5000  0.79696
10000  0.79695
15000  0.79687
20000  0.79676
25000  0.79663
30000  0.79649
35000  0.79606
40000  0.79593
45000  0.79587
50000  0.79562
55000  0.79547
60000  0.79518
65000  0.79495
70000  0.79462
75000  0.79429
80000  0.79403
85000  0.79400
90000  0.79388
95000  0.79385
100000  0.79379
105000  0.79390
110000  0.79386
115000  0.79389
120000  0.79377
125000  0.79376
130000  0.79370
135000  0.79367
140000  0.79359
145000  0.79362
150000  0.79345
155000  0.79317
160000  0.79298
165000  0.79294
170000  0.79265
175000  0.79247
180000  0.79230
185000  0.79213
190000  0.79212
195000  0.79213
200000  0.79207
205000  0.79183
210000  0.79170
215000  0.79156
220000  0.79169
225000  0.79143
230000  0.79133
235000  0.79112
240000  0.79085
245000  0.79078
250000  0.79054
255000  0.79048
260000  0.79046
265000  0.79030
270000  0.79001
275000  0.79017
280000  0.79018
285000  0.79027
290000  0.79033
295000  0.79061
300000  0.79092
305000  0.79094
310000  0.79108
315000  0.79112
320000  0.79108
325000  0.79127
330000  0.79152
335000  0.79178
340000  0.79201
345000  0.79239
350000  0.79259
355000  0.79274
360000  0.79310
365000  0.79331
370000  0.79342
375000  0.79356
380000  0.79376
385000  0.79400
390000  0.79429
395000  0.79440
400000  0.79453
405000  0.79475
410000  0.79516
415000  0.79542
420000  0.79574
425000  0.79617
430000  0.79666
435000  0.79671
440000  0.79701
445000  0.79726
450000  0.79775
455000  0.79800
460000  0.79811
465000  0.79797
470000  0.79770
475000  0.79765
480000  0.79769
485000  0.79788
490000  0.79776
495000  0.79788
500000  0.79793
505000  0.79763
510000  0.79735
515000  0.79728
520000  0.79701
525000  0.79668
530000  0.79664
535000  0.79671
540000  0.79658
545000  0.79632
550000  0.79637
555000  0.79626
560000  0.79604
565000  0.79579
570000  0.79553
575000  0.79549
580000  0.79530
585000  0.79505
590000  0.79480
595000  0.79448
600000  0.79438
605000  0.79424
610000  0.79423
615000  0.79411
620000  0.79394
625000  0.79375
630000  0.79368
635000  0.79334
640000  0.79317
645000  0.79288
650000  0.79271
655000  0.79262
660000  0.79232
665000  0.79207
670000  0.79155
675000  0.79115
680000  0.79070
685000  0.79051
690000  0.79036
695000  0.79016
700000  0.78978
705000  0.78937
710000  0.78924
715000  0.78899
720000  0.78891
725000  0.78853
730000  0.78795
735000  0.78776
740000  0.78761
745000  0.78730
750000  0.78725
755000  0.78721
760000  0.78696
765000  0.78671
770000  0.78665
775000  0.78653
780000  0.78633
785000  0.78615
790000  0.78566
795000  0.78546
800000  0.78511
805000  0.78486
810000  0.78480
815000  0.78459
820000  0.78433
825000  0.78425
830000  0.78410
835000  0.78402
840000  0.78420
845000  0.78401
850000  0.78404
855000  0.78411
860000  0.78406
865000  0.78399
870000  0.78376
875000  0.78350
880000  0.78351
885000  0.78342
890000  0.78326
895000  0.78279
900000  0.78266
905000  0.78246
910000  0.78239
915000  0.78256
920000  0.78249
925000  0.78242
930000  0.78248
935000  0.78233
940000  0.78233
945000  0.78234
950000  0.78212
955000  0.78189
960000  0.78185
965000  0.78157
970000  0.78137
975000  0.78141
980000  0.78138
985000  0.78126
990000  0.78129
995000  0.78131
1000000  0.78117
