10000  1.0789  1.5261
20000  -0.2039  1.5139
30000  -1.2237  1.5394
40000  -1.9459  1.5340
50000  -2.2270  1.5769
60000  -1.9419  1.6285
70000  -2.4293  1.5808
80000  -2.5631  1.5582
90000  -2.6062  1.6122
100000  -2.8313  1.6286
110000  -3.4917  1.6478
120000  -5.1237  1.6363
130000  -7.3769  1.6268
140000  -12.6566  1.6185
150000  -11.8543  1.6321
160000  -5.3724  1.6499
170000  -4.9243  1.6515
180000  -4.1319  1.6467
190000  -2.9354  1.6465
200000  -1.4053  1.6233
210000  0.1611  1.5786
220000  0.4486  1.5802
230000  0.5252  1.5659
240000  0.1164  1.5953
250000  -0.8046  1.5849
260000  -1.7025  1.5686
270000  -2.4829  1.5895
280000  -3.1061  1.6558
290000  -3.6663  1.6920
300000  -4.0541  1.6597
310000  -4.2474  1.6048
320000  -4.2224  1.5807
330000  -4.3555  1.5611
340000  -4.2901  1.6035
350000  -3.9967  1.6464
360000  -3.8575  1.6514
370000  -3.7162  1.6185
380000  -3.3271  1.6217
390000  -2.7603  1.6488
400000  -2.4491  1.6767
410000  -2.2492  1.6841
420000  -1.8206  1.6927
430000  -1.9193  1.6715
440000  -1.9058  1.6665
450000  -1.7683  1.6817
460000  -1.5305  1.6674
470000  -1.4674  1.6769
480000  -1.4832  1.6925
490000  -1.3166  1.6947
500000  -0.9486  1.6834
510000  -0.4544  1.6650
520000  0.1043  1.6759
530000  0.6880  1.6859
540000  1.1853  1.6843
550000  1.5987  1.6781
560000  1.9992  1.6671
570000  2.4093  1.6658
580000  2.5158  1.6611
590000  2.7007  1.6581
600000  2.9469  1.6458
610000  2.8734  1.6382
620000  2.7809  1.6362
630000  2.7264  1.6415
640000  2.7187  1.6286
650000  2.4876  1.6273
660000  2.0234  1.6287
670000  1.5145  1.6043
680000  0.9815  1.6028
690000  0.2232  1.6133
700000  -0.6796  1.6369
710000  -1.4688  1.6334
720000  -2.0610  1.6470
730000  -2.3844  1.6768
740000  -2.8580  1.6805
750000  -3.1864  1.6797
760000  -3.4191  1.6741
770000  -3.6784  1.6540
780000  -3.9429  1.6390
790000  -10.9132  1.6413
800000  -10.5643  1.6837
810000  -10.0244  1.6891
820000  -9.3145  1.6739
830000  -8.4124  1.6703
840000  -7.3406  1.6856
850000  -6.1784  1.6924
860000  -5.4162  1.6960
870000  -6.2972  1.7040
880000  -7.1977  1.7089
890000  -8.0414  1.7171
900000  -8.8034  1.7240
910000  -7.1642  1.7164
920000  -6.3460  1.7168
930000  -6.1416  1.7197
940000  -6.9817  1.6961
950000  -7.7588  1.6869
960000  -6.2588  1.6889
970000  -6.8672  1.6722
980000  -6.3185  1.6733
990000  -9.5401  1.6745
1000000  -9.5686  1.6812
1010000  -9.4746  1.6985
1020000  -9.2537  1.7035
1030000  -8.9757  1.6914
1040000  -12.6885  1.7094
1050000  -12.2711  1.6999
1060000  -11.8712  1.6877
1070000  -11.5199  1.6887
1080000  -11.2635  1.6965
1090000  -11.0764  1.7033
1100000  -11.0193  1.7141
1110000  -11.0518  1.7184
1120000  -11.1660  1.7372
1130000  -11.3477  1.7385
1140000  -12.2335  1.7384
1150000  -12.4297  1.7468
1160000  -12.6653  1.7450
1170000  -12.9413  1.7430
1180000  -13.2479  1.7368
1190000  -12.6200  1.7142
1200000  -12.7005  1.7018
1210000  -12.6720  1.7099
1220000  -12.5475  1.7104
1230000  -12.4154  1.7051
1240000  -12.2784  1.7013
1250000  -12.1077  1.7025
1260000  -11.9688  1.7057
1270000  -9.2835  1.7098
1280000  -9.2638  1.7154
1290000  -9.2419  1.7272
1300000  -9.2338  1.7326
1310000  -9.2228  1.7372
1320000  -9.2020  1.7464
1330000  -9.1653  1.7423
1340000  -11.3521  1.7338
1350000  -11.3080  1.7479
1360000  -11.2627  1.7457
1370000  -11.2179  1.7335
1380000  -11.1772  1.7213
1390000  -11.2075  1.7162
1400000  -11.2448  1.7175
1410000  -11.3083  1.7281
1420000  -11.4232  1.7252
1430000  -11.5096  1.7221
1440000  -11.6136  1.7057
1450000  -11.6567  1.7229
1460000  -11.7047  1.7170
1470000  -11.5957  1.7275
1480000  -11.3914  1.7193
1490000  -11.1248  1.7082
1500000  -11.0441  1.6957
1510000  -11.4286  1.7002
1520000  -11.7795  1.6975
1530000  -10.4729  1.6829
1540000  -10.3512  1.6691
1550000  -10.2383  1.6631
1560000  -10.1227  1.6824
1570000  -10.0115  1.6978
1580000  -9.8532  1.6927
1590000  -9.6863  1.6979
1600000  -9.4803  1.6995
1610000  -9.1988  1.7002
1620000  -8.8903  1.6992
1630000  -8.5647  1.6940
1640000  -8.2229  1.6808
1650000  -7.8439  1.6765
