 0  0  6.00   890.68   0.300   0.063   1.374    80.2371    59.5054     9.5020   0.007194   0.000001   0.000000
 0  0  6.00   890.72   0.300   0.061   1.384     8.1946    59.4915     9.5011   0.007189  -0.000001   0.000000
 0  0  6.00   890.30   0.300   0.074   1.416    17.7007    59.5114     9.5014   0.007174   0.000001  -0.000000
 0  0  6.00   890.35   0.300   0.072   1.431    65.6234    59.4834     9.5026   0.007170  -0.000001   0.000000
 0  0  6.00   890.26   0.300   0.074   1.422    75.0780    59.5171     9.5010   0.007171   0.000001  -0.000000
 0  0  6.00   890.32   0.300   0.073   1.437     2.9685    59.4768     9.5034   0.007167  -0.000001   0.000000
 0  0  6.00   890.27   0.300   0.075   1.420    12.4398    59.5225     9.5008   0.007170   0.000001  -0.000000
 0  0  6.00   890.32   0.300   0.073   1.438    60.2986    59.4711     9.5039   0.007166  -0.000001   0.000000
 0  0  6.00   890.27   0.300   0.075   1.420    69.7943    59.5279     9.5009   0.007169   0.000001  -0.000000
 0  0  6.00   890.32   0.300   0.072   1.438   117.6171    59.4658     9.5041   0.007165  -0.000001   0.000000
 0  0  6.00   890.27   0.300   0.075   1.418     7.1427    59.5338     9.5012   0.007168   0.000001   0.000000
 0  0  6.00   890.32   0.300   0.073   1.439    54.9318    59.4610     9.5042   0.007164  -0.000001   0.000000
 0  0  6.00   890.27   0.300   0.075   1.417    64.4841    59.5391     9.5013   0.007167   0.000001  -0.000000
 0  0  6.00   890.33   0.300   0.073   1.439   112.2410    59.4565     9.5043   0.007164  -0.000001  -0.000000
 0  0  6.00   890.27   0.300   0.073   1.417   121.8177    59.5447     9.5015   0.007167   0.000001  -0.000000
 0  0  6.00   890.32   0.300   0.073   1.438    49.5443    59.4521     9.5042   0.007162  -0.000001   0.000000
 0  0  6.00   890.27   0.300   0.075   1.417    59.1470    59.5498     9.5015   0.007166   0.000001   0.000000
 0  0  6.00   890.32   0.300   0.074   1.439   106.8429    59.4471     9.5043   0.007162  -0.000001  -0.000000
 0  0  6.00   890.27   0.300   0.075   1.415   116.4690    59.5546     9.5014   0.007165   0.000001  -0.000000
 0  0  6.00   890.32   0.300   0.073   1.439    44.1339    59.4424     9.5043   0.007161  -0.000001  -0.000000
 0  0  6.00   890.27   0.300   0.075   1.417    53.7850    59.5589     9.5013   0.007164   0.000001  -0.000000
