1500  1.2112  1.2112  129.7791
3000  1.2116  1.2114  129.7439
4500  1.2119  1.2116  129.7114
6000  1.2120  1.2117  129.6984
7500  1.2120  1.2117  129.6978
9000  1.2121  1.2118  129.6923
10500  1.2122  1.2119  129.6725
12000  1.2124  1.2119  129.6538
13500  1.2125  1.2120  129.6433
15000  1.2126  1.2120  129.6337
16500  1.2127  1.2121  129.6206
18000  1.2127  1.2122  129.6176
19500  1.2126  1.2122  129.6288
21000  1.2126  1.2122  129.6377
22500  1.2126  1.2122  129.6388
24000  1.2125  1.2123  129.6399
25500  1.2124  1.2123  129.6508
27000  1.2122  1.2123  129.6745
28500  1.2120  1.2123  129.6987
30000  1.2118  1.2122  129.7178
31500  1.2117  1.2122  129.7285
33000  1.2116  1.2122  129.7397
34500  1.2114  1.2122  129.7573
36000  1.2113  1.2121  129.7735
37500  1.2112  1.2121  129.7796
39000  1.2112  1.2120  129.7780
40500  1.2112  1.2120  129.7788
42000  1.2111  1.2120  129.7890
43500  1.2110  1.2120  129.8011
45000  1.2110  1.2119  129.8058
46500  1.2110  1.2119  129.8012
48000  1.2111  1.2119  129.7968
49500  1.2111  1.2118  129.7954
51000  1.2111  1.2118  129.7953
52500  1.2111  1.2118  129.7911
54000  1.2112  1.2118  129.7791
55500  1.2112  1.2118  129.7821
57000  1.2111  1.2118  129.7972
58500  1.2109  1.2117  129.8102
60000  1.2110  1.2117  129.8028
61500  1.2111  1.2117  129.7916
63000  1.2112  1.2117  129.7884
64500  1.2112  1.2117  129.7855
66000  1.2112  1.2117  129.7847
67500  1.2111  1.2117  129.7960
69000  1.2110  1.2116  129.8091
70500  1.2110  1.2116  129.8090
72000  1.2111  1.2116  129.7991
73500  1.2110  1.2116  129.7997
75000  1.2110  1.2116  129.8052
76500  1.2111  1.2116  129.7981
78000  1.2111  1.2116  129.7914
79500  1.2111  1.2116  129.7957
81000  1.2110  1.2115  129.8031
82500  1.2111  1.2115  129.7950
84000  1.2113  1.2115  129.7704
85500  1.2115  1.2115  129.7559
87000  1.2116  1.2115  129.7435
88500  1.2117  1.2115  129.7314
90000  1.2117  1.2115  129.7329
91500  1.2116  1.2115  129.7364
93000  1.2116  1.2115  129.7403
94500  1.2116  1.2115  129.7376
96000  1.2117  1.2115  129.7249
97500  1.2118  1.2115  129.7233
99000  1.2116  1.2116  129.7428
100500  1.2114  1.2115  129.7603
102000  1.2114  1.2115  129.7601
103500  1.2115  1.2115  129.7476
105000  1.2116  1.2115  129.7379
106500  1.2116  1.2115  129.7401
108000  1.2115  1.2115  129.7531
109500  1.2113  1.2115  129.7685
111000  1.2113  1.2115  129.7735
112500  1.2114  1.2115  129.7587
114000  1.2116  1.2115  129.7384
115500  1.2117  1.2115  129.7312
117000  1.2117  1.2115  129.7257
118500  1.2119  1.2115  129.7133
120000  1.2121  1.2116  129.6828
121500  1.2125  1.2116  129.6416
123000  1.2128  1.2116  129.6139
124500  1.2129  1.2116  129.6062
126000  1.2128  1.2116  129.6123
127500  1.2127  1.2116  129.6224
129000  1.2126  1.2116  129.6326
130500  1.2125  1.2116  129.6492
132000  1.2122  1.2117  129.6726
133500  1.2121  1.2117  129.6834
135000  1.2122  1.2117  129.6800
136500  1.2123  1.2117  129.6698
138000  1.2123  1.2117  129.6620
139500  1.2124  1.2117  129.6507
141000  1.2126  1.2117  129.6381
142500  1.2125  1.2117  129.6395
144000  1.2125  1.2117  129.6409
145500  1.2125  1.2117  129.6434
147000  1.2124  1.2117  129.6513
148500  1.2124  1.2117  129.6564
150000  1.2124  1.2117  129.6539
151500  1.2126  1.2118  129.6297
153000  1.2128  1.2118  129.6069
154500  1.2129  1.2118  129.6041
156000  1.2128  1.2118  129.6092
157500  1.2127  1.2118  129.6225
159000  1.2126  1.2118  129.6285
160500  1.2127  1.2118  129.6193
162000  1.2129  1.2118  129.6014
163500  1.2129  1.2118  129.6005
165000  1.2128  1.2118  129.6122
166500  1.2127  1.2118  129.6265
168000  1.2124  1.2119  129.6502
169500  1.2124  1.2119  129.6586
171000  1.2126  1.2119  129.6299
172500  1.2131  1.2119  129.5817
174000  1.2135  1.2119  129.5338
175500  1.2140  1.2119  129.4868
177000  1.2143  1.2119  129.4507
178500  1.2146  1.2119  129.4230
180000  1.2149  1.2120  129.3930
181500  1.2151  1.2120  129.3681
183000  1.2152  1.2120  129.3531
184500  1.2153  1.2121  129.3445
186000  1.2153  1.2121  129.3456
187500  1.2152  1.2121  129.3520
189000  1.2153  1.2121  129.3492
190500  1.2154  1.2122  129.3372
192000  1.2154  1.2122  129.3388
193500  1.2152  1.2122  129.3510
195000  1.2152  1.2122  129.3588
196500  1.2151  1.2122  129.3644
198000  1.2151  1.2123  129.3653
199500  1.2152  1.2123  129.3613
201000  1.2153  1.2123  129.3476
202500  1.2154  1.2123  129.3364
204000  1.2153  1.2124  129.3429
205500  1.2152  1.2124  129.3591
207000  1.2151  1.2124  129.3718
208500  1.2150  1.2124  129.3817
210000  1.2149  1.2124  129.3920
211500  1.2148  1.2124  129.4035
213000  1.2147  1.2125  129.4147
214500  1.2145  1.2125  129.4259
216000  1.2145  1.2125  129.4355
217500  1.2143  1.2125  129.4491
219000  1.2141  1.2125  129.4687
220500  1.2140  1.2125  129.4851
222000  1.2140  1.2125  129.4875
223500  1.2141  1.2125  129.4744
