10000  2.1368  0.4715
20000  0.9316  0.4764
30000  -1.3795  0.4827
40000  -1.5239  0.4723
50000  -2.0800  0.4749
60000  -3.3288  0.4700
70000  -9.9545  0.4717
80000  -8.0339  0.4699
90000  -4.5858  0.4718
100000  -6.6637  0.4715
110000  -7.1468  0.4696
120000  -5.8327  0.4704
130000  -4.9931  0.4693
140000  -7.2658  0.4701
150000  -7.8111  0.4689
160000  -10.1950  0.4700
170000  -10.2397  0.4712
180000  -10.0988  0.4719
190000  -8.7039  0.4676
200000  -8.7753  0.4699
210000  -9.6104  0.4721
220000  -9.5238  0.4709
230000  -9.7938  0.4716
240000  -4.4426  0.4722
250000  -4.7252  0.4699
260000  -7.7299  0.4719
270000  -7.9064  0.4722
280000  -8.9930  0.4710
290000  -7.7068  0.4721
300000  -7.6573  0.4686
310000  -9.4323  0.4718
320000  -8.6429  0.4719
330000  -7.9126  0.4706
340000  -9.5908  0.4695
350000  -10.3147  0.4716
360000  -10.9060  0.4719
370000  -12.0214  0.4681
380000  -8.4031  0.4713
390000  -6.8778  0.4721
400000  -8.7167  0.4719
410000  -10.8443  0.4692
420000  -10.6327  0.4722
430000  -10.5647  0.4718
440000  -10.4921  0.4704
450000  -9.7978  0.4688
460000  -9.7182  0.4707
470000  -10.1849  0.4710
480000  -9.9985  0.4683
490000  -5.3080  0.4700
500000  -5.8381  0.4716
510000  -6.0053  0.4693
520000  -5.6071  0.4714
530000  -5.6111  0.4690
540000  -9.6320  0.4697
550000  -9.1881  0.4709
560000  -10.5084  0.4736
570000  -8.4376  0.4723
580000  -6.2367  0.4693
590000  -7.3973  0.4730
600000  -6.6294  0.4713
610000  -4.1369  0.4699
620000  -4.4582  0.4686
630000  -7.1141  0.4680
640000  -9.3817  0.4699
650000  -10.7716  0.4723
660000  -10.6544  0.4733
670000  -10.7877  0.4687
680000  -11.0870  0.4727
690000  -9.4436  0.4702
700000  -9.7048  0.4688
710000  -8.6362  0.4705
720000  -8.6377  0.4711
730000  -8.3500  0.4717
740000  -8.8157  0.4694
750000  -8.3359  0.4718
760000  -8.9061  0.4729
770000  -10.1798  0.4729
780000  -10.4135  0.4722
790000  -9.0951  0.4733
800000  -8.6183  0.4684
810000  -9.9397  0.4678
820000  -8.2668  0.4703
830000  -8.6799  0.4722
840000  -9.6516  0.4703
850000  -10.7037  0.4737
860000  -8.0851  0.4707
870000  -8.5566  0.4702
880000  -5.6632  0.4722
890000  -5.3310  0.4721
900000  -9.1577  0.4715
910000  -8.7332  0.4725
920000  -9.6410  0.4716
930000  -10.0031  0.4704
940000  -10.1473  0.4701
950000  -11.2076  0.4678
960000  -10.2119  0.4728
970000  -11.6287  0.4683
980000  -11.4120  0.4744
990000  -11.7914  0.4712
1000000  -10.4502  0.4708
1010000  -9.2807  0.4712
1020000  -8.0916  0.4713
1030000  -8.1290  0.4696
1040000  -8.3207  0.4696
1050000  -9.0146  0.4698
1060000  -8.9220  0.4684
1070000  -9.3844  0.4704
1080000  -10.5985  0.4690
1090000  -10.6229  0.4722
1100000  -11.9584  0.4700
1110000  -12.0621  0.4705
1120000  -7.4717  0.4710
1130000  -7.7960  0.4699
1140000  -10.8096  0.4728
1150000  -9.3063  0.4696
1160000  -8.8872  0.4704
1170000  -8.7954  0.4698
1180000  -9.0913  0.4703
1190000  -10.0714  0.4711
1200000  -9.8264  0.4701
1210000  -7.9693  0.4712
1220000  -11.0201  0.4700
1230000  -7.2344  0.4710
1240000  -9.0462  0.4686
1250000  -6.8784  0.4714
1260000  -8.8766  0.4711
1270000  -10.5794  0.4727
1280000  -10.5767  0.4720
1290000  -9.6552  0.4727
1300000  -10.8177  0.4709
1310000  -10.3043  0.4699
1320000  -7.8436  0.4670
1330000  -12.0385  0.4692
1340000  -11.9498  0.4691
1350000  -10.7999  0.4743
1360000  -7.1626  0.4690
1370000  -5.2122  0.4713
1380000  -8.9754  0.4731
1390000  -11.3185  0.4721
1400000  -11.5119  0.4712
1410000  -11.6348  0.4706
1420000  -11.7195  0.4702
1430000  -11.7018  0.4689
1440000  -12.0190  0.4716
1450000  -12.3675  0.4698
1460000  -8.3440  0.4727
1470000  -9.8492  0.4704
1480000  -8.6813  0.4688
1490000  -9.1420  0.4698
1500000  -11.1554  0.4701
1510000  -11.9287  0.4706
1520000  -9.3791  0.4718
1530000  -10.1562  0.4688
1540000  -10.5179  0.4699
1550000  -9.8548  0.4724
1560000  -10.4883  0.4700
1570000  -9.8829  0.4694
1580000  -9.9733  0.4721
1590000  -9.8860  0.4692
1600000  -9.8992  0.4705
1610000  -8.9150  0.4710
1620000  -8.4282  0.4716
1630000  -10.1998  0.4713
1640000  -7.3195  0.4693
1650000  -7.6724  0.4650
1660000  -7.2877  0.4723
1670000  -11.0683  0.4689
1680000  -10.0439  0.4725
1690000  -10.0620  0.4708
1700000  -10.0935  0.4719
1710000  -9.8987  0.4700
1720000  -8.0977  0.4699
1730000  -6.8272  0.4708
1740000  -8.3127  0.4707
1750000  -9.3876  0.4707
1760000  -7.8317  0.4699
1770000  -7.5927  0.4701
1780000  -10.9823  0.4705
1790000  -10.7049  0.4712
1800000  -7.9591  0.4720
1810000  -7.7029  0.4720
1820000  -9.5443  0.4692
1830000  -10.1306  0.4693
1840000  -10.1705  0.4697
1850000  -11.0263  0.4686
1860000  -10.1288  0.4708
1870000  -9.4138  0.4708
1880000  -10.2329  0.4699
1890000  -9.2331  0.4695
1900000  -9.3629  0.4683
1910000  -11.4040  0.4708
1920000  -8.3368  0.4724
1930000  -11.1207  0.4725
1940000  -9.8110  0.4714
1950000  -9.5625  0.4705
1960000  -6.5025  0.4711
1970000  -4.9419  0.4724
1980000  -7.4678  0.4704
1990000  -7.3163  0.4713
2000000  -5.1877  0.4725
