5000  0.77525
10000  0.77572
15000  0.77609
20000  0.77635
25000  0.77709
30000  0.77742
35000  0.77784
40000  0.77794
45000  0.77838
50000  0.77889
55000  0.77920
60000  0.77989
65000  0.78000
70000  0.77997
75000  0.77957
80000  0.77879
85000  0.77837
90000  0.77789
95000  0.77828
100000  0.77820
105000  0.77731
110000  0.77671
115000  0.77635
120000  0.77593
125000  0.77571
130000  0.77560
135000  0.77537
140000  0.77537
145000  0.77534
150000  0.77561
155000  0.77602
160000  0.77615
165000  0.77638
170000  0.77648
175000  0.77651
180000  0.77644
185000  0.77582
190000  0.77518
195000  0.77403
200000  0.77331
205000  0.77267
210000  0.77191
215000  0.77149
220000  0.77133
225000  0.77120
230000  0.77109
235000  0.77112
240000  0.77122
245000  0.77157
250000  0.77153
255000  0.77140
260000  0.77122
265000  0.77135
270000  0.77167
275000  0.77224
280000  0.77261
285000  0.77270
290000  0.77286
295000  0.77283
300000  0.77311
305000  0.77332
310000  0.77351
315000  0.77351
320000  0.77373
325000  0.77389
330000  0.77382
335000  0.77339
340000  0.77316
345000  0.77323
350000  0.77336
355000  0.77342
360000  0.77362
365000  0.77400
370000  0.77407
375000  0.77412
380000  0.77402
385000  0.77398
390000  0.77390
395000  0.77374
400000  0.77333
405000  0.77310
410000  0.77278
415000  0.77237
420000  0.77183
425000  0.77088
430000  0.77019
435000  0.76939
440000  0.76902
445000  0.76871
450000  0.76872
455000  0.76935
460000  0.76998
465000  0.77057
470000  0.77088
475000  0.77094
480000  0.77099
485000  0.77081
490000  0.77088
495000  0.77089
500000  0.77099
505000  0.77095
510000  0.77109
515000  0.77114
520000  0.77139
525000  0.77156
530000  0.77141
535000  0.77167
540000  0.77182
545000  0.77165
550000  0.77148
555000  0.77122
560000  0.77113
565000  0.77114
570000  0.77085
575000  0.77082
580000  0.77115
585000  0.77126
590000  0.77135
595000  0.77132
600000  0.77105
605000  0.77096
610000  0.77082
615000  0.77048
620000  0.77040
625000  0.76987
630000  0.76939
635000  0.76909
640000  0.76934
645000  0.76967
650000  0.76990
655000  0.76994
660000  0.77004
665000  0.77025
670000  0.77014
675000  0.76975
680000  0.76932
685000  0.76868
690000  0.76791
695000  0.76720
700000  0.76624
705000  0.76533
710000  0.76466
715000  0.76443
720000  0.76426
725000  0.76409
730000  0.76377
735000  0.76362
740000  0.76354
745000  0.76299
750000  0.76279
755000  0.76281
760000  0.76332
765000  0.76358
770000  0.76406
775000  0.76455
780000  0.76498
785000  0.76517
790000  0.76548
795000  0.76552
800000  0.76527
805000  0.76556
810000  0.76505
815000  0.76471
820000  0.76440
825000  0.76403
830000  0.76352
835000  0.76310
840000  0.76292
845000  0.76301
850000  0.76315
855000  0.76297
860000  0.76283
865000  0.76241
870000  0.76204
875000  0.76177
880000  0.76117
885000  0.76090
890000  0.76133
895000  0.76150
900000  0.76178
905000  0.76204
910000  0.76206
915000  0.76187
920000  0.76219
925000  0.76241
930000  0.76248
935000  0.76276
940000  0.76312
945000  0.76325
950000  0.76322
955000  0.76345
960000  0.76374
965000  0.76391
970000  0.76377
975000  0.76359
980000  0.76326
985000  0.76301
990000  0.76228
995000  0.76156
1000000  0.76094
