5000  0.4400
10000  0.4600
15000  0.5600
20000  0.5800
25000  0.5400
30000  0.5400
35000  0.4800
40000  0.6200
45000  0.6400
50000  0.5600
55000  0.5000
60000  0.4000
65000  0.3800
70000  0.4400
75000  0.4400
80000  0.5000
85000  0.5600
90000  0.4800
95000  0.6000
100000  0.5800
105000  0.7200
110000  0.7400
115000  0.6000
120000  0.5800
125000  0.5800
130000  0.5000
135000  0.4800
140000  0.4800
145000  0.4600
150000  0.5000
155000  0.4000
160000  0.4800
165000  0.6400
170000  0.6600
175000  0.6800
180000  0.6800
185000  0.7800
190000  0.6800
195000  0.6800
200000  0.6800
205000  0.7800
210000  0.7800
215000  0.7800
220000  0.7800
225000  0.7600
230000  0.7400
235000  0.7400
240000  0.7800
245000  0.8000
250000  0.8000
255000  0.7600
260000  0.7800
265000  0.7800
270000  0.7800
275000  0.8000
280000  0.8400
285000  0.8400
290000  0.8400
295000  0.8800
300000  0.8800
305000  0.8800
310000  0.8600
315000  0.8400
320000  0.8800
325000  0.8000
330000  0.7400
335000  0.7400
340000  0.7400
345000  0.7800
350000  0.7800
355000  0.8400
360000  0.8400
365000  0.8400
370000  0.8000
375000  0.8000
380000  0.8800
385000  0.8800
390000  0.8600
395000  0.8400
400000  0.8400
405000  0.8000
410000  0.8000
415000  0.8200
420000  0.8400
425000  0.8400
430000  0.8400
435000  0.8400
440000  0.9000
445000  0.9000
450000  0.9000
455000  0.9000
460000  0.9200
465000  0.8800
470000  0.9000
475000  0.9000
480000  0.9400
485000  0.9400
490000  0.9400
495000  0.9400
500000  0.9400
505000  0.9400
510000  0.9400
515000  0.9600
520000  0.9600
525000  0.9200
530000  0.9200
535000  0.9200
540000  0.9200
545000  0.9200
550000  0.9200
555000  0.9200
560000  0.9200
565000  0.9200
570000  0.9200
575000  0.9200
580000  0.9200
585000  0.9200
590000  0.9200
595000  0.9200
600000  0.9200
605000  0.9200
610000  0.9200
615000  0.9200
620000  0.9200
625000  0.9200
630000  0.9200
635000  0.9200
640000  0.9200
645000  0.9200
650000  0.9200
655000  0.9200
660000  0.9200
665000  0.9600
670000  0.9600
675000  0.9600
680000  0.9600
685000  0.9600
690000  0.9600
695000  0.9600
700000  0.9600
705000  0.9600
710000  0.9600
715000  0.9600
720000  0.9600
725000  0.9600
730000  0.9600
735000  0.9600
740000  0.9600
745000  0.9600
750000  0.9600
755000  0.9600
760000  0.9600
765000  0.9600
770000  0.9600
775000  0.9600
780000  0.9600
785000  0.9600
790000  0.9400
795000  0.9400
800000  0.9600
805000  0.9600
810000  0.9600
815000  0.9600
820000  0.9600
825000  0.9600
830000  0.9600
835000  0.9600
840000  0.9600
845000  0.9600
850000  0.9600
855000  0.9600
860000  0.9600
865000  0.9600
870000  0.9600
875000  0.9600
880000  0.9600
885000  0.9600
890000  0.9600
895000  0.9600
900000  0.9600
905000  0.9600
910000  0.9600
915000  0.9600
920000  0.9600
925000  0.9600
930000  0.9600
935000  0.9600
940000  0.9600
945000  0.9600
950000  0.9600
955000  0.9600
960000  0.9600
965000  0.9600
970000  0.9600
975000  0.9600
980000  0.9600
985000  0.9600
990000  0.9600
995000  0.9600
1000000  0.9600
