889.7804  45.0744  73.5473  33.4058  0.0031  0.0086
889.8666  115.0434  34.5375  17.5846  0.0098  0.0147
889.5616  97.8619  56.1786  50.0634  0.0224  0.0319
889.5078  53.1132  103.4132  10.1517  0.0235  0.0367
887.3087  12.9950  22.0603  17.6681  0.0298  0.0646
889.8359  35.5567  12.3874  42.5383  0.0114  0.0178
888.9492  68.1977  59.9640  35.3610  0.0075  0.0144
889.9304  109.2607  43.8856  29.5227  0.0013  0.0038
889.5619  24.9638  33.1486  9.9268  0.0220  0.0368
889.1254  23.2894  46.3264  28.0494  0.0067  0.0347
889.8232  70.9314  120.4406  41.9782  0.0119  0.0176
889.5168  35.3607  81.4447  50.3374  0.0237  0.0347
889.4868  73.9642  96.6505  50.6913  0.0248  0.0356
889.6396  113.0609  11.5108  30.7920  0.0046  0.0124
889.2592  112.2330  103.6649  39.6954  0.0135  0.0194
889.6823  93.2143  49.7484  13.6162  0.0182  0.0312
889.6749  85.2011  65.2635  12.6614  0.0182  0.0291
889.9194  84.3814  102.5952  33.4881  0.0035  0.0091
888.7531  24.6321  92.7504  7.2567  0.0317  0.0556
889.9067  89.8160  78.7852  28.3683  0.0032  0.0081
889.8495  94.6409  102.6141  19.4156  0.0111  0.0173
889.9228  78.4225  3.8589  29.9311  0.0025  0.0087
889.9146  72.9981  107.0473  29.1939  0.0039  0.0070
889.7023  75.2963  31.8397  31.4729  0.0036  0.0093
889.9258  37.7118  53.4572  30.5050  0.0034  0.0067
889.3673  54.0999  43.7518  51.6431  0.0274  0.0415
888.9451  75.3112  76.2860  7.6965  0.0351  0.0530
889.9192  94.5681  21.8566  31.4044  0.0031  0.0085
889.5718  53.0454  19.0497  49.4364  0.0225  0.0338
889.2026  63.6304  60.4393  47.4095  0.0226  0.0411
886.0820  17.0188  21.8887  6.7225  0.0471  0.0731
889.8470  99.1706  56.3501  23.5531  0.0092  0.0238
889.9216  120.9895  96.1245  30.8147  0.0025  0.0064
889.5907  65.3227  24.8919  27.8180  0.0025  0.0106
889.9367  24.7889  63.8538  30.0011  0.0031  0.0053
889.9236  44.3211  40.7462  24.9977  0.0046  0.0094
889.0953  101.6900  113.8491  8.5879  0.0326  0.0466
889.7290  50.4177  67.2885  23.6779  0.0090  0.0226
889.9325  110.3251  83.8181  27.8010  0.0028  0.0058
889.8168  25.8434  102.9861  40.3513  0.0118  0.0188
889.8157  44.0858  90.0068  18.0239  0.0125  0.0177
889.8044  53.1694  46.0987  38.3534  0.0072  0.0141
889.8101  107.3835  91.0555  41.0433  0.0129  0.0195
889.6701  121.4840  20.6319  28.5144  0.0067  0.0172
889.5978  95.4414  115.9137  19.5890  0.0170  0.0333
889.9020  12.0626  7.9110  38.9370  0.0074  0.0119
889.8718  13.2317  104.2496  20.8037  0.0095  0.0161
889.7476  14.0030  51.0728  42.7692  0.0155  0.0286
889.9292  62.4355  97.2799  30.6243  0.0014  0.0050
889.1086  72.3127  68.1440  52.0120  0.0314  0.0563
889.5884  67.3084  79.7444  18.1703  0.0190  0.0334
889.9299  48.5314  98.2150  30.8704  0.0016  0.0060
889.6428  104.7660  101.6062  29.8562  0.0021  0.0125
889.2296  63.7260  35.7803  21.3350  0.0111  0.0206
889.3176  26.9920  51.4704  17.3977  0.0143  0.0295
889.3623  58.0219  57.9266  28.4166  0.0050  0.0198
