1500  1.1876  1.1876  123.2965
3000  1.1926  1.1901  122.7787
4500  1.1923  1.1908  122.8164
6000  1.1901  1.1906  123.0423
7500  1.1904  1.1906  123.0068
9000  1.1907  1.1906  122.9717
10500  1.1885  1.1903  123.2045
12000  1.1865  1.1898  123.4148
13500  1.1885  1.1897  123.2019
15000  1.1892  1.1896  123.1295
16500  1.1874  1.1894  123.3214
18000  1.1844  1.1890  123.6291
19500  1.1849  1.1887  123.5754
21000  1.1865  1.1885  123.4068
22500  1.1883  1.1885  123.2282
24000  1.1846  1.1883  123.6091
25500  1.1840  1.1880  123.6773
27000  1.1848  1.1879  123.5840
28500  1.1894  1.1879  123.1125
30000  1.1934  1.1882  122.6947
31500  1.1917  1.1884  122.8726
33000  1.1875  1.1883  123.3092
34500  1.1855  1.1882  123.5115
36000  1.1875  1.1882  123.3109
37500  1.1903  1.1883  123.0200
39000  1.1921  1.1884  122.8335
40500  1.1871  1.1884  123.3520
42000  1.1854  1.1883  123.5311
43500  1.1885  1.1883  123.1999
45000  1.1875  1.1882  123.3118
46500  1.1860  1.1882  123.4641
48000  1.1871  1.1881  123.3523
49500  1.1867  1.1881  123.3909
51000  1.1904  1.1882  123.0093
52500  1.1893  1.1882  123.1178
54000  1.1888  1.1882  123.1683
55500  1.1886  1.1882  123.1921
57000  1.1879  1.1882  123.2687
58500  1.1924  1.1883  122.8006
60000  1.1935  1.1884  122.6892
61500  1.1914  1.1885  122.9045
63000  1.1901  1.1886  123.0338
64500  1.1889  1.1886  123.1609
66000  1.1916  1.1886  122.8810
67500  1.1934  1.1887  122.6991
69000  1.1956  1.1889  122.4683
70500  1.1902  1.1889  123.0319
72000  1.1878  1.1889  123.2748
73500  1.1863  1.1888  123.4300
75000  1.1884  1.1888  123.2100
76500  1.1890  1.1888  123.1496
78000  1.1904  1.1889  123.0062
79500  1.1883  1.1889  123.2237
81000  1.1846  1.1888  123.6102
82500  1.1861  1.1887  123.4560
84000  1.1865  1.1887  123.4156
85500  1.1879  1.1887  123.2695
87000  1.1878  1.1887  123.2815
88500  1.1888  1.1887  123.1757
90000  1.1893  1.1887  123.1204
91500  1.1914  1.1887  122.9035
93000  1.1911  1.1888  122.9319
94500  1.1905  1.1888  122.9948
96000  1.1855  1.1887  123.5144
97500  1.1832  1.1886  123.7533
99000  1.1829  1.1886  123.7856
100500  1.1848  1.1885  123.5909
102000  1.1857  1.1885  123.4944
103500  1.1889  1.1885  123.1627
105000  1.1892  1.1885  123.1280
