10000  0.3500  14  3.5000  40.5324  0.0405
20000  0.4786  16  4.1875  50.2422  0.0502
30000  0.6286  20  4.4000  51.1184  0.0511
40000  0.7357  15  6.8667  83.5149  0.0835
50000  0.8000  14  8.0000  98.2998  0.0983
60000  0.8714  8  15.2500  201.1001  0.2011
70000  0.9071  7  18.1429  243.5929  0.2436
80000  0.9357  7  18.7143  249.6799  0.2497
90000  0.9357  9  14.5556  189.0684  0.1891
100000  0.9429  9  14.6667  190.6055  0.1906
110000  0.9571  7  19.1429  251.4069  0.2514
120000  0.9429  8  16.5000  212.8611  0.2129
130000  0.9500  10  13.3000  167.6708  0.1677
140000  0.9429  10  13.2000  165.6788  0.1657
150000  0.9357  10  13.1000  163.5974  0.1636
160000  0.9357  10  13.1000  162.6500  0.1626
170000  0.9571  9  14.8889  186.4678  0.1865
180000  0.9214  9  14.3333  180.2123  0.1802
190000  0.9429  9  14.6667  187.8818  0.1879
200000  0.9857  9  15.3333  196.4352  0.1964
210000  0.9643  9  15.0000  186.5794  0.1866
220000  0.9429  10  13.2000  159.0486  0.1590
230000  0.9357  10  13.1000  156.4393  0.1564
240000  0.9071  9  14.1111  169.6964  0.1697
250000  0.9214  8  16.1250  195.0677  0.1951
260000  0.9500  9  14.7778  176.5773  0.1766
270000  0.9571  9  14.8889  178.4731  0.1785
280000  0.9357  10  13.1000  153.6924  0.1537
290000  0.9286  10  13.0000  152.1148  0.1521
300000  0.9500  10  13.3000  156.3654  0.1564
310000  0.9429  10  13.2000  153.9105  0.1539
320000  0.9500  10  13.3000  154.1381  0.1541
330000  0.9429  10  13.2000  151.8918  0.1519
340000  0.9357  10  13.1000  149.7233  0.1497
350000  0.9500  10  13.3000  151.2569  0.1513
360000  0.9429  11  12.0000  134.5284  0.1345
370000  0.9214  11  11.7273  137.3711  0.1374
380000  0.9143  11  11.6364  133.8520  0.1339
390000  0.9143  9  14.2222  183.4563  0.1835
400000  0.9071  8  15.8750  202.9868  0.2030
410000  0.9286  9  14.4444  179.3843  0.1794
420000  0.9786  10  13.7000  164.2815  0.1643
430000  0.9857  10  13.8000  158.8789  0.1589
440000  0.9929  10  13.9000  157.7110  0.1577
450000  0.9929  9  15.4444  172.4219  0.1724
460000  0.9929  8  17.3750  198.0618  0.1981
470000  0.9929  8  17.3750  195.5075  0.1955
480000  0.9929  9  15.4444  178.8187  0.1788
490000  0.9929  9  15.4444  176.4842  0.1765
500000  0.9857  9  15.3333  175.4730  0.1755
510000  1.0000  9  15.5556  177.6799  0.1777
520000  1.0000  9  15.5556  179.7714  0.1798
530000  0.9929  8  17.3750  204.6155  0.2046
540000  0.9857  7  19.7143  233.2431  0.2332
550000  0.9857  7  19.7143  233.0669  0.2331
560000  0.9857  9  15.3333  177.4303  0.1774
570000  0.9929  9  15.4444  176.5067  0.1765
580000  0.9929  9  15.4444  174.3162  0.1743
590000  0.9929  9  15.4444  169.5908  0.1696
600000  0.9857  9  15.3333  179.7445  0.1797
610000  0.9786  9  15.2222  180.7618  0.1808
620000  0.9857  8  17.2500  206.5831  0.2066
630000  0.9857  8  17.2500  204.2373  0.2042
640000  0.9714  8  17.0000  193.4844  0.1935
650000  0.9714  9  15.1111  172.1900  0.1722
660000  0.9714  9  15.1111  172.0139  0.1720
670000  0.9714  9  15.1111  171.8740  0.1719
680000  0.9929  8  17.3750  196.7227  0.1967
690000  0.9929  8  17.3750  196.5523  0.1966
700000  0.9929  9  15.4444  172.8141  0.1728
710000  0.9929  9  15.4444  175.0503  0.1751
720000  0.9929  9  15.4444  172.6814  0.1727
730000  0.9929  9  15.4444  172.6435  0.1726
740000  0.9929  9  15.4444  177.3214  0.1773
750000  0.9929  9  15.4444  175.1668  0.1752
760000  0.9929  9  15.4444  170.7839  0.1708
770000  0.9929  9  15.4444  182.6197  0.1826
780000  0.9929  8  17.3750  210.1140  0.2101
790000  0.9929  8  17.3750  212.6517  0.2127
800000  0.9929  9  15.4444  185.0346  0.1850
810000  0.9929  9  15.4444  187.4614  0.1875
820000  1.0000  9  15.5556  186.6771  0.1867
830000  1.0000  9  15.5556  175.1510  0.1752
840000  1.0000  9  15.5556  170.5457  0.1705
850000  1.0000  9  15.5556  172.9274  0.1729
860000  1.0000  9  15.5556  175.2640  0.1753
870000  1.0000  9  15.5556  175.3653  0.1754
880000  1.0000  9  15.5556  173.1114  0.1731
890000  1.0000  9  15.5556  170.7902  0.1708
900000  1.0000  9  15.5556  170.8157  0.1708
910000  1.0000  9  15.5556  170.8321  0.1708
920000  1.0000  9  15.5556  170.8502  0.1709
930000  1.0000  9  15.5556  170.8878  0.1709
940000  1.0000  9  15.5556  173.2608  0.1733
950000  1.0000  9  15.5556  185.0022  0.1850
960000  1.0000  9  15.5556  182.7710  0.1828
970000  0.9929  9  15.4444  176.9289  0.1769
980000  1.0000  9  15.5556  176.5112  0.1765
990000  1.0000  9  15.5556  171.9448  0.1719
1000000  1.0000  9  15.5556  172.0240  0.1720
1010000  1.0000  9  15.5556  172.0947  0.1721
1020000  1.0000  9  15.5556  172.1559  0.1722
1030000  1.0000  9  15.5556  172.1832  0.1722
1040000  1.0000  9  15.5556  172.2488  0.1722
1050000  1.0000  9  15.5556  172.2970  0.1723
1060000  1.0000  9  15.5556  172.3023  0.1723
1070000  1.0000  9  15.5556  172.3144  0.1723
1080000  1.0000  9  15.5556  174.6895  0.1747
1090000  1.0000  9  15.5556  174.6958  0.1747
1100000  1.0000  9  15.5556  172.2821  0.1723
1110000  1.0000  8  17.5000  196.3094  0.1963
1120000  0.9929  8  17.3750  196.1130  0.1961
1130000  1.0000  7  20.0000  236.6792  0.2367
1140000  1.0000  8  17.5000  210.1830  0.2102
1150000  1.0000  9  15.5556  180.4084  0.1804
1160000  1.0000  9  15.5556  180.4275  0.1804
1170000  1.0000  9  15.5556  185.1682  0.1852
1180000  1.0000  9  15.5556  180.6398  0.1806
1190000  1.0000  9  15.5556  173.8446  0.1738
1200000  1.0000  9  15.5556  171.5152  0.1715
1210000  1.0000  9  15.5556  171.4000  0.1714
1220000  1.0000  9  15.5556  171.3832  0.1714
1230000  1.0000  9  15.5556  171.4634  0.1715
1240000  1.0000  9  15.5556  171.4619  0.1715
1250000  1.0000  8  17.5000  194.7025  0.1947
1260000  0.9929  9  15.4444  169.9424  0.1699
1270000  0.9929  9  15.4444  169.9072  0.1699
1280000  0.9929  9  15.4444  169.9036  0.1699
1290000  1.0000  9  15.5556  171.5136  0.1715
1300000  1.0000  9  15.5556  173.8049  0.1738
1310000  1.0000  9  15.5556  176.1641  0.1762
1320000  1.0000  9  15.5556  173.9852  0.1740
1330000  1.0000  9  15.5556  176.4567  0.1765
1340000  1.0000  9  15.5556  171.7650  0.1718
1350000  1.0000  9  15.5556  171.6316  0.1716
1360000  1.0000  9  15.5556  171.5552  0.1716
1370000  1.0000  9  15.5556  171.5988  0.1716
1380000  1.0000  9  15.5556  171.6582  0.1717
1390000  0.9929  9  15.4444  170.1723  0.1702
1400000  1.0000  9  15.5556  171.8681  0.1719
1410000  1.0000  9  15.5556  171.7928  0.1718
1420000  1.0000  9  15.5556  171.7649  0.1718
1430000  1.0000  9  15.5556  171.7822  0.1718
1440000  1.0000  9  15.5556  174.1928  0.1742
1450000  1.0000  9  15.5556  174.2704  0.1743
1460000  1.0000  9  15.5556  176.6116  0.1766
1470000  1.0000  9  15.5556  174.3130  0.1743
1480000  1.0000  9  15.5556  172.0467  0.1720
1490000  1.0000  9  15.5556  172.0587  0.1721
1500000  1.0000  9  15.5556  172.0193  0.1720
1510000  1.0000  9  15.5556  172.0056  0.1720
1520000  0.9929  9  15.4444  170.5062  0.1705
1530000  0.9929  9  15.4444  172.8382  0.1728
1540000  0.9929  9  15.4444  170.5013  0.1705
1550000  0.9929  9  15.4444  170.5168  0.1705
1560000  0.9929  9  15.4444  172.8708  0.1729
1570000  0.9929  9  15.4444  170.6259  0.1706
1580000  0.9929  9  15.4444  171.0327  0.1710
1590000  0.9929  9  15.4444  171.0072  0.1710
1600000  0.9929  8  17.3750  193.8146  0.1938
1610000  1.0000  8  17.5000  197.9960  0.1980
1620000  1.0000  8  17.5000  197.8604  0.1979
1630000  1.0000  9  15.5556  180.8310  0.1808
1640000  1.0000  9  15.5556  178.4879  0.1785
1650000  1.0000  9  15.5556  176.3512  0.1764
1660000  0.9929  9  15.4444  170.3062  0.1703
1670000  0.9929  9  15.4444  172.7390  0.1727
1680000  0.9929  9  15.4444  186.7435  0.1867
1690000  0.9929  9  15.4444  184.5866  0.1846
1700000  0.9929  9  15.4444  184.9278  0.1849
1710000  0.9929  9  15.4444  178.2051  0.1782
1720000  0.9929  9  15.4444  173.6596  0.1737
1730000  0.9929  8  17.3750  195.3271  0.1953
1740000  0.9929  8  17.3750  195.2871  0.1953
1750000  0.9929  9  15.4444  171.9325  0.1719
1760000  0.9929  9  15.4444  171.8260  0.1718
1770000  0.9929  9  15.4444  171.7341  0.1717
1780000  0.9929  9  15.4444  171.6543  0.1717
1790000  0.9929  9  15.4444  171.5384  0.1715
1800000  0.9929  9  15.4444  183.0982  0.1831
1810000  0.9929  9  15.4444  180.7269  0.1807
1820000  0.9929  9  15.4444  178.4435  0.1784
1830000  0.9929  9  15.4444  176.1878  0.1762
1840000  1.0000  9  15.5556  172.9782  0.1730
1850000  1.0000  9  15.5556  172.8980  0.1729
1860000  1.0000  9  15.5556  177.5255  0.1775
1870000  1.0000  8  17.5000  201.1806  0.2012
1880000  1.0000  8  17.5000  198.5460  0.1985
1890000  1.0000  8  17.5000  198.5497  0.1985
1900000  1.0000  8  17.5000  198.5443  0.1985
1910000  1.0000  8  17.5000  203.6801  0.2037
1920000  1.0000  8  17.5000  203.5917  0.2036
1930000  1.0000  8  17.5000  198.3777  0.1984
1940000  1.0000  8  17.5000  201.0205  0.2010
1950000  1.0000  8  17.5000  198.4799  0.1985
1960000  1.0000  8  17.5000  195.9167  0.1959
1970000  1.0000  8  17.5000  195.9086  0.1959
1980000  1.0000  8  17.5000  198.5190  0.1985
1990000  1.0000  9  15.5556  172.2885  0.1723
2000000  1.0000  9  15.5556  172.3124  0.1723
