 0  0  6.00   892.44   0.200   0.341   1.840   242.2913    11.6518    56.6490   0.005738   0.000036  -0.000030
 0  0  6.00   893.54   0.200   0.262   1.481   297.5634    15.5725    18.9308   0.006703  -0.000044   0.000037
 0  0  6.00   891.84   0.200   0.356   2.074   342.7813    11.0133    54.4099   0.006066   0.000006   0.000125
 0  0  6.00   891.63   0.200   0.366   2.014   343.6760    18.1441    43.3798   0.006616  -0.000066  -0.000025
 1  1  6.00   892.67   0.200   0.313   1.724   400.7288    12.3367    14.6605   0.006100   0.000028   0.000039
 0  0  6.00   892.50   0.200   0.318   1.756   281.3625    17.0429    21.7850   0.006799  -0.000032  -0.000006
 0  0  6.00   891.93   0.200   0.366   1.961   282.9707    11.8583    58.7826   0.005287   0.000034  -0.000054
 1  1  6.00   893.46   0.200   0.063   1.176   396.7314    14.0506    34.5584   0.007457   0.000006   0.000110
 1  1  6.00   892.87   0.200   0.292   1.662    36.3618    16.3615    46.1584   0.006958  -0.000040  -0.000048
 0  0  6.00   893.39   0.200   0.173   1.378   148.6234    14.0292    48.1978   0.007004  -0.000004  -0.000003
 0  0  6.00   893.36   0.200   0.238   1.396   333.2829    12.4853    47.4279   0.006702  -0.000032  -0.000079
 0  0  6.00   892.75   0.200   0.301   1.704   352.3889    16.1628    18.4649   0.006677  -0.000051   0.000020
 0  0  6.00   893.40   0.200   0.210   1.485   175.8074    14.6924    19.9044   0.006817  -0.000008   0.000009
 0  0  6.00   893.52   0.200   0.201   1.330   182.9581    12.6906    33.4921   0.007395   0.000037  -0.000023
 1  1  6.00   893.73   0.200   0.114   1.162    13.3480    14.3442    29.3919   0.007332   0.000004  -0.000023
 1  1  6.00   892.94   0.200   0.304   1.583    53.4689    14.3347    56.0977   0.006014  -0.000023  -0.000039
 1  1  6.00   893.56   0.200   0.125   1.147    48.7700    14.4790    34.7224   0.007407  -0.000012  -0.000012
 0  0  6.00   892.46   0.200   0.341   1.732   388.1047    13.2461    57.7827   0.005638   0.000012  -0.000033
 0  0  6.00   892.84   0.200   0.305   1.702   138.3177    12.6764    56.0458   0.006003   0.000010  -0.000005
 0  0  6.00   893.17   0.200   0.232   1.466   236.0682    14.7289    19.0524   0.006750   0.000003  -0.000059
 0  0  6.00   892.85   0.200   0.298   1.732   245.6484    12.4120    54.7136   0.006243   0.000016  -0.000014
 1  1  6.00   894.16   0.200   0.149   1.224   288.7762    14.9913    44.3972   0.007077  -0.000057   0.000061
 0  0  6.00   893.20   0.200   0.250   1.602   316.1253    13.2730    17.0814   0.006520   0.000012   0.000063
 0  0  6.00   893.32   0.200   0.234   1.521   226.7855    15.3045    23.6450   0.006978  -0.000043   0.000065
 0  0  6.00   892.99   0.200   0.304   1.639   165.1992    13.1656    55.9650   0.006007   0.000020  -0.000058
 1  1  6.00   893.32   0.200   0.107   1.240   367.3435    14.4932    34.5620   0.007423   0.000003   0.000034
 1  1  6.00   893.77   0.200   0.155   1.256   393.0487    14.7648    43.5127   0.007283  -0.000026  -0.000016
 0  0  6.00   893.47   0.200   0.173   1.384    98.9325    14.0053    48.5137   0.006992  -0.000002   0.000022
 1  1  6.00   893.28   0.200   0.255   1.573   276.8593    12.1201    44.6314   0.006978   0.000022  -0.000166
 0  0  6.00   893.13   0.200   0.232   1.536   290.6823    14.5739    18.6134   0.006790  -0.000021  -0.000004
 0  0  6.00   893.45   0.200   0.183   1.414   120.6569    14.0796    20.9289   0.006952  -0.000005   0.000006
 0  0  6.00   893.50   0.200   0.097   1.186   153.6672    13.5684    31.5188   0.007438   0.000009  -0.000020
 1  1  6.00   893.82   0.200   0.106   1.098   380.0370    14.4693    28.4291   0.007343  -0.000004   0.000011
 0  0  6.00   892.92   0.200   0.288   1.562   358.0031    14.1525    55.1970   0.006172   0.000002  -0.000015
 0  0  6.00   893.51   0.200   0.071   1.157    20.8112    14.0422    36.0738   0.007451  -0.000002   0.000007
 1  1  6.00   892.77   0.200   0.310   1.686   282.0202    13.6069    56.6819   0.005882   0.000016   0.000029
 0  0  6.00   892.86   0.200   0.308   1.736    39.5318    13.2024    56.9551   0.005799   0.000007   0.000021
 0  0  6.00   893.08   0.200   0.260   1.608   165.5610    14.4599    17.4366   0.006632  -0.000008   0.000034
 0  0  6.00   893.00   0.200   0.288   1.632   157.5944    13.2396    55.3567   0.006147   0.000012   0.000009
 0  0  6.00   893.85   0.200   0.159   1.176   244.3507    13.7982    47.6431   0.007069  -0.000008   0.000062
 0  0  6.00   893.59   0.200   0.198   1.389   250.9929    13.7442    19.7774   0.006837   0.000007   0.000036
 0  0  6.00   893.55   0.200   0.164   1.295   181.9294    14.0415    25.8304   0.007209  -0.000000  -0.000061
 0  0  6.00   893.23   0.200   0.261   1.510    76.3648    13.7232    53.6950   0.006412   0.000005  -0.000026
 1  1  6.00   893.35   0.200   0.105   1.205   336.5560    14.3367    36.0966   0.007372  -0.000007   0.000024
 1  1  6.00   893.55   0.200   0.099   1.208   358.4850    14.1446    42.4050   0.007326  -0.000006  -0.000024
 0  0  6.00   893.35   0.200   0.188   1.475    42.7458    14.1049    46.6194   0.006953   0.000010  -0.000099
 0  0  6.00   893.43   0.200   0.167   1.395   234.2942    13.4197    44.6417   0.007163   0.000019  -0.000012
 0  0  6.00   893.33   0.200   0.223   1.439   227.7323    14.0067    18.1228   0.006676  -0.000006  -0.000018
 0  0  6.00   893.42   0.200   0.179   1.403    69.6634    14.0117    21.2433   0.007013  -0.000001   0.000012
 0  0  6.00   893.41   0.200   0.087   1.198   125.8891    13.8403    32.0462   0.007423   0.000003  -0.000003
 1  1  6.00   893.73   0.200   0.090   1.057   346.2805    14.2599    28.0342   0.007312  -0.000003  -0.000018
 0  0  6.00   893.14   0.200   0.254   1.506   272.7537    14.0973    53.5200   0.006455  -0.000001  -0.000049
 0  0  6.00   893.56   0.200   0.092   1.147   393.4135    14.0156    36.3468   0.007451   0.000000   0.000013
 0  0  6.00   893.15   0.200   0.272   1.528   186.9310    13.8356    54.3611   0.006332   0.000004  -0.000039
 0  0  6.00   892.92   0.200   0.286   1.585   341.5480    13.6377    55.2453   0.006165   0.000007  -0.000033
 0  0  6.00   893.34   0.200   0.237   1.510    97.7799    14.1970    17.7611   0.006626  -0.000003  -0.000027
 0  0  6.00   893.06   0.200   0.286   1.616    64.9141    13.6524    55.1655   0.006160   0.000006  -0.000021
 1  1  6.00   893.18   0.200   0.203   1.544   188.7934    13.6880    51.5069   0.006679   0.000004   0.000039
 0  0  6.00   893.40   0.200   0.192   1.402   196.9867    13.9080    20.7088   0.006971   0.000001  -0.000000
 0  0  6.00   893.36   0.200   0.138   1.322   143.8885    13.9903    26.0241   0.007194  -0.000001   0.000031
 0  0  6.00   893.12   0.200   0.251   1.449   401.2814    13.8928    52.8855   0.006535   0.000002   0.000026
 1  1  6.00   893.36   0.200   0.090   1.176   304.4823    14.0515    37.7988   0.007339  -0.000004   0.000046
 1  1  6.00   893.59   0.200   0.099   1.143   324.7301    13.9851    41.4693   0.007283  -0.000004  -0.000045
 0  0  6.00   893.33   0.200   0.189   1.457   390.4350    13.9701    47.6735   0.006910   0.000001  -0.000064
 1  1  6.00   892.91   0.200   0.146   1.417   189.8984    14.1862    41.4353   0.007139   0.000006  -0.000097
 0  0  6.00   893.42   0.200   0.228   1.394   159.1064    13.9375    17.9330   0.006627   0.000001   0.000009
 0  0  6.00   893.43   0.200   0.167   1.371    21.3190    13.9992    22.3011   0.007057   0.000000   0.000032
 0  0  6.00   893.48   0.200   0.065   1.222    95.3036    13.9741    32.5684   0.007360  -0.000000   0.000065
 1  1  6.00   893.62   0.200   0.102   1.167   310.8145    14.1539    27.0846   0.007260  -0.000002  -0.000025
 1  1  6.00   893.97   0.200   0.205   1.284   204.4385    14.0831    50.8704   0.006741  -0.000004  -0.000034
 0  0  6.00   893.28   0.200   0.093   1.182   365.1290    13.9994    36.2246   0.007415   0.000000   0.000038
 0  0  6.00   893.23   0.200   0.249   1.533   108.2267    13.9544    52.9594   0.006538   0.000001  -0.000030
 0  0  6.00   893.07   0.200   0.280   1.559   252.4871    13.8410    54.7504   0.006234   0.000002  -0.000018
 0  0  6.00   893.32   0.200   0.239   1.488    27.0531    14.0726    17.5123   0.006586  -0.000002  -0.000000
 0  0  6.00   893.07   0.200   0.266   1.569   379.0261    13.8535    53.8058   0.006406   0.000002  -0.000024
 1  1  6.00   893.40   0.200   0.206   1.429   125.6456    13.8811    50.6806   0.006777   0.000003  -0.000014
 0  0  6.00   893.42   0.200   0.194   1.435   144.6020    13.9511    20.2660   0.006909   0.000002  -0.000007
 0  0  6.00   893.49   0.200   0.128   1.278   104.6028    13.9974    28.1917   0.007266  -0.000000  -0.000049
 0  0  6.00   893.09   0.200   0.262   1.538   320.4287    13.9563    53.7536   0.006412   0.000001  -0.000029
 1  1  6.00   893.38   0.200   0.081   1.164   270.8896    13.9593    39.0987   0.007336  -0.000000   0.000085
 1  1  6.00   893.78   0.200   0.073   1.145   291.2904    13.9899    40.0020   0.007350  -0.000000  -0.000000
 0  0  6.00   893.87   0.200   0.147   1.252   341.9406    14.0140    45.4015   0.007142  -0.000001   0.000036
 1  1  6.00   893.73   0.200   0.126   1.202   150.5392    14.0647    40.5284   0.007302  -0.000003   0.000044
 0  0  6.00   893.28   0.200   0.242   1.466    87.1973    13.9764    17.7367   0.006610   0.000000   0.000036
 0  0  6.00   893.31   0.200   0.159   1.338   375.4007    13.9969    22.6929   0.007096   0.000000  -0.000012
 0  0  6.00   893.44   0.200   0.088   1.207    65.6026    13.9868    31.6150   0.007385   0.000000   0.000011
 1  1  6.00   893.32   0.200   0.124   1.250   272.8636    14.0499    25.6225   0.007224  -0.000001   0.000014
 1  1  6.00   893.98   0.200   0.205   1.332   140.9252    14.0157    51.3611   0.006706   0.000000  -0.000040
 0  0  6.00   893.22   0.200   0.090   1.211   333.9183    14.0089    34.5621   0.007366   0.000000  -0.000012
 0  0  6.00   893.27   0.200   0.239   1.482    36.7859    13.9837    52.3168   0.006609   0.000000  -0.000019
 0  0  6.00   893.18   0.200   0.262   1.534   168.0053    13.9297    53.7488   0.006386   0.000001  -0.000020
 0  0  6.00   893.22   0.200   0.231   1.453   356.4493    14.0347    17.7405   0.006600  -0.000000   0.000011
 1  1  6.00   892.87   0.200   0.259   1.491   303.0619    13.9340    53.1301   0.006498   0.000001   0.000047
 0  0  6.00   893.39   0.200   0.199   1.420    66.1374    13.9564    50.0803   0.006823   0.000001  -0.000008
 0  0  6.00   893.48   0.200   0.181   1.386    90.3037    14.0015    21.1021   0.006962   0.000001   0.000041
 0  0  6.00   893.50   0.200   0.115   1.281    68.1699    13.9788    26.0611   0.007257   0.000000  -0.000039
 1  1  6.00   893.15   0.200   0.257   1.508   243.8015    13.9914    53.2224   0.006493   0.000000   0.000007
 1  1  6.00   893.34   0.200   0.116   1.271   237.2667    13.9616    39.9035   0.007289   0.000000  -0.000094
 1  1  6.00   893.63   0.200   0.086   1.147   258.3788    13.9863    38.2697   0.007358   0.000000   0.000051
 1  1  6.00   893.25   0.200   0.197   1.453   294.7495    13.9946    46.0133   0.006939   0.000002  -0.000109
 0  0  6.00   893.51   0.200   0.088   1.244   117.3669    14.0311    40.5234   0.007367  -0.000000  -0.000010
