 0  0  6.00   894.94   0.300   0.056   0.811   912.1166    35.9437     8.8055   0.002798  -0.000009  -0.000022
 0  0  6.00   895.16   0.300   0.085   0.759    65.1458    52.4461     8.3372   0.002475  -0.000036   0.000026
 0  0  6.00   895.02   0.300   0.066   0.768   853.2601    33.9707     8.6050   0.002784   0.000022  -0.000007
 0  0  6.00   894.19   0.300   0.153   1.153   186.6389    21.1011     9.6226   0.002628  -0.000021  -0.000032
 0  0  6.00   895.03   0.300   0.064   0.821   786.9922    47.9580     8.8028   0.002683  -0.000004  -0.000010
 0  0  6.00   894.93   0.300   0.085   0.828   714.7097    44.9924     8.9665   0.002693  -0.000008  -0.000019
 0  0  6.00   895.26   0.300   0.070   0.749   729.3801    49.5312     8.2047   0.002620  -0.000019   0.000022
 1  1  6.00   895.06   0.300   0.068   0.826   938.3207    16.7038     8.1163   0.002616  -0.000013   0.000013
 0  0  6.00   894.66   0.300   0.118   0.932   403.2611    22.0723     9.4561   0.002635   0.000014  -0.000005
 0  0  6.00   894.98   0.300   0.021   0.728   623.1838    29.1095     8.5304   0.002776   0.000013   0.000000
 1  1  6.00   894.27   0.300   0.139   1.091    26.7544    34.4784     9.5124   0.002706   0.000008  -0.000031
 0  0  6.00   894.81   0.300   0.072   0.824   722.4528    27.7304     8.8585   0.002776  -0.000036  -0.000009
 0  0  6.00   894.08   0.300   0.167   1.190   281.8237    16.1809     9.7627   0.002562   0.000010  -0.000027
 0  0  6.00   895.04   0.300   0.045   0.761   817.0326    47.8508     8.6902   0.002680  -0.000004  -0.000005
 0  0  6.00   895.10   0.300   0.022   0.693   327.2356    45.2411     8.4975   0.002725  -0.000008  -0.000005
 0  0  6.00   894.09   0.300   0.207   1.116   914.0682     8.6380     9.6087   0.002061   0.000026  -0.000023
 0  0  6.00   895.21   0.300   0.117   0.739   174.7530    10.2633     8.5451   0.002289   0.000030   0.000007
 0  0  6.00   895.18   0.300   0.080   0.811   230.0841    14.8135     8.8720   0.002542  -0.000024  -0.000013
 0  0  6.00   895.06   0.300   0.044   0.741   600.8926    46.0397     8.5350   0.002667  -0.000035   0.000000
 0  0  6.00   894.43   0.300   0.119   1.044   289.1806    33.2504     9.4109   0.002749   0.000052  -0.000016
 0  0  6.00   894.97   0.300   0.046   0.797   543.2153    42.0872     8.2356   0.002724   0.000045   0.000012
 0  0  6.00   894.32   0.300   0.153   1.086   509.9745    18.4226     9.6195   0.002620   0.000029  -0.000033
 1  1  6.00   895.19   0.300   0.040   0.743   449.9116    35.7928     8.7485   0.002774  -0.000038   0.000003
 0  0  6.00   894.41   0.300   0.146   1.089   485.2359    44.0583     9.5363   0.002609  -0.000058  -0.000033
 0  0  6.00   895.08   0.300   0.155   0.840   768.2287     8.9789     8.8405   0.002146   0.000028  -0.000009
 0  0  6.00   893.82   0.300   0.218   1.190   706.0123     8.2476     9.7528   0.001998   0.000035  -0.000022
 0  0  6.00   894.98   0.300   0.060   0.776   479.0459    20.9964     8.9108   0.002732  -0.000024  -0.000006
 0  0  6.00   894.96   0.300   0.024   0.777   103.7243    38.1735     8.3872   0.002823  -0.000001   0.000004
 1  1  6.00   894.99   0.300   0.098   0.842     6.6785    36.8901     9.2396   0.002730   0.000036  -0.000011
 0  0  6.00   895.08   0.300   0.031   0.735   663.3204    43.8860     8.6867   0.002710   0.000041  -0.000003
 0  0  6.00   894.17   0.300   0.208   1.132   489.5576    56.3791     9.5966   0.002085  -0.000008  -0.000023
 0  0  6.00   894.52   0.300   0.135   1.032   118.5830    15.1557     9.4789   0.002575   0.000031  -0.000026
 0  0  6.00   895.17   0.300   0.058   0.761   345.7905    28.8631     8.9320   0.002728  -0.000038  -0.000008
 0  0  6.00   894.11   0.300   0.179   1.137   568.9030    52.9225     9.8196   0.002369  -0.000008  -0.000029
 0  0  6.00   895.13   0.300   0.087   0.776   673.2550    12.4564     8.2847   0.002472  -0.000015   0.000008
 0  0  6.00   895.02   0.300   0.112   0.830   892.1443    17.6198     8.9751   0.002635   0.000022  -0.000011
 0  0  6.00   894.13   0.300   0.152   1.110   832.4007    30.2712     9.6049   0.002686  -0.000012  -0.000030
 0  0  6.00   894.55   0.300   0.180   1.002   752.6041     8.8625     9.4904   0.002120  -0.000001  -0.000013
 0  0  6.00   895.33   0.300   0.045   0.706   966.7293    31.1589     8.3114   0.002753   0.000001  -0.000002
 0  0  6.00   894.44   0.300   0.136   1.012   679.4204    29.4172     9.4343   0.002704   0.000008  -0.000021
 0  0  6.00   894.58   0.300   0.139   1.052   418.1833    24.2969     9.5385   0.002667   0.000003  -0.000021
 0  0  6.00   895.19   0.300   0.056   0.747   980.7741    27.2137     8.2092   0.002714  -0.000038   0.000013
 0  0  6.00   894.10   0.300   0.173   1.175    83.2690    17.1942     9.7860   0.002546  -0.000040  -0.000034
 0  0  6.00   894.90   0.300   0.099   0.894   184.7421    46.0221     9.1792   0.002679   0.000014  -0.000021
 0  0  6.00   894.59   0.300   0.140   1.001   881.6576    49.5846     9.3639   0.002601  -0.000006  -0.000023
 0  0  6.00   895.21   0.300   0.059   0.728    18.5298    51.4432     8.5518   0.002557  -0.000011  -0.000002
 0  0  6.00   894.49   0.300   0.114   0.986   168.8697    35.2407     9.3447   0.002774  -0.000003  -0.000019
