10000  1.8314  1.6634
20000  2.8658  2.4700
30000  3.6640  2.8583
40000  4.2075  2.8042
50000  4.8721  2.6874
60000  4.7155  2.5774
70000  4.6507  2.6202
80000  4.5425  2.7510
90000  4.5009  2.8515
100000  4.3804  2.7850
110000  4.1678  2.7133
120000  4.3840  2.8686
130000  4.9350  2.9542
140000  5.2856  2.8640
150000  5.6182  2.8978
160000  5.2811  2.9091
170000  5.8187  2.9022
180000  5.9502  2.9143
190000  5.9440  2.9327
200000  5.9162  2.9290
210000  5.8699  2.8892
220000  5.9993  3.0342
230000  6.4754  3.0489
240000  6.9055  3.0491
250000  7.4512  2.9436
260000  7.7711  2.8759
270000  7.8310  2.8874
280000  7.9460  2.9346
290000  8.0697  2.9582
300000  8.2348  2.9796
310000  8.2915  2.9572
320000  8.0928  3.0019
330000  8.0839  3.0053
340000  8.0436  3.0480
350000  8.0010  3.0176
360000  8.0493  2.9942
370000  7.9958  2.9750
380000  7.9245  2.9940
390000  7.9475  3.0114
400000  8.1035  3.0203
410000  8.1030  2.9970
420000  7.9186  3.0722
430000  7.9497  3.0714
440000  8.0329  3.0624
450000  8.1335  3.0410
460000  8.1635  3.0197
470000  8.1788  3.0231
480000  8.2220  3.0297
490000  8.2978  3.0466
500000  8.4308  3.0362
510000  8.4553  2.9909
520000  8.2918  3.1304
530000  8.3668  3.1219
540000  8.4199  3.1036
550000  8.4283  3.0878
560000  8.5800  3.0528
570000  8.6905  3.0543
580000  8.7129  3.0517
590000  8.7657  3.0526
600000  8.9158  3.0513
610000  8.9380  3.0170
620000  8.6662  3.1489
630000  8.6431  3.1305
640000  8.7498  3.0754
650000  8.8422  3.0256
660000  8.8462  3.0182
670000  8.7892  3.0238
680000  8.8036  3.0342
690000  8.9206  3.0410
700000  9.1155  3.0627
710000  9.1493  3.0081
720000  8.9544  3.1410
730000  8.9906  3.1246
740000  9.0056  3.1068
750000  9.0386  3.0995
760000  9.2054  3.0830
770000  9.3783  3.0789
780000  9.4856  3.0634
790000  9.5448  3.0622
800000  9.6672  3.0613
810000  9.6474  3.0020
820000  9.3882  3.1615
830000  9.5035  3.1565
840000  9.7441  3.1064
850000  9.9538  3.0665
860000  10.0753  3.0418
870000  10.1112  3.0336
880000  10.1174  3.0371
890000  10.1525  3.0515
900000  10.2875  3.0409
910000  10.3106  3.0125
920000  10.0398  3.1737
930000  10.0493  3.1459
940000  10.2656  3.1165
950000  10.6841  3.0680
960000  11.2428  3.0478
970000  11.4805  3.0526
980000  11.4975  3.0448
990000  11.5896  3.0446
1000000  11.8043  3.0368
1010000  11.8935  2.9714
1020000  11.6883  3.1773
1030000  11.6590  3.1735
1040000  11.7206  3.1199
1050000  11.8452  3.0837
1060000  12.0525  3.0634
1070000  12.2909  3.0554
1080000  12.5543  3.0573
1090000  12.8188  3.0637
1100000  13.1014  3.0475
1110000  13.1638  2.9883
1120000  12.8995  3.1814
1130000  12.9091  3.1596
1140000  13.0695  3.1130
1150000  13.3697  3.0926
1160000  13.8056  3.0747
1170000  14.2807  3.0687
1180000  14.7171  3.0672
1190000  15.0646  3.0731
1200000  15.3565  3.0407
1210000  15.4160  2.9818
1220000  15.2260  3.1470
1230000  15.1283  3.1436
1240000  15.0682  3.1320
1250000  15.0426  3.0953
1260000  15.1116  3.0492
1270000  15.2120  3.0296
1280000  15.3724  3.0290
1290000  15.5738  3.0450
1300000  15.8070  3.0509
1310000  15.8907  2.9963
1320000  15.7508  3.1710
1330000  15.8936  3.1441
1340000  16.0720  3.1111
1350000  15.9913  3.0916
1360000  15.7971  3.0785
1370000  15.7165  3.0718
1380000  15.7555  3.0825
1390000  15.8934  3.0875
1400000  16.1228  3.0660
1410000  16.2014  2.9983
1420000  15.9925  3.2022
1430000  15.9607  3.2015
1440000  16.0305  3.1380
1450000  16.1169  3.1073
1460000  16.1007  3.0870
1470000  16.1510  3.0871
1480000  16.2832  3.1033
1490000  16.4878  3.1094
1500000  16.7638  3.0688
1510000  16.8555  3.0005
1520000  16.5521  3.2019
1530000  16.3222  3.1787
1540000  16.2079  3.1470
1550000  16.1897  3.1259
1560000  16.0307  3.1045
1570000  15.9555  3.0936
1580000  16.0007  3.0815
1590000  16.1401  3.0846
1600000  16.3859  3.0576
1610000  16.4704  2.9888
1620000  16.2226  3.2166
1630000  16.1411  3.1824
1640000  16.1708  3.1195
1650000  16.2750  3.0824
1660000  16.3035  3.0685
1670000  16.3577  3.0710
1680000  16.4593  3.0943
1690000  16.6369  3.1042
1700000  16.9199  3.0763
1710000  17.0045  3.0028
1720000  16.6969  3.1747
1730000  16.4971  3.1480
1740000  16.4064  3.1151
1750000  16.3503  3.0998
1760000  16.2797  3.0947
1770000  16.2051  3.0939
1780000  16.2545  3.0913
1790000  16.3986  3.0765
1800000  16.6424  3.0428
1810000  16.7292  2.9757
1820000  16.4626  3.1820
1830000  16.3210  3.1575
1840000  16.3221  3.1064
1850000  16.3969  3.0603
1860000  16.4512  3.0548
1870000  16.4713  3.0631
1880000  16.5657  3.0747
1890000  16.7543  3.0871
1900000  16.9946  3.0568
1910000  17.0822  3.0020
1920000  16.8140  3.1910
1930000  16.6029  3.1737
1940000  16.4942  3.1529
1950000  16.4290  3.1021
1960000  16.3774  3.0891
1970000  16.3071  3.0788
1980000  16.3483  3.0743
1990000  16.4913  3.0662
2000000  16.7355  3.0337
