 0  0  6.00   893.84   0.030   0.031   0.220   216.0937    21.7064     8.6876  -0.008425  -0.000072  -0.000041
 1  1  6.00   891.85   0.030   0.066   0.336   580.9871    22.6554     9.3641  -0.008435   0.000012  -0.000046
 0  0  6.00   892.07   0.030   0.048   0.312   433.5422    19.2794     8.9593  -0.008597   0.000006  -0.000062
 0  0  6.00   892.17   0.030   0.037   0.298   248.9157    41.3304     8.8809  -0.008552   0.000038  -0.000028
 0  0  6.00   893.26   0.030   0.019   0.226   104.9564    34.9967     8.5134  -0.008551   0.000090  -0.000000
 0  0  6.00   892.91   0.030   0.023   0.250   201.3567    45.8841     8.6501  -0.008457  -0.000016  -0.000034
 0  0  6.00   893.56   0.030   0.021   0.226   120.0355    23.0233     8.6136  -0.008526   0.000017   0.000002
 0  0  6.00   892.28   0.030   0.043   0.306   321.1774    43.8235     9.0845  -0.008382  -0.000023   0.000005
 0  0  6.00   892.79   0.030   0.018   0.246   453.9046    21.9372     8.6178  -0.008635  -0.000015   0.000000
 0  0  6.00   892.93   0.030   0.049   0.291   616.1877    34.0803     9.0623  -0.008424   0.000004  -0.000014
 2  1  6.00   893.82   0.030   0.020   0.217   383.4564    38.4304     8.6345  -0.008437   0.000034   0.000022
 0  0  6.00   892.99   0.030   0.020   0.238   343.5992    46.1519     8.5145  -0.008486   0.000017   0.000003
 0  0  6.00   893.36   0.030   0.031   0.232   524.5942    44.7422     8.6090  -0.008451  -0.000035  -0.000015
 0  0  6.00   892.75   0.030   0.031   0.267    35.1920    30.5698     8.8486  -0.008475  -0.000020  -0.000032
 0  0  6.00   892.69   0.030   0.036   0.253   644.7084    22.7701     8.7208  -0.008539   0.000020  -0.000030
 0  0  6.00   893.42   0.030   0.020   0.224   476.8958    22.9004     8.6154  -0.008566  -0.000112  -0.000010
 3  1  6.00   892.47   0.030   0.073   0.298   978.4030    41.2816     8.9439  -0.008461  -0.000015  -0.000009
 0  0  6.00   891.85   0.030   0.061   0.326   951.9807    21.5278     9.1959  -0.008480  -0.000039  -0.000068
 4  1  6.00   893.54   0.030   0.029   0.245   887.6933    17.8465     8.7830  -0.008269  -0.000006  -0.000035
