10000  53.2524  2.1345
20000  53.2460  2.1375
30000  53.2393  2.1403
40000  53.2313  2.1368
50000  53.2243  2.1352
60000  53.2195  2.1349
70000  53.2171  2.1350
80000  53.2166  2.1355
90000  53.2176  2.1361
100000  53.2191  2.1364
110000  53.2211  2.1367
120000  53.2232  2.1372
130000  53.2254  2.1376
140000  53.2243  2.1381
150000  53.2218  2.1384
160000  53.2207  2.1388
170000  53.2211  2.1393
180000  53.2228  2.1398
190000  53.2256  2.1404
200000  53.2290  2.1401
210000  53.2326  2.1399
220000  53.2315  2.1400
230000  53.2301  2.1402
240000  53.2287  2.1403
250000  53.2273  2.1405
260000  53.2260  2.1407
270000  53.2248  2.1407
280000  53.2237  2.1406
290000  53.2228  2.1405
300000  53.2221  2.1404
310000  53.2217  2.1400
320000  53.2213  2.1397
330000  53.2212  2.1392
340000  53.2210  2.1386
350000  53.2207  2.1374
360000  53.2204  2.1354
370000  53.2200  2.1319
380000  53.2197  2.1253
390000  53.2197  2.1140
400000  53.2198  2.0983
410000  53.2199  2.0817
420000  53.2198  2.0685
430000  53.2197  2.0598
440000  53.2192  2.0547
450000  53.2181  2.0520
460000  53.2164  2.0504
470000  53.2145  2.0496
480000  53.2127  2.0490
490000  53.2108  2.0488
500000  53.2095  2.0484
510000  53.2086  2.0483
520000  53.2083  2.0481
530000  53.2087  2.0479
540000  53.2094  2.0478
550000  53.2101  2.0478
560000  53.2112  2.0476
570000  53.2124  2.0476
580000  53.2136  2.0475
590000  53.2150  2.0475
600000  53.2165  2.0475
610000  53.2180  2.0475
620000  53.2197  2.0474
630000  53.2214  2.0473
640000  53.2231  2.0473
650000  53.2250  2.0472
660000  53.2268  2.0472
670000  53.2286  2.0471
680000  53.2305  2.0471
690000  53.2324  2.0471
700000  53.2343  2.0471
710000  53.2361  2.0470
720000  53.2380  2.0471
730000  53.2398  2.0471
740000  53.2418  2.0471
750000  53.2440  2.0470
760000  53.2439  2.0470
770000  53.2415  2.0471
780000  53.2390  2.0472
790000  53.2363  2.0473
800000  53.2334  2.0473
810000  53.2306  2.0474
820000  53.2276  2.0475
830000  53.2244  2.0474
840000  53.2214  2.0473
850000  53.2183  2.0473
860000  53.2154  2.0472
870000  53.2129  2.0473
880000  53.2107  2.0473
890000  53.2089  2.0474
900000  53.2071  2.0472
910000  53.2054  2.0473
920000  53.2037  2.0472
930000  53.2020  2.0473
940000  53.1999  2.0473
950000  53.1981  2.0474
960000  53.1965  2.0475
970000  53.1950  2.0475
980000  53.1936  2.0476
990000  53.1922  2.0477
1000000  53.1911  2.0477
1010000  53.1900  2.0478
1020000  53.1891  2.0478
1030000  53.1884  2.0477
1040000  53.1881  2.0476
1050000  53.1880  2.0476
1060000  53.1882  2.0477
1070000  53.1885  2.0477
1080000  53.1889  2.0477
1090000  53.1894  2.0478
1100000  53.1896  2.0477
1110000  53.1899  2.0477
1120000  53.1901  2.0477
1130000  53.1902  2.0476
1140000  53.1903  2.0476
1150000  53.1905  2.0475
1160000  53.1907  2.0474
1170000  53.1909  2.0473
1180000  53.1913  2.0473
1190000  53.1918  2.0472
1200000  53.1924  2.0470
1210000  53.1932  2.0468
1220000  53.1941  2.0465
1230000  53.1953  2.0464
1240000  53.1968  2.0463
1250000  53.1985  2.0462
1260000  53.2004  2.0461
1270000  53.2021  2.0461
1280000  53.2037  2.0461
1290000  53.2053  2.0461
1300000  53.2067  2.0461
1310000  53.2080  2.0462
1320000  53.2091  2.0462
1330000  53.2102  2.0463
1340000  53.2113  2.0464
1350000  53.2121  2.0465
1360000  53.2129  2.0466
1370000  53.2136  2.0467
1380000  53.2142  2.0468
1390000  53.2147  2.0470
1400000  53.2153  2.0471
1410000  53.2159  2.0473
1420000  53.2166  2.0474
1430000  53.2172  2.0476
1440000  53.2179  2.0477
1450000  53.2186  2.0479
1460000  53.2193  2.0482
1470000  53.2199  2.0483
1480000  53.2206  2.0485
1490000  53.2214  2.0487
1500000  53.2222  2.0489
1510000  53.2231  2.0489
1520000  53.2239  2.0490
1530000  53.2248  2.0492
1540000  53.2256  2.0493
1550000  53.2263  2.0494
1560000  53.2271  2.0494
1570000  53.2278  2.0495
1580000  53.2285  2.0496
1590000  53.2291  2.0498
1600000  53.2297  2.0499
1610000  53.2303  2.0500
1620000  53.2309  2.0502
1630000  53.2315  2.0503
1640000  53.2321  2.0504
1650000  53.2327  2.0505
1660000  53.2333  2.0507
1670000  53.2338  2.0508
1680000  53.2343  2.0510
1690000  53.2349  2.0511
1700000  53.2354  2.0512
1710000  53.2359  2.0513
1720000  53.2363  2.0514
1730000  53.2368  2.0515
1740000  53.2372  2.0517
1750000  53.2376  2.0519
1760000  53.2381  2.0520
1770000  53.2386  2.0521
1780000  53.2390  2.0522
1790000  53.2394  2.0523
1800000  53.2398  2.0525
1810000  53.2403  2.0525
1820000  53.2407  2.0526
1830000  53.2411  2.0528
1840000  53.2416  2.0528
1850000  53.2420  2.0529
1860000  53.2424  2.0530
1870000  53.2429  2.0530
1880000  53.2432  2.0532
1890000  53.2437  2.0532
1900000  53.2440  2.0532
1910000  53.2444  2.0533
1920000  53.2448  2.0533
1930000  53.2452  2.0534
1940000  53.2456  2.0533
1950000  53.2460  2.0533
1960000  53.2463  2.0534
1970000  53.2468  2.0533
1980000  53.2470  2.0534
1990000  53.2471  2.0533
2000000  53.2469  2.0533
