 0  0  5.95   863.37   0.300   0.131   2.931   397.1957    27.9619     8.9259   0.008905  -0.000002  -0.000013
 0  0  5.57   707.66   0.300   0.134   2.533   932.9388    49.8540     8.6953   0.008789   0.000091  -0.000034
 1  1  6.27  1010.34   0.300   0.128   3.349   797.7879    48.8115     8.3266   0.008494  -0.000038   0.000002
 0  0  5.57   709.36   0.300   0.178   2.356   108.0763    45.6137     9.2819   0.009028  -0.000048  -0.000028
 0  0  6.01   890.45   0.300   0.150   2.975   376.1943    17.3257     8.8085   0.008867   0.000034  -0.000035
 0  0  6.30  1021.82   0.300   0.127   3.473   728.4679    16.4225     8.6313   0.008574   0.000025  -0.000003
 0  0  6.01   889.85   0.300   0.126   3.096    49.8194    22.5773     8.7893   0.008956   0.000013  -0.000007
 0  0  5.79   794.99   0.300   0.182   2.935   431.4057    19.1238     9.1280   0.008985   0.000004  -0.000037
 2  1  6.19   969.12   0.300   0.146   3.238   267.6142    19.3563     9.0998   0.008853   0.000008  -0.000032
 0  0  6.08   922.00   0.300   0.184   2.608   249.4442    25.5027     9.2752   0.009067  -0.000035  -0.000030
 0  0  6.85  1312.40   0.300   0.149   3.821    64.5734    38.6749     8.8384   0.008486   0.000002  -0.000019
 3  1  6.15   951.74   0.300   0.068   3.128    24.0921    43.7592     8.5770   0.008795  -0.000019   0.000010
 4  1  6.41  1078.25   0.300   0.173   2.962   182.7716    44.3591     8.9156   0.008665  -0.000025  -0.000036
 0  0  6.31  1031.50   0.300   0.160   2.894   938.9515    34.3662     8.9129   0.009027   0.000170  -0.000052
 0  0  5.95   861.83   0.300   0.116   2.963   531.1606    42.0661     8.6665   0.008784   0.000001  -0.000004
 0  0  5.87   826.76   0.300   0.154   2.897   794.3093    34.9298     8.8162   0.009035  -0.000211  -0.000054
 0  0  5.73   769.75   0.300   0.170   2.637   290.2078    51.0114     8.9441   0.008495  -0.000063  -0.000010
 0  0  6.52  1135.35   0.300   0.102   3.422   747.9158    20.8760     8.8025   0.008663  -0.000086   0.000029
 5  1  5.63   729.44   0.300   0.127   2.662   574.9806    45.2744     8.8733   0.008933   0.000015   0.000044
 0  0  4.93   492.17   0.300   0.117   2.273   917.0255    31.4131     8.9863   0.009169   0.000091  -0.000021
 0  0  5.69   754.44   0.300   0.142   2.882   224.7901    30.4181     8.7300   0.008857  -0.000002   0.000021
 0  0  5.79   796.33   0.300   0.160   2.863   626.9812    14.5615     8.6910   0.008704   0.000044  -0.000021
 0  0  5.19   574.20   0.300   0.110   2.610   563.0684    38.8607     8.5002   0.009219   0.000109   0.000020
 5  1  6.02   893.85   0.300   0.206   3.491   603.5059    48.0035     9.2170   0.008459  -0.000116  -0.000045
 0  0  5.64   737.54   0.300   0.168   2.553   612.6795    19.0904     9.0733   0.008999  -0.000032  -0.000055
 0  0  5.99   883.12   0.300   0.165   2.774   353.0726    25.9354     9.0856   0.009082   0.000036  -0.000045
 0  0  5.93   852.28   0.300   0.096   3.027   448.6040    30.5866     8.7317   0.009119   0.000056  -0.000027
