10000  0.5851  0.5851  85.9742
20000  0.5858  0.5854  85.8712
30000  0.5859  0.5856  85.8479
40000  0.5860  0.5857  85.8360
50000  0.5861  0.5858  85.8268
60000  0.5861  0.5858  85.8190
70000  0.5862  0.5859  85.8106
80000  0.5862  0.5859  85.8024
90000  0.5863  0.5860  85.7942
100000  0.5864  0.5860  85.7857
110000  0.5864  0.5860  85.7776
120000  0.5865  0.5861  85.7699
130000  0.5865  0.5861  85.7619
140000  0.5866  0.5861  85.7539
150000  0.5866  0.5862  85.7458
160000  0.5867  0.5862  85.7376
170000  0.5867  0.5862  85.7289
180000  0.5868  0.5863  85.7203
190000  0.5869  0.5863  85.7113
200000  0.5869  0.5863  85.7024
210000  0.5870  0.5864  85.6934
220000  0.5871  0.5864  85.6837
230000  0.5871  0.5864  85.6741
240000  0.5872  0.5865  85.6641
250000  0.5873  0.5865  85.6536
260000  0.5873  0.5865  85.6428
270000  0.5874  0.5866  85.6322
280000  0.5875  0.5866  85.6214
290000  0.5876  0.5866  85.6104
300000  0.5876  0.5867  85.6000
310000  0.5877  0.5867  85.5891
320000  0.5878  0.5867  85.5791
330000  0.5878  0.5868  85.5687
340000  0.5879  0.5868  85.5593
350000  0.5880  0.5868  85.5491
360000  0.5880  0.5869  85.5400
370000  0.5881  0.5869  85.5305
380000  0.5882  0.5869  85.5209
390000  0.5882  0.5870  85.5112
400000  0.5883  0.5870  85.5015
410000  0.5884  0.5870  85.4920
420000  0.5884  0.5871  85.4824
430000  0.5885  0.5871  85.4731
440000  0.5886  0.5871  85.4640
450000  0.5886  0.5872  85.4546
460000  0.5887  0.5872  85.4450
470000  0.5888  0.5872  85.4354
480000  0.5888  0.5873  85.4254
490000  0.5889  0.5873  85.4157
500000  0.5890  0.5873  85.4059
510000  0.5890  0.5874  85.3958
520000  0.5891  0.5874  85.3858
530000  0.5892  0.5874  85.3757
540000  0.5892  0.5875  85.3661
550000  0.5893  0.5875  85.3561
560000  0.5894  0.5875  85.3462
570000  0.5894  0.5876  85.3359
580000  0.5895  0.5876  85.3257
590000  0.5896  0.5876  85.3158
600000  0.5897  0.5877  85.3053
610000  0.5897  0.5877  85.2949
620000  0.5898  0.5877  85.2844
630000  0.5899  0.5878  85.2739
640000  0.5900  0.5878  85.2632
650000  0.5900  0.5878  85.2530
660000  0.5901  0.5879  85.2426
670000  0.5902  0.5879  85.2325
680000  0.5902  0.5879  85.2219
690000  0.5903  0.5880  85.2111
700000  0.5904  0.5880  85.2013
710000  0.5905  0.5880  85.1901
720000  0.5905  0.5881  85.1795
730000  0.5906  0.5881  85.1686
740000  0.5907  0.5881  85.1578
750000  0.5908  0.5882  85.1471
760000  0.5908  0.5882  85.1364
770000  0.5909  0.5883  85.1258
780000  0.5910  0.5883  85.1148
790000  0.5911  0.5883  85.1035
800000  0.5911  0.5884  85.0928
810000  0.5912  0.5884  85.0814
820000  0.5913  0.5884  85.0703
830000  0.5914  0.5885  85.0595
840000  0.5914  0.5885  85.0482
850000  0.5915  0.5885  85.0370
860000  0.5916  0.5886  85.0261
870000  0.5917  0.5886  85.0156
880000  0.5917  0.5886  85.0049
890000  0.5918  0.5887  84.9942
900000  0.5919  0.5887  84.9836
910000  0.5920  0.5887  84.9732
920000  0.5920  0.5888  84.9629
930000  0.5921  0.5888  84.9525
940000  0.5922  0.5889  84.9430
950000  0.5922  0.5889  84.9331
960000  0.5923  0.5889  84.9232
970000  0.5924  0.5890  84.9134
980000  0.5924  0.5890  84.9039
990000  0.5925  0.5890  84.8935
1000000  0.5926  0.5891  84.8835
1010000  0.5927  0.5891  84.8732
1020000  0.5927  0.5891  84.8631
1030000  0.5928  0.5892  84.8528
1040000  0.5929  0.5892  84.8425
1050000  0.5929  0.5892  84.8322
1060000  0.5930  0.5893  84.8217
1070000  0.5931  0.5893  84.8114
1080000  0.5932  0.5894  84.8008
1090000  0.5932  0.5894  84.7901
1100000  0.5933  0.5894  84.7792
1110000  0.5934  0.5895  84.7683
1120000  0.5935  0.5895  84.7575
1130000  0.5935  0.5895  84.7469
1140000  0.5936  0.5896  84.7361
1150000  0.5937  0.5896  84.7257
1160000  0.5938  0.5896  84.7152
1170000  0.5938  0.5897  84.7048
1180000  0.5939  0.5897  84.6941
1190000  0.5940  0.5897  84.6833
1200000  0.5941  0.5898  84.6725
1210000  0.5941  0.5898  84.6615
1220000  0.5942  0.5899  84.6507
1230000  0.5943  0.5899  84.6398
1240000  0.5944  0.5899  84.6288
1250000  0.5944  0.5900  84.6182
1260000  0.5945  0.5900  84.6075
1270000  0.5946  0.5900  84.5966
1280000  0.5947  0.5901  84.5860
1290000  0.5948  0.5901  84.5751
1300000  0.5948  0.5901  84.5640
1310000  0.5949  0.5902  84.5533
1320000  0.5950  0.5902  84.5424
1330000  0.5951  0.5903  84.5314
1340000  0.5951  0.5903  84.5203
1350000  0.5952  0.5903  84.5095
1360000  0.5953  0.5904  84.4985
1370000  0.5954  0.5904  84.4876
1380000  0.5954  0.5904  84.4764
1390000  0.5955  0.5905  84.4654
1400000  0.5956  0.5905  84.4542
1410000  0.5957  0.5905  84.4432
1420000  0.5958  0.5906  84.4318
1430000  0.5958  0.5906  84.4207
1440000  0.5959  0.5907  84.4094
1450000  0.5960  0.5907  84.3980
1460000  0.5961  0.5907  84.3870
1470000  0.5962  0.5908  84.3758
1480000  0.5962  0.5908  84.3645
1490000  0.5963  0.5908  84.3534
1500000  0.5964  0.5909  84.3418
1510000  0.5965  0.5909  84.3306
1520000  0.5966  0.5910  84.3193
1530000  0.5966  0.5910  84.3078
1540000  0.5967  0.5910  84.2967
1550000  0.5968  0.5911  84.2858
1560000  0.5969  0.5911  84.2745
1570000  0.5970  0.5911  84.2632
1580000  0.5970  0.5912  84.2519
1590000  0.5971  0.5912  84.2403
1600000  0.5972  0.5913  84.2289
1610000  0.5973  0.5913  84.2175
1620000  0.5974  0.5913  84.2063
1630000  0.5974  0.5914  84.1949
1640000  0.5975  0.5914  84.1841
1650000  0.5976  0.5914  84.1731
1660000  0.5977  0.5915  84.1620
1670000  0.5977  0.5915  84.1511
1680000  0.5978  0.5916  84.1400
1690000  0.5979  0.5916  84.1287
1700000  0.5980  0.5916  84.1177
1710000  0.5981  0.5917  84.1065
1720000  0.5981  0.5917  84.0955
1730000  0.5982  0.5917  84.0844
1740000  0.5983  0.5918  84.0734
1750000  0.5984  0.5918  84.0625
1760000  0.5985  0.5919  84.0517
1770000  0.5985  0.5919  84.0402
1780000  0.5986  0.5919  84.0291
1790000  0.5987  0.5920  84.0176
1800000  0.5988  0.5920  84.0058
1810000  0.5989  0.5920  83.9943
1820000  0.5989  0.5921  83.9827
1830000  0.5990  0.5921  83.9711
1840000  0.5991  0.5922  83.9596
1850000  0.5992  0.5922  83.9476
1860000  0.5993  0.5922  83.9361
1870000  0.5994  0.5923  83.9244
1880000  0.5994  0.5923  83.9124
1890000  0.5995  0.5923  83.9005
1900000  0.5996  0.5924  83.8885
1910000  0.5997  0.5924  83.8766
1920000  0.5998  0.5925  83.8646
1930000  0.5999  0.5925  83.8525
1940000  0.6000  0.5925  83.8405
1950000  0.6000  0.5926  83.8284
1960000  0.6001  0.5926  83.8163
1970000  0.6002  0.5927  83.8046
1980000  0.6003  0.5927  83.7932
1990000  0.6004  0.5927  83.7813
2000000  0.6005  0.5928  83.7693
