10000  0.6925  3.3196
20000  0.1310  3.5314
30000  -0.3874  3.6390
40000  -0.8496  3.7224
50000  -1.8063  3.7956
60000  -3.0497  3.8245
70000  -4.3540  3.8412
80000  -5.7089  3.8543
90000  -7.1111  3.8548
100000  -8.5493  3.8597
110000  -10.9377  3.8638
120000  -11.2082  3.8692
130000  -11.2676  3.8611
140000  -2.3582  3.8544
150000  -2.5028  3.8475
160000  -2.6227  3.8465
170000  -2.7120  3.8488
180000  -2.7775  3.8511
190000  -2.8415  3.8492
200000  -2.8694  3.8438
210000  -2.8658  3.8391
220000  -2.8349  3.8361
230000  -2.7880  3.8329
240000  -3.1495  3.8320
250000  -3.5817  3.8297
260000  -4.0482  3.8282
270000  -4.5245  3.8289
280000  -5.0233  3.8348
290000  -5.5698  3.8379
300000  -6.1239  3.8394
310000  -6.5453  3.8402
320000  -7.3049  3.8464
330000  -6.9651  3.8507
340000  -6.8067  3.8531
350000  -6.8457  3.8494
360000  -6.0801  3.8391
370000  -6.4991  3.8250
380000  -7.3651  3.8161
390000  -8.2784  3.8114
400000  -9.1942  3.8090
410000  -10.1442  3.8130
420000  -11.1372  3.8213
430000  -8.7074  3.8254
440000  -8.3894  3.8297
450000  -8.1141  3.8347
460000  -7.8789  3.8419
470000  -7.6838  3.8505
480000  -7.5866  3.8624
490000  -7.5587  3.8587
500000  -7.5551  3.8567
510000  -7.5549  3.8569
520000  -7.5549  3.8565
530000  -7.5549  3.8562
540000  -7.7817  3.8554
550000  -8.4995  3.8489
560000  -9.2375  3.8424
570000  -9.9825  3.8342
580000  -10.7381  3.8242
590000  -11.4843  3.8175
600000  -12.2090  3.8123
610000  -7.8639  3.8067
620000  -7.8929  3.8012
630000  -7.9188  3.7985
640000  -11.5112  3.7962
650000  -11.2075  3.7955
660000  -10.9101  3.7955
670000  -10.6220  3.7981
680000  -10.3631  3.7991
690000  -10.2521  3.8053
700000  -10.2292  3.8118
710000  -10.2151  3.8212
720000  -10.2149  3.8347
730000  -10.2149  3.8332
740000  -10.2149  3.8337
750000  -10.2151  3.8339
760000  -10.2154  3.8362
770000  -10.2158  3.8386
780000  -10.2173  3.8416
790000  -10.2190  3.8473
800000  -10.2309  3.8526
810000  -10.2680  3.8596
820000  -10.3018  3.8550
830000  -10.3445  3.8484
840000  -10.4094  3.8450
850000  -10.4979  3.8453
860000  -10.5975  3.8432
870000  -10.6990  3.8448
880000  -10.8508  3.8480
890000  -11.0781  3.8493
900000  -11.3477  3.8495
910000  -11.6067  3.8559
920000  -5.0961  3.8594
930000  -5.3318  3.8613
940000  -5.6094  3.8583
950000  -5.9472  3.8594
960000  -6.2930  3.8657
970000  -6.6511  3.8689
980000  -7.0614  3.8661
990000  -7.5131  3.8653
1000000  -7.9766  3.8645
1010000  -8.4447  3.8636
1020000  -8.9076  3.8606
1030000  -9.3351  3.8584
1040000  -9.6837  3.8558
1050000  -9.9737  3.8575
1060000  -10.1324  3.8578
1070000  -10.1145  3.8589
1080000  -9.9370  3.8603
1090000  -9.5925  3.8635
1100000  -9.0928  3.8693
1110000  -8.5464  3.8794
1120000  -7.9677  3.8787
1130000  -7.4088  3.8783
1140000  -6.7974  3.8760
1150000  -6.2045  3.8776
1160000  -5.6013  3.8778
1170000  -5.0579  3.8799
1180000  -4.6284  3.8723
1190000  -4.2659  3.8652
1200000  -3.9679  3.8623
1210000  -3.7314  3.8591
1220000  -3.5736  3.8537
1230000  -3.5371  3.8494
1240000  -3.5547  3.8453
1250000  -3.6293  3.8487
1260000  -3.7807  3.8530
1270000  -3.9878  3.8621
1280000  -4.1835  3.8576
1290000  -4.3618  3.8495
1300000  -4.5114  3.8425
1310000  -4.6621  3.8376
1320000  -4.8529  3.8326
1330000  -5.0542  3.8315
1340000  -5.2899  3.8308
1350000  -5.5558  3.8333
1360000  -5.8057  3.8345
1370000  -6.0523  3.8357
1380000  -6.2959  3.8365
1390000  -6.6074  3.8414
1400000  -6.3613  3.8479
1410000  -6.1339  3.8545
1420000  -5.8881  3.8637
1430000  -5.6071  3.8742
1440000  -5.2897  3.8931
1450000  -4.9496  3.9120
1460000  -4.6107  3.9147
1470000  -4.2957  3.9180
1480000  -4.0019  3.9078
1490000  -3.7286  3.8921
1500000  -3.4928  3.8822
1510000  -3.2526  3.8792
1520000  -2.9798  3.8862
1530000  -2.7392  3.8995
1540000  -2.5164  3.9150
1550000  -2.3315  3.9147
1560000  -2.2519  3.9137
1570000  -2.2092  3.9062
1580000  -2.2290  3.8928
1590000  -2.2225  3.8881
1600000  -2.2152  3.8887
1610000  -2.1695  3.8996
1620000  -2.1047  3.9055
1630000  -2.0800  3.9108
1640000  -2.0588  3.9109
1650000  -2.0871  3.9113
1660000  -2.1613  3.8953
1670000  -2.2788  3.8847
1680000  -2.4447  3.8787
1690000  -2.6224  3.8780
1700000  -2.8109  3.8824
1710000  -2.9449  3.8921
1720000  -3.0534  3.9098
