10000  1.41171
20000  1.38518
30000  1.37485
40000  1.37165
50000  1.37007
60000  1.36803
70000  1.36651
80000  1.36516
90000  1.36335
100000  1.36252
110000  1.36193
120000  1.36146
130000  1.36067
140000  1.35959
150000  1.35905
160000  1.35772
170000  1.35650
180000  1.35484
190000  1.35384
200000  1.35375
210000  1.35327
220000  1.35249
230000  1.35241
240000  1.35223
250000  1.35192
260000  1.35186
270000  1.35185
280000  1.35135
290000  1.35117
300000  1.35103
310000  1.35104
320000  1.35083
330000  1.35045
340000  1.34976
350000  1.34945
360000  1.34905
370000  1.34868
380000  1.34843
390000  1.34784
400000  1.34703
410000  1.34645
420000  1.34605
430000  1.34568
440000  1.34525
450000  1.34455
460000  1.34412
470000  1.34373
480000  1.34290
490000  1.34242
500000  1.34206
510000  1.34197
520000  1.34189
530000  1.34142
540000  1.34123
550000  1.34099
560000  1.34058
570000  1.34032
580000  1.33957
590000  1.33914
600000  1.33864
610000  1.33854
620000  1.33837
630000  1.33815
640000  1.33775
650000  1.33732
660000  1.33731
670000  1.33710
680000  1.33706
690000  1.33728
700000  1.33746
710000  1.33722
720000  1.33708
730000  1.33673
740000  1.33672
750000  1.33684
760000  1.33704
770000  1.33716
780000  1.33677
790000  1.33695
800000  1.33694
810000  1.33712
820000  1.33728
830000  1.33743
840000  1.33781
850000  1.33755
860000  1.33729
870000  1.33718
880000  1.33689
890000  1.33640
900000  1.33639
910000  1.33580
920000  1.33524
930000  1.33504
940000  1.33464
950000  1.33423
960000  1.33366
970000  1.33328
980000  1.33294
990000  1.33250
1000000  1.33217
1010000  1.33208
1020000  1.33214
1030000  1.33187
1040000  1.33141
1050000  1.33133
1060000  1.33126
1070000  1.33094
1080000  1.33081
1090000  1.33062
1100000  1.33064
1110000  1.33072
1120000  1.33069
1130000  1.33021
1140000  1.32996
1150000  1.33002
1160000  1.33008
1170000  1.32974
1180000  1.32965
1190000  1.32994
1200000  1.32998
1210000  1.32965
1220000  1.32966
1230000  1.33003
1240000  1.32979
1250000  1.32977
1260000  1.32986
1270000  1.32995
1280000  1.33016
1290000  1.33012
1300000  1.33019
1310000  1.33019
1320000  1.32984
1330000  1.32979
1340000  1.32963
1350000  1.32950
1360000  1.32943
1370000  1.32943
1380000  1.32906
1390000  1.32911
1400000  1.32923
1410000  1.32872
1420000  1.32903
1430000  1.32882
1440000  1.32874
1450000  1.32886
1460000  1.32869
1470000  1.32859
1480000  1.32866
1490000  1.32878
1500000  1.32903
1510000  1.32910
1520000  1.32884
1530000  1.32876
1540000  1.32854
1550000  1.32837
1560000  1.32801
1570000  1.32787
1580000  1.32778
1590000  1.32788
1600000  1.32766
1610000  1.32788
1620000  1.32794
1630000  1.32757
1640000  1.32758
1650000  1.32737
1660000  1.32716
1670000  1.32717
1680000  1.32709
1690000  1.32717
1700000  1.32679
1710000  1.32656
1720000  1.32626
1730000  1.32594
1740000  1.32546
1750000  1.32528
1760000  1.32496
1770000  1.32466
1780000  1.32435
1790000  1.32419
1800000  1.32398
1810000  1.32372
1820000  1.32375
1830000  1.32368
1840000  1.32334
1850000  1.32311
1860000  1.32287
1870000  1.32288
1880000  1.32274
1890000  1.32242
1900000  1.32239
1910000  1.32202
1920000  1.32192
1930000  1.32208
1940000  1.32168
1950000  1.32145
1960000  1.32133
1970000  1.32118
1980000  1.32103
1990000  1.32073
2000000  1.32086
