10000  0.0451
20000  0.0451
30000  0.1165
40000  0.1391
50000  0.1278
60000  0.1617
70000  0.1654
80000  0.1429
90000  0.1880
100000  0.2180
110000  0.2519
120000  0.2820
130000  0.3083
140000  0.3045
150000  0.2932
160000  0.3195
170000  0.3421
180000  0.3534
190000  0.3421
200000  0.4173
210000  0.4211
220000  0.4474
230000  0.4511
240000  0.4323
250000  0.4474
260000  0.4812
270000  0.4812
280000  0.4511
290000  0.4474
300000  0.4586
310000  0.4774
320000  0.4737
330000  0.5000
340000  0.5188
350000  0.5376
360000  0.5338
370000  0.5489
380000  0.5639
390000  0.5789
400000  0.5940
410000  0.6316
420000  0.6429
430000  0.6466
440000  0.6316
450000  0.6504
460000  0.6391
470000  0.6767
480000  0.6692
490000  0.6805
500000  0.6880
510000  0.7105
520000  0.7331
530000  0.7406
540000  0.7256
550000  0.7368
560000  0.7256
570000  0.7256
580000  0.7218
590000  0.7180
600000  0.7218
610000  0.7256
620000  0.7256
630000  0.7256
640000  0.7331
650000  0.7594
660000  0.7669
670000  0.7744
680000  0.7895
690000  0.7857
700000  0.7707
710000  0.7669
720000  0.7669
730000  0.7707
740000  0.7744
750000  0.7556
760000  0.7556
770000  0.7857
780000  0.7932
790000  0.7857
800000  0.7857
810000  0.7707
820000  0.7594
830000  0.7932
840000  0.8158
850000  0.8158
860000  0.8158
870000  0.8346
880000  0.8459
890000  0.8496
900000  0.8496
910000  0.8609
920000  0.8872
930000  0.8872
940000  0.8571
950000  0.8383
960000  0.8383
970000  0.8383
980000  0.8421
990000  0.8421
1000000  0.8383
1010000  0.8647
1020000  0.8759
1030000  0.8797
1040000  0.8797
1050000  0.8571
1060000  0.8496
1070000  0.8421
1080000  0.8421
1090000  0.8496
1100000  0.8534
1110000  0.8534
1120000  0.8421
1130000  0.8459
1140000  0.8421
1150000  0.8496
1160000  0.8496
1170000  0.8421
1180000  0.8346
1190000  0.8421
1200000  0.8459
1210000  0.8609
1220000  0.8684
1230000  0.8797
1240000  0.8759
1250000  0.8571
1260000  0.8534
1270000  0.8647
1280000  0.8835
1290000  0.8910
1300000  0.8910
1310000  0.8835
1320000  0.8947
1330000  0.8985
1340000  0.8985
1350000  0.9135
1360000  0.9023
1370000  0.9060
1380000  0.9060
1390000  0.9060
1400000  0.8947
1410000  0.9060
1420000  0.9098
1430000  0.9023
1440000  0.9023
1450000  0.8985
1460000  0.8947
1470000  0.8947
1480000  0.8947
1490000  0.8985
1500000  0.8947
1510000  0.8985
1520000  0.8910
1530000  0.8947
1540000  0.8722
1550000  0.8684
1560000  0.8872
1570000  0.8759
1580000  0.8947
1590000  0.8985
1600000  0.8985
1610000  0.8947
1620000  0.8985
1630000  0.9023
1640000  0.9098
1650000  0.9098
1660000  0.9098
1670000  0.9060
1680000  0.9135
1690000  0.9098
1700000  0.9135
1710000  0.9211
1720000  0.9060
1730000  0.9023
1740000  0.8872
1750000  0.8910
1760000  0.8910
1770000  0.8835
1780000  0.8872
1790000  0.8835
1800000  0.8835
1810000  0.8722
1820000  0.8835
1830000  0.8797
1840000  0.8797
1850000  0.8722
1860000  0.8835
1870000  0.8759
1880000  0.8759
1890000  0.8684
1900000  0.8722
1910000  0.8835
1920000  0.8872
1930000  0.8759
1940000  0.8759
1950000  0.8872
1960000  0.8872
1970000  0.8797
1980000  0.8835
1990000  0.8722
2000000  0.8722
