 0  0  6.00   880.47   0.300   0.148   3.002   382.8371    22.5235     7.8832   0.009401   0.000340  -0.000081
 1  1  6.00   880.02   0.300   0.115   3.100   179.9455    34.1235     7.7429   0.009254  -0.000078   0.000020
 0  0  6.00   880.95   0.300   0.206   2.646   191.7179    25.4895     8.0912   0.009276   0.000026  -0.000093
 0  0  6.00   880.49   0.300   0.125   3.059   103.9167    30.0915     7.4245   0.009516   0.000185   0.000032
 1  1  6.00   881.29   0.300   0.348   3.292    77.8868    41.6968     7.5444   0.007332  -0.000284  -0.000002
 1  1  6.00   881.68   0.300   0.120   2.726   165.2130    30.4015     7.8071   0.009460   0.000072  -0.000021
 0  0  6.00   880.72   0.300   0.183   3.160   355.7579    25.8154     7.9184   0.009505  -0.000057  -0.000076
 1  1  6.00   881.42   0.300   0.306   3.214    65.4649    40.4771     7.7355   0.007730  -0.000151  -0.000049
 0  0  6.00   879.34   0.300   0.166   3.373   402.1537    19.9108     7.4183   0.009094   0.000083   0.000019
 0  0  6.00   879.40   0.300   0.358   3.512   132.2205    40.7778     8.0551   0.007816  -0.000176  -0.000091
 0  0  6.00   880.23   0.300   0.096   3.150   315.5630    25.5604     7.5755   0.009871  -0.000159   0.000054
 0  0  6.00   880.79   0.300   0.151   2.830   334.1164    16.5123     7.9304   0.009213  -0.000184  -0.000064
 0  0  6.00   881.20   0.300   0.149   3.243    29.2626    28.1428     8.2655   0.009394  -0.000015   0.000017
 0  0  6.00   880.79   0.300   0.184   3.076   205.0003    35.9411     7.7950   0.009355  -0.000023  -0.000077
 0  0  6.00   882.53   0.300   0.163   2.634   293.8749    17.0973     7.9190   0.009330  -0.000037  -0.000052
 1  1  6.00   880.63   0.300   0.140   3.292   121.1843    16.2485     7.9547   0.009386  -0.000153  -0.000030
 1  1  6.00   882.61   0.300   0.176   2.847    85.6361    11.5389     7.8856   0.009006  -0.000018  -0.000002
 0  0  6.00   879.11   0.300   0.078   3.544   280.1545    15.7279     7.7476   0.009276  -0.000034   0.000032
 1  1  6.00   881.78   0.300   0.260   3.253    20.8425     9.9143     8.0677   0.008449   0.000170   0.000003
 0  0  6.00   880.87   0.300   0.217   3.194   338.9482    30.3098     8.2879   0.009261  -0.000066  -0.000084
 1  1  6.00   881.62   0.300   0.130   2.890    73.3553    14.3942     7.8524   0.009200  -0.000016  -0.000015
 0  0  6.00   879.97   0.300   0.280   3.716   122.5257    38.2230     7.5674   0.008159  -0.000200   0.000006
 0  0  6.00   879.58   0.300   0.107   3.142   227.5838    31.7957     7.6324   0.009233  -0.000014   0.000043
 0  0  6.00   881.95   0.300   0.206   3.054    43.0062    26.6959     8.0150   0.009389  -0.000204  -0.000072
 1  1  6.00   881.67   0.300   0.209   2.978   393.2084    36.9074     8.0401   0.009007   0.000022  -0.000107
 1  1  6.00   881.14   0.300   0.195   2.978   374.1222    38.7452     7.7448   0.008514   0.000018   0.000062
 1  1  6.00   881.66   0.300   0.101   2.806   177.5612    15.4609     7.6669   0.009345  -0.000017   0.000047
 0  0  6.00   881.18   0.300   0.323   3.489   241.7505    40.8276     7.5702   0.007913  -0.000228   0.000004
 0  0  6.00   880.54   0.300   0.337   3.467   211.3773     8.4326     7.6749   0.007974   0.000201  -0.000011
 0  0  6.00   881.73   0.300   0.117   2.790   297.1983    33.1403     7.5343   0.009354  -0.000002  -0.000020
 0  0  6.00   880.26   0.300   0.209   3.309   256.8963    10.9832     7.5303   0.008989   0.000156  -0.000005
 0  0  6.00   879.83   0.300   0.088   3.159   283.6951    32.0015     7.6540   0.009311   0.000157  -0.000001
 0  0  6.00   881.63   0.300   0.189   3.069   243.3762    22.7448     8.1014   0.009462  -0.000138  -0.000069
 1  1  6.00   880.91   0.300   0.123   3.424   148.2844    12.8927     7.7797   0.009067   0.000100   0.000065
 0  0  6.00   880.10   0.300   0.151   3.156   203.4691    17.1551     7.6402   0.009082   0.000335  -0.000014
 0  0  6.00   880.76   0.300   0.167   2.979   256.9501    29.8160     7.7754   0.009332   0.000133  -0.000061
 1  1  6.00   880.23   0.300   0.153   3.181    60.7077    16.3762     8.0606   0.009357  -0.000034  -0.000063
 1  1  6.00   881.83   0.300   0.144   2.774   134.1348    14.4600     7.7964   0.009327   0.000091  -0.000040
 1  1  6.00   879.10   0.300   0.155   3.334   151.2830    31.5932     7.9811   0.009436   0.000143  -0.000027
 0  0  6.00   880.93   0.300   0.156   2.867   366.0561    30.6287     7.6791   0.009098  -0.000188   0.000024
 0  0  6.00   881.58   0.300   0.219   3.206   311.9690    39.1699     7.5429   0.008449  -0.000079   0.000002
 0  0  6.00   880.96   0.300   0.214   3.018   348.3598    39.0690     7.5123   0.008517  -0.000060  -0.000003
 0  0  6.00   878.49   0.300   0.121   3.102    89.0484    29.5074     7.3518   0.009689   0.000295   0.000012
 1  1  6.00   882.46   0.300   0.169   2.725   162.9787    15.5246     7.8947   0.009323  -0.000066  -0.000091
 0  0  6.00   880.03   0.300   0.121   3.196    17.2010    24.8978     7.7494   0.009409   0.000202   0.000030
 1  1  6.00   881.03   0.300   0.226   2.777    50.6871    37.0877     8.0536   0.008941   0.000065  -0.000072
 1  1  6.00   879.90   0.300   0.238   3.270   388.8532     9.9649     7.6193   0.008580   0.000065   0.000058
 0  0  6.00   881.77   0.300   0.297   3.253   308.2515     8.9528     7.9048   0.008213   0.000185  -0.000090
 0  0  6.00   881.56   0.300   0.292   3.311   349.2237     8.7957     7.7411   0.008279   0.000153  -0.000058
 1  1  6.00   881.28   0.300   0.241   3.112     8.7343    10.8292     8.1277   0.008523  -0.000011  -0.000079
 0  0  6.00   879.82   0.300   0.169   3.463   229.6660    16.4547     7.9707   0.009326  -0.000203  -0.000021
 1  1  6.00   881.05   0.300   0.247   3.437   104.4505    11.1211     8.0529   0.008837   0.000156  -0.000060
 0  0  6.00   880.62   0.300   0.160   2.949   267.2448    36.7520     7.4927   0.008973  -0.000073   0.000028
 1  1  6.00   883.24   0.300   0.203   2.848    38.1956    12.9456     7.9857   0.009093  -0.000083  -0.000088
 1  1  6.00   882.96   0.300   0.156   2.814     6.7912    37.3128     7.6309   0.009041  -0.000041   0.000020
 0  0  6.00   879.69   0.300   0.111   3.132    29.4931    24.2609     7.7266   0.009268   0.000332  -0.000028
 1  1  6.00   879.33   0.300   0.140   2.938   226.0912    33.8169     7.7726   0.009202  -0.000054  -0.000007
 0  0  6.00   879.87   0.300   0.192   2.717   237.6823    25.7586     7.9074   0.009143   0.000065  -0.000044
 0  0  6.00   879.53   0.300   0.131   3.019   150.9452    30.5829     7.5060   0.009269   0.000054   0.000015
 1  1  6.00   880.90   0.300   0.317   3.152   116.2706    40.5669     7.5283   0.007929  -0.000192  -0.000003
 1  1  6.00   880.09   0.300   0.134   2.812   212.3411    30.5987     7.8573   0.009386   0.000017   0.000002
