10000  0.5935  0.5935  84.7556
20000  0.5943  0.5939  84.6426
30000  0.5943  0.5940  84.6369
40000  0.5946  0.5942  84.6020
50000  0.5944  0.5942  84.6194
60000  0.5945  0.5943  84.6073
70000  0.5944  0.5943  84.6205
80000  0.5944  0.5943  84.6219
90000  0.5944  0.5943  84.6216
100000  0.5946  0.5943  84.6009
110000  0.5944  0.5943  84.6294
120000  0.5942  0.5943  84.6525
130000  0.5943  0.5943  84.6375
140000  0.5941  0.5943  84.6747
150000  0.5938  0.5943  84.7045
160000  0.5939  0.5943  84.7020
170000  0.5938  0.5942  84.7051
180000  0.5937  0.5942  84.7240
190000  0.5936  0.5942  84.7463
200000  0.5938  0.5941  84.7159
210000  0.5936  0.5941  84.7384
220000  0.5935  0.5941  84.7552
230000  0.5935  0.5941  84.7466
240000  0.5935  0.5940  84.7507
250000  0.5937  0.5940  84.7211
260000  0.5934  0.5940  84.7612
270000  0.5934  0.5940  84.7617
280000  0.5934  0.5940  84.7698
290000  0.5934  0.5939  84.7738
300000  0.5935  0.5939  84.7494
310000  0.5934  0.5939  84.7735
320000  0.5935  0.5939  84.7599
330000  0.5934  0.5939  84.7736
340000  0.5933  0.5939  84.7839
350000  0.5933  0.5939  84.7829
360000  0.5933  0.5938  84.7830
370000  0.5934  0.5938  84.7748
380000  0.5934  0.5938  84.7696
390000  0.5935  0.5938  84.7557
400000  0.5934  0.5938  84.7721
410000  0.5934  0.5938  84.7660
420000  0.5936  0.5938  84.7421
430000  0.5936  0.5938  84.7340
440000  0.5935  0.5938  84.7595
450000  0.5935  0.5938  84.7467
460000  0.5936  0.5938  84.7358
470000  0.5937  0.5938  84.7221
480000  0.5934  0.5938  84.7729
490000  0.5934  0.5937  84.7741
500000  0.5934  0.5937  84.7651
510000  0.5934  0.5937  84.7704
520000  0.5934  0.5937  84.7716
530000  0.5934  0.5937  84.7739
540000  0.5933  0.5937  84.7839
550000  0.5931  0.5937  84.8146
560000  0.5931  0.5937  84.8108
