10000  1.8872  1.8872  26.6539
20000  1.8874  1.8873  26.6511
30000  1.8876  1.8874  26.6483
40000  1.8878  1.8875  26.6459
50000  1.8879  1.8876  26.6434
60000  1.8881  1.8877  26.6409
70000  1.8883  1.8878  26.6384
80000  1.8885  1.8878  26.6360
90000  1.8886  1.8879  26.6337
100000  1.8888  1.8880  26.6314
110000  1.8890  1.8881  26.6292
120000  1.8891  1.8882  26.6268
130000  1.8893  1.8883  26.6246
140000  1.8894  1.8884  26.6222
150000  1.8896  1.8884  26.6198
160000  1.8898  1.8885  26.6177
170000  1.8899  1.8886  26.6155
180000  1.8901  1.8887  26.6133
190000  1.8902  1.8888  26.6109
200000  1.8904  1.8889  26.6086
210000  1.8906  1.8889  26.6062
220000  1.8908  1.8890  26.6038
230000  1.8909  1.8891  26.6018
240000  1.8910  1.8892  26.5996
250000  1.8912  1.8893  26.5975
260000  1.8914  1.8893  26.5952
270000  1.8915  1.8894  26.5930
280000  1.8917  1.8895  26.5910
290000  1.8918  1.8896  26.5887
300000  1.8920  1.8897  26.5866
310000  1.8921  1.8897  26.5845
320000  1.8923  1.8898  26.5823
330000  1.8925  1.8899  26.5799
340000  1.8926  1.8900  26.5776
350000  1.8928  1.8901  26.5756
360000  1.8929  1.8901  26.5734
370000  1.8931  1.8902  26.5711
380000  1.8932  1.8903  26.5689
390000  1.8934  1.8904  26.5667
400000  1.8936  1.8905  26.5644
410000  1.8937  1.8905  26.5624
420000  1.8938  1.8906  26.5604
430000  1.8940  1.8907  26.5584
440000  1.8941  1.8908  26.5561
450000  1.8943  1.8909  26.5538
460000  1.8945  1.8909  26.5516
470000  1.8946  1.8910  26.5494
480000  1.8948  1.8911  26.5471
490000  1.8949  1.8912  26.5449
500000  1.8951  1.8912  26.5427
510000  1.8953  1.8913  26.5403
520000  1.8955  1.8914  26.5378
530000  1.8956  1.8915  26.5354
540000  1.8958  1.8916  26.5331
550000  1.8960  1.8916  26.5308
560000  1.8961  1.8917  26.5285
570000  1.8963  1.8918  26.5263
580000  1.8964  1.8919  26.5239
590000  1.8966  1.8920  26.5215
600000  1.8968  1.8920  26.5191
610000  1.8970  1.8921  26.5167
620000  1.8971  1.8922  26.5142
630000  1.8973  1.8923  26.5118
640000  1.8975  1.8924  26.5093
650000  1.8977  1.8924  26.5066
660000  1.8979  1.8925  26.5042
670000  1.8980  1.8926  26.5016
680000  1.8982  1.8927  26.4990
690000  1.8984  1.8928  26.4964
700000  1.8986  1.8929  26.4937
710000  1.8988  1.8929  26.4911
720000  1.8990  1.8930  26.4887
730000  1.8992  1.8931  26.4861
740000  1.8993  1.8932  26.4834
750000  1.8995  1.8933  26.4808
760000  1.8997  1.8934  26.4780
770000  1.8999  1.8935  26.4752
780000  1.9001  1.8935  26.4726
790000  1.9003  1.8936  26.4700
800000  1.9005  1.8937  26.4673
810000  1.9007  1.8938  26.4645
820000  1.9009  1.8939  26.4616
830000  1.9011  1.8940  26.4590
840000  1.9013  1.8941  26.4563
850000  1.9015  1.8941  26.4536
860000  1.9017  1.8942  26.4506
870000  1.9019  1.8943  26.4478
880000  1.9021  1.8944  26.4450
890000  1.9023  1.8945  26.4421
900000  1.9025  1.8946  26.4391
910000  1.9028  1.8947  26.4359
920000  1.9030  1.8948  26.4330
930000  1.9032  1.8949  26.4299
940000  1.9034  1.8949  26.4267
950000  1.9036  1.8950  26.4236
960000  1.9039  1.8951  26.4204
970000  1.9041  1.8952  26.4174
980000  1.9043  1.8953  26.4143
990000  1.9046  1.8954  26.4109
1000000  1.9048  1.8955  26.4076
1010000  1.9050  1.8956  26.4042
1020000  1.9053  1.8957  26.4008
1030000  1.9055  1.8958  26.3974
1040000  1.9058  1.8959  26.3938
1050000  1.9060  1.8960  26.3904
1060000  1.9063  1.8961  26.3869
1070000  1.9065  1.8962  26.3834
1080000  1.9068  1.8963  26.3798
1090000  1.9071  1.8964  26.3763
1100000  1.9073  1.8965  26.3728
1110000  1.9076  1.8966  26.3691
1120000  1.9078  1.8967  26.3654
1130000  1.9081  1.8968  26.3618
1140000  1.9084  1.8969  26.3581
1150000  1.9086  1.8970  26.3543
1160000  1.9089  1.8971  26.3508
1170000  1.9092  1.8972  26.3471
1180000  1.9094  1.8973  26.3435
1190000  1.9097  1.8974  26.3397
1200000  1.9100  1.8975  26.3360
1210000  1.9103  1.8976  26.3322
1220000  1.9105  1.8977  26.3284
1230000  1.9108  1.8978  26.3249
1240000  1.9111  1.8979  26.3211
1250000  1.9113  1.8980  26.3176
1260000  1.9116  1.8981  26.3140
1270000  1.9118  1.8982  26.3105
1280000  1.9121  1.8984  26.3068
1290000  1.9124  1.8985  26.3032
1300000  1.9126  1.8986  26.2997
1310000  1.9129  1.8987  26.2959
1320000  1.9132  1.8988  26.2922
1330000  1.9134  1.8989  26.2886
1340000  1.9137  1.8990  26.2850
1350000  1.9140  1.8991  26.2813
1360000  1.9142  1.8992  26.2779
1370000  1.9144  1.8993  26.2745
1380000  1.9147  1.8995  26.2710
1390000  1.9150  1.8996  26.2675
1400000  1.9152  1.8997  26.2640
1410000  1.9155  1.8998  26.2606
1420000  1.9157  1.8999  26.2569
1430000  1.9160  1.9000  26.2533
1440000  1.9162  1.9001  26.2499
1450000  1.9165  1.9002  26.2464
1460000  1.9167  1.9004  26.2431
1470000  1.9170  1.9005  26.2398
1480000  1.9172  1.9006  26.2366
1490000  1.9174  1.9007  26.2334
1500000  1.9177  1.9008  26.2302
1510000  1.9179  1.9009  26.2268
1520000  1.9182  1.9010  26.2236
1530000  1.9184  1.9011  26.2206
1540000  1.9186  1.9013  26.2178
1550000  1.9188  1.9014  26.2148
1560000  1.9190  1.9015  26.2118
1570000  1.9192  1.9016  26.2089
1580000  1.9195  1.9017  26.2060
1590000  1.9197  1.9018  26.2031
1600000  1.9199  1.9019  26.2003
1610000  1.9201  1.9021  26.1974
1620000  1.9203  1.9022  26.1945
1630000  1.9205  1.9023  26.1914
1640000  1.9207  1.9024  26.1885
1650000  1.9209  1.9025  26.1857
1660000  1.9212  1.9026  26.1827
1670000  1.9214  1.9027  26.1797
1680000  1.9216  1.9028  26.1767
1690000  1.9218  1.9030  26.1738
1700000  1.9220  1.9031  26.1710
1710000  1.9222  1.9032  26.1683
1720000  1.9224  1.9033  26.1653
1730000  1.9226  1.9034  26.1625
1740000  1.9229  1.9035  26.1596
1750000  1.9231  1.9036  26.1568
1760000  1.9233  1.9037  26.1539
1770000  1.9235  1.9038  26.1508
1780000  1.9237  1.9040  26.1477
1790000  1.9240  1.9041  26.1447
1800000  1.9242  1.9042  26.1418
1810000  1.9244  1.9043  26.1387
1820000  1.9246  1.9044  26.1356
1830000  1.9248  1.9045  26.1326
1840000  1.9251  1.9046  26.1297
1850000  1.9253  1.9047  26.1269
1860000  1.9255  1.9049  26.1239
1870000  1.9257  1.9050  26.1209
1880000  1.9259  1.9051  26.1180
1890000  1.9261  1.9052  26.1150
1900000  1.9263  1.9053  26.1122
1910000  1.9266  1.9054  26.1091
1920000  1.9268  1.9055  26.1061
1930000  1.9270  1.9056  26.1031
1940000  1.9272  1.9057  26.1002
1950000  1.9275  1.9059  26.0972
1960000  1.9277  1.9060  26.0943
1970000  1.9279  1.9061  26.0913
1980000  1.9281  1.9062  26.0883
1990000  1.9283  1.9063  26.0854
2000000  1.9286  1.9064  26.0822
