10000  1.28731
20000  1.28998
30000  1.29352
40000  1.29502
50000  1.29364
60000  1.29333
70000  1.29452
80000  1.29417
90000  1.29377
100000  1.29423
110000  1.29319
120000  1.29193
130000  1.29378
140000  1.29551
150000  1.29391
160000  1.29162
170000  1.29403
180000  1.29506
190000  1.29312
200000  1.29201
210000  1.29481
220000  1.29576
230000  1.29461
240000  1.29590
250000  1.29597
260000  1.29520
270000  1.29463
280000  1.29396
290000  1.29493
300000  1.29537
310000  1.29595
320000  1.29681
330000  1.29826
340000  1.30046
350000  1.29826
360000  1.29919
370000  1.29967
380000  1.30057
390000  1.29892
400000  1.29987
410000  1.30155
420000  1.30174
430000  1.30336
440000  1.30287
450000  1.30444
460000  1.30424
470000  1.30429
480000  1.30356
490000  1.30490
500000  1.30496
510000  1.30406
520000  1.30421
530000  1.30433
540000  1.30598
550000  1.30541
560000  1.30649
570000  1.30767
580000  1.30869
590000  1.30652
600000  1.30678
610000  1.30756
620000  1.30723
630000  1.30611
640000  1.30540
650000  1.30673
660000  1.30730
670000  1.30598
680000  1.30489
690000  1.30469
700000  1.30520
710000  1.30524
720000  1.30531
730000  1.30524
740000  1.30527
750000  1.30464
760000  1.30458
770000  1.30396
780000  1.30272
790000  1.30298
800000  1.30295
810000  1.30189
820000  1.30008
830000  1.30110
840000  1.30177
850000  1.30060
860000  1.29856
870000  1.29879
880000  1.29977
890000  1.29818
900000  1.29653
910000  1.29545
920000  1.29713
930000  1.29495
940000  1.29288
950000  1.29347
960000  1.29394
970000  1.29265
980000  1.29247
990000  1.29049
1000000  1.29040
1010000  1.29016
1020000  1.28826
1030000  1.28733
1040000  1.28553
1050000  1.28458
1060000  1.28370
1070000  1.28073
1080000  1.27757
1090000  1.27640
1100000  1.27442
1110000  1.27219
1120000  1.26988
1130000  1.26664
1140000  1.26320
1150000  1.26102
1160000  1.25923
1170000  1.25726
1180000  1.25550
1190000  1.25385
1200000  1.25189
1210000  1.24996
1220000  1.24837
1230000  1.24679
1240000  1.24519
1250000  1.24383
1260000  1.24252
1270000  1.24086
1280000  1.23967
1290000  1.23905
1300000  1.23871
1310000  1.23818
1320000  1.23743
1330000  1.23698
1340000  1.23624
1350000  1.23551
1360000  1.23519
1370000  1.23443
1380000  1.23373
1390000  1.23339
1400000  1.23258
1410000  1.23177
1420000  1.23193
1430000  1.23108
1440000  1.23073
1450000  1.23010
1460000  1.23026
1470000  1.22996
1480000  1.23029
1490000  1.22992
1500000  1.23013
1510000  1.22969
1520000  1.23019
1530000  1.22973
1540000  1.22971
1550000  1.22982
1560000  1.22972
1570000  1.23020
1580000  1.22996
1590000  1.23003
1600000  1.23029
1610000  1.23006
1620000  1.23022
1630000  1.23036
1640000  1.23029
1650000  1.22993
1660000  1.23024
1670000  1.23044
1680000  1.23046
1690000  1.23047
1700000  1.23036
1710000  1.23049
1720000  1.23058
1730000  1.23070
1740000  1.23069
1750000  1.23047
1760000  1.23043
1770000  1.23021
1780000  1.23033
1790000  1.23025
1800000  1.23050
1810000  1.23050
1820000  1.23059
1830000  1.23072
1840000  1.23095
1850000  1.23074
1860000  1.23052
1870000  1.23048
1880000  1.23094
1890000  1.23083
1900000  1.23090
1910000  1.23101
1920000  1.23121
1930000  1.23142
1940000  1.23130
1950000  1.23117
1960000  1.23095
1970000  1.23088
1980000  1.23127
1990000  1.23129
2000000  1.23100
