887.2557  29.8324  47.4120  10.5055  0.0744  1.2901
887.2411  59.9173  71.2425  10.5036  0.0761  1.2845
887.1935  44.0199  47.2990  10.5060  0.0752  1.2948
887.1729  74.1985  70.9626  10.5039  0.0760  1.2852
887.1882  58.1855  47.1848  10.5063  0.0754  1.2953
887.1805  88.4494  70.6763  10.5034  0.0762  1.2917
887.1879  72.3390  47.0700  10.5067  0.0758  1.2982
887.1782  102.6716  70.3886  10.5037  0.0760  1.2919
887.1831  86.4783  46.9551  10.5067  0.0758  1.2978
887.1725  116.8902  70.1085  10.5037  0.0767  1.2895
887.1755  100.5987  46.8400  10.5066  0.0742  1.2970
887.1682  11.0950  69.8252  10.5037  0.0765  1.2897
887.1679  -5.3031  46.7255  10.5065  0.0754  1.2947
887.1698  25.2738  69.5363  10.5029  0.0766  1.2944
887.1667  8.7730  46.6126  10.5064  0.0755  1.2971
887.1691  39.4327  69.2532  10.5032  0.0767  1.2912
887.1670  22.8302  46.5012  10.5063  0.0755  1.2980
887.1674  53.5890  68.9731  10.5038  0.0767  1.2895
887.1628  36.8764  46.3915  10.5056  0.0758  1.2949
887.1691  67.7261  68.6858  10.5032  0.0767  1.2936
887.1592  50.9143  46.2837  10.5050  0.0760  1.2927
887.1652  81.8338  68.3971  10.5029  0.0764  1.2937
887.1560  64.9422  46.1769  10.5052  0.0755  1.2932
887.1633  95.9378  68.1168  10.5032  0.0767  1.2907
887.1555  78.9597  46.0693  10.5058  0.0760  1.2965
887.1547  110.0308  67.8325  10.5037  0.0763  1.2910
887.1523  92.9658  45.9605  10.5062  0.0753  1.2969
887.1542  4.0983  67.5428  10.5032  0.0763  1.2941
887.1505  106.9565  45.8538  10.5062  0.0761  1.2957
887.1577  18.1476  67.2579  10.5031  0.0767  1.2921
887.1505  0.9312  45.7491  10.5061  0.0759  1.2940
887.1494  32.1960  66.9765  10.5037  0.0766  1.2893
887.1498  14.8877  45.6453  10.5060  0.0759  1.2961
887.1484  46.2238  66.6895  10.5032  0.0764  1.2920
887.1511  28.8261  45.5422  10.5061  0.0757  1.2968
887.1536  60.2237  66.4029  10.5022  0.0767  1.2933
887.1513  42.7543  45.4391  10.5057  0.0761  1.2946
887.1484  74.2180  66.1228  10.5023  0.0766  1.2917
887.1537  56.6736  45.3384  10.5052  0.0758  1.2944
887.1428  88.2018  65.8396  10.5025  0.0760  1.2896
887.1495  70.5842  45.2391  10.5050  0.0761  1.2969
