 0  0  6.00   892.94   0.030   0.063   0.279   563.8187    42.3433     8.9377   0.008671  -0.000006  -0.000053
 0  0  6.00   892.74   0.030   0.030   0.272   681.7672    39.3376     8.6100   0.008704  -0.000091  -0.000018
 0  0  6.00   892.14   0.030   0.043   0.300   379.4599    31.1803     8.9246   0.008947   0.000000  -0.000054
 0  0  6.00   892.26   0.030   0.045   0.310   768.3159    36.0247     8.9292   0.008803   0.000051  -0.000028
 0  0  6.00   893.49   0.030   0.027   0.221   517.8335    16.7892     8.5722   0.008633  -0.000006   0.000014
 0  0  6.00   893.49   0.030   0.024   0.240   489.3978    28.4004     8.3081   0.008762   0.000015   0.000024
 1  1  6.00   892.78   0.030   0.039   0.270   317.5966    16.4655     8.8965   0.008590   0.000003  -0.000038
 0  0  6.00   892.08   0.030   0.043   0.294   640.8552    31.2102     8.8958   0.008906  -0.000020  -0.000053
 0  0  6.00   892.33   0.030   0.054   0.288   784.3291    30.5683     8.9926   0.008812   0.000062  -0.000049
 2  1  6.00   893.18   0.030   0.066   0.284   753.6365    48.0131     8.9284   0.008484   0.000010  -0.000050
 0  0  6.00   892.97   0.030   0.033   0.276   110.8725    39.7933     8.8115   0.008805   0.000026  -0.000029
 0  0  6.00   892.34   0.030   0.139   0.311   887.9845    34.3084     9.1288   0.008789   0.000030  -0.000044
 0  0  6.00   891.53   0.030   0.065   0.332   265.8178    34.2049     9.1981   0.008784  -0.000039  -0.000062
 0  0  6.00   893.33   0.030   0.033   0.249   439.9624    35.1298     8.8320   0.008771  -0.000013  -0.000020
 0  0  6.00   893.28   0.030   0.027   0.252    94.1783    41.9606     8.7850   0.008711   0.000047  -0.000007
 0  0  6.00   892.50   0.030   0.049   0.304   870.3895    43.9021     9.0289   0.008687  -0.000032  -0.000055
 0  0  6.00   892.19   0.030   0.042   0.291   251.5926    46.4052     8.9835   0.008744  -0.000045  -0.000020
 3  1  6.00   892.88   0.030   0.049   0.284   803.8009    47.2816     8.9818   0.008630  -0.000009  -0.000045
 0  0  6.00   892.04   0.030   0.058   0.309   358.9484    28.5846     9.1076   0.008840  -0.000010  -0.000050
 0  0  6.00   892.81   0.030   0.018   0.257   708.8397    27.6824     8.6625   0.008909  -0.000049   0.000011
 0  0  6.00   891.84   0.030   0.048   0.301   133.7052    47.2338     8.9944   0.008719   0.000011  -0.000044
 0  0  6.00   893.01   0.030   0.023   0.221   162.7350    28.7694     8.5226   0.008877  -0.000043   0.000003
 0  0  6.00   893.18   0.030   0.014   0.232   947.1801    20.6233     8.5593   0.008744   0.000005  -0.000003
 0  0  6.00   892.86   0.030   0.026   0.273   873.6927    27.1820     8.7467   0.008848  -0.000062   0.000021
 0  0  6.00   892.91   0.030   0.017   0.261   587.0469    36.9108     8.5714   0.008734   0.000097   0.000010
 0  0  6.00   892.46   0.030   0.041   0.276    61.5999    28.6986     8.9349   0.008750  -0.000029  -0.000042
 0  0  6.00   892.91   0.030   0.026   0.255   612.3824    41.2818     8.7375   0.008803   0.000091  -0.000022
 4  1  6.00   892.00   0.030   0.054   0.326   458.5328    24.4033     9.1310   0.008799   0.000003  -0.000054
 0  0  6.00   892.80   0.030   0.033   0.274   395.3282    17.7466     8.8389   0.008708  -0.000004  -0.000029
 0  0  6.00   891.39   0.030   0.059   0.347   120.4731    22.1493     9.2001   0.008782   0.000069  -0.000055
 0  0  6.00   891.71   0.030   0.061   0.338   531.6844    48.8562     9.1480   0.008557  -0.000073  -0.000035
 0  0  6.00   892.90   0.030   0.070   0.284   907.2686    42.4345     8.8844   0.008728  -0.000014  -0.000032
 0  0  6.00   893.30   0.030   0.026   0.255   462.0061    41.8965     8.5686   0.008756   0.000025  -0.000028
 0  0  6.00   892.81   0.030   0.046   0.256   916.4294    18.0678     8.7085   0.008750   0.000044  -0.000013
 0  0  6.00   892.58   0.030   0.067   0.297   844.0118    21.5940     9.1843   0.008689  -0.000018  -0.000054
 0  0  6.00   891.88   0.030   0.056   0.307   960.9903    48.2729     8.9826   0.008656  -0.000003  -0.000056
 5  1  6.00   892.75   0.030   0.024   0.278   514.0030    38.0937     8.8119   0.008800  -0.000037   0.000022
 0  0  6.00   892.62   0.030   0.042   0.294   136.2062    25.3973     8.8910   0.008821   0.000015  -0.000062
 0  0  6.00   891.37   0.030   0.061   0.345   303.5063    25.5076     9.1953   0.008765   0.000056  -0.000059
 0  0  6.00   892.80   0.030   0.028   0.251   554.2805    30.8857     8.7356   0.008853  -0.000048  -0.000018
 3  1  6.00   892.89   0.030   0.065   0.293   834.7062    49.2579     8.9925   0.008553   0.000033  -0.000043
 0  0  6.00   893.21   0.030   0.033   0.280   399.7492    43.2792     8.9293   0.008674   0.000042   0.000006
 0  0  6.00   893.12   0.030   0.022   0.249    56.1434    41.8923     8.6479   0.008759   0.000005  -0.000035
 0  0  6.00   892.96   0.030   0.022   0.242    44.5942    17.7793     8.4680   0.008783  -0.000002   0.000020
 0  0  6.00   892.46   0.030   0.045   0.300   272.6237    49.2102     8.9313   0.008566  -0.000048  -0.000037
 0  0  6.00   890.90   0.030   0.074   0.364   828.6573    19.2506     9.4448   0.008664   0.000018  -0.000043
