 1  1  5.96   868.14   0.300   0.115   2.916   107.2453    25.6690     8.3371   0.008882   0.000014   0.000033
 0  0  5.67   748.02   0.300   0.136   2.715   635.0467    30.3441     8.7115   0.009172  -0.000067  -0.000014
 0  0  6.21   977.02   0.300   0.105   3.288   299.3584    20.6277     8.6140   0.008841   0.000011  -0.000001
 0  0  5.68   749.80   0.300   0.098   2.950   649.6346    34.7908     8.7110   0.008988  -0.000004   0.000023
 0  0  6.01   888.82   0.300   0.087   2.998   238.6602    41.3267     8.5102   0.008898   0.000153   0.000009
 0  0  6.22   987.36   0.300   0.171   3.153   164.7674    25.7576     9.1599   0.008888  -0.000009  -0.000051
 0  0  6.01   889.63   0.300   0.120   2.813   869.8333    16.9095     8.7060   0.008794   0.000023  -0.000020
 2  1  5.84   818.05   0.300   0.138   2.812   421.4218    16.6581     9.1135   0.008733   0.000032   0.000014
 0  0  6.14   946.94   0.300   0.114   2.963   490.3980    25.9413     8.7598   0.008854  -0.000033  -0.000006
 0  0  6.06   910.85   0.300   0.145   3.464   264.2077    45.9208     9.0250   0.008850  -0.000004  -0.000021
 0  0  6.64  1195.23   0.300   0.119   3.647   977.8948    39.0427     8.4695   0.008571   0.000048   0.000011
 0  0  6.11   933.97   0.300   0.146   3.306    14.1999    33.8124     8.8245   0.008855  -0.000019  -0.000036
 1  1  6.31  1026.40   0.300   0.127   3.202    88.1335    25.7708     8.6423   0.008837  -0.000098  -0.000032
 0  0  6.24   991.88   0.300   0.162   3.133   413.4999    41.6570     9.0002   0.008727  -0.000029   0.000003
 0  0  5.96   867.55   0.300   0.148   3.165   718.2692    20.5234     8.9976   0.008797   0.000045  -0.000019
 3  1  5.90   841.32   0.300   0.143   2.762   582.9488    43.9987     8.9860   0.008975  -0.000078  -0.000038
 3  1  5.79   798.09   0.300   0.222   2.890   654.3120    51.1717     9.1072   0.008558  -0.000047  -0.000051
 0  0  6.39  1070.72   0.300   0.173   2.906   875.3979    33.5739     8.9134   0.008963   0.000008  -0.000054
 0  0  5.72   766.73   0.300   0.073   2.714   505.7103    18.9506     8.3588   0.008933  -0.000000   0.000001
 4  1  5.20   576.56   0.300   0.111   2.650   265.1982    29.9194     8.5293   0.009129   0.000031   0.000025
 5  1  5.77   785.86   0.300   0.158   2.905   820.2610    36.1716     8.9885   0.009078   0.000117  -0.000028
 0  0  5.84   818.78   0.300   0.164   2.540   916.5539    19.5798     9.0741   0.008994  -0.000058  -0.000051
 6  1  5.40   643.89   0.300   0.133   2.574    80.7624    42.1282     8.9037   0.009211  -0.000010  -0.000029
 0  0  6.02   892.29   0.300   0.151   2.809   555.4211    17.4500     8.8444   0.008806   0.000039  -0.000034
 7  1  5.73   772.18   0.300   0.128   2.621   778.0770    21.3791     8.8732   0.009006  -0.000056  -0.000035
 0  0  6.00   882.11   0.300   0.161   3.450   918.5652    42.6133     8.6376   0.008605  -0.000115  -0.000045
 3  1  5.94   860.66   0.300   0.145   2.794   602.1408    41.1671     8.9093   0.009011   0.000047  -0.000021
 0  0  5.80   798.24   0.300   0.152   2.838   895.1954    48.8616     8.8388   0.008792  -0.000025  -0.000037
 3  1  5.98   875.13   0.300   0.113   2.855   564.5632    43.1030     8.8781   0.008946   0.000036   0.000005
 0  0  6.26  1001.97   0.300   0.110   3.322   790.8873    39.8760     8.4008   0.008843   0.000099   0.000015
 0  0  6.11   935.35   0.300   0.113   2.926    29.6515    42.9999     8.7190   0.008823   0.000002  -0.000014
 3  1  5.78   790.45   0.300   0.193   2.604   514.2840    46.0718     9.3266   0.008958  -0.000015  -0.000041
 8  1  6.42  1082.62   0.300   0.173   3.387   843.1796    23.5376     8.6499   0.008717  -0.000068   0.000024
 7  1  6.24   996.02   0.300   0.111   3.082   759.1711    17.8442     8.6168   0.008719   0.000084   0.000009
 0  0  5.90   841.07   0.300   0.128   2.778   931.0076    23.5182     8.6796   0.008925   0.000008  -0.000007
 0  0  6.20   976.75   0.300   0.112   2.873   358.3651    24.9847     8.4546   0.009050   0.000092   0.000018
 0  0  6.36  1056.39   0.300   0.185   2.933    36.0752    15.7548     8.8675   0.008615   0.000018  -0.000062
 0  0  6.01   890.35   0.300   0.105   2.929   521.7418    24.7817     8.5166   0.008857   0.000027   0.000038
 6  1  5.91   847.36   0.300   0.151   2.854   135.0862    38.8194     8.7757   0.008727  -0.000256  -0.000015
 0  0  6.35  1044.93   0.300   0.139   3.253   754.7546    38.4682     8.4940   0.008880   0.000035   0.000003
 0  0  5.61   721.64   0.300   0.122   2.745   614.5085    20.0815     8.8067   0.008887   0.000065  -0.000028
 0  0  5.96   868.53   0.300   0.220   2.714   359.3151    51.6717     8.7932   0.008395  -0.000006  -0.000040
 0  0  5.86   824.05   0.300   0.099   2.931   535.5497    32.2921     8.7316   0.008974   0.000058   0.000017
 9  1  6.02   894.90   0.300   0.182   2.707   459.7214    32.1959     9.2261   0.009065  -0.000062  -0.000030
 0  0  6.50  1123.63   0.300   0.136   3.234   702.0506    28.3861     8.7034   0.008657  -0.000085   0.000006
 0  0  6.00   883.54   0.300   0.167   2.983   147.6641    26.2827     9.2812   0.009030  -0.000063  -0.000016
 0  0  5.88   832.47   0.300   0.149   2.810   673.3259    45.0188     9.0667   0.008932  -0.000011  -0.000016
 0  0  5.91   842.87   0.300   0.115   2.996    64.8408    28.5690     8.6883   0.008867   0.000097   0.000004
 5  1  5.82   806.79   0.300   0.172   3.005   839.3331    39.5059     9.1353   0.008863  -0.000059  -0.000001
 0  0  5.52   690.53   0.300   0.177   2.379   673.3651    22.3115     9.1734   0.009128   0.000103  -0.000032
 0  0  5.70   759.70   0.300   0.113   2.929   201.7188    22.2072     8.8694   0.009080   0.000017  -0.000007
 0  0  6.24   993.46   0.300   0.149   3.149    25.0682    24.0457     8.7037   0.008685  -0.000027  -0.000017
 0  0  6.33  1040.20   0.300   0.124   3.088   267.7437    17.2458     8.6230   0.008626  -0.000042  -0.000013
 0  0  5.60   721.24   0.300   0.089   2.629   473.8058    19.2394     8.6818   0.008923  -0.000066  -0.000015
 0  0  5.71   762.66   0.300   0.087   2.758   315.6810    37.2686     8.4510   0.009159  -0.000072   0.000020
 0  0  6.47  1110.00   0.300   0.172   3.159   328.3648    50.4846     8.7347   0.008218  -0.000113  -0.000028
 0  0  6.05   906.46   0.300   0.147   2.831   399.2424    35.0735     9.0820   0.008866   0.000028  -0.000024
 0  0  5.95   863.72   0.300   0.127   2.732   216.3032    20.6481     8.7517   0.008959   0.000019  -0.000036
10  1  6.43  1085.72   0.300   0.108   3.368   962.0388    47.8717     8.4416   0.008461   0.000019   0.000006
 0  0  5.40   646.30   0.300   0.134   2.490   582.9725    18.1044     8.3287   0.009000   0.000080   0.000021
 5  1  6.17   961.99   0.300   0.154   3.111   857.1998    39.7354     9.1149   0.008743   0.000026  -0.000038
 0  0  6.00   883.82   0.300   0.164   2.695    53.3179    40.7659     8.8793   0.008979  -0.000034  -0.000054
 0  0  6.15   955.11   0.300   0.158   2.919   713.2279    40.5372     8.9204   0.008923  -0.000100  -0.000049
 0  0  5.64   735.14   0.300   0.069   3.094   944.7929    34.1172     8.9300   0.009030  -0.000046  -0.000001
 0  0  6.34  1041.16   0.300   0.165   3.034   809.6839    15.4352     8.6336   0.008428   0.000056  -0.000014
 7  1  6.17   960.28   0.300   0.115   3.058   745.0903    19.6820     8.6498   0.008685  -0.000037  -0.000009
 0  0  5.57   707.74   0.300   0.166   2.545   188.4583    33.8657     8.8554   0.009163  -0.000039  -0.000036
 0  0  5.97   868.23   0.300   0.111   3.372   343.3383    25.7337     8.3066   0.008959  -0.000109   0.000014
11  1  6.28  1015.04   0.300   0.203   3.290   974.0179    18.5622     9.2651   0.008815   0.000019  -0.000038
 0  0  5.93   855.05   0.300   0.175   3.333   799.8813    21.2682     8.7722   0.008619   0.000121  -0.000033
 0  0  5.87   831.20   0.300   0.142   2.772   691.3612    42.7522     9.0195   0.009038   0.000134  -0.000040
 6  1  5.69   752.90   0.300   0.115   2.894   118.7345    41.4157     8.7962   0.008881   0.000148  -0.000007
 0  0  5.96   866.69   0.300   0.123   3.018   650.7643    17.8089     8.6377   0.008836  -0.000031   0.000006
 0  0  5.67   747.04   0.300   0.135   2.595   570.8961    28.0205     8.7136   0.009059  -0.000020  -0.000029
 0  0  6.22   986.78   0.300   0.138   3.209   690.8464    14.6874     8.6806   0.008342  -0.000022  -0.000019
 3  1  5.98   874.89   0.300   0.128   2.621   635.6020    47.5219     8.9121   0.008748   0.000018   0.000005
 2  1  6.03   897.85   0.300   0.106   2.862   408.3663    20.0556     8.8389   0.008802   0.000009   0.000021
 3  1  5.98   876.14   0.300   0.105   2.847   545.6682    47.6107     8.6655   0.008752  -0.000048   0.000008
 0  0  6.01   886.50   0.300   0.119   3.219   199.1804    47.4272     8.4666   0.008570  -0.000040  -0.000003
 0  0  6.34  1044.54   0.300   0.118   3.232   315.7607    18.6311     8.6424   0.008803   0.000009  -0.000018
 3  1  5.95   864.20   0.300   0.169   2.982   496.5546    44.2415     9.2711   0.008846  -0.000027  -0.000028
 0  0  6.40  1073.05   0.300   0.193   3.014   958.2345    33.5511     8.9144   0.008783  -0.000106  -0.000041
10  1  6.33  1040.67   0.300   0.167   3.092   943.9854    48.9020     8.8904   0.008482   0.000002  -0.000047
 1  1  6.14   945.75   0.300   0.068   3.158   123.7134    28.5908     8.6472   0.008629   0.000068   0.000012
 0  0  6.04   902.53   0.300   0.165   2.947   727.8313    51.1010     8.4619   0.008362  -0.000078   0.000007
 0  0  6.02   894.06   0.300   0.183   2.512   278.2021    40.7947     9.1952   0.008941  -0.000032  -0.000049
 0  0  6.04   901.19   0.300   0.112   3.190   379.1726    32.9649     8.8831   0.008799   0.000113  -0.000015
 0  0  5.44   661.96   0.300   0.109   2.509   452.6602    45.8994     8.8066   0.009074   0.000052  -0.000011
 0  0  6.30  1023.62   0.300   0.129   3.012   212.4542    48.7750     8.4244   0.008518  -0.000038   0.000008
 0  0  5.93   855.24   0.300   0.148   3.130   164.6921    45.8687     8.9918   0.008666   0.000007  -0.000025
 0  0  6.28  1013.17   0.300   0.215   3.208   990.1223    50.3916     8.6455   0.008430  -0.000111  -0.000004
 0  0  6.30  1021.79   0.300   0.150   3.199   737.6655    37.5588     8.8386   0.008959   0.000143  -0.000052
 0  0  5.78   789.69   0.300   0.081   2.914   773.4629    46.0279     8.5018   0.008932  -0.000104  -0.000013
 6  1  6.01   889.64   0.300   0.110   3.038    99.1109    43.0488     8.6693   0.008922  -0.000039  -0.000011
11  1  6.60  1177.56   0.300   0.188   3.303   990.9047    17.7455     9.0612   0.008604   0.000129  -0.000042
 0  0  5.96   868.33   0.300   0.087   2.949   596.7388    26.3531     8.5010   0.008922  -0.000079   0.000017
 0  0  6.23   992.82   0.300   0.210   2.999   310.8754    51.5664     9.0907   0.008212  -0.000062  -0.000052
 0  0  5.14   559.17   0.300   0.199   2.181   401.9772    50.7031     9.1034   0.008869  -0.000030  -0.000050
 0  0  6.40  1074.49   0.300   0.152   3.535   946.7042    14.2211     8.5076   0.008384   0.000017   0.000017
 0  0  5.92   849.78   0.300   0.243   2.942   904.8433    26.7376     8.9807   0.008952  -0.000149  -0.000032
 0  0  5.85   821.33   0.300   0.169   2.895   810.5151    51.9198     8.4467   0.008383  -0.000043   0.000017
 0  0  5.88   830.93   0.300   0.150   3.034   893.8482    16.2413     8.7249   0.008601   0.000068   0.000003
 0  0  5.83   810.33   0.300   0.161   2.842   554.5577    34.0443     8.9944   0.008961   0.000078  -0.000044
 2  1  6.48  1115.79   0.300   0.180   3.026   452.4096    16.5573     8.9917   0.008515   0.000065  -0.000061
 2  1  6.27  1011.65   0.300   0.169   3.149   436.7812    20.5500     9.2433   0.008730   0.000008  -0.000015
 0  0  6.15   950.82   0.300   0.131   3.229   538.6730    17.7589     8.9469   0.008718  -0.000010  -0.000013
 2  1  5.63   731.13   0.300   0.078   2.642   395.1694    18.3862     8.4477   0.008867   0.000026   0.000038
 3  1  6.17   960.32   0.300   0.138   3.236   621.0901    45.2009     8.8952   0.008716  -0.000032  -0.000021
 0  0  6.17   961.17   0.300   0.185   2.765   177.1808    50.2431     8.8413   0.008472  -0.000071  -0.000039
 0  0  5.96   867.39   0.300   0.174   3.120    13.2090    49.9135     8.8563   0.008611   0.000049  -0.000042
 7  1  5.72   769.47   0.300   0.186   2.472   730.3222    15.9145     9.1283   0.008736   0.000062  -0.000041
 4  1  5.70   760.05   0.300   0.111   2.953   245.9153    27.4456     8.4087   0.008875   0.000206   0.000015
 0  0  5.79   794.45   0.300   0.129   2.839    75.7142    18.2118     8.6750   0.008758   0.000077  -0.000009
 0  0  6.28  1011.79   0.300   0.171   3.346   429.3518    50.0060     8.8459   0.008534  -0.000051  -0.000021
 0  0  5.88   834.15   0.300   0.148   2.943   387.8592    44.9838     8.9972   0.008834   0.000017   0.000007
 8  1  6.36  1052.74   0.300   0.124   3.291   826.4171    23.2718     8.4313   0.008710  -0.000116   0.000023
 0  0  5.89   839.16   0.300   0.203   3.076   473.9071    51.5382     8.8971   0.008483  -0.000020  -0.000036
 2  1  5.90   840.30   0.300   0.096   3.153   380.1502    17.1527     8.4336   0.008802   0.000020   0.000000
 0  0  5.87   827.55   0.300   0.140   2.648   506.5110    33.2639     8.8187   0.008954   0.000004  -0.000044
 3  1  5.92   850.39   0.300   0.157   2.632   529.2377    47.6407     9.0371   0.008781   0.000017  -0.000047
 9  1  6.36  1051.95   0.300   0.173   3.341   478.3283    34.2409     9.0393   0.008832  -0.000050  -0.000018
 0  0  6.16   959.23   0.300   0.165   2.982   297.0877    44.1146     9.0190   0.008743  -0.000047  -0.000030
 9  1  6.21   980.59   0.300   0.155   3.215   426.6741    32.9575     9.1973   0.008865  -0.000014  -0.000019
 0  0  6.40  1070.55   0.300   0.156   3.548   129.0733    15.0151     8.5030   0.008461   0.000004   0.000025
 4  1  5.50   682.55   0.300   0.148   2.720   227.5460    31.9585     8.4027   0.009099   0.000034   0.000002
 0  0  6.27  1007.82   0.300   0.137   3.528   350.9593    42.8008     8.5240   0.008495  -0.000002  -0.000004
 0  0  6.02   894.83   0.300   0.098   2.721   626.2568    16.6478     8.5088   0.008712  -0.000005   0.000009
 8  1  5.69   756.10   0.300   0.108   2.753   859.3249    24.7853     8.9617   0.008862   0.000018  -0.000004
10  1  6.50  1123.43   0.300   0.226   3.186   927.4383    49.7343     9.2440   0.008403  -0.000008  -0.000051
 0  0  6.22   982.72   0.300   0.119   3.028    41.2044    33.2984     8.4875   0.008879   0.000037   0.000021
 0  0  6.05   906.24   0.300   0.158   2.669   662.2111    33.5014     8.8512   0.008935  -0.000004  -0.000002
 0  0  5.96   865.78   0.300   0.092   2.739   869.2273    47.5115     8.5824   0.008764  -0.000012  -0.000000
 0  0  5.44   660.66   0.300   0.183   2.407   847.4515    50.6563     8.9314   0.008717  -0.000032  -0.000043
 0  0  6.17   962.32   0.300   0.133   3.342   251.8189    16.1922     8.5469   0.008544   0.000015   0.000004
 0  0  6.74  1252.15   0.300   0.138   3.665   144.8508    49.2236     8.5829   0.008344  -0.000090   0.000021
 0  0  6.24   995.36   0.300   0.154   2.942   178.6177    18.7809     8.9048   0.008853   0.000082  -0.000037
 9  1  5.41   651.98   0.300   0.230   2.245   443.4001    36.3824     9.5481   0.009182   0.000066  -0.000034
11  1  5.69   754.98   0.300   0.179   2.834    10.0525    14.7644     9.0857   0.008620  -0.000006  -0.000027
 0  0  5.36   632.02   0.300   0.126   2.468   687.8141    28.6371     8.9607   0.008974   0.000152  -0.000026
 0  0  5.70   757.58   0.300   0.109   2.757   290.1712    31.5890     8.3941   0.008757  -0.000065   0.000005
 1  1  5.96   867.43   0.300   0.120   3.078   195.1994    25.8745     8.5534   0.008730   0.000026   0.000013
 0  0  5.67   747.65   0.300   0.155   2.895   725.7280    29.7033     8.7688   0.009007  -0.000055   0.000008
 0  0  6.21   976.69   0.300   0.122   3.274   387.5642    20.7932     8.5944   0.008813   0.000029  -0.000004
 0  0  5.68   749.69   0.300   0.081   2.939   739.1329    34.7065     8.8071   0.008934  -0.000006  -0.000000
 0  0  6.01   888.64   0.300   0.094   3.046   327.3047    42.7157     8.5533   0.008848   0.000123   0.000003
 0  0  6.22   986.42   0.300   0.148   3.209   253.0812    25.7175     8.9254   0.008798   0.000005  -0.000023
 0  0  6.01   889.21   0.300   0.107   2.821   957.3975    17.1137     8.6561   0.008743   0.000018  -0.000004
 2  1  5.84   817.91   0.300   0.165   2.758   508.4718    17.0279     9.2284   0.008694   0.000043   0.000005
 0  0  6.14   947.04   0.300   0.120   2.972   578.6124    25.6530     8.7164   0.008806  -0.000021  -0.000006
 0  0  6.06   910.76   0.300   0.136   3.358   352.1215    45.8868     8.9079   0.008754  -0.000020  -0.000014
 0  0  6.64  1194.58   0.300   0.113   3.718    62.9208    39.6375     8.5238   0.008465   0.000076   0.000002
 0  0  6.11   932.77   0.300   0.155   3.554   102.1557    33.8500     8.6737   0.008760   0.000034  -0.000010
 1  1  6.31  1025.99   0.300   0.103   3.235   175.9940    24.8892     8.5511   0.008754  -0.000078   0.000000
 0  0  6.24   992.12   0.300   0.167   3.000   500.5257    41.3653     9.0246   0.008697  -0.000026  -0.000008
