10000  0.4359  15  4.5333  56.5870  0.0566
20000  0.4231  15  4.4000  53.4903  0.0535
30000  0.4359  17  4.0000  47.2299  0.0472
40000  0.4808  19  3.9474  46.9076  0.0469
50000  0.5192  21  3.8571  44.4673  0.0445
60000  0.4872  19  4.0000  45.6639  0.0457
70000  0.5256  20  4.1000  45.9435  0.0459
80000  0.5128  21  3.8095  40.1556  0.0402
90000  0.5833  21  4.3333  48.1327  0.0481
100000  0.5833  19  4.7895  54.5891  0.0546
110000  0.5833  19  4.7895  53.5750  0.0536
120000  0.5769  19  4.7368  52.0318  0.0520
130000  0.5769  19  4.7368  51.0011  0.0510
140000  0.6474  22  4.5909  49.6739  0.0497
150000  0.7308  23  4.9565  54.8742  0.0549
160000  0.7051  24  4.5833  49.8412  0.0498
170000  0.7436  22  5.2727  60.6778  0.0607
180000  0.7500  23  5.0870  57.0944  0.0571
190000  0.7885  23  5.3478  61.5538  0.0616
200000  0.7885  19  6.4737  76.1479  0.0761
210000  0.8013  19  6.5789  79.2771  0.0793
220000  0.8205  19  6.7368  81.4127  0.0814
230000  0.8141  21  6.0476  71.6505  0.0717
240000  0.7949  21  5.9048  69.8694  0.0699
250000  0.8013  21  5.9524  71.5390  0.0715
260000  0.7821  19  6.4211  77.7827  0.0778
270000  0.8205  20  6.4000  77.6538  0.0777
280000  0.7949  16  7.7500  98.5954  0.0986
290000  0.8141  16  7.9375  99.7109  0.0997
300000  0.8205  14  9.1429  120.3738  0.1204
310000  0.7885  13  9.4615  130.7119  0.1307
320000  0.7821  13  9.3846  129.6928  0.1297
330000  0.8013  10  12.5000  172.6940  0.1727
340000  0.8141  11  11.5455  154.6476  0.1546
350000  0.8333  11  11.8182  158.7595  0.1588
360000  0.8397  12  10.9167  145.6853  0.1457
370000  0.8462  11  12.0000  160.0059  0.1600
380000  0.8397  11  11.9091  159.5720  0.1596
390000  0.8397  10  13.1000  178.8810  0.1789
400000  0.8397  10  13.1000  178.3151  0.1783
410000  0.8205  8  16.0000  221.2162  0.2212
420000  0.8333  11  11.8182  156.3707  0.1564
430000  0.8526  10  13.3000  178.3517  0.1784
440000  0.8654  9  15.0000  200.1401  0.2001
450000  0.8654  8  16.8750  229.3314  0.2293
