 0  0  6.00   893.36   0.050   0.024   0.254   313.1276    41.6842     8.4276  -0.001533   0.000021   0.000027
 0  0  6.00   893.80   0.050   0.032   0.261   737.0590    25.3090     8.8366  -0.001527  -0.000010  -0.000027
 0  0  6.00   893.10   0.050   0.029   0.255   216.1754    46.3565     8.7185  -0.001595   0.000002  -0.000008
 1  1  6.00   892.32   0.050   0.080   0.355   832.8331    37.8174     9.4802  -0.001485  -0.000055  -0.000037
 0  0  6.00   892.36   0.050   0.071   0.343   146.1781    47.1971     9.3815  -0.001488  -0.000009  -0.000023
 2  1  6.00   893.69   0.050   0.023   0.251    46.9116    39.8252     8.3493  -0.001505  -0.000039   0.000013
 0  0  6.00   893.43   0.050   0.032   0.252     5.6011    47.8902     8.7911  -0.001528   0.000001  -0.000011
 0  0  6.00   893.42   0.050   0.105   0.247   919.9150    28.9304     8.3716  -0.001525  -0.000024   0.000012
 0  0  6.00   892.27   0.050   0.071   0.359   135.8085    24.7162     9.3120  -0.001527  -0.000001  -0.000046
 3  1  6.00   893.74   0.050   0.017   0.231    22.6848    21.4080     8.4979  -0.001543  -0.000006   0.000023
 0  0  6.00   893.54   0.050   0.027   0.234   454.6127    30.4710     8.3013  -0.001535   0.000022   0.000022
 0  0  6.00   893.08   0.050   0.040   0.287   294.8647    40.9082     8.9932  -0.001559   0.000026  -0.000014
 0  0  6.00   893.74   0.050   0.025   0.217   438.9144    25.2999     8.6185  -0.001555  -0.000018  -0.000009
 0  0  6.00   893.65   0.050   0.029   0.234   978.3707    33.2572     8.3235  -0.001544   0.000016   0.000019
 0  0  6.00   893.42   0.050   0.023   0.232    28.7953    48.5039     8.4980  -0.001520  -0.000013   0.000020
 0  0  6.00   893.19   0.050   0.055   0.303   304.1174    26.0560     9.1708  -0.001475   0.000043  -0.000011
 0  0  6.00   893.37   0.050   0.027   0.249   474.4112    21.8639     8.3218  -0.001572   0.000004   0.000014
 4  1  6.00   893.26   0.050   0.031   0.264   631.8392    17.3590     8.8086  -0.001566   0.000010  -0.000001
 0  0  6.00   892.58   0.050   0.069   0.324   823.5933    49.4349     9.2548  -0.001506  -0.000016  -0.000057
 0  0  6.00   893.58   0.050   0.034   0.252   110.4177    28.6928     8.2759  -0.001511   0.000025   0.000003
 0  0  6.00   891.87   0.050   0.088   0.369   744.6735    41.8387     9.6278  -0.001484  -0.000015  -0.000048
 0  0  6.00   893.32   0.050   0.037   0.266   393.5464    16.6995     8.8435  -0.001550  -0.000011  -0.000005
 3  1  6.00   893.44   0.050   0.036   0.276     7.0524    19.6013     8.9388  -0.001536   0.000024  -0.000008
 5  1  6.00   893.87   0.050   0.037   0.247    72.8599    16.2967     8.8789  -0.001456   0.000001  -0.000017
 0  0  6.00   893.99   0.050   0.050   0.203   933.9668    16.5579     8.5921  -0.001456   0.000010  -0.000014
 3  1  6.00   893.16   0.050   0.055   0.286   988.1335    16.5508     8.9797  -0.001484   0.000003  -0.000038
 0  0  6.00   893.61   0.050   0.026   0.220   543.2922    47.5993     8.5969  -0.001536  -0.000001  -0.000007
 6  1  6.00   893.66   0.050   0.026   0.236   557.8768    25.9597     8.4942  -0.001536   0.000027   0.000010
 0  0  6.00   892.58   0.050   0.057   0.325   276.6648    35.8938     9.1758  -0.001548   0.000028  -0.000025
 7  1  6.00   893.29   0.050   0.039   0.281   647.6347    35.1729     9.0404  -0.001482   0.000015  -0.000002
 0  0  6.00   893.95   0.050   0.021   0.226   154.1891    22.3233     8.4426  -0.001526  -0.000012   0.000019
 2  1  6.00   893.84   0.050   0.020   0.231    79.2745    38.7177     8.4475  -0.001548   0.000025   0.000024
 8  1  6.00   893.55   0.050   0.046   0.237   922.8127    42.9623     8.6213  -0.001552  -0.000012  -0.000001
 1  1  6.00   893.75   0.050   0.033   0.243   866.5008    39.9193     8.7114  -0.001557   0.000014   0.000005
 0  0  6.00   892.44   0.050   0.067   0.344   593.0934    41.1640     9.3359  -0.001537  -0.000043  -0.000026
 0  0  6.00   894.06   0.050   0.055   0.219   694.1918    43.1045     8.3268  -0.001521  -0.000008  -0.000004
 0  0  6.00   892.22   0.050   0.072   0.340   241.3155    43.3799     9.3388  -0.001570   0.000020  -0.000043
 0  0  6.00   893.77   0.050   0.045   0.242   723.2257    21.9055     8.7158  -0.001549   0.000023  -0.000017
 0  0  6.00   892.71   0.050   0.067   0.312   560.9952    41.5689     9.2423  -0.001511   0.000042  -0.000048
 0  0  6.00   893.17   0.050   0.037   0.282   500.6491    18.9948     8.8686  -0.001588  -0.000009  -0.000033
 9  1  6.00   894.40   0.050   0.033   0.217   216.5319    16.2202     8.1546  -0.001413  -0.000003   0.000019
 0  0  6.00   892.95   0.050   0.031   0.293   413.7409    23.9425     8.8437  -0.001588   0.000004  -0.000005
 0  0  6.00   894.24   0.050   0.025   0.218   362.3396    23.4401     8.7413  -0.001501   0.000004  -0.000019
 0  0  6.00   893.49   0.050   0.043   0.245   702.2079    16.9608     8.6253  -0.001501   0.000000  -0.000008
 8  1  6.00   893.91   0.050   0.075   0.221   893.7526    43.3059     8.6258  -0.001553   0.000032  -0.000009
 0  0  6.00   892.15   0.050   0.071   0.371   760.2178    37.5495     9.4493  -0.001499   0.000002  -0.000001
10  1  6.00   892.67   0.050   0.062   0.330   395.1349    34.3200     9.2811  -0.001529   0.000017  -0.000026
