 0  0  6.00   886.03   0.300   0.165   2.991   935.9631    13.6097     8.7856   0.008318   0.000064  -0.000040
 0  0  6.00   885.72   0.300   0.334   3.396    80.2106    10.0852     9.2986   0.007589   0.000210  -0.000096
 0  0  6.00   885.39   0.300   0.153   3.285   957.7505    25.8745     8.9306   0.009299   0.000072  -0.000061
 0  0  6.00   885.14   0.300   0.321   3.314   507.8653    24.2290     9.9623   0.009041  -0.000063  -0.000114
 0  0  6.00   885.92   0.300   0.157   3.056   738.7352    46.5542     8.8690   0.008853   0.000126  -0.000068
 0  0  6.00   885.51   0.300   0.215   3.235    59.3689    15.7734     9.2502   0.008733  -0.000004  -0.000054
 0  0  6.00   885.48   0.300   0.353   3.262   955.8724    56.3676     9.1574   0.007062  -0.000065  -0.000025
 1  1  6.00   886.35   0.300   0.275   2.969   439.5223    45.1278     9.9466   0.008802  -0.000034  -0.000040
 0  0  6.00   884.31   0.300   0.123   3.201   859.6506    39.8426     8.4898   0.009256  -0.000018   0.000007
 0  0  6.00   885.95   0.300   0.260   3.403   921.4963    50.5426     9.2368   0.008703  -0.000090  -0.000141
 0  0  6.00   884.70   0.300   0.224   3.142   791.0381    43.5774     8.1813   0.009046   0.000013   0.000078
 0  0  6.00   886.31   0.300   0.303   2.907   917.0881    20.4694     9.5576   0.008926  -0.000023  -0.000157
 0  0  6.00   885.61   0.300   0.253   3.054   308.8161    40.5666     9.4749   0.009223   0.000043  -0.000120
 0  0  6.00   885.64   0.300   0.177   3.166   640.4620    19.2591     8.9189   0.008930  -0.000005  -0.000090
 0  0  6.00   885.18   0.300   0.162   3.131   480.7478    37.9940     9.0019   0.009458   0.000247  -0.000068
 0  0  6.00   885.15   0.300   0.107   2.919   781.1609    26.0126     8.6961   0.009346  -0.000203  -0.000056
 0  0  6.00   884.61   0.300   0.085   3.163    31.1256    34.5910     8.6949   0.009356  -0.000236   0.000025
 0  0  6.00   885.64   0.300   0.290   3.319   958.3575    10.2569     8.5538   0.007628   0.000030  -0.000008
 0  0  6.00   885.34   0.300   0.207   3.040   720.5239    39.8251     9.2041   0.009226   0.000075  -0.000089
 0  0  6.00   886.18   0.300   0.069   3.029   190.0839    18.8752     8.4700   0.008884  -0.000080   0.000046
 0  0  6.00   885.29   0.300   0.100   3.064   631.7117    45.3685     8.5981   0.009129  -0.000091  -0.000023
 0  0  6.00   885.66   0.300   0.327   3.657   467.3184    12.5897     9.6032   0.008390  -0.000043  -0.000186
 0  0  6.00   886.10   0.300   0.223   2.819   364.3413    43.0604     9.4173   0.009188   0.000165  -0.000058
 0  0  6.00   886.04   0.300   0.261   3.174   168.9207    51.7589     9.2769   0.008468  -0.000038  -0.000110
 0  0  6.00   886.47   0.300   0.324   3.323    22.8141     9.1216     8.3158   0.007289   0.000243   0.000034
 0  0  6.00   886.49   0.300   0.190   3.061   571.4102    14.6854     8.1538   0.008435   0.000008   0.000067
 0  0  6.00   885.42   0.300   0.186   3.143   897.1983    51.1878     8.7486   0.008644  -0.000024  -0.000002
 0  0  6.00   883.82   0.300   0.429   3.818   476.0493    57.3658     9.5333   0.006652  -0.000165  -0.000131
 0  0  6.00   885.69   0.300   0.179   3.035   666.4665    34.5344     7.9002   0.009074   0.000057   0.000091
 1  1  6.00   886.29   0.300   0.302   3.312   455.6637    45.0594     9.7757   0.008434  -0.000089  -0.000120
 1  1  6.00   885.34   0.300   0.139   3.122   122.5800    36.0972     8.8894   0.009089  -0.000018  -0.000101
 0  0  6.00   886.21   0.300   0.305   2.903   616.9212    27.5927     9.4987   0.009291   0.000158  -0.000166
 1  1  6.00   885.77   0.300   0.105   2.816   151.9140    31.7028     8.6697   0.009117   0.000083  -0.000049
 0  0  6.00   885.57   0.300   0.328   3.605   104.3472    20.7938     9.6246   0.009066  -0.000133  -0.000204
 0  0  6.00   885.50   0.300   0.338   3.287   531.0717     9.0503     8.7010   0.007389   0.000085  -0.000136
 0  0  6.00   885.00   0.300   0.153   3.131   256.6637    49.7452     8.6445   0.008731  -0.000045  -0.000042
 0  0  6.00   885.27   0.300   0.382   3.502   767.5270    56.9203     8.3470   0.006856  -0.000224   0.000016
 0  0  6.00   885.73   0.300   0.351   3.249   333.7532     8.5830     9.0105   0.007109   0.000132  -0.000076
