5000  2.2640  1.8641
10000  3.2519  1.9147
15000  3.7389  1.9222
20000  3.7769  1.9014
25000  3.6888  1.9285
30000  3.7811  1.9784
35000  3.7111  1.9755
40000  4.1600  1.9588
45000  4.4513  2.0125
50000  4.4856  1.9989
55000  4.3380  1.9853
60000  4.0974  1.9608
65000  3.8155  2.0169
70000  3.9094  2.0213
75000  4.3685  1.9927
80000  4.8731  1.9771
85000  5.3083  1.9800
90000  5.2610  2.0015
95000  5.1888  2.0111
100000  5.1310  2.0264
105000  5.0563  2.0478
110000  5.0170  2.0767
115000  5.0111  2.1130
120000  5.0763  2.1301
125000  5.1671  2.1282
130000  5.3210  2.1078
135000  5.4477  2.0855
140000  5.4475  2.0559
145000  5.4039  2.0474
150000  5.2823  2.0451
155000  5.1345  2.0583
160000  5.0399  2.0951
165000  5.0939  2.0972
170000  5.2436  2.1021
175000  5.2748  2.1280
180000  5.2614  2.1397
185000  5.2169  2.1469
190000  5.2000  2.1574
195000  5.3321  2.1562
200000  5.5744  2.1579
205000  5.8467  2.1552
210000  6.1333  2.1463
215000  6.4138  2.1176
220000  6.6393  2.0962
225000  6.8525  2.0930
230000  7.0145  2.1083
235000  7.1773  2.0984
240000  7.3036  2.0859
245000  7.4449  2.0981
250000  7.5872  2.1174
255000  7.6128  2.1076
260000  7.5825  2.1126
265000  7.5529  2.0980
270000  7.5302  2.0829
275000  7.5060  2.0687
280000  7.4766  2.0574
285000  7.4821  2.0476
290000  7.4687  2.0377
295000  7.4846  2.0280
300000  7.4667  2.0178
305000  7.4537  2.0125
310000  7.4230  2.0054
315000  7.4130  2.0035
320000  7.4067  2.0115
325000  7.3890  2.0130
330000  7.3752  2.0239
335000  7.3888  2.0519
340000  7.4111  2.0545
345000  7.4749  2.0564
350000  7.5663  2.0542
355000  7.6885  2.0695
360000  7.8171  2.0613
365000  7.9886  2.0518
370000  8.1627  2.0621
375000  8.3644  2.0620
380000  8.5826  2.0784
385000  8.8169  2.0718
390000  9.0693  2.0532
395000  9.3260  2.0331
400000  9.4893  2.0399
405000  9.4901  2.0168
410000  9.5220  1.9982
415000  9.5337  1.9638
420000  9.5482  1.9591
425000  9.5875  1.9612
430000  9.5974  1.9541
435000  9.6366  1.9268
440000  9.6998  1.9161
445000  9.7427  1.8959
450000  9.8053  1.9095
455000  9.8706  1.8991
460000  9.9443  1.8766
465000  10.0718  1.8385
470000  10.1702  1.8656
475000  10.2881  1.8597
480000  10.4050  1.8393
485000  10.5229  1.8532
490000  10.6471  1.8214
495000  10.7655  1.8178
500000  10.8918  1.7810
505000  10.9656  1.7809
510000  11.0670  1.7744
515000  11.1598  1.7758
520000  11.2688  1.7773
525000  11.3209  1.7962
530000  11.3870  1.7776
535000  11.4203  1.7955
540000  11.4626  1.7849
545000  11.5140  1.8050
550000  11.5533  1.7987
555000  11.6112  1.8102
560000  11.5503  1.8367
565000  11.4507  1.7595
570000  11.3591  1.7562
575000  11.2830  1.7582
580000  11.2511  1.7705
585000  11.2567  1.8256
590000  11.3024  1.8828
595000  11.3436  1.9220
600000  11.3765  1.8985
605000  11.3915  1.9072
610000  11.4034  1.8614
615000  11.4349  1.8841
620000  11.4917  1.8152
625000  11.5734  1.8469
630000  11.5781  1.8240
635000  11.5922  1.8267
640000  11.6007  1.8218
645000  11.4495  1.7775
650000  11.2271  1.7487
655000  11.0651  1.7599
660000  10.9232  1.7054
665000  10.8117  1.7969
670000  10.6827  1.8169
675000  10.5312  1.8651
680000  10.3880  1.8659
685000  10.2517  1.8625
690000  10.1265  1.8814
695000  10.0136  1.8554
700000  9.9233  1.8115
705000  9.8409  1.8304
710000  9.7519  1.8199
715000  9.6925  1.8302
720000  9.6460  1.8396
725000  9.6092  1.8387
730000  9.5850  1.8451
735000  9.5721  1.8260
740000  9.5816  1.8518
745000  9.6172  1.8482
750000  9.7000  1.8295
755000  9.7867  1.8427
760000  9.9396  1.8781
765000  10.1536  1.9000
770000  10.3964  1.9057
775000  10.6722  1.9431
780000  10.9661  1.9767
785000  11.2566  1.9791
790000  11.5785  1.9497
795000  11.8448  1.9332
800000  11.9673  1.9295
805000  12.0082  1.9077
810000  12.0568  1.9166
815000  12.1313  1.8956
820000  12.1630  1.9150
825000  12.1165  1.8967
830000  12.0957  1.9136
835000  12.1025  1.9298
840000  12.0970  1.9534
845000  12.1093  1.9668
850000  12.0955  1.9799
855000  12.1134  1.9930
860000  12.1494  1.9821
865000  12.1764  1.9896
870000  12.2093  1.9555
875000  12.2493  1.9494
880000  12.2910  1.9466
885000  12.2735  1.9002
890000  12.2620  1.8874
895000  12.2452  1.8830
900000  12.2488  1.8737
905000  12.2648  1.8284
910000  12.2791  1.8521
915000  12.2880  1.8324
920000  12.3107  1.8329
925000  12.2779  1.8786
930000  12.2452  1.8912
935000  12.2387  1.9067
940000  12.2459  1.8985
945000  12.2888  1.8740
950000  12.3748  1.8862
955000  12.4787  1.8685
960000  12.5565  1.8452
965000  12.6237  1.8500
970000  12.6911  1.9044
975000  12.6623  1.9558
980000  12.6600  1.9453
985000  12.6997  1.9146
990000  12.7099  1.9065
995000  12.7110  1.8961
1000000  12.7080  1.8832
