 0  0  6.00   880.58   0.300   0.145   3.091   382.6415    24.1183     7.8627   0.009411   0.000334  -0.000085
 0  0  6.00   880.14   0.300   0.115   3.037   179.6750    37.2308     7.7273   0.009221  -0.000071   0.000018
 0  0  6.00   880.95   0.300   0.204   2.743   191.5309    27.5557     8.0679   0.009287   0.000024  -0.000097
 0  0  6.00   880.50   0.300   0.131   3.070   103.4869    32.4155     7.4149   0.009426   0.000164   0.000030
 1  1  6.00   881.52   0.300   0.353   3.354    77.2272    45.7063     7.5432   0.007172  -0.000267  -0.000002
 0  0  6.00   881.73   0.300   0.125   2.843   164.8900    33.0203     7.8100   0.009406   0.000089  -0.000023
 0  0  6.00   880.75   0.300   0.188   3.261   355.2053    28.1728     7.9237   0.009400  -0.000002  -0.000077
 1  1  6.00   881.79   0.300   0.302   3.209    64.8729    44.3298     7.7413   0.007584  -0.000144  -0.000050
 0  0  6.00   879.33   0.300   0.157   3.447   401.9963    21.2512     7.4334   0.009098   0.000067   0.000022
 0  0  6.00   879.87   0.300   0.359   3.531   131.5904    44.7623     8.0379   0.007651  -0.000162  -0.000097
 0  0  6.00   879.22   0.300   0.124   3.293   315.4067    27.8383     7.5480   0.009748  -0.000132   0.000050
 0  0  6.00   880.52   0.300   0.162   3.062   334.6461    17.8116     7.9630   0.009331  -0.000131  -0.000056
 0  0  6.00   880.60   0.300   0.174   3.329    29.3087    30.4823     8.2379   0.009383   0.000059   0.000007
 0  0  6.00   880.81   0.300   0.178   3.103   204.6567    39.0495     7.8049   0.009273  -0.000078  -0.000076
 1  1  6.00   882.15   0.300   0.213   3.138    20.8405    43.2739     7.5072   0.008353  -0.000124   0.000015
 0  0  6.00   882.14   0.300   0.185   3.011   293.9080    18.3241     7.9201   0.009358   0.000046  -0.000058
 1  1  6.00   880.43   0.300   0.142   3.369   120.7495    17.4253     7.9454   0.009280  -0.000136  -0.000032
 1  1  6.00   882.73   0.300   0.166   2.841    85.1983    12.1571     7.8862   0.008941  -0.000007  -0.000003
 0  0  6.00   879.05   0.300   0.089   3.702   280.1582    16.6356     7.7492   0.009325  -0.000059   0.000032
 1  1  6.00   881.84   0.300   0.265   3.377    20.9365    10.0391     8.0516   0.008463   0.000148  -0.000001
 0  0  6.00   880.79   0.300   0.248   3.361   338.4597    33.7850     8.2481   0.009128   0.000066  -0.000084
 1  1  6.00   881.73   0.300   0.125   2.981    72.9140    15.3675     7.8494   0.009120   0.000008  -0.000013
 0  0  6.00   880.19   0.300   0.275   3.807   122.2183    41.6794     7.5483   0.008079  -0.000239   0.000003
 0  0  6.00   879.79   0.300   0.114   3.265   227.2406    34.7250     7.6130   0.009194   0.000024   0.000042
 0  0  6.00   881.82   0.300   0.218   3.233    42.6981    29.6369     7.9985   0.009324  -0.000119  -0.000075
 1  1  6.00   881.90   0.300   0.207   3.131   392.8652    40.2873     8.0448   0.008923   0.000038  -0.000107
 1  1  6.00   881.22   0.300   0.182   3.067   373.9908    42.2305     7.7453   0.008491   0.000006   0.000061
 1  1  6.00   881.79   0.300   0.104   2.858   177.1307    16.4487     7.6362   0.009258   0.000023   0.000042
 0  0  6.00   881.42   0.300   0.325   3.587   241.7329    44.7897     7.5669   0.007873  -0.000204  -0.000002
 0  0  6.00   881.75   0.300   0.201   3.098   226.0872    19.3643     8.1717   0.009291  -0.000208  -0.000065
 0  0  6.00   881.64   0.300   0.172   3.337   281.7899    39.9962     7.6041   0.008461  -0.000088  -0.000002
 0  0  6.00   882.56   0.300   0.175   2.987   256.1143    11.3981     7.5216   0.008864   0.000151  -0.000008
 0  0  6.00   881.85   0.300   0.185   3.249   242.9955    25.7238     8.0952   0.009430   0.000071  -0.000069
 0  0  6.00   880.23   0.300   0.138   3.239   242.9178    11.6837     7.4846   0.008683  -0.000068   0.000001
 1  1  6.00   881.17   0.300   0.113   3.485   147.8375    13.4846     7.7732   0.008985   0.000099   0.000066
 0  0  6.00   879.60   0.300   0.136   3.207   203.2411    17.7525     7.7611   0.009062   0.000149  -0.000000
 0  0  6.00   880.15   0.300   0.172   3.022   257.0856    31.4140     7.7767   0.009368  -0.000050  -0.000063
 1  1  6.00   880.29   0.300   0.153   3.270    60.3279    17.6415     8.0578   0.009288   0.000026  -0.000065
 1  1  6.00   881.98   0.300   0.138   2.779   133.5763    15.2459     7.7892   0.009217   0.000075  -0.000043
 0  0  6.00   879.03   0.300   0.150   3.455   151.0171    34.2245     7.9627   0.009371   0.000175  -0.000028
 0  0  6.00   881.01   0.300   0.141   2.952   365.5927    33.5869     7.6448   0.009010  -0.000129   0.000021
 1  1  6.00   883.28   0.300   0.195   2.857   307.7654    42.3676     7.8122   0.008267  -0.000020  -0.000068
 1  1  6.00   881.49   0.300   0.280   3.226   291.6377    43.4392     8.0669   0.008122  -0.000024  -0.000044
