760.3499  37.6712  34.2762  43.0063  0.3052  0.7168
762.9677  31.5194  25.2621  17.5211  0.2619  0.5490
758.0754  1.7465  45.8457  15.7906  0.2575  0.5799
743.7975  59.4332  12.6118  14.6601  0.2792  0.6552
760.4846  40.1615  16.3019  39.9864  0.2198  0.4165
740.7450  78.2782  49.8277  26.7139  0.3612  0.8937
766.3437  80.3914  14.6712  42.1846  0.2692  0.6568
764.8728  55.1205  21.8842  49.6985  0.2916  0.7213
732.8500  57.6934  50.6016  37.3395  0.3471  0.9402
759.4965  82.7951  30.3304  43.2436  0.1830  0.4291
730.4208  98.8883  32.0791  9.7985  0.3817  0.9609
753.6103  74.0876  30.4964  11.5822  0.3167  0.7878
788.6428  32.2533  36.6660  26.4095  0.2019  0.3804
748.5712  11.6044  50.7040  17.7396  0.3486  0.9416
739.8237  112.6938  48.8861  25.5062  0.3328  0.9557
787.6601  48.7233  34.4471  25.9342  0.1793  0.3349
747.7764  49.4618  45.0510  11.7049  0.2874  0.8348
766.8852  85.6293  35.5170  35.0256  0.1470  0.4189
749.9941  39.4483  31.0481  51.4140  0.3662  0.9164
734.1732  117.7732  11.4219  27.1786  0.3392  0.8569
758.3248  0.0937  23.3392  22.9456  0.1800  0.3772
754.8708  47.7682  17.3567  11.0151  0.3225  0.7982
765.1467  21.1525  35.5285  11.0483  0.3010  0.9119
779.7266  67.8984  48.2970  45.8579  0.2773  0.5933
741.8478  104.5520  31.7947  48.6135  0.3199  0.8655
766.9304  119.8654  18.5485  49.0188  0.2984  0.7351
735.0168  14.9090  29.1446  49.9025  0.3067  1.0697
739.7131  89.2351  12.6263  23.4985  0.2748  0.8112
765.4039  96.7598  41.0664  27.7307  0.2147  0.6785
759.1646  74.1358  15.8385  13.1391  0.2689  0.7518
735.2971  70.9841  23.5459  50.6132  0.3481  0.9794
766.7646  17.6829  50.5957  34.1785  0.3369  0.9438
769.1508  10.7118  39.4539  40.3470  0.2068  0.4842
763.6661  51.4248  45.3676  27.8808  0.2767  1.2328
759.4202  31.9366  47.4316  47.3778  0.2769  0.7376
775.4626  44.4110  10.2620  21.8944  0.2946  0.8865
763.0668  94.1584  15.2835  45.3220  0.2838  0.6697
732.4930  35.1654  51.0594  21.9851  0.3462  1.2472
758.6251  104.0570  46.5645  12.5111  0.2986  1.1071
760.8298  12.7401  10.3908  14.9144  0.3260  0.8123
