 1  1  6.00   880.52   0.300   0.161   3.321   382.3474    27.7725     7.8612   0.009485   0.000058  -0.000087
 0  0  6.00   881.66   0.300   0.091   3.438   178.1405    45.4171     7.8455   0.009087  -0.000286   0.000027
 0  0  6.00   880.49   0.300   0.212   3.563   192.4478    34.2410     8.1270   0.009543   0.000117  -0.000092
 0  0  6.00   880.79   0.300   0.136   3.208   102.2130    38.9407     7.4110   0.009204   0.000028   0.000027
 0  0  6.00   881.78   0.300   0.366   3.568    76.2258    57.6333     7.5438   0.006981  -0.000255  -0.000001
 0  0  6.00   880.38   0.300   0.138   3.405   164.6731    39.6973     7.7678   0.009376  -0.000058  -0.000034
 0  0  6.00   881.38   0.300   0.185   3.354   354.4362    33.8905     7.8842   0.009406  -0.000114  -0.000089
 0  0  6.00   882.19   0.300   0.300   3.351    64.4011    55.7662     7.7507   0.007430  -0.000138  -0.000051
 1  1  6.00   879.98   0.300   0.088   3.539   401.6833    25.2282     7.7311   0.009190   0.000002   0.000067
 0  0  6.00   881.48   0.300   0.352   3.552   131.2296    56.8855     8.0048   0.007408  -0.000064  -0.000102
 0  0  6.00   882.15   0.300   0.167   3.095   194.3930    48.3747     7.7780   0.008902   0.000364  -0.000024
 0  0  6.00   882.68   0.300   0.269   3.545   213.8216    55.1901     8.0043   0.008024  -0.000086  -0.000122
 0  0  6.00   879.92   0.300   0.173   3.432   302.2167    24.3287     8.0913   0.009330  -0.000218  -0.000035
 1  1  6.00   879.60   0.300   0.167   3.926    28.8451    37.4216     8.1942   0.009382   0.000042  -0.000023
 0  0  6.00   881.89   0.300   0.211   3.480    21.0110    54.5297     7.5130   0.008287  -0.000063   0.000014
 1  1  6.00   879.35   0.300   0.147   3.818   120.1258    21.0590     7.9448   0.009168  -0.000061  -0.000035
 0  0  6.00   882.83   0.300   0.155   3.099    84.7424    13.8334     7.7045   0.008901   0.000041  -0.000042
 0  0  6.00   881.61   0.300   0.164   3.192   319.2762    25.7611     7.9765   0.009327  -0.000229  -0.000061
 0  0  6.00   880.43   0.300   0.154   3.262   278.6449    19.8239     7.6035   0.008953   0.000061   0.000017
 0  0  6.00   881.26   0.300   0.247   3.499    21.3728    10.1341     7.7101   0.008432   0.000012  -0.000050
 0  0  6.00   882.18   0.300   0.211   3.432   337.8159    39.8173     8.2482   0.009234  -0.000278  -0.000080
 0  0  6.00   881.84   0.300   0.132   3.163    72.1576    17.2905     7.8571   0.008980  -0.000078  -0.000009
 0  0  6.00   880.64   0.300   0.238   3.974   121.8042    52.7668     7.5601   0.007934  -0.000165   0.000013
 0  0  6.00   879.67   0.300   0.142   3.449   227.2441    43.6829     7.5925   0.009224   0.000207   0.000033
 1  1  6.00   882.61   0.300   0.198   3.290    41.9522    36.5815     7.9865   0.009287  -0.000100  -0.000078
 1  1  6.00   882.83   0.300   0.224   3.417   391.9890    50.5711     8.1155   0.008762   0.000079  -0.000098
 1  1  6.00   881.60   0.300   0.137   3.416   373.3174    52.6127     7.7296   0.008358  -0.000127   0.000057
 0  0  6.00   880.48   0.300   0.142   3.207   138.3665    43.2738     7.6168   0.009459   0.000142  -0.000002
 0  0  6.00   882.36   0.300   0.325   3.686   240.8314    56.6982     7.5635   0.007624  -0.000187  -0.000008
 0  0  6.00   881.21   0.300   0.190   3.541   225.8777    24.1247     8.1260   0.009319  -0.000024  -0.000072
 0  0  6.00   879.89   0.300   0.177   3.794   283.1286    49.1902     7.5641   0.008758  -0.000279  -0.000014
 0  0  6.00   882.20   0.300   0.263   3.436   287.2028     9.6803     7.6573   0.007940   0.000105  -0.000026
 0  0  6.00   880.55   0.300   0.159   3.293   184.2747    16.5668     7.8981   0.009153  -0.000037  -0.000028
 0  0  6.00   881.25   0.300   0.186   3.374   342.0239    17.4249     7.9802   0.009454  -0.000044  -0.000107
 0  0  6.00   881.86   0.300   0.235   3.134   253.4872    12.5179     7.5240   0.008124   0.000195  -0.000006
 0  0  6.00   882.86   0.300   0.239   3.207   158.7643    54.4008     7.9609   0.008057   0.000102  -0.000119
 0  0  6.00   881.23   0.300   0.180   3.447   242.8605    32.0311     8.1160   0.009481   0.000227  -0.000064
 0  0  6.00   880.01   0.300   0.110   3.456   319.4424    44.8333     7.7159   0.009200  -0.000026   0.000045
 0  0  6.00   880.20   0.300   0.154   3.389   242.4949    13.5315     7.4741   0.008481  -0.000062  -0.000001
 1  1  6.00   881.02   0.300   0.196   3.227     8.7343    40.2595     8.1126   0.009217   0.000151  -0.000062
 1  1  6.00   881.00   0.300   0.109   3.033   147.9959    15.7471     7.4330   0.009054   0.000185   0.000012
 0  0  6.00   880.60   0.300   0.108   3.324   161.8594    22.6814     7.4839   0.009408  -0.000311   0.000023
 0  0  6.00   880.66   0.300   0.187   3.120   268.9158    29.7650     7.9283   0.009304   0.000025  -0.000098
 0  0  6.00   882.11   0.300   0.343   3.784   200.7786     8.4013     7.9250   0.007728   0.000240  -0.000092
 0  0  6.00   881.82   0.300   0.171   3.266   130.2608    31.4175     7.8894   0.009453   0.000048  -0.000110
 0  0  6.00   879.80   0.300   0.189   3.251   256.8841    39.7473     7.9046   0.009446   0.000166  -0.000047
 0  0  6.00   879.86   0.300   0.202   3.382    60.1714    19.8729     8.0495   0.009158  -0.000183  -0.000078
 1  1  6.00   882.18   0.300   0.128   3.057   133.9068    17.4729     7.7367   0.009266  -0.000018  -0.000070
 0  0  6.00   880.59   0.300   0.192   3.437   207.4317    27.1761     8.0810   0.009664   0.000129  -0.000038
 0  0  6.00   881.11   0.300   0.339   3.581   262.6698     8.0832     7.4241   0.007500   0.000135   0.000036
 1  1  6.00   882.05   0.300   0.183   3.278    19.5393    25.2352     7.9582   0.009272   0.000288  -0.000080
 1  1  6.00   882.61   0.300   0.121   3.043   353.7971    48.6565     7.5037   0.008785   0.000073  -0.000014
 0  0  6.00   882.25   0.300   0.262   3.186   292.4799    54.3101     7.8263   0.008359  -0.000098  -0.000082
 0  0  6.00   878.26   0.300   0.136   3.489    88.1128    39.0379     7.3347   0.009511   0.000144   0.000008
 0  0  6.00   881.71   0.300   0.383   3.887   175.1887    57.8277     7.4139   0.006898  -0.000223   0.000027
 0  0  6.00   881.26   0.300   0.221   3.142    50.1651    50.4846     8.0208   0.008861  -0.000022  -0.000078
 0  0  6.00   882.48   0.300   0.325   3.718    44.9571     8.3397     7.7527   0.007501   0.000276  -0.000026
 0  0  6.00   881.26   0.300   0.226   3.638   337.7426    54.3534     7.4615   0.008145  -0.000111   0.000010
 1  1  6.00   879.10   0.300   0.143   3.516    29.3785    28.0699     7.7599   0.009322   0.000053  -0.000013
 0  0  6.00   880.24   0.300   0.170   3.005   223.8593    45.6626     7.8781   0.009075   0.000241  -0.000012
 0  0  6.00   879.82   0.300   0.181   3.545   239.7831    34.4712     7.9532   0.009413  -0.000031  -0.000037
 0  0  6.00   880.23   0.300   0.137   3.185   147.7735    38.5409     7.4508   0.009027  -0.000170   0.000008
 0  0  6.00   881.39   0.300   0.330   3.297   112.6111    56.6229     7.5403   0.007501  -0.000167  -0.000001
 0  0  6.00   878.63   0.300   0.134   3.621   211.4394    39.5552     7.7482   0.009309  -0.000009  -0.000005
 0  0  6.00   880.03   0.300   0.156   3.333   401.4619    33.3481     7.7115   0.009388  -0.000111  -0.000033
 0  0  6.00   880.19   0.300   0.317   3.564   102.6130    54.7814     7.6320   0.007808  -0.000221  -0.000019
 1  1  6.00   879.23   0.300   0.123   3.481    47.3781    25.2949     7.8122   0.009089   0.000022  -0.000005
 0  0  6.00   879.89   0.300   0.363   3.315   168.6717    56.6793     7.7773   0.007545  -0.000017  -0.000036
 0  0  6.00   880.97   0.300   0.144   3.177   238.9645    49.6054     7.7819   0.008879   0.000152  -0.000006
 0  0  6.00   882.42   0.300   0.236   3.421   254.5175    54.6938     7.7420   0.008256  -0.000117  -0.000045
 0  0  6.00   879.52   0.300   0.162   3.369   348.3445    23.4880     7.9606   0.009167  -0.000129  -0.000039
 0  0  6.00   878.83   0.300   0.188   3.775    75.4382    37.6770     8.0787   0.009257   0.000034  -0.000037
 0  0  6.00   881.57   0.300   0.217   3.497    62.6666    54.2274     7.5446   0.008369  -0.000055   0.000005
 1  1  6.00   878.07   0.300   0.155   3.631   166.0840    20.8818     7.8398   0.009186  -0.000022  -0.000028
 1  1  6.00   881.95   0.300   0.156   3.067   129.3064    14.0071     7.6435   0.008897   0.000038  -0.000016
 0  0  6.00   880.38   0.300   0.149   3.305   365.8683    24.7550     7.8542   0.009301  -0.000191  -0.000035
 0  0  6.00   880.10   0.300   0.171   3.660   323.3301    20.7533     7.6007   0.008967   0.000269  -0.000008
 0  0  6.00   881.66   0.300   0.228   3.550    63.4247    10.1235     7.6160   0.008394   0.000014  -0.000013
 0  0  6.00   880.76   0.300   0.173   3.299   384.2265    38.9659     8.0010   0.009282  -0.000068  -0.000065
 1  1  6.00   880.70   0.300   0.146   3.108   116.9332    17.1870     7.8275   0.008929   0.000029  -0.000022
 0  0  6.00   878.61   0.300   0.230   4.082   161.7830    51.2721     7.4466   0.008067  -0.000407  -0.000012
