 1  1  6.00   887.00   0.100   0.083   0.971   111.8362    32.8044     8.9375   0.007964  -0.000044  -0.000028
 0  0  6.00   887.53   0.100   0.168   0.872   916.4285    17.2450     9.0740   0.007750   0.000012  -0.000102
 2  1  6.00   886.50   0.100   0.107   0.984   147.7500    16.2908     8.1788   0.007843   0.000042   0.000053
 3  1  6.00   888.15   0.100   0.082   0.867   872.6277    41.1023     8.3005   0.007909   0.000057   0.000075
 4  1  6.00   887.37   0.100   0.179   0.964   653.8890    39.3779     9.6258   0.007873   0.000057  -0.000099
 5  1  6.00   888.10   0.100   0.081   0.869   785.6533    30.7070     8.2668   0.007985  -0.000114   0.000079
 0  0  6.00   887.76   0.100   0.065   0.835   476.9222    22.7020     8.5366   0.007965  -0.000060   0.000047
 6  1  6.00   886.42   0.100   0.161   1.068   222.9881    35.5539     9.3621   0.007979  -0.000040  -0.000100
 0  0  6.00   888.11   0.100   0.074   0.863   536.2018    43.4142     8.7139   0.007936  -0.000072   0.000006
 0  0  6.00   888.60   0.100   0.147   0.853   308.4537    28.1483     9.0417   0.007941  -0.000130  -0.000094
 0  0  6.00   886.83   0.100   0.098   0.894   812.6263    17.7031     8.3012   0.007980   0.000061   0.000076
 1  1  6.00   888.23   0.100   0.121   0.885   177.9594    39.5480     8.9538   0.007994   0.000005  -0.000087
 0  0  6.00   886.64   0.100   0.063   0.862     2.8951    21.0399     8.3291   0.007954  -0.000017  -0.000005
 0  0  6.00   886.66   0.100   0.160   1.001    47.0189    23.6447     9.2470   0.008075   0.000043  -0.000131
 0  0  6.00   886.79   0.100   0.062   0.876     9.8600    37.5006     8.4838   0.007807  -0.000111  -0.000013
 0  0  6.00   887.09   0.100   0.149   0.911   942.4902    20.0045     8.3730   0.007964  -0.000011   0.000032
 7  1  6.00   888.54   0.100   0.063   0.805   271.2649    21.7198     8.7215   0.007826   0.000066   0.000023
 0  0  6.00   887.48   0.100   0.043   0.870   404.1143    20.2652     8.5578   0.007708   0.000018   0.000001
 8  1  6.00   889.49   0.100   0.055   0.784   976.7553    40.3468     8.6499   0.007919   0.000033   0.000046
 9  1  6.00   887.81   0.100   0.064   0.849   342.5466    42.5043     8.8606   0.007921   0.000010   0.000022
 8  1  6.00   886.66   0.100   0.142   1.023   948.7750    43.5343     9.3665   0.007913  -0.000128  -0.000086
 0  0  6.00   887.82   0.100   0.081   0.775   835.4009    49.4703     8.4582   0.007577  -0.000012   0.000102
 0  0  6.00   887.76   0.100   0.109   0.881   768.7975    16.7590     8.0983   0.007838  -0.000019   0.000069
 0  0  6.00   888.16   0.100   0.057   0.824   599.5434    20.3855     8.6814   0.007906   0.000008   0.000025
 0  0  6.00   888.27   0.100   0.084   0.870   600.2288    39.6462     8.2953   0.008080  -0.000056   0.000053
 6  1  6.00   887.82   0.100   0.156   0.957   256.2242    37.0603     9.2199   0.008003   0.000104  -0.000105
 0  0  6.00   887.54   0.100   0.057   0.856   441.1855    18.8018     8.5690   0.007818   0.000021   0.000057
 5  1  6.00   887.94   0.100   0.092   0.916   769.1459    31.9340     8.0368   0.008009   0.000001   0.000038
 0  0  6.00   887.07   0.100   0.093   0.904    48.6678    45.4826     8.2748   0.007919  -0.000061   0.000062
10  1  6.00   888.49   0.100   0.077   0.812   670.3895    25.2379     8.6202   0.007826  -0.000015  -0.000063
 0  0  6.00   887.28   0.100   0.108   0.917   705.3268    43.2087     7.9912   0.007962  -0.000039   0.000061
 0  0  6.00   888.21   0.100   0.085   0.877   798.9476    43.0374     7.9984   0.007741   0.000073   0.000049
 0  0  6.00   887.48   0.100   0.080   0.955   901.2036    22.4753     8.8566   0.007897   0.000004   0.000016
 0  0  6.00   887.39   0.100   0.136   0.920   990.3510    33.4269     8.9794   0.007932   0.000049  -0.000098
 0  0  6.00   886.94   0.100   0.092   0.884   643.5824    48.8377     8.5195   0.007696   0.000007   0.000040
 9  1  6.00   887.39   0.100   0.072   0.859   374.3298    35.9746     8.3113   0.007969   0.000078   0.000037
 0  0  6.00   887.18   0.100   0.085   0.914   218.4599    21.5868     8.1444   0.007992  -0.000101   0.000078
 0  0  6.00   887.73   0.100   0.066   0.868   508.9612    37.0717     8.2664   0.007860   0.000086  -0.000018
 0  0  6.00   885.68   0.100   0.161   1.133   207.0060    45.5643     9.5770   0.007886  -0.000077  -0.000067
10  1  6.00   887.33   0.100   0.092   0.890   655.5239    21.9408     8.7911   0.007913   0.000025  -0.000024
 0  0  6.00   886.14   0.100   0.149   1.097   283.3994    34.9703     9.4396   0.007890  -0.000043  -0.000070
 0  0  6.00   887.01   0.100   0.074   0.869   327.3161    18.3155     8.3625   0.007841  -0.000007   0.000058
 0  0  6.00   887.68   0.100   0.109   0.889   884.2946    18.5512     8.9514   0.007893   0.000114  -0.000066
 0  0  6.00   887.25   0.100   0.063   0.904   156.2286    48.4214     8.6274   0.007700  -0.000008   0.000000
 0  0  6.00   888.36   0.100   0.097   0.958   824.6338    40.7297     9.0689   0.007766  -0.000034  -0.000021
 0  0  6.00   889.11   0.100   0.076   0.820    88.1711    18.4898     8.6460   0.007924   0.000053  -0.000020
 0  0  6.00   889.01   0.100   0.081   0.797   525.9714    22.8978     8.3091   0.007889   0.000015   0.000086
 2  1  6.00   887.09   0.100   0.084   0.914   188.5486    20.8175     8.8078   0.007876  -0.000019  -0.000072
 5  1  6.00   888.02   0.100   0.094   0.886   802.1050    28.2099     8.8201   0.007953   0.000040  -0.000070
 3  1  6.00   888.62   0.100   0.078   0.846   886.9879    43.8991     9.0968   0.007881  -0.000008   0.000004
 0  0  6.00   886.87   0.100   0.120   1.108   443.1985    40.6798     9.1054   0.007840  -0.000002  -0.000097
 0  0  6.00   887.08   0.100   0.081   0.910   474.6643    39.1169     8.3438   0.007999  -0.000008   0.000075
11  1  6.00   888.61   0.100   0.094   0.886   707.8624    20.7288     9.1284   0.007790   0.000007   0.000009
 0  0  6.00   887.58   0.100   0.141   0.920   556.1141    24.3887     9.0911   0.007995  -0.000007  -0.000110
 0  0  6.00   886.85   0.100   0.101   0.944   934.8896    36.0644     8.7403   0.007902  -0.000052   0.000034
11  1  6.00   887.68   0.100   0.167   0.970   736.5399    16.9015     9.3265   0.007756  -0.000021  -0.000112
 6  1  6.00   887.24   0.100   0.093   0.979   241.2267    34.8931     9.2305   0.007880   0.000146  -0.000031
 0  0  6.00   886.06   0.100   0.089   0.936   313.9856    45.3442     8.6095   0.007874  -0.000070  -0.000041
 0  0  6.00   885.88   0.100   0.108   1.074   626.7740    41.8309     9.1056   0.007886  -0.000037   0.000005
 0  0  6.00   888.45   0.100   0.074   0.806   510.4616    22.8711     8.4744   0.007897   0.000027  -0.000061
 0  0  6.00   886.17   0.100   0.141   1.094   497.2635    28.0258     9.3079   0.007879  -0.000006  -0.000118
 0  0  6.00   888.28   0.100   0.062   0.800   387.6815    24.7776     8.6605   0.007849  -0.000025  -0.000019
 0  0  6.00   888.40   0.100   0.067   0.777   692.7210    34.7431     8.4606   0.007938   0.000038  -0.000029
 0  0  6.00   886.78   0.100   0.088   0.937    73.2265    19.0749     8.9097   0.007889  -0.000025  -0.000055
 0  0  6.00   886.89   0.100   0.085   0.990   492.5644    47.5258     8.7502   0.007822  -0.000025  -0.000050
