500  5.9958  3.9947
1000  5.9115  3.9828
1500  5.8193  4.0273
2000  5.7335  4.0602
2500  5.6621  4.0706
3000  5.6084  4.0671
3500  5.5693  4.0585
4000  5.5411  4.0482
4500  5.5207  4.0380
5000  5.5059  4.0287
5500  5.4951  4.0206
6000  5.4872  4.0138
6500  5.4813  4.0081
7000  5.4770  4.0036
7500  5.4737  3.9999
8000  5.4713  3.9970
8500  5.4694  3.9947
9000  5.4680  3.9930
9500  5.4669  3.9916
10000  5.4660  3.9906
10500  5.4653  3.9897
11000  5.4648  3.9891
11500  5.4643  3.9886
12000  5.4640  3.9883
12500  5.4637  3.9880
13000  5.4635  3.9878
13500  5.4632  3.9877
14000  5.4631  3.9876
14500  5.4629  3.9875
15000  5.4628  3.9874
15500  5.4626  3.9874
16000  5.4625  3.9873
16500  5.4623  3.9873
17000  5.4622  3.9873
17500  5.4621  3.9873
18000  5.4620  3.9873
18500  5.4619  3.9873
19000  5.4618  3.9873
19500  5.4616  3.9873
20000  5.4616  3.9873
20500  5.4615  3.9873
21000  5.4614  3.9873
21500  5.4613  3.9874
22000  5.4612  3.9874
22500  5.4611  3.9874
23000  5.4610  3.9874
23500  5.4609  3.9874
24000  5.4608  3.9874
24500  5.4607  3.9875
25000  5.4606  3.9875
25500  5.4605  3.9875
26000  5.4604  3.9875
26500  5.4603  3.9875
27000  5.4602  3.9875
27500  5.4601  3.9875
28000  5.4600  3.9875
28500  5.4599  3.9875
29000  5.4598  3.9875
29500  5.4597  3.9875
30000  5.4596  3.9875
30500  5.4595  3.9874
31000  5.4594  3.9874
31500  5.4593  3.9873
32000  5.4592  3.9873
32500  5.4591  3.9872
33000  5.4591  3.9871
33500  5.4590  3.9871
34000  5.4589  3.9870
34500  5.4588  3.9869
35000  5.4587  3.9869
35500  5.4586  3.9868
36000  5.4585  3.9868
36500  5.4584  3.9867
37000  5.4583  3.9867
37500  5.4582  3.9866
38000  5.4581  3.9866
38500  5.4580  3.9866
39000  5.4579  3.9866
39500  5.4578  3.9865
40000  5.4578  3.9865
40500  5.4577  3.9864
41000  5.4576  3.9864
41500  5.4575  3.9863
42000  5.4574  3.9863
42500  5.4573  3.9862
43000  5.4572  3.9862
43500  5.4572  3.9861
44000  5.4571  3.9861
44500  5.4570  3.9860
45000  5.4569  3.9860
45500  5.4568  3.9860
46000  5.4567  3.9860
46500  5.4566  3.9860
47000  5.4565  3.9860
47500  5.4564  3.9859
48000  5.4563  3.9859
48500  5.4562  3.9859
49000  5.4561  3.9859
49500  5.4561  3.9859
50000  5.4560  3.9858
50500  5.4557  3.9858
51000  5.4554  3.9858
51500  5.4552  3.9857
52000  5.4549  3.9857
52500  5.4547  3.9857
53000  5.4545  3.9857
53500  5.4542  3.9857
54000  5.4540  3.9857
54500  5.4537  3.9857
55000  5.4535  3.9858
55500  5.4533  3.9858
56000  5.4530  3.9858
56500  5.4528  3.9859
57000  5.4526  3.9859
57500  5.4523  3.9859
58000  5.4521  3.9859
58500  5.4519  3.9860
59000  5.4516  3.9860
59500  5.4514  3.9860
60000  5.4511  3.9860
60500  5.4509  3.9860
61000  5.4507  3.9860
61500  5.4504  3.9861
62000  5.4502  3.9861
62500  5.4499  3.9861
63000  5.4497  3.9862
63500  5.4495  3.9863
64000  5.4493  3.9863
64500  5.4490  3.9864
65000  5.4488  3.9864
65500  5.4486  3.9865
66000  5.4483  3.9865
66500  5.4481  3.9866
67000  5.4479  3.9867
67500  5.4477  3.9867
68000  5.4474  3.9868
68500  5.4472  3.9868
69000  5.4469  3.9869
69500  5.4467  3.9869
70000  5.4465  3.9870
70500  5.4462  3.9870
71000  5.4460  3.9869
71500  5.4458  3.9869
72000  5.4455  3.9869
72500  5.4453  3.9868
73000  5.4451  3.9867
73500  5.4449  3.9867
74000  5.4447  3.9866
74500  5.4444  3.9865
75000  5.4442  3.9864
75500  5.4440  3.9863
76000  5.4437  3.9862
76500  5.4435  3.9861
77000  5.4433  3.9860
77500  5.4430  3.9859
78000  5.4428  3.9859
78500  5.4426  3.9858
79000  5.4423  3.9857
79500  5.4421  3.9857
80000  5.4419  3.9857
80500  5.4416  3.9856
81000  5.4414  3.9856
81500  5.4412  3.9856
82000  5.4410  3.9855
82500  5.4408  3.9854
83000  5.4406  3.9854
83500  5.4403  3.9853
84000  5.4401  3.9852
84500  5.4399  3.9851
85000  5.4397  3.9850
85500  5.4394  3.9850
86000  5.4392  3.9849
86500  5.4389  3.9849
87000  5.4387  3.9848
87500  5.4385  3.9847
88000  5.4382  3.9847
88500  5.4380  3.9847
89000  5.4378  3.9847
89500  5.4376  3.9846
90000  5.4374  3.9846
90500  5.4371  3.9845
91000  5.4369  3.9845
91500  5.4367  3.9844
92000  5.4365  3.9844
92500  5.4363  3.9843
93000  5.4360  3.9843
93500  5.4358  3.9842
94000  5.4356  3.9841
94500  5.4353  3.9841
95000  5.4351  3.9840
95500  5.4349  3.9840
96000  5.4347  3.9840
96500  5.4344  3.9839
97000  5.4342  3.9839
97500  5.4340  3.9840
98000  5.4338  3.9840
98500  5.4336  3.9839
99000  5.4334  3.9839
99500  5.4332  3.9839
100000  5.4329  3.9839
