 0  0  6.00   886.68   0.100   0.075   1.005   940.7304    25.3050     8.3355   0.009299   0.000023   0.000024
 0  0  6.00   885.34   0.100   0.061   1.058   362.9652    31.0602     8.4818   0.009532  -0.000089  -0.000019
 0  0  6.00   885.50   0.100   0.074   0.986   764.8315    35.5725     8.4063   0.009409   0.000208   0.000022
 0  0  6.00   886.55   0.100   0.089   0.989   477.4568    41.5694     8.7061   0.009438  -0.000106  -0.000042
 0  0  6.00   885.15   0.100   0.070   1.018   596.7335    47.7076     8.5698   0.009188   0.000027  -0.000005
 0  0  6.00   885.99   0.100   0.077   1.040   219.9310    29.9832     8.2632   0.009516  -0.000028   0.000049
 0  0  6.00   886.32   0.100   0.062   0.970   447.8566    31.4970     8.4771   0.009380  -0.000032   0.000031
 0  0  6.00   886.91   0.100   0.068   0.956   957.2302    28.4685     8.4516   0.009390  -0.000058   0.000008
 0  0  6.00   888.27   0.100   0.103   0.856   874.8093    40.1338     8.4427   0.009442  -0.000043   0.000028
 0  0  6.00   885.33   0.100   0.101   1.062   169.4576    20.3767     8.8122   0.009500  -0.000033  -0.000069
 0  0  6.00   885.79   0.100   0.063   0.967   921.0675    36.2548     8.5460   0.009452   0.000100  -0.000016
 0  0  6.00   885.32   0.100   0.102   1.043   642.3888    43.1526     8.7925   0.009367  -0.000089  -0.000051
 0  0  6.00   885.16   0.100   0.062   1.026   711.7680    40.8343     8.4595   0.009409   0.000008   0.000001
 0  0  6.00   887.08   0.100   0.097   0.890    69.1887    47.8229     8.2867   0.009080  -0.000110   0.000036
 0  0  6.00   885.48   0.100   0.103   1.080   550.6374    35.0442     8.8758   0.009487   0.000173  -0.000080
 0  0  6.00   885.02   0.100   0.070   1.026   290.4742    42.9257     8.5504   0.009355  -0.000048  -0.000007
 0  0  6.00   885.52   0.100   0.070   1.060   861.5706    39.4917     8.7349   0.009456   0.000033  -0.000079
 0  0  6.00   885.38   0.100   0.072   1.049   267.6573    23.6348     8.4109   0.009430   0.000043   0.000026
