10000  1.42395
20000  1.39108
30000  1.37653
40000  1.36795
50000  1.36150
60000  1.35729
70000  1.35375
80000  1.35036
90000  1.34782
100000  1.34615
110000  1.34364
120000  1.34094
130000  1.33861
140000  1.33571
150000  1.33294
160000  1.33051
170000  1.32894
180000  1.32732
190000  1.32577
200000  1.32408
210000  1.32270
220000  1.32045
230000  1.31809
240000  1.31596
250000  1.31402
260000  1.31274
270000  1.31128
280000  1.30954
290000  1.30832
300000  1.30709
310000  1.30611
320000  1.30482
330000  1.30404
340000  1.30342
350000  1.30319
360000  1.30313
370000  1.30324
380000  1.30366
390000  1.30360
400000  1.30374
410000  1.30319
420000  1.30332
430000  1.30340
440000  1.30313
450000  1.30200
460000  1.30097
470000  1.30000
480000  1.29857
490000  1.29750
500000  1.29658
510000  1.29588
520000  1.29478
530000  1.29384
540000  1.29288
550000  1.29174
560000  1.29118
570000  1.29043
580000  1.28969
590000  1.28912
600000  1.28864
610000  1.28844
620000  1.28850
630000  1.28850
640000  1.28879
650000  1.28896
660000  1.28833
670000  1.28796
680000  1.28772
690000  1.28742
700000  1.28701
710000  1.28632
720000  1.28583
730000  1.28546
740000  1.28528
750000  1.28491
760000  1.28426
770000  1.28367
780000  1.28294
790000  1.28239
800000  1.28175
810000  1.28134
820000  1.28050
830000  1.27974
840000  1.27894
850000  1.27847
860000  1.27733
870000  1.27653
880000  1.27579
890000  1.27544
900000  1.27514
910000  1.27478
920000  1.27456
930000  1.27477
940000  1.27445
950000  1.27420
960000  1.27417
970000  1.27373
980000  1.27331
990000  1.27295
1000000  1.27232
1010000  1.27202
1020000  1.27211
1030000  1.27129
1040000  1.27072
1050000  1.27038
1060000  1.26987
1070000  1.26949
1080000  1.26879
1090000  1.26800
1100000  1.26721
1110000  1.26652
1120000  1.26625
1130000  1.26536
1140000  1.26507
1150000  1.26490
1160000  1.26486
1170000  1.26477
1180000  1.26470
1190000  1.26493
1200000  1.26509
1210000  1.26524
1220000  1.26564
1230000  1.26591
1240000  1.26625
1250000  1.26638
1260000  1.26616
1270000  1.26647
1280000  1.26669
1290000  1.26684
1300000  1.26676
1310000  1.26660
1320000  1.26651
1330000  1.26676
1340000  1.26683
1350000  1.26695
1360000  1.26710
1370000  1.26714
1380000  1.26731
1390000  1.26786
1400000  1.26802
1410000  1.26804
1420000  1.26826
1430000  1.26849
1440000  1.26868
1450000  1.26868
1460000  1.26848
1470000  1.26844
1480000  1.26842
1490000  1.26820
1500000  1.26826
1510000  1.26825
1520000  1.26822
1530000  1.26815
1540000  1.26801
1550000  1.26774
1560000  1.26771
1570000  1.26756
1580000  1.26768
1590000  1.26788
1600000  1.26773
1610000  1.26775
1620000  1.26775
1630000  1.26737
1640000  1.26741
1650000  1.26757
1660000  1.26729
1670000  1.26725
1680000  1.26690
1690000  1.26643
1700000  1.26614
1710000  1.26614
1720000  1.26611
1730000  1.26598
1740000  1.26580
1750000  1.26593
1760000  1.26569
1770000  1.26568
1780000  1.26583
1790000  1.26577
1800000  1.26588
1810000  1.26621
1820000  1.26627
1830000  1.26631
1840000  1.26644
1850000  1.26691
1860000  1.26719
1870000  1.26738
1880000  1.26772
1890000  1.26784
1900000  1.26784
1910000  1.26788
1920000  1.26779
1930000  1.26761
1940000  1.26754
1950000  1.26721
1960000  1.26694
1970000  1.26683
1980000  1.26642
1990000  1.26620
2000000  1.26634
