10000  0.5921  0.5921  84.9592
20000  0.5929  0.5925  84.8433
30000  0.5930  0.5927  84.8181
40000  0.5931  0.5928  84.8169
50000  0.5930  0.5928  84.8218
60000  0.5930  0.5928  84.8299
70000  0.5929  0.5928  84.8387
80000  0.5928  0.5928  84.8481
90000  0.5928  0.5928  84.8573
100000  0.5927  0.5928  84.8661
110000  0.5926  0.5928  84.8751
120000  0.5926  0.5928  84.8832
130000  0.5925  0.5928  84.8918
140000  0.5925  0.5928  84.9004
150000  0.5924  0.5927  84.9088
160000  0.5924  0.5927  84.9170
170000  0.5923  0.5927  84.9250
180000  0.5922  0.5927  84.9328
190000  0.5922  0.5926  84.9398
200000  0.5921  0.5926  84.9471
210000  0.5921  0.5926  84.9543
220000  0.5920  0.5926  84.9617
230000  0.5920  0.5925  84.9688
240000  0.5919  0.5925  84.9760
250000  0.5919  0.5925  84.9831
260000  0.5919  0.5925  84.9892
270000  0.5918  0.5924  84.9956
280000  0.5918  0.5924  85.0016
290000  0.5917  0.5924  85.0068
300000  0.5917  0.5924  85.0114
310000  0.5917  0.5923  85.0155
320000  0.5916  0.5923  85.0194
330000  0.5916  0.5923  85.0225
340000  0.5916  0.5923  85.0254
350000  0.5916  0.5923  85.0277
360000  0.5916  0.5922  85.0299
370000  0.5916  0.5922  85.0316
380000  0.5915  0.5922  85.0330
390000  0.5915  0.5922  85.0345
400000  0.5915  0.5922  85.0362
410000  0.5915  0.5922  85.0379
420000  0.5915  0.5921  85.0399
430000  0.5915  0.5921  85.0418
440000  0.5915  0.5921  85.0446
450000  0.5914  0.5921  85.0478
460000  0.5914  0.5921  85.0511
470000  0.5914  0.5921  85.0545
480000  0.5914  0.5921  85.0586
490000  0.5913  0.5920  85.0631
500000  0.5913  0.5920  85.0666
510000  0.5913  0.5920  85.0703
520000  0.5913  0.5920  85.0739
530000  0.5912  0.5920  85.0773
540000  0.5912  0.5920  85.0798
550000  0.5912  0.5920  85.0825
560000  0.5912  0.5919  85.0851
