891.5001  190.9859  298.6117  9.5009  0.0160  0.3580
893.8510  365.1936  151.8475  9.5068  0.0149  0.1938
890.4896  76.8174  254.4106  9.4980  0.0232  0.4806
894.1137  204.2787  161.0273  9.4988  0.0106  0.1868
891.6349  197.7329  401.6932  9.5002  0.0214  0.3718
891.2370  121.1393  393.1884  9.5072  0.0225  0.4706
891.8304  8.5081  296.9208  9.4994  0.0157  0.3570
891.7631  32.4651  271.3310  9.4978  0.0215  0.3091
890.9874  79.6502  314.2255  9.4983  0.0158  0.4444
891.6616  269.4692  48.9560  9.4980  0.0204  0.3889
890.1677  80.2358  123.7326  9.4803  0.0293  0.6531
889.4570  314.5222  382.0314  9.5016  0.0261  0.4701
890.0161  305.7990  253.8030  9.5021  0.0285  0.5196
891.8012  133.9073  215.5448  9.4942  0.0151  0.4363
892.1187  13.8579  61.5839  9.4968  0.0147  0.3343
892.4064  288.8023  334.4731  9.4997  0.0135  0.3011
892.9077  43.8022  290.0755  9.4990  0.0112  0.2631
890.8345  373.7130  198.2044  9.4857  0.0276  0.5410
893.6241  68.9663  32.6271  9.5027  0.0080  0.2164
896.7241  302.2192  172.4615  9.4879  0.0060  0.0227
893.1638  181.6106  -0.8229  9.4971  0.0073  0.2439
892.2092  305.7185  52.8750  9.4884  0.0246  0.2992
896.2521  285.4005  46.5796  9.4947  0.0057  0.0574
890.1768  314.0757  87.8086  9.4970  0.0493  0.4151
894.1199  118.6889  243.1635  9.4992  0.0108  0.1985
891.9084  2.0454  319.3001  9.5031  0.0202  0.3527
891.5179  -4.6084  84.3390  9.4976  0.0208  0.3490
893.9484  143.2839  335.4416  9.5013  0.0203  0.2323
892.7555  396.3078  108.3619  9.5013  0.0196  0.3202
891.0286  13.1590  204.6977  9.4985  0.0228  0.4867
891.9316  399.0941  205.9058  9.4986  0.0212  0.3802
893.0559  226.5596  375.4288  9.4988  0.0138  0.2497
889.0637  148.5030  163.9991  9.5026  0.0315  0.6094
889.9716  221.0419  208.3859  9.5005  0.0328  0.5068
892.0604  252.7129  258.2365  9.4806  0.0282  0.3277
889.0150  210.3311  320.0304  9.4964  0.0420  0.5157
887.8923  277.8295  316.3514  9.5003  0.0503  0.6452
892.3654  97.7804  399.4928  9.5313  0.0099  0.3504
892.6635  186.0284  50.5717  9.4979  0.0188  0.3019
890.5781  2.5370  138.7067  9.4979  0.0276  0.5115
894.3407  196.9075  356.2619  9.5006  0.0058  0.1602
891.6786  29.5265  393.9887  9.5048  0.0284  0.3531
892.5078  160.1573  102.7843  9.5052  0.0147  0.2950
890.5234  331.7078  2.0348  9.5019  0.0295  0.4237
887.8500  283.8575  388.7379  9.5008  0.0407  0.7041
892.4331  200.9547  185.8202  9.4929  0.0131  0.3478
892.0959  82.0336  191.2554  9.4940  0.0197  0.3073
892.9924  40.8915  175.2451  9.5007  0.0111  0.3024
893.3896  265.0885  259.6664  9.5253  0.0138  0.2401
895.1553  354.6015  78.8964  9.5024  0.0060  0.1164
893.6866  256.1816  148.5794  9.4995  0.0138  0.1995
889.9565  222.4060  65.2475  9.4954  0.0241  0.5080
889.1179  365.7576  56.6487  9.5017  0.0261  0.5799
895.0016  73.3812  -0.0680  9.5085  0.0043  0.1422
893.7863  216.0140  248.4861  9.4994  0.0118  0.2050
889.4348  194.3454  133.8964  9.4987  0.0288  0.6303
891.6144  140.9793  308.3373  9.4963  0.0183  0.3870
892.0757  227.3158  402.3746  9.4991  0.0095  0.3310
887.7868  28.7188  367.5549  9.5022  0.0439  0.6635
896.2214  278.4037  19.1393  9.4914  0.0022  0.0570
889.0773  208.9584  344.0262  9.5014  0.0448  0.4956
892.7648  15.3476  171.4947  9.4951  0.0126  0.3344
889.1159  139.9270  262.1613  9.4994  0.0370  0.5125
894.2180  354.5930  21.0543  9.5010  0.0125  0.1720
891.3522  383.5689  106.0711  9.5032  0.0185  0.4835
890.3193  39.8846  342.4299  9.5002  0.0096  0.4721
894.7363  210.4988  297.8743  9.4969  0.0054  0.1392
891.9320  337.8056  152.6841  9.5231  0.0304  0.3688
891.7625  146.3373  215.6098  9.5006  0.0134  0.4512
891.2592  313.0504  298.1046  9.4974  0.0328  0.3439
891.7979  186.8251  225.0413  9.4995  0.0274  0.3268
893.6431  272.7742  336.7681  9.4984  0.0210  0.1991
892.3247  200.2296  27.8538  9.4988  0.0175  0.3243
893.9928  315.0241  158.9743  9.5041  0.0175  0.1842
890.4171  219.3664  159.1044  9.4940  0.0262  0.5034
892.3281  393.0812  295.9702  9.4990  0.0325  0.3326
891.4084  224.5086  342.8051  9.4981  0.0232  0.3846
891.7549  227.7001  139.2053  9.5034  0.0269  0.3520
890.3590  310.2208  279.4749  9.5023  0.0214  0.4014
890.2740  63.9702  313.9714  9.4999  0.0168  0.5345
891.0251  267.1983  278.5773  9.5006  0.0215  0.3649
887.5043  100.0301  340.0782  9.5009  0.0574  0.6575
891.1469  92.5075  125.4027  9.4981  0.0208  0.5116
890.3608  234.4087  26.5239  9.4991  0.0265  0.4500
889.4208  384.5368  133.6339  9.5176  0.0571  0.4453
892.0580  46.7514  258.5219  9.4942  0.0231  0.3594
890.9869  294.4340  112.2453  9.4976  0.0324  0.4073
895.9889  119.1639  128.0905  9.4940  0.0059  0.0753
888.1521  54.2802  100.0065  9.4980  0.0438  0.6116
892.9833  370.3611  107.0391  9.5305  0.0104  0.2981
887.9034  186.0818  27.1875  9.5033  0.0522  0.5926
889.6479  211.5288  135.0491  9.4983  0.0274  0.5321
892.7179  91.2243  242.0378  9.4992  0.0249  0.2593
892.0803  294.2137  365.0811  9.5005  0.0328  0.3586
888.6098  53.8946  170.8235  9.4974  0.0415  0.7005
891.1921  225.0610  281.4486  9.5012  0.0187  0.3614
888.5187  343.9875  379.4100  9.4989  0.0359  0.5480
896.7108  173.7482  358.5981  9.4908  0.0133  0.0227
889.5432  33.4427  313.6645  9.4979  0.0267  0.5691
892.1186  85.7953  30.8519  9.4976  0.0143  0.3240
893.4053  156.1586  337.2504  9.5070  0.0132  0.2575
892.4280  118.2680  33.3117  9.4992  0.0113  0.3004
892.8361  60.7795  287.9215  9.5001  0.0175  0.2759
886.9857  22.9865  343.3748  9.4997  0.0522  0.7238
888.3217  219.3668  49.7210  9.4994  0.0416  0.6031
890.9888  276.5440  253.0503  9.4954  0.0258  0.4474
894.3652  170.7812  330.6670  9.5066  0.0157  0.1705
889.4635  75.8889  97.2517  9.4992  0.0378  0.5064
891.7665  109.4820  213.1209  9.5015  0.0208  0.4136
891.1469  66.6232  82.0945  9.4978  0.0255  0.3607
893.1620  258.3165  234.1454  9.5017  0.0122  0.2285
894.1342  111.9894  257.8750  9.4985  0.0156  0.1952
892.8655  191.3127  273.4721  9.5020  0.0143  0.2587
890.5754  382.4149  22.6068  9.4967  0.0303  0.5024
