5000  0.36840
10000  0.36839
15000  0.36825
20000  0.36809
25000  0.36791
30000  0.36774
35000  0.36763
40000  0.36760
45000  0.36754
50000  0.36752
55000  0.36735
60000  0.36717
65000  0.36693
70000  0.36687
75000  0.36679
80000  0.36668
85000  0.36650
90000  0.36640
95000  0.36626
100000  0.36600
105000  0.36580
110000  0.36562
115000  0.36559
120000  0.36551
125000  0.36542
130000  0.36531
135000  0.36542
140000  0.36553
145000  0.36542
150000  0.36532
155000  0.36518
160000  0.36507
165000  0.36500
170000  0.36500
175000  0.36484
180000  0.36467
185000  0.36449
190000  0.36439
195000  0.36427
200000  0.36418
205000  0.36405
210000  0.36394
215000  0.36400
220000  0.36402
225000  0.36402
230000  0.36399
235000  0.36392
240000  0.36388
245000  0.36391
250000  0.36401
255000  0.36402
260000  0.36398
265000  0.36381
270000  0.36370
275000  0.36358
280000  0.36347
285000  0.36330
290000  0.36310
295000  0.36297
300000  0.36292
305000  0.36281
310000  0.36275
315000  0.36271
320000  0.36276
325000  0.36277
330000  0.36279
335000  0.36280
340000  0.36280
345000  0.36288
350000  0.36290
355000  0.36295
360000  0.36296
365000  0.36301
370000  0.36303
375000  0.36310
380000  0.36314
385000  0.36319
390000  0.36328
395000  0.36346
400000  0.36361
405000  0.36367
410000  0.36373
415000  0.36379
420000  0.36380
425000  0.36384
430000  0.36393
435000  0.36399
440000  0.36411
445000  0.36419
450000  0.36425
455000  0.36429
460000  0.36427
465000  0.36422
470000  0.36424
475000  0.36422
480000  0.36419
485000  0.36412
490000  0.36405
495000  0.36391
500000  0.36377
505000  0.36368
510000  0.36366
515000  0.36348
520000  0.36339
525000  0.36334
530000  0.36328
535000  0.36303
540000  0.36287
545000  0.36289
550000  0.36289
555000  0.36296
560000  0.36295
565000  0.36281
570000  0.36266
575000  0.36259
580000  0.36249
585000  0.36244
590000  0.36235
595000  0.36230
600000  0.36228
605000  0.36216
610000  0.36216
615000  0.36210
620000  0.36210
625000  0.36213
630000  0.36206
635000  0.36198
640000  0.36198
645000  0.36190
650000  0.36174
655000  0.36160
660000  0.36145
665000  0.36133
670000  0.36126
675000  0.36121
680000  0.36104
685000  0.36092
690000  0.36086
695000  0.36084
700000  0.36065
705000  0.36055
710000  0.36045
715000  0.36030
720000  0.36012
725000  0.36009
730000  0.36004
735000  0.36008
740000  0.36002
745000  0.35988
750000  0.35978
755000  0.35972
760000  0.35965
765000  0.35954
770000  0.35945
775000  0.35941
780000  0.35933
785000  0.35923
790000  0.35912
795000  0.35901
800000  0.35891
805000  0.35881
810000  0.35868
815000  0.35852
820000  0.35847
825000  0.35851
830000  0.35861
835000  0.35866
840000  0.35864
845000  0.35865
850000  0.35870
855000  0.35872
860000  0.35875
865000  0.35876
870000  0.35874
875000  0.35865
880000  0.35866
885000  0.35868
890000  0.35872
895000  0.35875
900000  0.35874
905000  0.35870
910000  0.35872
915000  0.35865
920000  0.35864
925000  0.35859
930000  0.35859
935000  0.35861
940000  0.35865
945000  0.35862
950000  0.35857
955000  0.35857
960000  0.35853
965000  0.35845
970000  0.35846
975000  0.35845
980000  0.35846
985000  0.35841
990000  0.35841
995000  0.35832
1000000  0.35835
