5000  -9.1764  3.9424
10000  -8.9921  3.9419
15000  -8.8978  3.9428
20000  -8.8456  3.9433
25000  -8.7578  3.9412
30000  -8.6318  3.9428
35000  -8.6057  3.9417
40000  -8.6830  3.9418
45000  -8.7579  3.9373
50000  -8.8281  3.9346
55000  -7.8651  3.9232
60000  -7.9434  3.9423
65000  -8.0137  3.9408
70000  -8.0737  3.9390
75000  -8.1913  3.9368
80000  -8.4094  3.9403
85000  -8.6253  3.9427
90000  -10.0528  3.9459
95000  -10.0191  3.9472
100000  -9.9894  3.9526
105000  -9.9687  3.9482
110000  -9.9386  3.9458
115000  -9.8938  3.9510
120000  -9.8487  3.9549
125000  -9.8056  3.9601
130000  -9.7700  3.9639
135000  -9.7412  3.9666
140000  -9.7082  3.9662
145000  -9.6748  3.9703
150000  -9.6439  3.9721
155000  -9.6146  3.9691
160000  -9.5856  3.9645
165000  -9.5565  3.9608
170000  -9.5523  3.9586
175000  -9.6478  3.9573
180000  -9.7386  3.9527
185000  -9.8204  3.9485
190000  -9.8970  3.9484
195000  -9.9695  3.9450
200000  -10.0394  3.9470
205000  -10.1027  3.9451
210000  -10.1577  3.9421
215000  -10.2145  3.9402
220000  -10.2746  3.9401
225000  -10.3292  3.9413
230000  -10.3883  3.9469
235000  -10.4497  3.9503
240000  -10.5026  3.9519
245000  -10.5503  3.9500
250000  -10.5933  3.9496
255000  -10.6172  3.9479
260000  -10.6351  3.9475
265000  -10.6660  3.9482
270000  -10.7024  3.9390
275000  -10.7384  3.9324
280000  -10.7695  3.9155
285000  -10.8100  3.9230
290000  -10.8342  3.9401
295000  -10.8516  3.9493
300000  -10.8650  3.9501
305000  -10.8725  3.9503
310000  -10.8782  3.9503
315000  -10.8804  3.9523
320000  -10.8819  3.9512
325000  -10.8837  3.9479
330000  -10.8855  3.9461
335000  -10.8870  3.9440
340000  -10.8888  3.9434
345000  -10.8891  3.9388
350000  -10.8892  3.9286
355000  -10.8892  3.9282
360000  -10.8892  3.9307
365000  -10.8892  3.9228
370000  -10.8892  3.9207
375000  -10.8891  3.9208
380000  -10.8888  3.9143
385000  -10.8852  3.9056
390000  -10.8741  3.8955
395000  -10.8444  3.8929
400000  -10.7746  3.8989
405000  -10.6611  3.9025
410000  -10.5452  3.9087
415000  -10.4221  3.9198
420000  -10.2999  3.9050
425000  -10.1737  3.9040
430000  -10.0471  3.9324
435000  -9.9130  3.9362
440000  -9.9010  3.9381
445000  -9.9153  3.9406
450000  -9.9244  3.9458
455000  -9.9291  3.9428
460000  -9.9311  3.9234
465000  -9.9315  3.9153
470000  -9.9315  3.9250
475000  -9.9315  3.9314
480000  -9.9315  3.9398
485000  -9.9315  3.9317
490000  -9.9315  3.9132
495000  -9.9315  3.9044
500000  -9.9315  3.8973
505000  -9.9315  3.8815
510000  -9.9315  3.8994
515000  -9.9315  3.9253
520000  -9.9315  3.9284
525000  -10.0487  3.9350
530000  -10.2837  3.9381
535000  -10.5123  3.9406
540000  -10.7398  3.9471
545000  -10.9620  3.9589
550000  -11.1865  3.9501
555000  -9.9228  3.9579
560000  -9.9119  3.9558
565000  -9.9012  3.9539
570000  -9.8947  3.9524
575000  -9.8817  3.9514
580000  -9.9835  3.9502
585000  -10.2176  3.9493
590000  -10.4541  3.9481
595000  -10.6931  3.9469
600000  -10.9363  3.9463
605000  -9.6265  3.9459
610000  -9.5693  3.9428
615000  -9.5108  3.9456
620000  -9.4514  3.9449
625000  -9.3931  3.9443
630000  -9.3388  3.9439
635000  -9.2899  3.9437
640000  -9.2491  3.9437
645000  -9.2168  3.9439
650000  -9.1909  3.9443
655000  -9.1694  3.9448
660000  -9.1503  3.9455
665000  -9.1328  3.9384
670000  -9.1176  3.9337
675000  -9.1044  3.9461
680000  -9.0911  3.9358
685000  -9.0779  3.9351
690000  -9.0684  3.9375
695000  -9.0654  3.9269
700000  -9.0649  3.9135
705000  -9.0654  3.9081
710000  -9.0652  3.9088
715000  -9.0657  3.9048
720000  -9.0661  3.9019
725000  -9.0686  3.9085
730000  -9.0730  3.9152
735000  -9.0808  3.9198
740000  -9.0924  3.9233
745000  -9.1045  3.9251
750000  -9.1165  3.9264
755000  -9.1341  3.9282
760000  -9.1527  3.9281
765000  -9.1737  3.9273
770000  -9.2002  3.9268
775000  -9.2290  3.9310
780000  -9.2583  3.9307
785000  -9.2884  3.9340
790000  -9.3188  3.9336
795000  -9.3574  3.9353
800000  -9.3977  3.9356
805000  -9.4336  3.9345
810000  -9.4774  3.9351
815000  -9.5225  3.9372
820000  -9.5660  3.9371
825000  -9.6171  3.9366
830000  -9.6665  3.9359
835000  -9.7034  3.9370
840000  -9.7407  3.9408
845000  -9.7818  3.9459
850000  -9.8178  3.9455
855000  -9.8463  3.9439
860000  -9.8738  3.9410
865000  -9.9004  3.9394
870000  -9.9215  3.9396
875000  -9.9356  3.9391
880000  -9.9429  3.9373
885000  -9.9456  3.9350
890000  -9.9475  3.9331
895000  -9.9486  3.9332
900000  -9.9491  3.9358
905000  -9.9493  3.9370
910000  -9.9495  3.9332
915000  -9.9495  3.9279
920000  -9.9495  3.9222
925000  -9.9495  3.9240
930000  -9.9495  3.9277
935000  -9.9495  3.9329
940000  -9.9490  3.9346
945000  -9.9457  3.9349
950000  -9.9306  3.9326
955000  -9.9027  3.9365
960000  -9.8561  3.9461
965000  -9.7840  3.9549
970000  -9.6989  3.9498
975000  -9.6088  3.9506
980000  -9.5200  3.9492
985000  -9.4221  3.9507
990000  -9.3173  3.9526
995000  -9.2054  3.9463
1000000  -9.0939  3.9481
