889.5781  13.9269  325.8194  10.8584  0.0599  0.8483
889.9628  386.3156  142.8392  11.8297  0.1875  0.9364
889.8129  255.9874  153.9949  10.7090  0.0673  0.7992
889.4469  44.5949  331.2974  11.4800  0.1522  0.9265
888.9557  244.4853  360.8545  9.8446  0.1008  0.8590
888.5439  47.0109  138.6245  11.0723  0.0885  0.9031
889.3019  212.4919  335.7712  11.3977  0.1443  0.9429
889.5314  398.8447  128.0026  10.1798  0.0807  0.8329
889.1193  249.0757  19.7798  10.5914  0.0644  0.8188
889.6994  348.3136  336.8608  10.4499  0.0475  0.7876
889.3885  379.6266  314.5209  11.6282  0.1748  0.9551
888.1943  47.0900  58.9975  12.0327  0.2052  1.0728
889.1815  392.3198  32.5263  10.1040  0.0755  0.8141
888.2307  125.3869  174.0520  12.0366  0.2156  1.0819
890.2424  351.1888  91.7450  11.1716  0.1030  0.8478
889.0378  379.3354  20.1545  9.6880  0.1414  0.9462
889.8838  248.7396  342.7202  10.6526  0.0544  0.7287
889.8386  176.9003  33.4489  9.7972  0.1206  0.8531
889.0993  32.6339  188.6912  11.5173  0.1653  0.9609
888.5406  307.4078  331.7903  12.1000  0.2053  1.0336
890.4711  271.8255  155.9352  10.1519  0.0677  0.7860
889.4478  335.6230  91.4128  9.9644  0.1061  0.9211
889.4633  31.2691  158.3326  10.9888  0.0836  0.8700
888.8706  243.6102  233.4336  11.9724  0.1670  1.0002
888.9745  14.5827  283.7026  11.4670  0.1349  0.9128
889.4740  389.1473  68.7171  11.3021  0.1423  0.9028
889.8063  238.3799  327.2388  10.0756  0.0830  0.8453
889.0524  308.6551  171.4008  10.4620  0.0588  0.7979
888.9702  172.5671  343.7781  10.3641  0.0603  0.8032
887.1301  169.6721  288.8658  12.4788  0.2542  1.1840
888.8683  14.5536  384.9573  10.5782  0.0609  0.8203
889.1326  371.6102  105.6165  10.6484  0.0600  0.8013
890.4619  315.0467  206.3045  11.2021  0.1276  0.8454
889.5350  79.4078  132.8452  11.7199  0.1816  0.9710
889.0439  166.8160  388.3136  10.9469  0.0829  0.9216
889.1696  19.4696  259.2002  11.8781  0.1647  0.9723
889.0082  164.7748  85.2148  10.4900  0.0607  0.8195
889.3853  364.4344  380.6210  11.1470  0.0951  0.8876
889.0265  212.2336  63.4159  11.2665  0.0977  0.8741
889.3805  58.2918  316.3215  10.2404  0.0616  0.7781
888.8811  244.9633  286.0732  11.5761  0.1652  0.9740
889.0082  327.9544  309.2281  12.1915  0.2039  1.0149
889.1934  71.8857  70.1363  9.7073  0.1079  0.9523
888.8934  364.7487  187.4457  11.9679  0.1978  1.0446
890.2322  374.8779  125.3512  10.2076  0.0601  0.7946
889.5981  222.7274  18.5317  9.5391  0.1580  0.9453
888.8984  342.7952  192.5268  11.0129  0.0783  0.8653
889.0427  397.1945  107.4684  10.9423  0.0662  0.8172
889.8452  311.2607  148.1918  11.1389  0.0697  0.8526
888.9482  225.1436  46.9357  10.9814  0.0863  0.9167
889.1720  351.2712  137.7727  10.3319  0.0514  0.7721
889.0908  161.5925  328.4104  10.0546  0.0842  0.8700
886.8223  123.7959  353.9433  12.7882  0.2687  1.2167
889.2042  236.8268  266.9973  10.3325  0.0621  0.7811
888.5439  245.4227  197.5787  11.6657  0.1575  1.0289
889.4595  249.4835  75.0334  11.1276  0.0743  0.8441
889.0745  221.8873  124.9945  11.5237  0.1626  0.9920
889.2670  208.6437  138.3825  11.4330  0.1255  0.9841
889.6423  94.6983  274.7733  10.5856  0.0520  0.7830
889.2756  189.1786  256.4637  11.5320  0.1589  1.0006
888.1501  270.7849  203.2909  12.1307  0.2166  1.0822
888.9799  83.9848  338.2590  9.6671  0.1252  0.9162
889.9508  140.9570  380.0355  9.8551  0.1125  0.8701
889.2852  43.3491  202.8934  9.9795  0.0949  0.8794
890.0872  15.2608  209.5933  10.6956  0.0702  0.7694
889.0127  14.0117  231.8947  10.0187  0.0974  0.8794
888.5996  326.4952  234.9642  11.8645  0.2019  1.0719
888.4506  243.6410  37.2597  11.8215  0.1966  1.0273
889.8339  207.5258  377.4244  11.4847  0.1348  0.9654
888.9071  332.7279  261.2736  11.7090  0.1717  1.0114
889.7120  231.9549  76.3644  10.2799  0.0649  0.8036
889.3802  220.6207  237.6479  9.5744  0.1548  0.9284
889.2167  212.0774  353.6760  10.3809  0.0490  0.7873
889.4313  113.3926  36.6938  10.0660  0.0956  0.8611
889.2331  108.3569  386.3231  11.2576  0.1278  0.9448
889.3645  387.2936  182.1168  11.6090  0.1582  0.9640
889.2045  138.9340  311.5405  10.3539  0.0497  0.7890
888.9689  159.1655  266.8842  11.8724  0.2012  1.0041
888.8418  55.4611  43.9075  11.4580  0.1509  0.9838
888.6738  78.9394  162.7002  11.2401  0.0914  0.8923
889.1750  180.4025  58.4232  11.3140  0.1447  0.9351
888.9578  296.1324  345.7856  11.2275  0.0926  0.8939
889.8432  219.3625  203.5717  9.7362  0.1310  0.8854
888.4421  77.3210  107.8009  12.1143  0.1950  1.0841
888.7544  278.6620  224.4442  11.7606  0.1968  1.0513
887.6254  47.7912  391.4671  12.3620  0.2320  1.1242
888.3776  36.9835  258.9593  12.1426  0.2279  1.0954
888.7824  105.6877  197.1414  10.1013  0.0860  0.8873
889.2135  172.6431  191.8724  10.0967  0.0908  0.8992
889.3572  60.7163  347.7303  11.0772  0.0944  0.8679
888.8702  313.7906  17.3088  10.6284  0.0668  0.8391
889.5153  95.2456  78.4420  10.5255  0.0497  0.7987
889.3813  159.3329  213.4179  10.7420  0.0602  0.7962
888.6968  92.0777  114.1413  12.0554  0.2081  1.0475
888.6062  193.6917  329.2738  10.7281  0.0597  0.8812
889.2739  21.0958  359.2538  11.6036  0.1852  0.9737
