2000  0.10940
4000  0.10815
6000  0.10597
8000  0.11010
10000  0.11041
12000  0.10552
14000  0.10702
16000  0.09932
18000  0.09793
20000  0.10158
22000  0.10427
24000  0.10598
26000  0.09850
28000  0.09761
30000  0.09872
32000  0.09943
34000  0.10064
36000  0.10981
38000  0.10071
40000  0.09925
42000  0.10078
44000  0.10185
46000  0.10238
48000  0.09885
50000  0.09869
52000  0.09135
54000  0.09517
56000  0.09680
58000  0.09036
60000  0.09252
62000  0.09350
64000  0.10093
66000  0.09705
68000  0.09996
70000  0.10420
72000  0.10026
74000  0.09594
76000  0.09229
78000  0.08955
80000  0.09146
82000  0.10147
84000  0.09189
86000  0.08842
88000  0.09638
90000  0.09164
92000  0.09278
94000  0.09668
96000  0.09108
98000  0.09783
100000  0.09804
102000  0.09195
104000  0.09083
106000  0.09395
108000  0.09244
110000  0.09817
112000  0.09145
114000  0.09292
116000  0.09618
118000  0.09428
120000  0.09529
122000  0.09652
124000  0.09955
126000  0.10051
128000  0.09335
130000  0.09192
132000  0.09857
134000  0.09602
136000  0.08663
138000  0.08553
140000  0.08738
142000  0.08881
144000  0.08613
146000  0.08585
148000  0.08394
150000  0.08891
152000  0.08509
154000  0.08731
156000  0.08903
158000  0.08578
160000  0.08854
162000  0.08916
164000  0.08910
166000  0.08886
168000  0.08394
170000  0.08765
172000  0.09052
174000  0.09048
176000  0.08775
178000  0.08289
180000  0.08719
182000  0.09045
184000  0.08914
186000  0.08624
188000  0.08287
190000  0.08889
192000  0.08645
194000  0.08673
196000  0.08832
198000  0.08660
200000  0.09010
202000  0.09132
204000  0.09003
206000  0.09088
208000  0.08683
210000  0.08563
212000  0.08112
214000  0.08065
216000  0.08412
218000  0.08783
220000  0.08548
222000  0.08679
224000  0.08984
226000  0.09298
228000  0.08535
230000  0.08440
232000  0.09051
234000  0.09161
236000  0.08941
238000  0.09400
240000  0.08858
242000  0.08480
244000  0.08693
246000  0.08561
248000  0.08817
250000  0.08750
252000  0.08984
254000  0.09126
256000  0.08991
258000  0.08974
260000  0.08983
262000  0.08414
264000  0.08329
266000  0.08640
268000  0.08530
270000  0.08856
272000  0.08561
274000  0.08945
276000  0.09212
278000  0.09404
280000  0.08870
282000  0.08465
284000  0.08903
286000  0.08964
288000  0.08556
290000  0.08592
292000  0.08447
294000  0.08417
296000  0.08625
298000  0.08829
300000  0.08535
302000  0.08533
304000  0.08606
306000  0.07941
308000  0.08673
310000  0.08372
312000  0.09107
314000  0.08917
316000  0.08619
318000  0.08409
320000  0.08618
322000  0.08415
324000  0.07858
326000  0.07976
328000  0.08558
330000  0.08958
332000  0.08988
334000  0.09189
336000  0.08825
338000  0.09021
340000  0.08964
342000  0.08686
344000  0.09020
346000  0.08454
348000  0.08569
350000  0.08436
352000  0.08703
354000  0.08510
356000  0.08130
358000  0.08358
360000  0.08529
362000  0.08001
364000  0.07980
366000  0.08884
368000  0.08823
370000  0.08567
372000  0.08347
374000  0.08574
376000  0.08478
378000  0.08549
380000  0.08654
382000  0.08863
384000  0.09036
386000  0.08708
388000  0.08040
390000  0.07917
392000  0.08266
394000  0.08857
396000  0.08515
398000  0.07961
400000  0.07951
