2000  1.4611  1.6881
4000  0.8402  2.1700
6000  0.9968  2.0841
8000  0.6926  2.4047
10000  -0.6342  2.0289
12000  -1.3896  1.5142
14000  -0.8813  2.1630
16000  -0.9035  2.3302
18000  -0.5029  2.7057
20000  -0.5397  2.5379
22000  -0.8376  2.7446
24000  -1.4404  2.0949
26000  -1.4467  1.5558
28000  -1.6095  1.7942
30000  -11.1552  2.3148
32000  -10.2971  2.3955
34000  -9.3887  2.4569
36000  -9.5963  2.3945
38000  -9.8565  2.0340
40000  -10.6256  2.7692
42000  -2.8351  2.6500
44000  -1.4852  2.5055
46000  -1.4719  2.2844
48000  -10.5402  2.0987
50000  -10.5138  2.7591
52000  -10.7898  2.9613
54000  -3.0695  2.9691
56000  -3.0173  1.9924
58000  -2.7558  1.9158
60000  -2.6897  2.6630
62000  -2.7059  2.9789
64000  -3.0754  2.4182
66000  -3.8975  2.5794
68000  -3.4448  3.3229
70000  -10.5360  2.7923
72000  -10.0215  2.4151
74000  -8.7645  1.9551
76000  -10.6205  2.2232
78000  -10.7805  2.9500
80000  -9.3068  3.2802
82000  -10.3417  2.5434
84000  -10.4579  2.7989
86000  -10.7790  2.8833
88000  -2.6602  3.5317
90000  -2.8656  2.9512
92000  -3.1322  3.0898
94000  -3.5508  2.7114
96000  -10.7247  2.5037
98000  -10.6354  3.5000
100000  -9.9162  2.3983
102000  -9.8741  2.9757
104000  -5.4025  3.0879
106000  -10.7718  3.4812
108000  -10.1038  3.9422
110000  -5.6913  3.3085
112000  -9.9915  2.8616
114000  -9.7961  2.8514
116000  -9.9984  3.0702
118000  -10.5654  2.8367
120000  -10.7627  2.3076
122000  -10.4318  2.8010
124000  -9.8742  2.4491
126000  -9.3844  2.6920
128000  -9.7499  2.2624
130000  -10.7146  2.6033
132000  -10.3867  1.6452
134000  -9.8986  2.0112
136000  -9.8738  2.7557
138000  -10.2066  2.7114
140000  -10.1582  1.9187
142000  -11.4663  2.6418
144000  -7.7099  3.0616
146000  -10.8860  2.8720
148000  -10.7106  3.9056
150000  -9.6819  3.8135
152000  -9.8512  4.0160
154000  -10.0162  4.0107
156000  -10.1837  3.4700
158000  -10.6485  4.0137
160000  -10.4589  3.6746
162000  -10.8409  3.1729
164000  -10.6994  3.4578
166000  -9.8614  3.2252
168000  -10.9105  3.1455
170000  -10.2219  3.5134
172000  -9.9791  3.2768
174000  -10.3546  3.9697
176000  -11.1276  3.5042
178000  -11.2090  3.3689
180000  -10.7313  3.9267
182000  -10.2508  3.5689
184000  -10.1398  3.7436
186000  -10.8403  3.8534
188000  -11.4579  3.2655
190000  -8.8682  3.4986
192000  -8.5316  3.3646
194000  -11.6572  3.9198
196000  -11.4364  3.7666
198000  -11.1644  3.8667
200000  -10.8903  3.6097
202000  -10.8622  3.5765
204000  -10.9026  3.7015
206000  -10.7545  2.7893
208000  -10.7261  3.7990
210000  -10.8481  3.2168
212000  -11.0425  3.0618
214000  -11.5543  4.1880
216000  -11.8129  4.1473
218000  -9.5948  3.1618
220000  -9.9381  3.6031
222000  -10.3847  3.5513
224000  -10.7248  3.3418
226000  -10.3453  2.4588
228000  -9.9506  2.7551
230000  -9.9759  3.2350
232000  -10.8673  3.5917
234000  -9.0162  3.6034
236000  -9.3597  3.6982
238000  -10.0551  3.8678
240000  -9.1034  3.6212
242000  -9.1407  2.7938
244000  -9.5162  2.9043
246000  -9.3527  2.5287
248000  -9.3042  3.1659
250000  -9.5507  3.3803
252000  -10.3474  3.6481
254000  -10.7261  3.7256
256000  -10.8243  3.5408
258000  -10.8249  3.8836
260000  -9.5162  3.2378
262000  -9.1052  2.7802
264000  -9.0131  3.0367
266000  -9.4806  3.1239
268000  -9.2604  3.2879
270000  -9.3654  3.2880
272000  -9.2404  3.6127
274000  -9.5852  3.5060
276000  -9.8076  2.7880
278000  -9.1836  3.2900
280000  -8.6665  2.8128
282000  -8.4626  3.5542
284000  -8.7444  2.9485
286000  -9.0936  3.1321
288000  -9.3002  3.4952
290000  -10.2733  3.3826
292000  -9.8870  2.4947
294000  -8.9349  3.2498
296000  -9.3002  3.0037
298000  -9.5596  3.6550
300000  -9.3066  3.8469
302000  -9.0822  3.4276
304000  -9.4621  2.9317
306000  -9.8903  3.9434
308000  -9.7792  4.0225
310000  -9.8139  3.8198
312000  -10.5940  3.8347
314000  -10.7239  3.0886
316000  -9.4200  2.3125
318000  -8.9729  3.1308
320000  -9.4351  2.9167
322000  -10.5368  3.2240
324000  -11.2258  3.6628
326000  -11.5505  4.1351
328000  -11.7816  3.9050
330000  -12.1080  4.3412
332000  -8.4524  3.7871
334000  -8.5573  3.8777
336000  -9.9715  3.9940
338000  -6.3675  3.7893
340000  -6.6669  3.6574
342000  -6.6077  3.5953
344000  -5.8052  3.3805
346000  -6.1769  3.6576
348000  -6.1470  3.9846
350000  -5.6718  4.4501
352000  -5.3979  3.9851
354000  -6.4166  3.8584
356000  -6.9193  3.7597
358000  -7.1033  3.3411
360000  -7.5376  3.0895
362000  -7.5723  3.6800
364000  -7.8505  3.0816
366000  -7.8325  3.9834
368000  -7.9404  2.6423
370000  -7.5419  3.6777
372000  -7.7069  3.8447
374000  -8.0833  3.1192
376000  -8.4654  3.3464
378000  -8.7583  3.9941
380000  -8.9002  3.1947
382000  -9.3543  3.7444
384000  -9.5206  3.3460
386000  -9.2052  3.4201
388000  -8.7478  3.6269
390000  -8.5369  3.8386
392000  -8.0266  3.5581
394000  -7.6735  3.2491
396000  -7.9183  3.1080
398000  -7.5483  3.4420
400000  -7.8955  3.9678
