1500  1.2201  1.2201  43.6678
3000  1.2213  1.2207  43.6273
4500  1.2210  1.2208  43.6362
6000  1.2176  1.2200  43.7574
7500  1.2207  1.2202  43.6477
9000  1.2140  1.2191  43.8889
10500  1.2166  1.2188  43.7937
12000  1.2089  1.2175  44.0719
13500  1.2089  1.2166  44.0735
15000  1.2119  1.2161  43.9627
16500  1.2169  1.2162  43.7834
18000  1.2196  1.2165  43.6874
19500  1.2271  1.2173  43.4189
21000  1.2197  1.2175  43.6848
22500  1.2282  1.2182  43.3799
24000  1.2231  1.2185  43.5614
25500  1.2138  1.2182  43.8953
27000  1.2104  1.2178  44.0182
28500  1.2076  1.2172  44.1213
30000  1.2088  1.2168  44.0758
31500  1.2050  1.2163  44.2154
33000  1.2063  1.2158  44.1684
34500  1.2129  1.2157  43.9296
36000  1.2198  1.2159  43.6801
37500  1.2237  1.2162  43.5395
39000  1.2238  1.2165  43.5354
40500  1.2266  1.2168  43.4392
42000  1.2212  1.2170  43.6310
43500  1.2229  1.2172  43.5690
45000  1.2218  1.2173  43.6099
46500  1.2228  1.2175  43.5742
48000  1.2169  1.2175  43.7856
49500  1.2151  1.2174  43.8476
51000  1.2154  1.2174  43.8380
52500  1.2103  1.2172  44.0218
54000  1.2111  1.2170  43.9921
55500  1.2098  1.2168  44.0415
57000  1.2043  1.2165  44.2426
58500  1.2068  1.2162  44.1518
60000  1.2109  1.2161  43.9998
61500  1.2151  1.2161  43.8478
63000  1.2222  1.2162  43.5927
64500  1.2257  1.2164  43.4701
66000  1.2312  1.2168  43.2768
67500  1.2227  1.2169  43.5748
69000  1.2202  1.2170  43.6671
70500  1.2132  1.2169  43.9168
72000  1.2121  1.2168  43.9566
73500  1.2094  1.2166  44.0564
75000  1.2106  1.2165  44.0134
76500  1.2163  1.2165  43.8061
78000  1.2226  1.2166  43.5793
79500  1.2169  1.2166  43.7840
81000  1.2233  1.2168  43.5539
82500  1.2237  1.2169  43.5405
84000  1.2254  1.2170  43.4792
85500  1.2228  1.2171  43.5711
87000  1.2232  1.2172  43.5569
88500  1.2108  1.2171  44.0030
90000  1.2072  1.2170  44.1343
91500  1.2030  1.2167  44.2911
93000  1.2059  1.2166  44.1836
94500  1.2071  1.2164  44.1379
96000  1.2130  1.2164  43.9239
97500  1.2152  1.2164  43.8440
99000  1.2245  1.2165  43.5134
100500  1.2268  1.2166  43.4293
102000  1.2273  1.2168  43.4121
103500  1.2177  1.2168  43.7539
105000  1.2199  1.2168  43.6756
106500  1.2120  1.2168  43.9615
108000  1.2135  1.2167  43.9078
109500  1.2156  1.2167  43.8317
111000  1.2184  1.2167  43.7286
112500  1.2164  1.2167  43.8016
114000  1.2188  1.2168  43.7157
115500  1.2191  1.2168  43.7035
117000  1.2137  1.2168  43.8978
118500  1.2101  1.2167  44.0297
120000  1.2106  1.2166  44.0101
121500  1.2098  1.2165  44.0405
123000  1.2122  1.2165  43.9523
124500  1.2157  1.2164  43.8269
126000  1.2205  1.2165  43.6552
127500  1.2223  1.2166  43.5895
129000  1.2203  1.2166  43.6613
130500  1.2264  1.2167  43.4451
132000  1.2186  1.2167  43.7220
133500  1.2183  1.2168  43.7321
135000  1.2118  1.2167  43.9674
136500  1.2164  1.2167  43.8008
138000  1.2205  1.2167  43.6563
139500  1.2237  1.2168  43.5404
141000  1.2197  1.2168  43.6827
142500  1.2166  1.2168  43.7945
144000  1.2141  1.2168  43.8865
145500  1.2219  1.2169  43.6031
147000  1.2243  1.2169  43.5196
148500  1.2260  1.2170  43.4604
150000  1.2221  1.2171  43.5958
151500  1.2199  1.2171  43.6773
153000  1.2210  1.2172  43.6363
154500  1.2145  1.2171  43.8702
156000  1.2143  1.2171  43.8770
157500  1.2196  1.2171  43.6858
159000  1.2214  1.2172  43.6208
160500  1.2276  1.2173  43.4031
162000  1.2224  1.2173  43.5874
163500  1.2230  1.2174  43.5648
165000  1.2193  1.2174  43.6991
166500  1.2139  1.2173  43.8908
168000  1.2212  1.2174  43.6313
169500  1.2126  1.2173  43.9380
171000  1.2096  1.2173  44.0486
172500  1.2058  1.2172  44.1885
174000  1.2026  1.2170  44.3055
175500  1.2165  1.2170  43.7992
177000  1.2188  1.2171  43.7156
178500  1.2115  1.2170  43.9785
180000  1.2196  1.2170  43.6886
181500  1.2131  1.2170  43.9218
183000  1.2139  1.2170  43.8912
184500  1.2087  1.2169  44.0804
186000  1.2122  1.2169  43.9526
187500  1.2060  1.2168  44.1790
189000  1.2041  1.2167  44.2484
190500  1.2033  1.2166  44.2779
192000  1.2064  1.2165  44.1643
193500  1.2076  1.2164  44.1212
195000  1.1989  1.2163  44.4398
196500  1.2014  1.2162  44.3501
198000  1.2049  1.2161  44.2204
199500  1.2066  1.2160  44.1561
201000  1.2127  1.2160  43.9352
202500  1.2183  1.2160  43.7339
204000  1.2103  1.2160  44.0230
205500  1.2159  1.2160  43.8195
207000  1.2073  1.2159  44.1331
208500  1.2111  1.2159  43.9932
210000  1.2177  1.2159  43.7548
211500  1.2161  1.2159  43.8136
213000  1.2214  1.2159  43.6215
214500  1.2364  1.2161  43.0928
216000  1.2258  1.2161  43.4673
217500  1.2158  1.2161  43.8239
219000  1.2114  1.2161  43.9840
220500  1.2078  1.2160  44.1136
222000  1.2118  1.2160  43.9667
223500  1.2125  1.2160  43.9444
225000  1.2148  1.2160  43.8613
226500  1.2158  1.2160  43.8243
228000  1.2065  1.2159  44.1602
229500  1.2051  1.2159  44.2115
231000  1.2060  1.2158  44.1787
232500  1.2150  1.2158  43.8524
234000  1.2254  1.2158  43.4803
235500  1.2227  1.2159  43.5746
237000  1.2227  1.2159  43.5763
238500  1.2111  1.2159  43.9922
240000  1.2125  1.2159  43.9432
241500  1.2075  1.2158  44.1256
243000  1.2117  1.2158  43.9732
244500  1.2159  1.2158  43.8193
246000  1.2200  1.2158  43.6738
247500  1.2263  1.2159  43.4487
249000  1.2217  1.2159  43.6133
250500  1.2201  1.2160  43.6684
252000  1.2182  1.2160  43.7380
253500  1.2189  1.2160  43.7125
255000  1.2232  1.2160  43.5586
256500  1.2193  1.2160  43.6983
258000  1.2248  1.2161  43.5011
259500  1.2241  1.2161  43.5252
261000  1.2233  1.2162  43.5558
262500  1.2228  1.2162  43.5736
264000  1.2224  1.2163  43.5873
265500  1.2332  1.2164  43.2044
267000  1.2277  1.2164  43.3972
268500  1.2362  1.2165  43.1014
270000  1.2363  1.2166  43.0964
271500  1.2326  1.2167  43.2277
273000  1.2278  1.2168  43.3957
274500  1.2253  1.2168  43.4853
276000  1.2224  1.2169  43.5853
277500  1.2209  1.2169  43.6414
279000  1.2243  1.2169  43.5195
280500  1.2240  1.2170  43.5307
282000  1.2218  1.2170  43.6100
283500  1.2225  1.2170  43.5847
285000  1.2172  1.2170  43.7741
286500  1.2184  1.2170  43.7294
288000  1.2124  1.2170  43.9475
289500  1.2176  1.2170  43.7596
291000  1.2210  1.2170  43.6380
292500  1.2214  1.2170  43.6242
294000  1.2273  1.2171  43.4130
295500  1.2215  1.2171  43.6198
297000  1.2240  1.2172  43.5297
298500  1.2153  1.2171  43.8417
300000  1.2178  1.2171  43.7530
