10000  0.5992  0.5992  83.9473
20000  0.5988  0.5990  84.0053
30000  0.5988  0.5989  84.0089
40000  0.5988  0.5989  84.0037
50000  0.5989  0.5989  83.9958
60000  0.5989  0.5989  83.9860
70000  0.5990  0.5989  83.9762
80000  0.5991  0.5989  83.9663
90000  0.5991  0.5989  83.9555
100000  0.5992  0.5990  83.9422
110000  0.5993  0.5990  83.9303
120000  0.5994  0.5990  83.9183
130000  0.5995  0.5991  83.9059
140000  0.5996  0.5991  83.8929
150000  0.5997  0.5992  83.8794
160000  0.5998  0.5992  83.8652
170000  0.5999  0.5992  83.8544
180000  0.6000  0.5993  83.8403
190000  0.6000  0.5993  83.8313
200000  0.6001  0.5994  83.8192
210000  0.6002  0.5994  83.8075
220000  0.6003  0.5994  83.7966
230000  0.6004  0.5995  83.7840
240000  0.6005  0.5995  83.7710
250000  0.6006  0.5996  83.7585
260000  0.6007  0.5996  83.7440
270000  0.6008  0.5996  83.7300
280000  0.6008  0.5997  83.7183
290000  0.6009  0.5997  83.7075
300000  0.6010  0.5998  83.6966
310000  0.6011  0.5998  83.6869
320000  0.6011  0.5999  83.6769
330000  0.6012  0.5999  83.6649
340000  0.6013  0.5999  83.6514
350000  0.6014  0.6000  83.6391
360000  0.6015  0.6000  83.6275
370000  0.6016  0.6001  83.6159
380000  0.6017  0.6001  83.6029
390000  0.6018  0.6001  83.5915
400000  0.6018  0.6002  83.5781
410000  0.6019  0.6002  83.5681
420000  0.6020  0.6003  83.5537
430000  0.6021  0.6003  83.5414
440000  0.6022  0.6004  83.5279
450000  0.6023  0.6004  83.5164
460000  0.6024  0.6004  83.5029
470000  0.6025  0.6005  83.4907
480000  0.6026  0.6005  83.4779
490000  0.6027  0.6006  83.4649
500000  0.6028  0.6006  83.4512
510000  0.6029  0.6007  83.4389
520000  0.6029  0.6007  83.4257
530000  0.6030  0.6007  83.4135
540000  0.6031  0.6008  83.4020
550000  0.6032  0.6008  83.3902
560000  0.6033  0.6009  83.3801
570000  0.6034  0.6009  83.3696
580000  0.6034  0.6010  83.3607
590000  0.6035  0.6010  83.3512
600000  0.6036  0.6011  83.3407
610000  0.6036  0.6011  83.3304
620000  0.6037  0.6011  83.3183
630000  0.6038  0.6012  83.3086
640000  0.6039  0.6012  83.2972
650000  0.6039  0.6013  83.2870
660000  0.6040  0.6013  83.2762
670000  0.6041  0.6013  83.2670
680000  0.6042  0.6014  83.2565
690000  0.6043  0.6014  83.2446
700000  0.6043  0.6015  83.2331
710000  0.6044  0.6015  83.2186
