869.3810  80.1216  59.4943  7.4972  0.0932  1.9306
870.2550  109.9673  59.5019  7.4970  0.0832  1.8855
868.8405  23.9255  59.4877  7.4980  0.0969  1.9630
869.7277  53.7465  59.5027  7.4988  0.0872  1.9186
868.8141  87.6717  59.4812  7.4983  0.0973  1.9632
869.7106  117.4711  59.5029  7.4999  0.0866  1.9211
868.8048  31.4142  59.4748  7.4983  0.0971  1.9640
869.7078  61.1928  59.5029  7.5004  0.0875  1.9208
868.7930  95.1553  59.4685  7.4983  0.0975  1.9639
869.7029  4.9124  59.5028  7.5008  0.0869  1.9195
868.7893  38.8957  59.4624  7.4984  0.0971  1.9628
869.7026  68.6308  59.5023  7.5010  0.0870  1.9202
868.7793  102.6358  59.4564  7.4985  0.0967  1.9612
869.7053  12.3483  59.5017  7.5012  0.0872  1.9207
868.7721  46.3756  59.4505  7.4987  0.0971  1.9623
869.7019  76.0648  59.5011  7.5012  0.0867  1.9200
868.7651  110.1150  59.4449  7.4988  0.0975  1.9628
869.7034  19.7804  59.5001  7.5012  0.0870  1.9185
868.7607  53.8536  59.4392  7.4990  0.0969  1.9619
869.7081  83.4951  59.4989  7.5011  0.0872  1.9196
868.7551  117.5916  59.4336  7.4991  0.0974  1.9607
869.7059  27.2089  59.4977  7.5009  0.0873  1.9195
868.7539  61.3292  59.4282  7.4993  0.0973  1.9622
869.7032  90.9222  59.4962  7.5008  0.0882  1.9181
868.7517  5.0660  59.4229  7.4994  0.0971  1.9634
869.7065  34.6349  59.4945  7.5006  0.0872  1.9173
868.7455  68.8025  59.4176  7.4995  0.0968  1.9629
869.7106  98.3474  59.4926  7.5004  0.0875  1.9179
868.7419  12.5384  59.4126  7.4996  0.0974  1.9618
869.7107  42.0597  59.4905  7.5002  0.0871  1.9169
868.7411  76.2740  59.4080  7.4996  0.0974  1.9637
869.7131  105.7717  59.4881  7.5000  0.0864  1.9149
868.7416  20.0092  59.4035  7.4996  0.0974  1.9643
869.7167  49.4834  59.4856  7.4999  0.0871  1.9151
868.7317  83.7440  59.3995  7.4996  0.0972  1.9634
869.7111  113.1943  59.4831  7.4998  0.0872  1.9154
868.7321  27.4783  59.3956  7.4996  0.0972  1.9627
869.7173  56.9043  59.4806  7.4998  0.0868  1.9139
868.7382  91.2120  59.3920  7.4996  0.0976  1.9643
869.7146  0.6132  59.4779  7.4999  0.0871  1.9122
868.7357  34.9450  59.3886  7.4997  0.0974  1.9643
869.7164  64.3212  59.4753  7.4999  0.0871  1.9133
868.7328  98.6778  59.3857  7.4998  0.0974  1.9631
869.7194  8.0281  59.4726  7.4999  0.0870  1.9129
868.7324  42.4101  59.3831  7.4999  0.0972  1.9631
869.7188  71.7343  59.4699  7.4999  0.0873  1.9109
868.7357  106.1417  59.3808  7.5000  0.0967  1.9641
869.7225  15.4396  59.4674  7.5000  0.0868  1.9108
868.7319  49.8729  59.3787  7.5001  0.0975  1.9636
869.7250  79.1442  59.4648  7.5000  0.0871  1.9116
868.7278  113.6033  59.3771  7.5001  0.0971  1.9621
869.7263  22.8482  59.4623  7.4999  0.0870  1.9100
868.7326  57.3333  59.3755  7.5001  0.0970  1.9630
869.7302  86.5516  59.4599  7.4999  0.0875  1.9085
868.7327  121.0624  59.3741  7.5001  0.0967  1.9634
869.7329  30.2541  59.4575  7.4998  0.0867  1.9095
868.7321  64.7911  59.3730  7.5001  0.0975  1.9626
869.7340  93.9562  59.4551  7.4998  0.0868  1.9090
868.7307  8.5188  59.3721  7.5001  0.0973  1.9612
869.7355  37.6577  59.4529  7.4997  0.0869  1.9070
868.7349  72.2457  59.3713  7.5000  0.0973  1.9628
869.7385  101.3583  59.4506  7.4997  0.0872  1.9072
868.7340  15.9716  59.3707  7.5000  0.0974  1.9630
869.7433  45.0584  59.4485  7.4997  0.0868  1.9076
868.7299  79.6966  59.3703  7.5000  0.0976  1.9615
869.7421  108.7576  59.4465  7.4997  0.0856  1.9062
868.7307  23.4207  59.3702  7.5000  0.0973  1.9614
869.7452  52.4566  59.4446  7.4997  0.0867  1.9048
868.7341  87.1438  59.3700  7.5000  0.0968  1.9627
869.7444  116.1545  59.4426  7.4997  0.0858  1.9060
868.7301  30.8665  59.3700  7.5000  0.0974  1.9624
869.7502  59.8523  59.4406  7.4997  0.0869  1.9051
868.7302  94.5883  59.3702  7.5000  0.0974  1.9608
869.7523  3.5491  59.4390  7.4997  0.0865  1.9032
868.7294  38.3094  59.3704  7.5000  0.0974  1.9620
869.7560  67.2455  59.4373  7.4996  0.0864  1.9042
868.7308  102.0297  59.3707  7.5000  0.0968  1.9625
869.7557  10.9410  59.4357  7.4996  0.0866  1.9043
868.7263  45.7496  59.3713  7.5001  0.0973  1.9616
869.7583  74.6358  59.4342  7.4996  0.0864  1.9027
868.7263  109.4686  59.3719  7.5001  0.0967  1.9604
869.7605  18.3295  59.4328  7.4995  0.0863  1.9024
868.7245  53.1871  59.3726  7.5001  0.0974  1.9622
869.7662  82.0223  59.4313  7.4995  0.0866  1.9033
868.7317  116.9047  59.3733  7.5000  0.0977  1.9621
869.7643  25.7141  59.4301  7.4994  0.0867  1.9020
868.7245  60.6218  59.3742  7.5000  0.0972  1.9605
869.7682  89.4048  59.4290  7.4994  0.0868  1.9009
868.7246  4.3379  59.3752  7.5000  0.0976  1.9612
869.7690  33.0944  59.4279  7.4994  0.0865  1.9024
868.7275  68.0535  59.3764  7.5001  0.0975  1.9621
869.7731  96.7830  59.4269  7.4993  0.0865  1.9015
868.7240  11.7681  59.3775  7.5001  0.0975  1.9611
869.7727  40.4704  59.4259  7.4993  0.0864  1.8998
868.7233  75.4821  59.3788  7.5001  0.0973  1.9599
869.7775  104.1567  59.4251  7.4993  0.0860  1.9011
868.7255  19.1951  59.3801  7.5001  0.0976  1.9617
869.7766  47.8419  59.4244  7.4993  0.0864  1.9009
868.7224  82.9075  59.3816  7.5001  0.0978  1.9618
869.7800  111.5257  59.4238  7.4992  0.0858  1.8992
868.7213  26.6187  59.3831  7.5000  0.0975  1.9599
869.7792  55.2083  59.4232  7.4992  0.0863  1.9001
868.7208  90.3292  59.3847  7.5000  0.0978  1.9606
869.7803  118.8896  59.4227  7.4992  0.0869  1.9004
868.7250  34.0385  59.3862  7.5000  0.0975  1.9616
869.7824  62.5697  59.4224  7.4991  0.0864  1.8984
868.7216  97.7469  59.3879  7.5000  0.0976  1.9607
869.7864  6.2481  59.4222  7.4991  0.0864  1.8995
868.7224  41.4545  59.3896  7.5000  0.0975  1.9593
869.7849  69.9254  59.4221  7.4991  0.0858  1.8999
868.7195  105.1610  59.3913  7.5000  0.0973  1.9613
869.7876  13.6014  59.4221  7.4990  0.0862  1.8983
868.7219  48.8668  59.3930  7.5000  0.0973  1.9608
869.7868  77.2759  59.4221  7.4990  0.0865  1.8993
868.7214  112.5713  59.3946  7.5000  0.0967  1.9593
869.7917  20.9488  59.4223  7.4990  0.0861  1.9000
868.7202  56.2754  59.3964  7.5000  0.0973  1.9606
869.7950  84.6204  59.4226  7.4990  0.0854  1.8986
868.7264  119.9781  59.3980  7.5000  0.0961  1.9608
869.7964  28.2906  59.4228  7.4990  0.0862  1.8993
868.7187  63.6806  59.3996  7.5000  0.0975  1.9597
869.7964  91.9593  59.4232  7.4990  0.0858  1.8999
868.7219  7.3817  59.4013  7.5000  0.0974  1.9595
869.8000  35.6265  59.4236  7.4989  0.0862  1.8984
868.7268  71.0822  59.4028  7.5000  0.0976  1.9606
869.8062  99.2921  59.4242  7.4989  0.0859  1.8993
868.7226  14.7815  59.4044  7.5000  0.0975  1.9600
869.8065  42.9564  59.4247  7.4989  0.0860  1.8998
868.7197  78.4800  59.4059  7.5000  0.0976  1.9585
869.8073  106.6192  59.4253  7.4989  0.0866  1.8982
868.7233  22.1775  59.4075  7.5000  0.0978  1.9607
869.8126  50.2803  59.4258  7.4989  0.0862  1.8992
868.7233  85.8738  59.4091  7.5000  0.0970  1.9602
869.8147  113.9400  59.4265  7.4989  0.0859  1.8998
868.7205  29.5694  59.4107  7.5000  0.0974  1.9586
869.8198  57.5984  59.4272  7.4989  0.0864  1.8978
868.7250  93.2638  59.4122  7.5000  0.0977  1.9601
869.8251  1.2550  59.4279  7.4989  0.0859  1.8991
868.7248  36.9572  59.4137  7.5000  0.0975  1.9604
869.8249  64.9102  59.4286  7.4989  0.0857  1.8993
868.7182  100.6493  59.4152  7.5000  0.0973  1.9589
869.8290  8.5637  59.4293  7.4989  0.0860  1.8975
868.7206  44.3404  59.4167  7.5000  0.0973  1.9595
869.8339  72.2155  59.4300  7.4989  0.0863  1.8991
868.7224  108.0302  59.4181  7.5000  0.0975  1.9603
869.8334  15.8656  59.4308  7.4989  0.0858  1.8986
868.7219  51.7191  59.4195  7.5000  0.0975  1.9594
869.8365  79.5139  59.4316  7.4989  0.0863  1.8972
868.7196  115.4065  59.4209  7.5000  0.0970  1.9592
869.8434  23.1603  59.4323  7.4989  0.0859  1.8988
868.7214  59.0930  59.4222  7.5000  0.0975  1.9606
869.8454  86.8050  59.4330  7.4989  0.0860  1.8981
868.7250  122.7781  59.4235  7.5000  0.0974  1.9598
869.8495  30.4477  59.4338  7.4989  0.0856  1.8968
868.7184  66.4622  59.4248  7.5000  0.0974  1.9589
869.8530  94.0885  59.4346  7.4989  0.0858  1.8982
868.7209  10.1449  59.4260  7.5000  0.0977  1.9606
869.8566  37.7274  59.4352  7.4990  0.0857  1.8968
868.7201  73.8266  59.4272  7.5000  0.0979  1.9601
869.8606  101.3642  59.4360  7.4990  0.0857  1.8969
868.7189  17.5069  59.4285  7.5000  0.0976  1.9587
869.8637  44.9990  59.4366  7.4990  0.0856  1.8976
868.7205  81.1861  59.4297  7.5000  0.0978  1.9603
869.8654  108.6315  59.4374  7.4990  0.0855  1.8958
868.7219  24.8640  59.4310  7.5000  0.0974  1.9601
869.8743  52.2622  59.4381  7.4990  0.0855  1.8967
868.7162  88.5406  59.4321  7.5000  0.0975  1.9589
869.8755  115.8907  59.4389  7.4991  0.0860  1.8964
868.7195  32.2157  59.4332  7.5000  0.0978  1.9604
869.8837  59.5169  59.4395  7.4990  0.0853  1.8946
868.7205  95.8896  59.4344  7.5000  0.0974  1.9604
869.8896  3.1410  59.4401  7.4991  0.0856  1.8962
868.7185  39.5622  59.4356  7.5000  0.0978  1.9589
869.8892  66.7628  59.4409  7.4991  0.0845  1.8947
868.7219  103.2331  59.4367  7.5000  0.0980  1.9605
869.8969  10.3823  59.4416  7.4991  0.0853  1.8943
868.7224  46.9028  59.4379  7.5000  0.0979  1.9604
869.9008  73.9994  59.4423  7.4991  0.0847  1.8952
868.7137  110.5709  59.4391  7.5000  0.0985  1.9589
869.9052  17.6142  59.4431  7.4991  0.0852  1.8932
868.7191  54.2375  59.4401  7.5000  0.0979  1.9604
869.9142  81.2263  59.4438  7.4991  0.0857  1.8942
868.7207  117.9024  59.4412  7.5000  0.0978  1.9603
869.9143  24.8359  59.4445  7.4991  0.0851  1.8937
868.7165  61.5660  59.4424  7.5000  0.0977  1.9589
869.9207  88.4429  59.4453  7.4991  0.0848  1.8922
868.7198  5.2275  59.4434  7.5000  0.0978  1.9605
869.9286  32.0470  59.4459  7.4991  0.0851  1.8937
868.7197  68.8877  59.4444  7.5000  0.0977  1.9604
869.9330  95.6484  59.4467  7.4991  0.0847  1.8918
868.7172  12.5461  59.4455  7.5000  0.0975  1.9589
869.9401  39.2469  59.4474  7.4991  0.0848  1.8924
868.7158  76.2025  59.4463  7.5000  0.0977  1.9604
869.9433  102.8426  59.4481  7.4991  0.0844  1.8919
868.7202  19.8572  59.4472  7.5000  0.0978  1.9602
869.9497  46.4355  59.4488  7.4991  0.0848  1.8904
868.7166  83.5100  59.4481  7.5000  0.0974  1.9591
869.9557  110.0252  59.4495  7.4991  0.0844  1.8917
868.7180  27.1608  59.4490  7.5000  0.0978  1.9608
869.9626  53.6119  59.4502  7.4991  0.0841  1.8897
868.7160  90.8097  59.4500  7.5000  0.0980  1.9603
869.9670  117.1955  59.4510  7.4991  0.0847  1.8903
868.7155  34.4565  59.4508  7.5000  0.0977  1.9590
869.9747  60.7758  59.4516  7.4992  0.0845  1.8895
868.7157  98.1012  59.4516  7.5000  0.0984  1.9610
869.9849  4.3525  59.4523  7.4991  0.0842  1.8887
868.7177  41.7440  59.4524  7.5000  0.0981  1.9599
869.9922  67.9261  59.4529  7.4992  0.0842  1.8893
868.7188  105.3842  59.4532  7.5000  0.0973  1.9596
869.9998  11.4960  59.4535  7.4992  0.0841  1.8872
868.7194  49.0227  59.4540  7.5000  0.0979  1.9607
870.0043  75.0627  59.4542  7.4992  0.0844  1.8887
868.7189  112.6587  59.4548  7.5000  0.0978  1.9593
870.0131  18.6256  59.4548  7.4992  0.0840  1.8865
868.7170  56.2926  59.4555  7.5000  0.0981  1.9602
870.0224  82.1847  59.4555  7.4992  0.0833  1.8873
868.7187  119.9238  59.4563  7.5000  0.0979  1.9606
870.0276  25.7401  59.4561  7.4992  0.0838  1.8861
868.7163  63.5529  59.4569  7.5000  0.0977  1.9591
870.0349  89.2915  59.4568  7.4992  0.0834  1.8858
868.7147  7.1795  59.4577  7.5000  0.0979  1.9608
870.0441  32.8388  59.4573  7.4992  0.0837  1.8856
868.7124  70.8034  59.4583  7.5000  0.0978  1.9602
870.0536  96.3818  59.4579  7.4992  0.0835  1.8841
868.7134  14.4246  59.4589  7.5000  0.0980  1.9592
870.0637  39.9208  59.4586  7.4992  0.0835  1.8849
868.7152  78.0431  59.4595  7.5000  0.0978  1.9611
870.0754  103.4554  59.4592  7.4992  0.0830  1.8827
868.7116  21.6589  59.4601  7.5000  0.0981  1.9594
870.0834  46.9858  59.4598  7.4993  0.0835  1.8841
868.7131  85.2718  59.4607  7.5000  0.0980  1.9604
870.0977  110.5110  59.4604  7.4992  0.0826  1.8817
868.7141  28.8818  59.4612  7.5000  0.0982  1.9604
870.1028  54.0320  59.4611  7.4993  0.0828  1.8829
868.7100  92.4888  59.4618  7.5000  0.0973  1.9589
870.1125  117.5481  59.4617  7.4993  0.0844  1.8806
868.7121  36.0930  59.4624  7.5000  0.0980  1.9609
870.1234  61.0590  59.4622  7.4993  0.0828  1.8817
868.7070  99.6939  59.4629  7.5000  0.0983  1.9595
870.1377  4.5648  59.4628  7.4993  0.0828  1.8793
868.7090  43.2915  59.4633  7.5000  0.0983  1.9604
870.1477  68.0656  59.4634  7.4993  0.0831  1.8806
868.7106  106.8858  59.4638  7.5000  0.0982  1.9607
870.1599  11.5606  59.4639  7.4993  0.0826  1.8780
868.7067  50.4767  59.4644  7.5000  0.0982  1.9590
870.1710  75.0501  59.4644  7.4993  0.0828  1.8788
868.7097  114.0639  59.4648  7.5000  0.0976  1.9613
870.1852  18.5337  59.4650  7.4994  0.0822  1.8765
868.7063  57.6477  59.4652  7.5000  0.0979  1.9596
870.1969  82.0115  59.4653  7.4994  0.0826  1.8775
868.7054  121.2275  59.4657  7.5000  0.0983  1.9607
870.2136  25.4834  59.4659  7.4994  0.0821  1.8749
868.7043  64.8038  59.4660  7.5000  0.0985  1.9601
870.2245  88.9487  59.4664  7.4994  0.0808  1.8760
868.7031  8.3758  59.4665  7.5000  0.0982  1.9599
870.2404  32.4078  59.4670  7.4994  0.0817  1.8734
868.7028  71.9441  59.4668  7.5000  0.0987  1.9610
870.2510  95.8599  59.4673  7.4994  0.0822  1.8740
868.6996  15.5078  59.4671  7.5000  0.0985  1.9593
870.2712  39.3051  59.4679  7.4994  0.0813  1.8723
868.7004  79.0673  59.4675  7.5000  0.0989  1.9615
870.2867  102.7431  59.4682  7.4994  0.0805  1.8717
868.6973  22.6221  59.4678  7.5000  0.0985  1.9596
870.3058  46.1742  59.4687  7.4994  0.0812  1.8713
868.6974  86.1722  59.4681  7.5000  0.0986  1.9611
870.3239  109.5973  59.4691  7.4994  0.0810  1.8694
868.6935  29.7178  59.4685  7.5000  0.0984  1.9601
870.3388  53.0128  59.4695  7.4995  0.0810  1.8697
868.6926  93.2583  59.4689  7.5000  0.0987  1.9607
870.3644  116.4197  59.4699  7.4995  0.0793  1.8668
868.6921  36.7934  59.4691  7.5000  0.0985  1.9607
870.3749  59.8186  59.4703  7.4995  0.0800  1.8671
868.6895  100.3232  59.4692  7.5000  0.0989  1.9606
870.4011  3.2084  59.4706  7.4995  0.0802  1.8659
868.6888  43.8474  59.4695  7.5000  0.0985  1.9612
870.4182  66.5895  59.4709  7.4995  0.0799  1.8638
868.6863  107.3658  59.4698  7.5000  0.0989  1.9607
870.4401  9.9611  59.4712  7.4995  0.0797  1.8641
868.6853  50.8782  59.4701  7.5000  0.0984  1.9615
870.4667  73.3232  59.4715  7.4995  0.0799  1.8614
868.6825  114.3844  59.4702  7.5000  0.0987  1.9609
870.4894  16.6755  59.4718  7.4995  0.0794  1.8603
868.6799  57.8841  59.4705  7.5000  0.0987  1.9618
870.5138  80.0175  59.4720  7.4996  0.0788  1.8600
868.6686  121.3766  59.4707  7.5000  0.0984  1.9612
870.5424  23.3491  59.4723  7.4996  0.0790  1.8569
868.6735  64.8623  59.4708  7.5000  0.0984  1.9618
870.5695  86.6702  59.4726  7.4996  0.0784  1.8557
868.6660  8.3406  59.4712  7.5000  0.0985  1.9619
870.5950  29.9803  59.4728  7.4996  0.0783  1.8554
868.6625  71.8113  59.4712  7.5000  0.0992  1.9625
870.6268  93.2791  59.4730  7.4996  0.0785  1.8523
868.6569  15.2737  59.4715  7.5000  0.0988  1.9628
870.6600  36.5666  59.4733  7.4996  0.0774  1.8502
868.6511  78.7280  59.4716  7.5000  0.0997  1.9621
870.6914  99.8425  59.4736  7.4996  0.0773  1.8497
868.6479  22.1734  59.4717  7.5000  0.0992  1.9637
870.7245  43.1066  59.4738  7.4996  0.0768  1.8477
868.6372  85.6097  59.4719  7.5000  0.0993  1.9626
870.7641  106.3585  59.4739  7.4996  0.0761  1.8439
868.6364  29.0364  59.4721  7.5000  0.0991  1.9645
870.8016  49.5988  59.4740  7.4997  0.0762  1.8422
868.6264  92.4534  59.4722  7.5000  0.0995  1.9634
870.8329  112.8270  59.4742  7.4997  0.0765  1.8410
868.6196  35.8600  59.4725  7.5000  0.0992  1.9648
870.8766  56.0429  59.4744  7.4997  0.0752  1.8386
868.6074  99.2558  59.4726  7.5000  0.1001  1.9652
870.9213  119.2468  59.4746  7.4997  0.0754  1.8348
868.5995  42.6404  59.4727  7.5000  0.0996  1.9647
870.9660  62.4388  59.4745  7.4997  0.0746  1.8315
868.5958  106.0133  59.4729  7.5000  0.0996  1.9667
871.0120  5.6189  59.4747  7.4997  0.0743  1.8291
868.5814  49.3744  59.4731  7.5000  0.0994  1.9664
871.0568  68.7878  59.4748  7.4997  0.0737  1.8270
868.5706  112.7231  59.4732  7.5000  0.1001  1.9673
871.1036  11.9455  59.4750  7.4997  0.0733  1.8243
868.5588  56.0590  59.4733  7.5000  0.0999  1.9687
871.1561  75.0926  59.4751  7.4997  0.0732  1.8204
868.5486  119.3817  59.4734  7.5000  0.1002  1.9683
871.2097  18.2297  59.4752  7.4997  0.0725  1.8164
868.5295  62.6914  59.4736  7.5000  0.0999  1.9692
871.2597  81.3575  59.4753  7.4997  0.0724  1.8124
868.5210  5.9872  59.4738  7.5000  0.1003  1.9711
871.3149  24.4761  59.4754  7.4997  0.0716  1.8090
868.5043  69.2698  59.4739  7.5000  0.1003  1.9718
871.3684  87.5870  59.4756  7.4998  0.0715  1.8060
868.4885  12.5385  59.4741  7.5000  0.1006  1.9711
871.4196  30.6907  59.4756  7.4998  0.0709  1.8028
868.4758  75.7939  59.4743  7.5000  0.1002  1.9733
871.4692  93.7878  59.4757  7.4998  0.0710  1.7998
868.4631  19.0359  59.4745  7.5000  0.1006  1.9747
871.5200  36.8790  59.4758  7.4998  0.0699  1.7964
868.4443  82.2650  59.4747  7.5000  0.1008  1.9751
871.5691  99.9652  59.4759  7.4998  0.0693  1.7929
868.4302  25.4812  59.4748  7.5000  0.1006  1.9748
871.6233  43.0474  59.4760  7.4998  0.0690  1.7893
868.4152  88.6852  59.4750  7.4999  0.1010  1.9760
871.6716  106.1261  59.4761  7.4998  0.0687  1.7855
868.4052  31.8776  59.4751  7.4999  0.1011  1.9777
871.7197  49.2019  59.4761  7.4998  0.0682  1.7819
868.3944  95.0589  59.4754  7.4999  0.1013  1.9786
871.7679  112.2753  59.4762  7.4998  0.0679  1.7783
868.3784  38.2296  59.4755  7.4999  0.1012  1.9798
871.8071  55.3469  59.4763  7.4999  0.0678  1.7753
868.3646  101.3904  59.4757  7.4999  0.1008  1.9795
871.8488  118.4169  59.4764  7.4999  0.0664  1.7728
868.3523  44.5424  59.4758  7.4999  0.1014  1.9795
871.8849  61.4861  59.4764  7.4999  0.0673  1.7705
868.3445  107.6857  59.4760  7.4999  0.1011  1.9803
871.9159  4.5545  59.4767  7.4999  0.0669  1.7686
868.3405  50.8215  59.4761  7.4999  0.1012  1.9818
871.9453  67.6225  59.4766  7.4999  0.0671  1.7666
868.3292  113.9500  59.4763  7.4999  0.1017  1.9831
871.9735  10.6901  59.4768  7.4999  0.0667  1.7650
868.3193  57.0723  59.4764  7.4999  0.1017  1.9834
871.9977  73.7577  59.4768  7.4999  0.0666  1.7631
868.3109  120.1887  59.4766  7.4999  0.1016  1.9836
872.0226  16.8250  59.4769  7.4999  0.0664  1.7617
868.3015  63.2999  59.4767  7.4999  0.1018  1.9836
872.0437  79.8925  59.4770  7.4999  0.0665  1.7603
868.2987  6.4063  59.4769  7.4999  0.1018  1.9838
872.0634  22.9599  59.4771  7.4999  0.0659  1.7589
868.2935  69.5087  59.4770  7.4999  0.1022  1.9835
872.0798  86.0276  59.4771  7.4999  0.0660  1.7572
868.2867  12.6069  59.4772  7.4999  0.1017  1.9838
872.0952  29.0954  59.4773  7.4999  0.0657  1.7559
868.2845  75.7020  59.4773  7.4999  0.1014  1.9846
872.1108  92.1633  59.4773  7.4999  0.0661  1.7547
868.2843  18.7940  59.4774  7.4999  0.1018  1.9851
872.1234  35.2315  59.4776  7.4999  0.0652  1.7542
868.2805  81.8835  59.4776  7.4999  0.1016  1.9854
872.1362  98.2996  59.4775  7.4999  0.0651  1.7538
868.2799  24.9706  59.4777  7.4999  0.1019  1.9861
872.1478  41.3680  59.4776  7.4999  0.0653  1.7533
868.2722  88.0557  59.4779  7.4999  0.1016  1.9860
872.1555  104.4364  59.4777  7.4999  0.0648  1.7532
868.2721  31.1388  59.4780  7.4999  0.1017  1.9866
872.1614  47.5052  59.4778  7.4999  0.0653  1.7526
868.2695  94.2202  59.4781  7.4999  0.1019  1.9865
872.1682  110.5737  59.4779  7.4999  0.0651  1.7525
