1500  1.83124
3000  1.80274
4500  1.80922
6000  1.83495
7500  1.86558
9000  1.94203
10500  1.90143
12000  1.84574
13500  1.81987
15000  1.83354
16500  1.89444
18000  1.86523
19500  1.80598
21000  1.80288
22500  1.81722
24000  1.83815
25500  1.83881
27000  1.80226
28500  1.78493
30000  1.81923
31500  1.75586
33000  1.77985
34500  1.83753
36000  1.85534
37500  1.82541
39000  1.81617
40500  1.84411
42000  1.87950
43500  1.86200
45000  1.85697
46500  1.92193
48000  1.85843
49500  1.78623
51000  1.83035
52500  1.80083
54000  1.81567
55500  1.83532
57000  1.82003
58500  1.80177
60000  1.83189
61500  1.85982
63000  1.85249
64500  1.88748
66000  1.89795
67500  1.88766
69000  1.85056
70500  1.84427
72000  1.82819
73500  1.87945
75000  1.99091
76500  2.38946
78000  2.00105
79500  1.87554
81000  1.83137
82500  1.79463
84000  1.80196
85500  1.75336
87000  1.78349
88500  1.73765
90000  1.77598
91500  1.82237
93000  1.78678
94500  1.81738
96000  1.87452
97500  1.88421
99000  1.80894
100500  1.81178
102000  1.82582
103500  1.79783
105000  1.77152
106500  1.76353
108000  1.77664
109500  1.81605
111000  1.82353
112500  1.88403
114000  1.79395
115500  1.78586
117000  1.79895
118500  1.78621
120000  1.75802
121500  1.76266
123000  1.78618
124500  1.85087
126000  1.79079
127500  1.75315
129000  1.81332
130500  1.79449
132000  1.77424
133500  1.82452
135000  1.84209
136500  1.89072
138000  1.85114
139500  1.77500
141000  1.78607
142500  1.79625
144000  1.78585
145500  1.79077
147000  1.77029
148500  1.75214
150000  1.72513
151500  1.76014
153000  1.77323
154500  1.76519
156000  1.81182
157500  1.84287
159000  1.78641
160500  1.80885
162000  1.83616
163500  1.82279
165000  1.79429
166500  1.78051
168000  1.76789
169500  1.74948
171000  1.71219
172500  1.70314
174000  1.75437
175500  1.73560
177000  1.76889
178500  1.78837
180000  1.75701
181500  1.75964
183000  1.75461
184500  1.75168
186000  1.74686
187500  1.73167
189000  1.73186
190500  1.76284
192000  1.75133
193500  1.73138
195000  1.73452
196500  1.76705
198000  1.75660
199500  1.76426
201000  1.77018
202500  1.74941
204000  1.72120
205500  1.73755
207000  1.72025
208500  1.71156
210000  1.74384
211500  1.78896
213000  1.77747
214500  1.78149
216000  1.79153
217500  1.75066
219000  1.76244
220500  1.76892
222000  1.77656
223500  1.73263
225000  1.73024
226500  1.76173
228000  1.78791
229500  1.77982
231000  1.82266
232500  1.80844
234000  1.76270
235500  1.75830
237000  1.82188
238500  1.81345
240000  1.83413
241500  1.83365
243000  1.80535
244500  1.82584
246000  1.77212
247500  1.73603
249000  1.73960
250500  1.70517
252000  1.70993
253500  1.72455
255000  1.74684
256500  1.74678
258000  1.76615
259500  1.75343
261000  1.73971
262500  1.76180
264000  1.77566
265500  1.76973
267000  1.83986
268500  1.81337
270000  1.78263
271500  1.74450
273000  1.70393
274500  1.71116
276000  1.74097
277500  1.70570
279000  1.72436
280500  1.74127
282000  1.72101
283500  1.71517
285000  1.71595
286500  1.73152
288000  1.70524
289500  1.74167
291000  1.76888
292500  1.75852
294000  1.73950
295500  1.76759
297000  1.79591
298500  1.80605
300000  1.77326
