500  0.78556
1000  1.06885
1500  1.24713
2000  1.30635
2500  1.33658
3000  1.35568
3500  1.37018
4000  1.38200
4500  1.39179
5000  1.39982
5500  1.40666
6000  1.41201
6500  1.41603
7000  1.41948
7500  1.42224
8000  1.42437
8500  1.42597
9000  1.42713
9500  1.42805
10000  1.42871
10500  1.42907
11000  1.42937
11500  1.42972
12000  1.43003
12500  1.43025
13000  1.43033
13500  1.43036
14000  1.43047
14500  1.43063
15000  1.43077
15500  1.43094
16000  1.43108
16500  1.43125
17000  1.43133
17500  1.43130
18000  1.43124
18500  1.43121
19000  1.43131
19500  1.43141
20000  1.43145
20500  1.43143
21000  1.43142
21500  1.43160
22000  1.43172
22500  1.43188
23000  1.43209
23500  1.43218
24000  1.43227
24500  1.43238
25000  1.43232
25500  1.43220
26000  1.43214
26500  1.43222
27000  1.43230
27500  1.43236
28000  1.43230
28500  1.43241
29000  1.43255
29500  1.43271
30000  1.43286
30500  1.43305
31000  1.43323
31500  1.43335
32000  1.43338
32500  1.43335
33000  1.43315
33500  1.43310
34000  1.43319
34500  1.43323
35000  1.43322
35500  1.43334
36000  1.43345
36500  1.43368
37000  1.43383
37500  1.43407
38000  1.43426
38500  1.43436
39000  1.43445
39500  1.43454
40000  1.43447
40500  1.43427
41000  1.43420
41500  1.43422
42000  1.43425
42500  1.43437
43000  1.43452
43500  1.43472
44000  1.43492
44500  1.43509
45000  1.43531
45500  1.43548
46000  1.43562
46500  1.43574
47000  1.43573
47500  1.43557
48000  1.43543
48500  1.43530
49000  1.43526
49500  1.43534
50000  1.43553
50500  1.43568
51000  1.43588
51500  1.43609
52000  1.43632
52500  1.43656
53000  1.43680
53500  1.43693
54000  1.43696
54500  1.43689
55000  1.43678
55500  1.43658
56000  1.43632
56500  1.43629
57000  1.43643
57500  1.43660
58000  1.43679
58500  1.43702
59000  1.43717
59500  1.43740
60000  1.43757
60500  1.43781
61000  1.43789
61500  1.43789
62000  1.43780
62500  1.43769
63000  1.43738
63500  1.43713
64000  1.43715
64500  1.43735
65000  1.43753
65500  1.43771
66000  1.43793
66500  1.43816
67000  1.43838
67500  1.43863
68000  1.43879
68500  1.43881
69000  1.43884
69500  1.43874
70000  1.43852
70500  1.43822
71000  1.43802
71500  1.43793
72000  1.43812
72500  1.43832
73000  1.43853
73500  1.43873
74000  1.43891
74500  1.43923
75000  1.43942
75500  1.43948
76000  1.43960
76500  1.43961
77000  1.43946
77500  1.43922
78000  1.43902
78500  1.43882
79000  1.43869
79500  1.43888
80000  1.43909
80500  1.43928
81000  1.43955
81500  1.43976
82000  1.43989
82500  1.43994
83000  1.44005
83500  1.44003
84000  1.43986
84500  1.43972
85000  1.43950
85500  1.43929
86000  1.43911
86500  1.43896
87000  1.43899
87500  1.43917
88000  1.43944
88500  1.43962
89000  1.43984
89500  1.43999
90000  1.44000
90500  1.44008
91000  1.44004
91500  1.43999
92000  1.43981
92500  1.43965
93000  1.43945
93500  1.43931
94000  1.43915
94500  1.43912
95000  1.43935
95500  1.43956
96000  1.43975
96500  1.43999
97000  1.44013
97500  1.44022
98000  1.44015
98500  1.44006
99000  1.44001
99500  1.43984
100000  1.43970
