1500  1.1122  1.1122  131.6563
3000  1.1120  1.1121  131.6789
4500  1.1123  1.1122  131.6490
6000  1.1115  1.1120  131.7432
7500  1.1111  1.1118  131.7814
9000  1.1114  1.1118  131.7463
10500  1.1121  1.1118  131.6661
12000  1.1122  1.1119  131.6515
13500  1.1113  1.1118  131.7690
15000  1.1122  1.1118  131.6591
16500  1.1115  1.1118  131.7444
18000  1.1108  1.1117  131.8174
19500  1.1117  1.1117  131.7137
21000  1.1118  1.1117  131.7053
22500  1.1106  1.1116  131.8458
24000  1.1104  1.1116  131.8704
25500  1.1114  1.1116  131.7549
27000  1.1118  1.1116  131.7027
28500  1.1115  1.1116  131.7419
30000  1.1111  1.1115  131.7909
31500  1.1116  1.1115  131.7229
33000  1.1126  1.1116  131.6097
34500  1.1111  1.1116  131.7838
36000  1.1095  1.1115  131.9755
37500  1.1100  1.1114  131.9201
39000  1.1111  1.1114  131.7847
40500  1.1118  1.1114  131.7072
42000  1.1106  1.1114  131.8499
43500  1.1102  1.1114  131.8915
45000  1.1115  1.1114  131.7338
46500  1.1115  1.1114  131.7407
48000  1.1118  1.1114  131.7023
49500  1.1117  1.1114  131.7190
51000  1.1109  1.1114  131.8140
52500  1.1107  1.1114  131.8343
54000  1.1108  1.1113  131.8214
55500  1.1124  1.1114  131.6291
57000  1.1132  1.1114  131.5343
58500  1.1140  1.1115  131.4484
60000  1.1146  1.1116  131.3749
61500  1.1158  1.1117  131.2343
63000  1.1145  1.1117  131.3816
64500  1.1135  1.1118  131.4991
66000  1.1139  1.1118  131.4596
67500  1.1133  1.1119  131.5313
69000  1.1124  1.1119  131.6329
70500  1.1129  1.1119  131.5760
72000  1.1121  1.1119  131.6666
73500  1.1135  1.1119  131.5044
75000  1.1137  1.1120  131.4842
76500  1.1144  1.1120  131.3951
78000  1.1157  1.1121  131.2459
79500  1.1156  1.1121  131.2500
81000  1.1149  1.1122  131.3392
82500  1.1150  1.1122  131.3215
84000  1.1147  1.1123  131.3643
85500  1.1135  1.1123  131.5007
87000  1.1133  1.1123  131.5244
88500  1.1137  1.1124  131.4839
90000  1.1144  1.1124  131.3907
91500  1.1156  1.1124  131.2523
93000  1.1162  1.1125  131.1872
94500  1.1149  1.1125  131.3398
96000  1.1145  1.1126  131.3833
97500  1.1157  1.1126  131.2381
99000  1.1162  1.1127  131.1852
100500  1.1167  1.1127  131.1282
102000  1.1185  1.1128  130.9177
103500  1.1164  1.1129  131.1572
105000  1.1141  1.1129  131.4295
106500  1.1151  1.1129  131.3117
108000  1.1150  1.1129  131.3264
109500  1.1153  1.1130  131.2900
111000  1.1156  1.1130  131.2590
112500  1.1143  1.1130  131.4087
114000  1.1147  1.1131  131.3609
115500  1.1145  1.1131  131.3829
117000  1.1141  1.1131  131.4361
118500  1.1141  1.1131  131.4352
120000  1.1144  1.1131  131.3909
121500  1.1143  1.1131  131.4114
123000  1.1141  1.1131  131.4374
124500  1.1145  1.1132  131.3802
126000  1.1146  1.1132  131.3735
127500  1.1134  1.1132  131.5201
129000  1.1137  1.1132  131.4749
130500  1.1138  1.1132  131.4714
132000  1.1135  1.1132  131.5071
133500  1.1127  1.1132  131.5983
135000  1.1127  1.1132  131.5946
136500  1.1124  1.1132  131.6346
138000  1.1138  1.1132  131.4646
139500  1.1144  1.1132  131.3917
141000  1.1142  1.1132  131.4172
142500  1.1163  1.1132  131.1756
144000  1.1178  1.1133  130.9913
145500  1.1178  1.1133  131.0012
147000  1.1163  1.1134  131.1738
148500  1.1149  1.1134  131.3401
150000  1.1149  1.1134  131.3351
151500  1.1138  1.1134  131.4668
153000  1.1127  1.1134  131.5973
154500  1.1129  1.1134  131.5717
156000  1.1136  1.1134  131.4902
157500  1.1132  1.1134  131.5412
159000  1.1127  1.1134  131.6004
160500  1.1124  1.1134  131.6331
162000  1.1126  1.1134  131.6049
163500  1.1135  1.1134  131.5058
165000  1.1133  1.1134  131.5213
166500  1.1128  1.1134  131.5870
168000  1.1133  1.1134  131.5213
169500  1.1140  1.1134  131.4422
171000  1.1130  1.1134  131.5644
172500  1.1134  1.1134  131.5143
174000  1.1139  1.1134  131.4526
175500  1.1140  1.1134  131.4434
177000  1.1143  1.1134  131.4088
178500  1.1157  1.1134  131.2444
180000  1.1148  1.1134  131.3493
181500  1.1133  1.1134  131.5219
183000  1.1137  1.1134  131.4801
184500  1.1133  1.1134  131.5294
186000  1.1139  1.1134  131.4547
187500  1.1148  1.1134  131.3479
189000  1.1142  1.1134  131.4224
190500  1.1142  1.1134  131.4230
192000  1.1144  1.1134  131.3917
193500  1.1152  1.1135  131.3060
195000  1.1159  1.1135  131.2150
196500  1.1153  1.1135  131.2952
198000  1.1146  1.1135  131.3698
199500  1.1157  1.1135  131.2465
201000  1.1152  1.1135  131.3033
202500  1.1156  1.1135  131.2500
204000  1.1152  1.1136  131.2998
205500  1.1149  1.1136  131.3338
207000  1.1148  1.1136  131.3500
208500  1.1149  1.1136  131.3376
210000  1.1148  1.1136  131.3500
211500  1.1155  1.1136  131.2683
213000  1.1149  1.1136  131.3320
214500  1.1142  1.1136  131.4225
216000  1.1135  1.1136  131.5008
217500  1.1146  1.1136  131.3696
219000  1.1145  1.1136  131.3810
220500  1.1134  1.1136  131.5103
222000  1.1128  1.1136  131.5828
223500  1.1128  1.1136  131.5840
225000  1.1122  1.1136  131.6541
226500  1.1118  1.1136  131.7013
228000  1.1123  1.1136  131.6498
229500  1.1134  1.1136  131.5163
231000  1.1128  1.1136  131.5858
232500  1.1134  1.1136  131.5137
234000  1.1145  1.1136  131.3824
235500  1.1145  1.1136  131.3794
237000  1.1131  1.1136  131.5549
238500  1.1120  1.1136  131.6834
240000  1.1123  1.1136  131.6496
241500  1.1121  1.1136  131.6732
243000  1.1118  1.1136  131.6988
244500  1.1119  1.1135  131.6873
246000  1.1126  1.1135  131.6107
247500  1.1127  1.1135  131.5942
249000  1.1123  1.1135  131.6419
250500  1.1131  1.1135  131.5495
252000  1.1129  1.1135  131.5703
253500  1.1129  1.1135  131.5743
255000  1.1123  1.1135  131.6470
256500  1.1119  1.1135  131.6914
258000  1.1113  1.1135  131.7601
259500  1.1118  1.1135  131.6995
261000  1.1114  1.1135  131.7558
262500  1.1125  1.1135  131.6205
264000  1.1117  1.1134  131.7103
265500  1.1102  1.1134  131.8938
267000  1.1104  1.1134  131.8734
268500  1.1111  1.1134  131.7926
270000  1.1106  1.1134  131.8406
271500  1.1107  1.1134  131.8356
273000  1.1105  1.1134  131.8591
274500  1.1114  1.1133  131.7477
276000  1.1117  1.1133  131.7125
277500  1.1121  1.1133  131.6729
279000  1.1115  1.1133  131.7397
280500  1.1118  1.1133  131.6990
282000  1.1127  1.1133  131.5985
283500  1.1128  1.1133  131.5861
285000  1.1122  1.1133  131.6584
286500  1.1137  1.1133  131.4824
288000  1.1136  1.1133  131.4899
289500  1.1134  1.1133  131.5112
291000  1.1132  1.1133  131.5402
292500  1.1121  1.1133  131.6689
294000  1.1130  1.1133  131.5601
295500  1.1128  1.1133  131.5899
297000  1.1125  1.1133  131.6219
298500  1.1129  1.1133  131.5793
300000  1.1122  1.1133  131.6563
