10000  0.46799
20000  0.42939
30000  0.41589
40000  0.41270
50000  0.41456
60000  0.41504
70000  0.41651
80000  0.41298
90000  0.41420
100000  0.41762
110000  0.41854
120000  0.41722
130000  0.41933
140000  0.42245
150000  0.42170
160000  0.42198
170000  0.42857
180000  0.42494
190000  0.42487
200000  0.42255
210000  0.41804
220000  0.41099
230000  0.41159
240000  0.41559
250000  0.41704
260000  0.41788
270000  0.42097
280000  0.42096
290000  0.41918
300000  0.41579
310000  0.41500
320000  0.41444
330000  0.41969
340000  0.42008
350000  0.41612
360000  0.41754
370000  0.41724
380000  0.41965
390000  0.41695
400000  0.41693
410000  0.41421
420000  0.41539
430000  0.41406
440000  0.41384
450000  0.42057
460000  0.42034
470000  0.42288
480000  0.41582
490000  0.41357
500000  0.41112
510000  0.41452
520000  0.41752
530000  0.41103
540000  0.41207
550000  0.41583
560000  0.41821
570000  0.42520
580000  0.43147
590000  0.43130
600000  0.42329
610000  0.42135
620000  0.42015
630000  0.42070
640000  0.42038
650000  0.42012
660000  0.41887
670000  0.42133
680000  0.42394
690000  0.42389
700000  0.42083
710000  0.42264
720000  0.42228
730000  0.42383
740000  0.42004
750000  0.41498
760000  0.41645
770000  0.41880
780000  0.41356
790000  0.41514
800000  0.42142
810000  0.42289
820000  0.42433
830000  0.41997
840000  0.42466
850000  0.42097
860000  0.41899
870000  0.42001
880000  0.42025
890000  0.41591
900000  0.40977
910000  0.40805
920000  0.40663
930000  0.40896
940000  0.41119
950000  0.41038
960000  0.41401
970000  0.41375
980000  0.41396
990000  0.41573
1000000  0.41411
1010000  0.41025
1020000  0.40785
1030000  0.40252
1040000  0.40636
1050000  0.41071
1060000  0.40976
1070000  0.40429
1080000  0.40252
1090000  0.40522
1100000  0.40794
1110000  0.41039
1120000  0.41003
1130000  0.41740
1140000  0.41988
1150000  0.41189
1160000  0.41191
1170000  0.41114
1180000  0.41208
1190000  0.41574
1200000  0.41182
1210000  0.40966
1220000  0.41621
1230000  0.41563
1240000  0.41244
1250000  0.41087
1260000  0.40695
1270000  0.40746
1280000  0.41151
1290000  0.41312
1300000  0.42059
1310000  0.42455
1320000  0.43164
1330000  0.43496
1340000  0.43535
1350000  0.43160
1360000  0.42453
1370000  0.41746
1380000  0.41727
1390000  0.41686
1400000  0.41297
1410000  0.41940
1420000  0.41552
1430000  0.42021
1440000  0.42211
1450000  0.41882
1460000  0.41767
1470000  0.42012
1480000  0.42190
1490000  0.41854
1500000  0.42187
1510000  0.42153
1520000  0.41691
1530000  0.41453
1540000  0.42017
1550000  0.41775
1560000  0.41713
1570000  0.41761
1580000  0.41662
1590000  0.40872
1600000  0.40586
1610000  0.40786
1620000  0.40694
1630000  0.40520
1640000  0.40538
1650000  0.40612
1660000  0.40585
1670000  0.40572
1680000  0.41002
1690000  0.41082
1700000  0.41568
1710000  0.41505
1720000  0.41256
1730000  0.40782
1740000  0.40731
1750000  0.40624
1760000  0.40556
1770000  0.40483
1780000  0.40810
1790000  0.41076
1800000  0.41140
1810000  0.41456
1820000  0.41532
1830000  0.41844
1840000  0.42166
1850000  0.41649
1860000  0.41534
1870000  0.41605
1880000  0.41683
1890000  0.41792
1900000  0.42198
1910000  0.41788
1920000  0.41827
1930000  0.41358
1940000  0.41962
1950000  0.41979
1960000  0.41553
1970000  0.41261
1980000  0.41282
1990000  0.40972
2000000  0.40695
