10000  9.1756  2.9314
20000  8.6416  2.9430
30000  9.7360  2.9520
40000  9.7922  2.9426
50000  9.9067  2.9420
60000  10.0517  2.9657
70000  10.0602  3.0073
80000  10.2378  2.9606
90000  10.2694  2.9511
100000  10.5339  2.9641
110000  11.7613  2.9871
120000  13.6231  2.9148
130000  14.2204  2.9999
140000  14.3818  2.9446
150000  14.7391  2.9760
160000  15.0648  2.9630
170000  15.4044  2.9293
180000  15.5447  2.9953
190000  15.5078  2.9348
200000  15.5725  2.9523
210000  15.5830  2.9993
220000  15.6146  3.0029
230000  15.5678  2.9945
240000  15.5170  3.0264
250000  15.4998  3.0101
260000  15.5139  2.9853
270000  15.4859  2.9642
280000  15.4137  2.9825
290000  15.3175  3.0240
300000  15.1762  2.9904
310000  15.0357  2.9608
320000  15.0573  3.0031
330000  15.2344  2.9980
340000  15.1503  2.9927
350000  15.2014  3.0189
360000  15.1948  3.0084
370000  15.2717  2.9940
380000  15.4514  3.0022
390000  15.5227  2.9598
400000  15.5470  2.9783
410000  15.6146  3.0010
420000  15.5807  3.0033
430000  15.4343  2.9695
440000  15.2813  2.9768
450000  15.0918  3.0164
460000  15.0191  2.9686
470000  15.1413  2.9790
480000  15.2200  2.9815
490000  15.2464  2.9182
500000  15.3358  2.8963
510000  15.2960  2.8982
520000  15.2703  2.9109
530000  15.2599  2.9733
540000  15.1043  2.9651
550000  14.9232  2.9704
560000  14.7066  2.9439
570000  14.6119  2.9271
580000  14.8226  2.9367
590000  14.8937  2.8297
600000  14.4041  2.8270
610000  14.0332  2.7336
620000  13.8432  2.7101
630000  13.7433  2.7752
640000  13.7106  2.7656
650000  13.7956  2.8901
660000  13.9462  2.7846
670000  14.1619  2.7594
680000  14.6253  2.8815
690000  14.6066  2.8450
700000  14.1810  2.8675
710000  14.1595  2.8356
720000  14.2235  2.7775
730000  14.6465  2.7620
740000  15.0600  2.7971
750000  14.4180  2.8628
760000  13.7292  2.8424
770000  13.5748  2.7730
780000  13.5560  2.6746
790000  13.6367  2.6348
800000  13.5971  2.6735
810000  13.7112  2.6874
820000  13.9182  2.7239
830000  14.1997  2.7898
840000  14.5537  2.7828
850000  14.7858  2.8215
860000  14.9302  2.7758
870000  14.8470  2.8066
880000  14.6369  2.7474
890000  14.5017  2.6877
900000  14.5037  2.7518
910000  14.3974  2.7556
920000  14.4026  2.7400
930000  14.4326  2.7018
940000  14.5055  2.6700
950000  14.6218  2.6601
960000  14.8032  2.6773
970000  14.9592  2.7606
980000  14.9489  2.7479
990000  15.0481  2.7778
1000000  15.1989  2.7217
1010000  15.3054  2.7574
1020000  15.4215  2.7419
1030000  15.5178  2.7388
1040000  15.6185  2.7325
1050000  15.6798  2.7876
1060000  15.7344  2.7479
1070000  15.7863  2.7351
1080000  15.7878  2.7231
1090000  15.8386  2.7647
1100000  15.7902  2.7161
1110000  15.7020  2.6687
1120000  15.6423  2.7391
1130000  15.6002  2.7287
1140000  15.5068  2.7020
1150000  15.4501  2.7007
1160000  15.4355  2.7266
1170000  15.4370  2.7270
1180000  15.4648  2.6809
1190000  15.5091  2.6724
1200000  15.5545  2.7463
1210000  15.6385  2.7122
1220000  15.6087  2.6468
1230000  15.5887  2.6958
1240000  15.5919  2.6781
1250000  15.5733  2.6777
1260000  15.6355  2.6947
1270000  15.6688  2.6676
1280000  15.6822  2.7201
1290000  15.7804  2.7115
1300000  15.8638  2.7338
1310000  15.9862  2.7583
1320000  16.0651  2.7802
1330000  15.9734  2.7650
1340000  15.9018  2.7580
1350000  15.7536  2.7492
1360000  15.7206  2.7042
1370000  15.8051  2.7484
1380000  15.8374  2.7461
1390000  15.8586  2.7520
1400000  15.8980  2.7277
1410000  15.8524  2.6985
1420000  15.9111  2.7285
1430000  15.9625  2.7159
1440000  15.9253  2.6916
1450000  15.8869  2.6451
1460000  15.8821  2.6518
1470000  15.9583  2.6540
1480000  15.9871  2.6347
1490000  16.0718  2.6196
1500000  16.1423  2.6736
1510000  16.0302  2.6841
1520000  15.9861  2.7047
1530000  15.7997  2.6864
1540000  15.7588  2.6799
1550000  15.6325  2.7140
1560000  15.6069  2.7208
1570000  15.5091  2.6937
1580000  15.5389  2.7619
1590000  15.5577  2.7190
1600000  15.5627  2.7375
1610000  15.5631  2.6905
1620000  15.5527  2.7169
1630000  15.5087  2.6954
1640000  15.3884  2.6684
1650000  15.3907  2.6571
1660000  15.4108  2.6739
1670000  15.4864  2.6474
1680000  15.4540  2.6472
1690000  15.4453  2.6957
1700000  15.4193  2.7451
1710000  15.4187  2.7550
1720000  15.4238  2.7309
1730000  15.2820  2.6776
1740000  15.1951  2.6849
1750000  15.0500  2.6514
1760000  15.0853  2.6482
1770000  15.2573  2.6666
1780000  15.1960  2.6654
1790000  15.2571  2.7012
1800000  15.3503  2.7068
1810000  15.4686  2.7066
1820000  15.4632  2.6819
1830000  15.4058  2.6711
1840000  15.3416  2.6818
1850000  15.3532  2.6681
1860000  15.3392  2.6747
1870000  15.3745  2.6311
1880000  15.3714  2.6406
1890000  15.3619  2.6517
1900000  15.3036  2.6667
1910000  15.3740  2.6455
1920000  15.4356  2.6514
1930000  15.5256  2.6282
1940000  15.5521  2.6428
1950000  15.6805  2.6420
1960000  15.7656  2.7436
1970000  15.7691  2.7881
1980000  15.8522  2.7219
1990000  16.0050  2.6854
2000000  15.9300  2.6456
