 1  0  0.00   883.31   0.200   0.149   0.559    31.1542    32.0000    33.9531   0.050178   0.000000   0.000003
 1  0  0.00   868.24   0.200   0.162   0.585    28.1511    32.0000    33.9997   0.051112  -0.000000   0.000010
 1  0  0.00   864.31   0.200   0.177   0.580    27.2937    31.9998    34.2111   0.051075  -0.000000   0.000031
 1  0  0.00   871.44   0.200   0.182   0.845    25.1884    31.9999    34.3893   0.050959  -0.000000  -0.000011
 1  0  0.00   867.49   0.200   0.187   0.643    23.2953    32.0000    34.3011   0.051033   0.000000   0.000002
 1  0  0.00   860.66   0.200   0.192   0.639    21.4991    32.0000    34.3912   0.051001   0.000000   0.000007
 1  0  0.00   857.10   0.200   0.196   0.624    19.3455    32.0001    34.4964   0.050973  -0.000000   0.000017
 1  0  0.00   857.05   0.200   0.216   0.664    16.7569    31.9999    34.8186   0.050873   0.000000   0.000040
 1  0  0.00   864.84   0.200   0.200   0.694    12.5978    32.0000    34.8656   0.050801  -0.000000  -0.000007
 1  0  0.00   857.51   0.200   0.221   0.699     8.8989    32.0000    34.9279   0.050819  -0.000000   0.000009
 1  0  0.00   852.08   0.200   0.222   0.701     4.8045    32.0000    35.0665   0.050766  -0.000000   0.000020
 1  0  0.00   849.82   0.200   0.242   0.729    64.1036    31.9999    35.3915   0.050653  -0.000000   0.000047
 1  0  0.00   856.91   0.200   0.229   0.792    57.4811    32.0000    35.5159   0.050531  -0.000000  -0.000009
 1  0  0.00   848.63   0.200   0.247   0.764    50.9879    31.9998    35.6411   0.050522  -0.000000   0.000013
 1  0  0.00   843.13   0.200   0.257   0.779    43.7563    31.9999    35.8804   0.050432  -0.000000   0.000033
 1  0  0.00   845.55   0.200   0.283   0.958    34.7946    31.9999    36.3702   0.050137  -0.000000   0.000015
 1  0  0.00   842.40   0.200   0.275   0.865    24.7519    31.9999    36.3439   0.050195  -0.000000   0.000019
 1  0  0.00   835.52   0.200   0.283   0.842    14.0788    31.9999    36.6161   0.050064   0.000000   0.000042
 1  0  0.00   835.46   0.200   0.312   1.059    65.2374    31.9999    37.1624   0.049703  -0.000000   0.000023
 1  0  0.00   832.04   0.200   0.302   0.958    50.8294    31.9999    37.1549   0.049747  -0.000000   0.000018
 1  0  0.00   825.13   0.200   0.312   0.935    35.5319    31.9999    37.5066   0.049568  -0.000000   0.000050
 1  0  0.00   827.97   0.200   0.314   1.081    17.1379    31.9999    37.8158   0.049266  -0.000000  -0.000009
 1  0  0.00   820.96   0.200   0.319   1.030    -2.1046    32.0000    38.0015   0.049213  -0.000000   0.000035
 1  0  0.00   816.47   0.200   0.354   1.408    40.4117    32.0000    38.5793   0.048816   0.000000   0.000053
 1  0  0.00   815.61   0.200   0.342   1.066    16.3393    31.9999    38.5813   0.048793   0.000000   0.000015
 1  0  0.00   809.11   0.200   0.353   1.086    55.1931    32.0000    38.9889   0.048514  -0.000000   0.000053
 1  0  0.00   811.22   0.200   0.347   1.119    26.5702    32.0000    39.1317   0.048348   0.000000   0.000012
 1  0  0.00   804.35   0.200   0.361   1.123    61.3241    32.0001    39.4555   0.048147   0.000000   0.000047
 1  0  0.00   806.61   0.200   0.357   1.179    28.6818    32.0000    39.6118   0.047935   0.000000  -0.000000
 1  0  0.00   800.22   0.200   0.369   1.150    59.6184    32.0001    39.8808   0.047772   0.000000   0.000049
