5000  -9.9801  2.3312
10000  -9.8598  2.3403
15000  -9.6214  2.3786
20000  -9.3402  2.4693
25000  -9.2423  2.5264
30000  -9.2672  2.5092
35000  -10.9349  2.2367
40000  -10.3276  1.7718
45000  -9.7247  2.0773
50000  -9.1475  1.8788
55000  -9.9109  1.7909
60000  -11.3351  1.4973
65000  -9.2694  1.4970
70000  -10.5067  1.4973
75000  -9.2555  2.1726
80000  -9.2570  2.1961
85000  -9.1103  2.4393
90000  -8.9709  2.0554
95000  -8.8734  1.3199
100000  -8.7502  0.4955
105000  -8.6430  0.4954
110000  -8.5681  0.4950
115000  -8.7398  0.4964
120000  -9.0711  1.0331
125000  -9.4556  1.4962
130000  -9.8761  0.9124
135000  -10.1329  0.5883
140000  -10.1026  1.1900
145000  -10.1263  1.6597
150000  -11.9867  2.0284
155000  -11.4058  2.3185
160000  -10.9756  2.4357
165000  -10.7647  2.4291
170000  -10.7623  2.2514
175000  -10.9264  1.7634
180000  -11.2336  1.1979
185000  -11.7657  0.4968
190000  -12.3865  0.8745
195000  -12.9185  1.6348
200000  -10.6362  1.9006
205000  -10.9042  1.4249
210000  -11.1709  0.5054
215000  -11.5984  0.4959
220000  -10.3369  0.4958
225000  -10.4715  0.4958
230000  -10.8137  0.5456
235000  -10.1268  1.4972
240000  -9.8091  1.4965
245000  -9.1984  1.0953
250000  -8.8658  1.4967
255000  -8.5953  0.4965
260000  -8.3858  0.5345
265000  -8.2741  1.6736
270000  -8.2189  2.1566
275000  -10.4072  2.1769
280000  -9.6418  2.1813
285000  -8.7029  2.1849
290000  -8.7201  2.1570
295000  -8.9638  2.1350
300000  -9.2138  2.1573
305000  -9.4395  2.0568
310000  -9.6888  1.4940
315000  -6.8711  1.4973
320000  -7.6980  1.4971
325000  -7.8065  1.5501
330000  -7.7860  1.9482
335000  -7.2607  2.0808
340000  -8.5224  2.0631
345000  -7.5705  1.9064
350000  -6.8528  2.0364
355000  -12.2364  1.9923
360000  -11.3339  1.9434
365000  -10.3376  2.0105
370000  -9.3586  2.1210
375000  -11.7563  2.1423
380000  -11.4820  1.8957
385000  -11.3778  1.8713
390000  -11.0171  1.9701
395000  -10.4049  1.4970
400000  -10.3924  1.4954
405000  -9.2921  1.4958
410000  -9.5600  0.7674
415000  -10.0373  0.4960
420000  -10.4282  0.4968
425000  -10.7336  1.3605
430000  -11.0271  1.4996
435000  -11.1096  1.9230
440000  -12.2953  2.3126
