5000  0.5944  0.5944  84.6233
10000  0.5945  0.5944  84.6156
15000  0.5945  0.5945  84.6119
20000  0.5945  0.5945  84.6163
25000  0.5943  0.5944  84.6324
30000  0.5940  0.5944  84.6761
35000  0.5941  0.5943  84.6720
40000  0.5940  0.5943  84.6849
45000  0.5941  0.5943  84.6625
50000  0.5941  0.5942  84.6745
55000  0.5945  0.5943  84.6173
60000  0.5947  0.5943  84.5794
65000  0.5947  0.5943  84.5835
70000  0.5946  0.5944  84.5935
75000  0.5943  0.5944  84.6328
80000  0.5942  0.5943  84.6504
85000  0.5942  0.5943  84.6551
90000  0.5940  0.5943  84.6887
95000  0.5941  0.5943  84.6691
100000  0.5945  0.5943  84.6125
105000  0.5942  0.5943  84.6594
110000  0.5944  0.5943  84.6262
115000  0.5944  0.5943  84.6289
120000  0.5942  0.5943  84.6507
125000  0.5943  0.5943  84.6465
130000  0.5948  0.5943  84.5721
135000  0.5946  0.5943  84.6010
140000  0.5943  0.5943  84.6361
145000  0.5942  0.5943  84.6592
150000  0.5941  0.5943  84.6621
155000  0.5941  0.5943  84.6745
160000  0.5940  0.5943  84.6815
165000  0.5941  0.5943  84.6707
170000  0.5940  0.5943  84.6834
175000  0.5938  0.5943  84.7058
180000  0.5939  0.5943  84.6989
185000  0.5944  0.5943  84.6210
190000  0.5942  0.5943  84.6528
195000  0.5941  0.5943  84.6630
200000  0.5942  0.5943  84.6582
205000  0.5943  0.5943  84.6433
210000  0.5943  0.5943  84.6374
215000  0.5944  0.5943  84.6231
220000  0.5944  0.5943  84.6217
225000  0.5946  0.5943  84.5958
230000  0.5947  0.5943  84.5777
235000  0.5944  0.5943  84.6197
240000  0.5945  0.5943  84.6107
245000  0.5946  0.5943  84.6033
250000  0.5946  0.5943  84.5997
255000  0.5947  0.5943  84.5866
260000  0.5947  0.5943  84.5888
265000  0.5947  0.5943  84.5831
270000  0.5947  0.5943  84.5810
275000  0.5947  0.5943  84.5865
280000  0.5944  0.5943  84.6193
285000  0.5946  0.5943  84.5973
290000  0.5943  0.5943  84.6377
295000  0.5942  0.5943  84.6469
300000  0.5942  0.5943  84.6484
