850.9609  290.6087  84.6454  9.4787  0.1414  1.4959
625.8155  33.0744  396.5627  9.5390  0.1595  1.2709
1077.3315  317.1432  110.7147  9.5867  0.1086  1.6360
628.1430  51.7138  284.7564  9.6965  0.1688  1.3837
892.9938  185.0372  355.8249  9.4832  0.0836  1.4089
1096.7870  315.9273  331.9380  9.5260  0.1118  1.3502
893.9741  113.4282  157.5299  9.4952  0.1046  1.4223
753.3991  246.5079  62.0006  9.4955  0.0791  1.1340
1012.8439  201.7951  155.7605  9.4611  0.1156  1.4122
942.5334  59.1203  189.3406  9.4996  0.0676  1.1687
1575.3083  356.2941  336.4356  9.4786  0.0638  1.6859
984.1100  216.1122  353.2669  9.5561  0.1455  1.5723
1180.7656  148.9833  293.4944  9.4801  0.1053  1.7165
1101.0625  297.8477  200.4933  9.4022  0.1460  1.7142
850.9013  45.0072  320.7142  9.4886  0.0847  1.3940
799.0622  25.3446  19.4982  9.5053  0.0857  1.2039
715.1406  134.0687  109.5398  9.5344  0.0983  1.2682
1276.5646  53.2696  203.8164  9.5004  0.0826  1.7582
661.2408  37.4302  256.0391  9.4976  0.0800  1.1152
348.4539  355.1714  277.1956  7.7439  0.2328  1.2538
695.6586  166.5580  214.1304  9.4849  0.0837  1.1614
752.6636  18.0301  365.3228  9.5039  0.1258  1.3415
452.2372  390.5562  149.1595  9.5293  0.0969  0.9374
897.8491  42.5328  86.1438  9.5465  0.1314  1.2449
669.1411  326.0543  97.1858  9.4388  0.0742  1.0535
880.8996  393.3604  208.4737  9.6164  0.0907  1.4883
837.1784  216.2461  121.7362  9.4960  0.0707  1.3158
717.4327  376.1765  220.6979  9.5136  0.0752  1.2029
864.3237  152.5397  54.6570  9.4870  0.0835  1.2703
1129.8694  253.7724  196.0665  9.5019  0.0878  1.6261
987.5632  369.1023  67.6205  9.4635  0.1244  1.3262
701.4052  253.1774  334.4162  9.7398  0.1588  1.2355
1309.4723  224.1483  307.1673  9.4805  0.0619  1.6983
1111.3511  238.3841  345.2425  9.1853  0.1358  1.6673
799.5956  299.2428  344.6327  9.5301  0.1096  1.2922
1075.0847  342.6373  116.9142  9.5153  0.0969  1.4001
1244.2358  168.6527  143.0483  9.5375  0.0726  1.4798
896.5975  229.9638  349.2424  9.5736  0.1314  1.4947
810.6986  273.9891  363.9223  9.4790  0.1551  1.4463
1225.9880  181.1818  288.9282  9.4757  0.0384  1.5935
581.0603  161.3241  136.2880  9.3899  0.1490  0.9214
852.4209  254.7453  54.5545  9.5079  0.0772  1.1225
764.2645  146.3612  230.8307  9.4982  0.1297  1.4270
904.0144  130.1453  155.8940  9.5137  0.1038  1.3272
1399.7059  316.7489  125.6027  9.4594  0.1112  1.8291
880.9957  369.8382  22.0776  9.5036  0.0991  1.4087
780.8320  324.3315  7.7831  9.5081  0.1264  1.3906
802.3246  349.8690  262.3473  8.8446  0.1697  1.5448
732.4713  10.0298  305.9764  9.6744  0.0961  1.3119
526.1979  343.4097  136.2802  9.5300  0.1375  1.0503
649.3783  202.6334  306.3312  9.4969  0.0824  1.1119
1114.0356  200.4612  260.2531  9.4229  0.1318  1.5717
1210.7212  140.5382  158.1960  9.4531  0.0345  1.4611
