10000  0.1201
20000  0.1243
30000  0.0862
40000  0.1201
50000  0.0805
60000  0.0805
70000  0.0692
80000  0.0650
90000  0.0833
100000  0.0904
110000  0.0989
120000  0.1031
130000  0.1017
140000  0.0932
150000  0.0720
160000  0.1017
170000  0.1003
180000  0.0819
190000  0.0805
200000  0.0918
210000  0.1088
220000  0.1384
230000  0.1285
240000  0.1525
250000  0.1285
260000  0.1271
270000  0.1455
280000  0.1427
290000  0.1469
300000  0.1427
310000  0.1497
320000  0.1370
330000  0.1299
340000  0.1497
350000  0.1257
360000  0.1271
370000  0.1271
380000  0.1328
390000  0.1285
400000  0.1201
410000  0.1073
420000  0.1130
430000  0.1215
440000  0.1172
450000  0.1144
460000  0.0918
470000  0.1116
480000  0.1201
490000  0.1398
500000  0.1483
510000  0.1398
520000  0.1299
530000  0.1525
540000  0.1483
550000  0.1511
560000  0.1285
570000  0.1059
580000  0.1116
590000  0.0960
600000  0.0946
610000  0.0975
620000  0.1158
630000  0.1271
640000  0.1412
650000  0.1384
660000  0.1271
670000  0.1370
680000  0.1497
690000  0.1215
700000  0.1102
710000  0.1130
720000  0.1017
730000  0.1045
740000  0.1102
750000  0.1285
760000  0.1398
770000  0.1441
780000  0.1257
790000  0.1201
800000  0.1102
810000  0.1201
820000  0.1003
830000  0.1299
840000  0.1201
850000  0.1342
860000  0.1398
870000  0.1299
880000  0.1257
890000  0.1398
900000  0.1427
910000  0.1681
920000  0.1257
930000  0.1186
940000  0.1116
950000  0.1045
960000  0.1102
970000  0.1201
980000  0.1285
990000  0.1201
1000000  0.1045
1010000  0.1116
1020000  0.1172
1030000  0.1186
1040000  0.1342
1050000  0.1172
1060000  0.1144
1070000  0.1215
1080000  0.1102
1090000  0.1342
1100000  0.1172
1110000  0.1130
1120000  0.1045
1130000  0.1045
1140000  0.1285
1150000  0.1427
1160000  0.1384
1170000  0.1455
1180000  0.1511
1190000  0.1356
1200000  0.1384
1210000  0.1427
1220000  0.1497
1230000  0.1540
1240000  0.1172
1250000  0.1215
1260000  0.1003
1270000  0.1130
1280000  0.1229
1290000  0.1229
1300000  0.1285
1310000  0.1455
1320000  0.1186
1330000  0.1172
1340000  0.1384
1350000  0.1356
1360000  0.1540
1370000  0.1525
1380000  0.1271
1390000  0.1059
1400000  0.1257
1410000  0.1497
1420000  0.1257
1430000  0.1398
1440000  0.1483
1450000  0.1144
1460000  0.1003
1470000  0.1186
1480000  0.1158
1490000  0.1328
1500000  0.1370
1510000  0.1172
1520000  0.1144
1530000  0.1045
1540000  0.1045
1550000  0.1017
1560000  0.1102
1570000  0.1102
1580000  0.1229
1590000  0.1102
1600000  0.1243
1610000  0.1144
1620000  0.1172
1630000  0.1441
1640000  0.1723
1650000  0.1653
1660000  0.1271
1670000  0.1017
1680000  0.0975
1690000  0.1215
1700000  0.1455
1710000  0.1427
1720000  0.1116
1730000  0.1017
1740000  0.1102
1750000  0.1215
1760000  0.1285
1770000  0.1370
1780000  0.1186
1790000  0.1201
1800000  0.1370
1810000  0.1102
1820000  0.0946
1830000  0.1328
1840000  0.1257
1850000  0.1356
1860000  0.1243
1870000  0.1370
1880000  0.1314
1890000  0.1356
1900000  0.1342
1910000  0.1073
1920000  0.1172
1930000  0.1144
1940000  0.1116
1950000  0.1441
1960000  0.1511
1970000  0.1031
1980000  0.1215
1990000  0.1271
2000000  0.1229
