1500  1.0592  1.0592  138.2456
3000  1.0604  1.0598  138.0927
4500  1.0602  1.0599  138.1178
6000  1.0584  1.0595  138.3440
7500  1.0570  1.0590  138.5289
9000  1.0568  1.0587  138.5594
10500  1.0567  1.0584  138.5715
12000  1.0569  1.0582  138.5506
13500  1.0568  1.0580  138.5529
15000  1.0565  1.0579  138.6018
16500  1.0565  1.0578  138.5958
18000  1.0571  1.0577  138.5164
19500  1.0575  1.0577  138.4719
21000  1.0580  1.0577  138.4066
22500  1.0572  1.0577  138.5033
24000  1.0565  1.0576  138.5982
25500  1.0571  1.0576  138.5179
27000  1.0580  1.0576  138.3985
28500  1.0575  1.0576  138.4668
30000  1.0568  1.0575  138.5626
31500  1.0576  1.0576  138.4470
33000  1.0581  1.0576  138.3887
34500  1.0578  1.0576  138.4224
36000  1.0576  1.0576  138.4537
37500  1.0575  1.0576  138.4696
39000  1.0574  1.0576  138.4773
40500  1.0575  1.0576  138.4668
42000  1.0573  1.0576  138.4938
43500  1.0575  1.0576  138.4637
45000  1.0583  1.0576  138.3596
46500  1.0592  1.0576  138.2435
48000  1.0583  1.0577  138.3622
49500  1.0572  1.0576  138.5110
51000  1.0575  1.0576  138.4616
52500  1.0591  1.0577  138.2518
54000  1.0598  1.0577  138.1707
55500  1.0590  1.0578  138.2725
57000  1.0592  1.0578  138.2408
58500  1.0600  1.0579  138.1382
60000  1.0604  1.0579  138.0908
61500  1.0609  1.0580  138.0179
63000  1.0604  1.0581  138.0828
64500  1.0591  1.0581  138.2583
66000  1.0583  1.0581  138.3680
67500  1.0579  1.0581  138.4084
69000  1.0581  1.0581  138.3842
70500  1.0578  1.0581  138.4230
72000  1.0575  1.0581  138.4712
73500  1.0582  1.0581  138.3793
75000  1.0587  1.0581  138.3043
76500  1.0581  1.0581  138.3814
78000  1.0581  1.0581  138.3880
79500  1.0584  1.0581  138.3542
81000  1.0578  1.0581  138.4272
82500  1.0576  1.0581  138.4507
84000  1.0578  1.0581  138.4270
85500  1.0570  1.0581  138.5365
87000  1.0563  1.0580  138.6205
88500  1.0563  1.0580  138.6297
90000  1.0564  1.0580  138.6114
91500  1.0566  1.0579  138.5822
93000  1.0567  1.0579  138.5775
94500  1.0571  1.0579  138.5148
96000  1.0569  1.0579  138.5388
97500  1.0562  1.0579  138.6382
99000  1.0558  1.0578  138.6894
100500  1.0560  1.0578  138.6664
102000  1.0560  1.0578  138.6696
103500  1.0560  1.0578  138.6628
105000  1.0567  1.0577  138.5763
106500  1.0568  1.0577  138.5552
108000  1.0559  1.0577  138.6781
109500  1.0548  1.0577  138.8188
111000  1.0548  1.0576  138.8237
112500  1.0550  1.0576  138.7963
114000  1.0547  1.0576  138.8382
115500  1.0546  1.0575  138.8537
117000  1.0550  1.0575  138.7982
118500  1.0549  1.0574  138.8015
120000  1.0547  1.0574  138.8328
121500  1.0550  1.0574  138.7968
123000  1.0553  1.0574  138.7516
124500  1.0559  1.0573  138.6733
126000  1.0563  1.0573  138.6275
127500  1.0558  1.0573  138.6908
129000  1.0553  1.0573  138.7562
130500  1.0555  1.0573  138.7280
132000  1.0552  1.0572  138.7726
133500  1.0547  1.0572  138.8318
135000  1.0550  1.0572  138.8010
136500  1.0553  1.0572  138.7594
138000  1.0556  1.0572  138.7210
139500  1.0561  1.0571  138.6526
141000  1.0563  1.0571  138.6206
142500  1.0559  1.0571  138.6772
144000  1.0555  1.0571  138.7352
145500  1.0554  1.0571  138.7427
147000  1.0555  1.0571  138.7261
148500  1.0557  1.0571  138.7058
150000  1.0554  1.0570  138.7399
151500  1.0551  1.0570  138.7870
153000  1.0543  1.0570  138.8933
154500  1.0532  1.0570  139.0258
156000  1.0531  1.0569  139.0485
157500  1.0531  1.0569  139.0455
159000  1.0529  1.0568  139.0739
160500  1.0526  1.0568  139.1063
162000  1.0526  1.0568  139.1158
163500  1.0525  1.0567  139.1214
165000  1.0527  1.0567  139.0946
166500  1.0529  1.0567  139.0738
168000  1.0531  1.0566  139.0478
169500  1.0537  1.0566  138.9667
171000  1.0539  1.0566  138.9406
172500  1.0533  1.0565  139.0159
174000  1.0530  1.0565  139.0630
175500  1.0533  1.0565  139.0148
177000  1.0534  1.0565  139.0080
178500  1.0530  1.0564  139.0548
180000  1.0532  1.0564  139.0293
181500  1.0538  1.0564  138.9588
183000  1.0540  1.0564  138.9204
184500  1.0541  1.0563  138.9115
186000  1.0537  1.0563  138.9593
187500  1.0532  1.0563  139.0325
189000  1.0534  1.0563  139.0031
190500  1.0544  1.0563  138.8754
192000  1.0546  1.0562  138.8471
193500  1.0547  1.0562  138.8300
195000  1.0554  1.0562  138.7379
196500  1.0554  1.0562  138.7378
198000  1.0550  1.0562  138.8007
199500  1.0552  1.0562  138.7678
201000  1.0559  1.0562  138.6755
202500  1.0563  1.0562  138.6203
204000  1.0559  1.0562  138.6782
205500  1.0555  1.0562  138.7241
207000  1.0557  1.0562  138.7056
208500  1.0557  1.0562  138.7026
210000  1.0549  1.0562  138.8074
211500  1.0546  1.0562  138.8473
