 1  1  6.00   889.90   0.100   0.071   0.830   770.7998    29.7944     8.7541   0.008699   0.000043  -0.000009
 0  0  6.00   887.63   0.100   0.097   0.901   680.3791    47.9554     9.0631   0.008616  -0.000003  -0.000009
 0  0  6.00   888.68   0.100   0.094   0.802   613.7883    35.5470     8.8732   0.008754  -0.000085  -0.000022
 0  0  6.00   887.50   0.100   0.128   0.960   984.3685    33.2106     9.2634   0.008761  -0.000009  -0.000043
 0  0  6.00   886.51   0.100   0.084   0.996   783.6773    48.2573     8.8106   0.008660  -0.000021  -0.000052
 0  0  6.00   887.77   0.100   0.074   0.911   529.8267    49.3385     8.6097   0.008564  -0.000020   0.000002
 0  0  6.00   887.04   0.100   0.099   0.968   527.5927    19.4360     8.9629   0.008702  -0.000033  -0.000079
 0  0  6.00   886.61   0.100   0.079   0.941   458.4633    27.0332     8.5495   0.008690   0.000059   0.000035
 0  0  6.00   887.50   0.100   0.096   0.953   157.3952    28.8417     8.9764   0.008778   0.000023  -0.000049
 0  0  6.00   887.08   0.100   0.119   1.002   510.1974    29.3479     9.3939   0.008718   0.000002   0.000006
 2  1  6.00   887.70   0.100   0.154   0.897   906.4945    36.6801     9.2125   0.008770   0.000005  -0.000052
 0  0  6.00   888.40   0.100   0.102   0.896   839.7472    17.3676     8.8717   0.008727  -0.000042  -0.000060
 0  0  6.00   886.90   0.100   0.064   0.928   665.5668    30.3691     8.7584   0.008643   0.000057   0.000007
 3  1  6.00   886.59   0.100   0.089   0.965   208.8286    21.5611     9.0143   0.008784   0.000030  -0.000039
 2  1  6.00   888.15   0.100   0.061   0.906   867.2676    39.6826     8.6157   0.008585  -0.000016   0.000044
 0  0  6.00   888.62   0.100   0.095   0.840   173.1178    26.2746     8.8548   0.008853  -0.000110  -0.000057
 4  1  6.00   886.85   0.100   0.093   1.005    92.9972    18.1340     8.8359   0.008780   0.000073  -0.000043
 0  0  6.00   887.81   0.100   0.069   0.847   591.6436    42.0247     8.6497   0.008605   0.000016   0.000035
 5  1  6.00   887.53   0.100   0.063   0.914   127.4978    30.4172     8.7554   0.008784   0.000051   0.000001
 0  0  6.00   887.88   0.100   0.093   1.035   639.8677    28.0029     8.8240   0.008790  -0.000020  -0.000041
 0  0  6.00   887.68   0.100   0.050   0.866   250.6809    34.7828     8.4561   0.008723  -0.000036   0.000038
 0  0  6.00   887.08   0.100   0.171   1.055   352.1689    35.2453     9.4637   0.008723   0.000002  -0.000070
 2  1  6.00   887.59   0.100   0.104   0.913   886.2671    40.7761     8.8351   0.008638   0.000072   0.000002
 0  0  6.00   886.62   0.100   0.071   0.853   185.6883    48.4762     8.6453   0.008552  -0.000062  -0.000010
 0  0  6.00   886.07   0.100   0.093   1.077   323.2295    22.1567     9.1287   0.008756  -0.000027   0.000027
 6  1  6.00   889.23   0.100   0.099   0.855   744.6781    46.4021     9.0216   0.008739   0.000004  -0.000031
 0  0  6.00   886.77   0.100   0.073   0.943   193.9445    35.2343     8.4717   0.008837   0.000004   0.000052
 7  1  6.00   889.10   0.100   0.045   0.774   786.9947    18.6539     8.6050   0.008584  -0.000038  -0.000027
 8  1  6.00   886.47   0.100   0.145   1.000   686.5491    24.8778     9.5567   0.008704  -0.000001   0.000021
 0  0  6.00   886.57   0.100   0.088   0.994   230.3813    49.2994     8.6976   0.008550  -0.000046  -0.000027
 0  0  6.00   886.63   0.100   0.068   0.880   412.6204    41.8637     8.7454   0.008714  -0.000048   0.000062
 8  1  6.00   887.37   0.100   0.125   1.000   721.4778    27.8150     9.2481   0.008676   0.000013  -0.000044
 9  1  6.00   887.53   0.100   0.063   0.866   442.6261    18.4934     8.5172   0.008798   0.000023   0.000006
 4  1  6.00   886.87   0.100   0.072   0.969    75.6614    22.1939     8.6910   0.008745  -0.000029  -0.000011
 0  0  6.00   886.16   0.100   0.195   1.130   479.5266    17.9107     9.6501   0.008592   0.000012  -0.000055
 0  0  6.00   888.36   0.100   0.067   0.782   301.2111    30.3873     8.5889   0.008807   0.000031  -0.000020
 0  0  6.00   888.64   0.100   0.067   0.782    94.7999    38.9463     8.5013   0.008776   0.000044   0.000020
10  1  6.00   887.76   0.100   0.138   0.997    62.0320    30.1044     9.2777   0.008834  -0.000079  -0.000076
10  1  6.00   887.21   0.100   0.074   0.881    45.5465    28.7263     8.9272   0.008712   0.000020   0.000011
11  1  6.00   887.03   0.100   0.116   1.008   384.1747    29.2297     9.1135   0.008778   0.000062  -0.000054
 0  0  6.00   887.42   0.100   0.157   0.998   955.9733    32.5234     9.4593   0.008681  -0.000022  -0.000062
 0  0  6.00   888.24   0.100   0.095   0.817   891.0995    16.9742     8.9379   0.008604   0.000040  -0.000053
 1  1  6.00   889.71   0.100   0.101   0.746   744.8992    30.2986     8.7481   0.008761   0.000019  -0.000067
11  1  6.00   887.68   0.100   0.109   1.028   400.5774    30.1391     8.9266   0.008799  -0.000008  -0.000072
 4  1  6.00   886.39   0.100   0.079   0.990   113.6568    16.1265     8.5527   0.008539  -0.000010   0.000036
 9  1  6.00   887.19   0.100   0.068   0.958   425.2167    18.1124     8.3256   0.008727  -0.000060   0.000043
 0  0  6.00   889.34   0.100   0.089   0.738   263.0977    29.8149     8.8670   0.008827   0.000052  -0.000021
 0  0  6.00   886.28   0.100   0.084   0.977    32.8642    36.0529     8.3538   0.008769   0.000095   0.000053
 0  0  6.00   886.66   0.100   0.075   0.921    14.7520    23.9487     8.6946   0.008901  -0.000006  -0.000030
 5  1  6.00   887.22   0.100   0.122   1.012   110.6046    30.6847     9.1274   0.008846   0.000049  -0.000082
 3  1  6.00   888.71   0.100   0.098   0.903   221.9301    24.8154     8.8268   0.008858  -0.000009  -0.000061
 6  1  6.00   888.29   0.100   0.038   0.833   729.5724    47.3632     8.6534   0.008582  -0.000006   0.000036
 0  0  6.00   886.27   0.100   0.164   1.067   938.6563    39.9284     9.4726   0.008756   0.000001  -0.000068
 4  1  6.00   886.77   0.100   0.106   1.079   146.2312    18.2308     9.1002   0.008586   0.000023  -0.000034
 0  0  6.00   887.09   0.100   0.069   0.952   272.7452    46.7320     8.6601   0.008712  -0.000012  -0.000026
 8  1  6.00   886.33   0.100   0.177   1.080   701.0945    26.1144     9.6563   0.008599  -0.000004  -0.000061
 0  0  6.00   887.09   0.100   0.059   0.837   293.9558    45.1918     8.4111   0.008802   0.000019  -0.000002
12  1  6.00   888.20   0.100   0.051   0.868   579.7916    34.6015     8.7070   0.008735   0.000009   0.000030
 0  0  6.00   886.99   0.100   0.046   0.921   826.6099    34.6231     8.5007   0.008727  -0.000060  -0.000019
 0  0  6.00   888.55   0.100   0.151   0.909   997.7862    35.1413     9.0662   0.008874  -0.000012  -0.000093
 0  0  6.00   886.17   0.100   0.072   0.964   468.8920    47.5980     8.2221   0.008619  -0.000069   0.000015
 0  0  6.00   886.65   0.100   0.124   1.053   253.3188    50.0183     8.9299   0.008503   0.000028  -0.000064
 9  1  6.00   889.03   0.100   0.073   0.816   404.3453    17.4030     8.5780   0.008700  -0.000027  -0.000041
11  1  6.00   886.64   0.100   0.130   0.953   365.1092    27.4339     9.2254   0.008670   0.000012  -0.000038
 0  0  6.00   887.33   0.100   0.074   0.828   311.9489    40.3112     8.4590   0.008850  -0.000043   0.000055
 0  0  6.00   887.93   0.100   0.077   0.867   497.6522    40.9696     8.8001   0.008814   0.000004   0.000030
 5  1  6.00   888.76   0.100   0.077   0.877   140.9140    33.2837     8.8576   0.008814  -0.000050   0.000003
13  1  6.00   888.56   0.100   0.066   0.884   156.0378    47.4770     8.3711   0.008710  -0.000035   0.000000
 0  0  6.00   886.91   0.100   0.078   0.905   172.5106    40.7409     8.2804   0.008741  -0.000023   0.000039
 1  1  6.00   889.90   0.100   0.069   0.701   796.8364    30.0858     8.3780   0.008683  -0.000021   0.000027
 2  1  6.00   887.17   0.100   0.082   0.991   923.8145    33.5619     9.0881   0.008786   0.000086   0.000055
 0  0  6.00   886.58   0.100   0.098   0.992   424.7473    32.0975     9.2851   0.008677   0.000001   0.000008
 0  0  6.00   888.60   0.100   0.060   0.786   578.9700    18.1025     8.5975   0.008683   0.000019  -0.000028
 0  0  6.00   886.67   0.100   0.089   0.996    14.1376    44.3581     8.0999   0.008620  -0.000031   0.000020
 0  0  6.00   887.45   0.100   0.129   1.031   541.2289    38.6998     9.1438   0.008676  -0.000025  -0.000067
 0  0  6.00   887.10   0.100   0.077   0.912   371.2661    41.2368     8.5508   0.008651   0.000016   0.000019
14  1  6.00   887.57   0.100   0.093   0.975   633.1801    44.8407     9.1096   0.008547  -0.000051   0.000011
13  1  6.00   887.22   0.100   0.076   0.931   108.9882    45.9832     8.0784   0.008641   0.000046   0.000031
 0  0  6.00   888.65   0.100   0.090   0.774   992.6928    48.4872     8.5536   0.008587  -0.000025  -0.000039
 0  0  6.00   886.41   0.100   0.196   1.056   648.5379    37.3761     9.6828   0.008733   0.000079  -0.000077
 0  0  6.00   886.11   0.100   0.083   1.012   328.6769    44.7582     8.7575   0.008565  -0.000047  -0.000004
 0  0  6.00   887.94   0.100   0.151   0.919   969.1342    37.3780     9.2336   0.008625  -0.000071  -0.000014
 0  0  6.00   888.11   0.100   0.104   0.918   973.3467    20.9555     8.9717   0.008815  -0.000020  -0.000057
 0  0  6.00   887.54   0.100   0.060   0.842   381.7264    48.8434     8.6288   0.008615  -0.000023   0.000032
 0  0  6.00   888.69   0.100   0.062   0.785   591.6153    22.6127     8.3111   0.008705  -0.000021   0.000037
 0  0  6.00   886.04   0.100   0.096   1.104   516.7495    43.2668     8.9191   0.008622  -0.000024  -0.000022
 0  0  6.00   888.75   0.100   0.141   0.815   452.1865    40.8157     9.0363   0.008764   0.000082  -0.000113
 0  0  6.00   887.30   0.100   0.165   1.048   440.4913    48.3309     9.3249   0.008577   0.000003  -0.000060
 0  0  6.00   887.87   0.100   0.067   0.936   249.5107    21.7277     8.7537   0.008750  -0.000032   0.000001
 0  0  6.00   887.11   0.100   0.100   0.925   878.0258    29.8847     9.2033   0.008713   0.000061   0.000003
 0  0  6.00   887.53   0.100   0.066   0.871   608.7520    18.4888     8.4151   0.008807   0.000007   0.000030
15  1  6.00   888.48   0.100   0.065   0.819    45.8767    43.8107     8.4411   0.008802   0.000063   0.000045
13  1  6.00   887.34   0.100   0.056   0.951   140.5967    48.1524     8.4261   0.008626   0.000012   0.000001
 6  1  6.00   887.58   0.100   0.117   0.968   762.5331    44.8255     9.0184   0.008829   0.000063  -0.000071
 0  0  6.00   886.08   0.100   0.167   1.053   550.9159    28.1440     9.4306   0.008818  -0.000041  -0.000100
 0  0  6.00   888.69   0.100   0.130   0.804   852.0384    35.4637     8.1993   0.008701  -0.000048   0.000056
 9  1  6.00   885.73   0.100   0.179   1.180   339.5698    16.0821     9.7367   0.008562  -0.000005  -0.000048
12  1  6.00   887.58   0.100   0.101   0.926   564.8354    38.5571     8.8235   0.008731   0.000013  -0.000071
 0  0  6.00   888.31   0.100   0.055   0.823   812.8365    24.7103     8.5563   0.008656  -0.000014   0.000011
 0  0  6.00   886.39   0.100   0.188   0.931   995.3123    17.1916     8.5254   0.008758   0.000026   0.000008
 0  0  6.00   885.55   0.100   0.051   0.934   658.8490    17.4601     8.6172   0.008610   0.000027   0.000018
 0  0  6.00   889.19   0.100   0.061   0.807   810.5115    43.4798     8.7674   0.008711  -0.000054   0.000001
 0  0  6.00   885.30   0.100   0.066   1.068   864.2367    21.2955     8.8574   0.008650   0.000025   0.000017
16  1  6.00   890.08   0.100   0.089   0.713   837.2937    45.6983     8.7410   0.008701   0.000022  -0.000055
 1  1  6.00   888.72   0.100   0.067   0.904   784.1055    32.1113     8.5722   0.008664  -0.000046  -0.000026
 0  0  6.00   887.21   0.100   0.071   0.836   503.4539    17.8586     8.6876   0.008640  -0.000011  -0.000012
 0  0  6.00   886.17   0.100   0.082   0.992    32.8721    17.4849     8.8787   0.008699   0.000043   0.000007
 0  0  6.00   888.26   0.100   0.073   0.917   288.2120    19.9937     8.8317   0.008632  -0.000001  -0.000011
 0  0  6.00   886.03   0.100   0.188   1.169   944.1981    25.1623     9.6524   0.008640  -0.000033  -0.000045
 0  0  6.00   886.14   0.100   0.076   0.970   285.2033    34.5660     8.7142   0.008715   0.000073  -0.000030
 0  0  6.00   887.44   0.100   0.102   0.915   917.2919    48.9659     8.8739   0.008615  -0.000023  -0.000045
 6  1  6.00   886.74   0.100   0.086   0.903   713.6958    48.8849     8.6130   0.008600  -0.000019  -0.000043
 3  1  6.00   886.73   0.100   0.061   0.926   190.5195    19.6264     8.7508   0.008804   0.000006   0.000002
10  1  6.00   887.92   0.100   0.106   0.980    81.0884    34.2465     8.9737   0.008789   0.000015  -0.000079
 3  1  6.00   888.01   0.100   0.054   0.861   236.2908    27.0747     8.4331   0.008760   0.000004   0.000026
 0  0  6.00   886.35   0.100   0.128   1.046   338.4895    34.1099     9.4334   0.008781  -0.000007  -0.000021
 0  0  6.00   887.54   0.100   0.053   0.848   952.9965    46.1982     8.5779   0.008723  -0.000006   0.000021
 0  0  6.00   887.50   0.100   0.132   0.979   665.0594    43.8794     9.3097   0.008634   0.000058  -0.000064
 0  0  6.00   886.27   0.100   0.082   1.025   480.8373    34.1153     8.8379   0.008750  -0.000002   0.000015
 0  0  6.00   887.55   0.100   0.084   0.957   216.1618    40.3115     8.7193   0.008768   0.000052  -0.000021
 0  0  6.00   888.98   0.100   0.052   0.934   906.8682    22.9159     8.8561   0.008653  -0.000042   0.000021
 0  0  6.00   889.64   0.100   0.083   0.816   483.1132    47.3168     8.3146   0.008685   0.000038   0.000044
 0  0  6.00   888.51   0.100   0.063   0.831   341.0426    49.6453     8.4830   0.008489   0.000021  -0.000014
 7  1  6.00   886.23   0.100   0.088   1.007   757.7747    16.2023     8.2229   0.008497   0.000011   0.000030
 0  0  6.00   886.95   0.100   0.182   0.989   918.7407    19.6660     9.6331   0.008614   0.000057  -0.000043
15  1  6.00   886.77   0.100   0.059   0.945    63.9526    47.0778     8.4161   0.008691  -0.000042  -0.000013
 0  0  6.00   886.32   0.100   0.094   0.986   626.6555    24.9994     8.8781   0.008785   0.000016   0.000008
 0  0  6.00   888.90   0.100   0.091   0.859   673.0872    16.9270     8.8363   0.008656   0.000040   0.000015
 0  0  6.00   888.85   0.100   0.093   0.883   396.1969    48.2423     8.7921   0.008666  -0.000027  -0.000039
17  1  6.00   885.74   0.100   0.181   1.127   695.5560    39.3691     9.6161   0.008668   0.000034  -0.000100
 0  0  6.00   887.33   0.100   0.115   0.905   823.2246    16.6528     8.9796   0.008643  -0.000002  -0.000032
 0  0  6.00   887.81   0.100   0.139   0.921   492.5852    25.2695     9.3077   0.008700  -0.000027  -0.000056
13  1  6.00   888.65   0.100   0.092   0.789   121.9644    48.9110     8.2157   0.008635  -0.000016   0.000039
 0  0  6.00   887.66   0.100   0.114   0.908   957.6243    18.4259     9.0674   0.008711  -0.000023  -0.000045
 0  0  6.00   887.08   0.100   0.075   0.864   898.9734    49.1454     8.5743   0.008546  -0.000023   0.000045
15  1  6.00   887.00   0.100   0.112   1.023    82.1960    49.3632     8.0478   0.008500   0.000009   0.000054
 0  0  6.00   888.71   0.100   0.089   0.925   356.4742    48.8017     8.2443   0.008595   0.000025   0.000031
 0  0  6.00   887.05   0.100   0.081   0.907   203.8331    47.4531     8.7214   0.008604  -0.000030  -0.000015
14  1  6.00   889.20   0.100   0.137   0.850   618.1495    48.1102     9.2153   0.008571  -0.000023  -0.000054
 0  0  6.00   888.96   0.100   0.094   0.775   300.4149    16.2584     8.8247   0.008620   0.000007  -0.000031
 7  1  6.00   890.32   0.100   0.044   0.731   800.3969    17.7509     8.5812   0.008623  -0.000028   0.000018
 0  0  6.00   887.69   0.100   0.170   0.935   438.6792    33.9485     9.3972   0.008753   0.000020  -0.000079
 0  0  6.00   887.28   0.100   0.137   0.987   734.0798    19.0267     9.1185   0.008759   0.000009  -0.000109
16  1  6.00   887.12   0.100   0.073   0.888   823.4361    48.4752     8.8837   0.008548  -0.000053  -0.000018
 0  0  6.00   887.01   0.100   0.182   1.035   526.2493    33.8324     9.6352   0.008723  -0.000015  -0.000069
 0  0  6.00   886.26   0.100   0.088   1.028   428.4582    46.3768     9.2173   0.008521  -0.000001   0.000017
 0  0  6.00   886.11   0.100   0.100   1.020   274.4062    18.1443     8.9908   0.008663   0.000052  -0.000038
 0  0  6.00   887.25   0.100   0.122   1.003    52.1056    17.8119     9.0651   0.008694  -0.000027  -0.000065
16  1  6.00   886.71   0.100   0.083   0.889   856.3926    48.8166     8.7106   0.008487  -0.000009   0.000009
 7  1  6.00   889.72   0.100   0.070   0.768   771.8256    16.5054     8.4370   0.008540   0.000017   0.000036
 0  0  6.00   887.20   0.100   0.068   0.860   552.3737    47.5566     8.4633   0.008641  -0.000053   0.000038
 0  0  6.00   886.31   0.100   0.106   0.993   713.0880    17.1740     9.0866   0.008614   0.000042  -0.000039
 0  0  6.00   886.70   0.100   0.082   0.896   575.8431    48.4781     8.3418   0.008555   0.000006   0.000034
 0  0  6.00   888.89   0.100   0.047   0.796   732.6768    34.3453     8.5836   0.008697  -0.000021   0.000051
 0  0  6.00   886.84   0.100   0.063   0.950   565.8164    21.4953     8.7114   0.008748   0.000005  -0.000027
 0  0  6.00   887.70   0.100   0.091   0.908    26.6113    49.7488     8.1826   0.008438   0.000006   0.000031
 0  0  6.00   889.19   0.100   0.064   0.874   839.9929    31.5870     8.2267   0.008721   0.000012   0.000009
 0  0  6.00   886.79   0.100   0.106   0.900   977.6476    47.6562     8.7346   0.008576  -0.000027   0.000017
 0  0  6.00   886.19   0.100   0.122   1.042   467.0286    17.3714     9.3269   0.008572   0.000022  -0.000034
 4  1  6.00   889.42   0.100   0.089   0.783   127.5837    16.6826     8.9241   0.008587  -0.000001  -0.000016
16  1  6.00   887.60   0.100   0.102   0.918   875.1715    49.7834     8.8474   0.008454   0.000008  -0.000045
 9  1  6.00   887.27   0.100   0.189   1.013   387.0244    16.3781     9.5151   0.008548   0.000010  -0.000100
14  1  6.00   887.31   0.100   0.046   0.914   604.7477    47.8262     8.8140   0.008547  -0.000055   0.000041
 0  0  6.00   888.63   0.100   0.068   0.804   645.9419    50.2832     8.5576   0.008380   0.000052   0.000026
 4  1  6.00   889.10   0.100   0.088   0.825   159.5024    15.9054     8.8131   0.008550  -0.000018  -0.000022
 0  0  6.00   889.30   0.100   0.055   0.808   796.9758    43.9424     8.6849   0.008736   0.000025   0.000007
 1  1  6.00   889.65   0.100   0.052   0.773   757.5250    29.8124     8.3780   0.008707   0.000079   0.000058
 9  1  6.00   886.72   0.100   0.177   1.153   354.6526    17.1090     9.6833   0.008597   0.000006  -0.000032
 0  0  6.00   888.17   0.100   0.136   1.014   932.4719    19.7483     9.3029   0.008612   0.000049  -0.000022
 9  1  6.00   886.15   0.100   0.178   1.148   373.2225    17.3542     9.7894   0.008558   0.000027  -0.000043
 0  0  6.00   888.53   0.100   0.070   0.789   539.8029    16.2501     8.5681   0.008642   0.000026   0.000052
12  1  6.00   887.78   0.100   0.146   0.992   600.5107    31.5147     9.3056   0.008701   0.000013  -0.000076
 0  0  6.00   887.35   0.100   0.156   0.959   875.0646    16.0176     9.3370   0.008598   0.000001  -0.000051
 0  0  6.00   887.66   0.100   0.128   0.975   894.4859    30.0847     9.2337   0.008679   0.000030  -0.000029
17  1  6.00   889.22   0.100   0.080   0.853   677.0680    35.3388     9.0761   0.008674  -0.000032   0.000050
17  1  6.00   888.91   0.100   0.103   0.870   710.5712    35.7854     8.9327   0.008661  -0.000063  -0.000040
 1  1  6.00   889.89   0.100   0.070   0.803   857.8392    30.1638     8.6179   0.008706   0.000029  -0.000008
 0  0  6.00   888.10   0.100   0.085   0.870   766.6837    47.9257     8.8529   0.008645  -0.000004  -0.000026
 2  1  6.00   888.72   0.100   0.080   0.847   701.2866    34.7189     8.8023   0.008748  -0.000081  -0.000004
 3  1  6.00   887.62   0.100   0.079   0.900    72.0942    33.1131     8.8489   0.008766  -0.000012  -0.000042
 4  1  6.00   886.20   0.100   0.056   0.952   870.1823    48.0761     8.6457   0.008647  -0.000016  -0.000006
 0  0  6.00   887.73   0.100   0.074   0.843   615.5841    49.1922     8.5959   0.008577  -0.000009  -0.000003
 0  0  6.00   886.53   0.100   0.064   0.932   614.1858    19.1523     8.6418   0.008637  -0.000024  -0.000015
 0  0  6.00   886.69   0.100   0.080   0.924   545.3220    27.4959     8.6480   0.008686   0.000042  -0.000002
 5  1  6.00   887.81   0.100   0.061   0.850   245.3603    28.9795     8.6568   0.008807   0.000002  -0.000019
 0  0  6.00   887.26   0.100   0.113   0.911   597.5053    29.2571     9.1582   0.008740  -0.000022  -0.000039
 0  0  6.00   887.94   0.100   0.115   0.889   994.0332    36.6773     9.0433   0.008739  -0.000001  -0.000013
 0  0  6.00   887.91   0.100   0.071   0.826   926.8549    17.0056     8.6110   0.008693  -0.000030  -0.000011
 0  0  6.00   886.55   0.100   0.086   0.973   751.9345    30.8866     8.9192   0.008639   0.000048   0.000015
 6  1  6.00   886.98   0.100   0.070   0.930   296.6664    21.8128     8.7080   0.008778   0.000022  -0.000024
 0  0  6.00   887.90   0.100   0.126   0.972   953.1083    39.4193     8.7942   0.008585  -0.000036   0.000003
 5  1  6.00   888.06   0.100   0.065   0.822   261.5762    25.3337     8.6481   0.008839  -0.000079  -0.000010
 7  1  6.00   886.91   0.100   0.068   0.943   180.8073    18.8163     8.6556   0.008778   0.000064  -0.000007
 0  0  6.00   887.77   0.100   0.074   0.886   677.6658    42.1457     8.8273   0.008601   0.000011   0.000008
 5  1  6.00   887.50   0.100   0.065   0.932   215.4626    30.8464     8.7673   0.008811   0.000036  -0.000005
 0  0  6.00   888.08   0.100   0.075   0.886   727.8516    28.1205     8.6814   0.008797   0.000039  -0.000002
 0  0  6.00   887.56   0.100   0.051   0.930   338.0742    34.5270     8.5841   0.008755  -0.000013   0.000002
 0  0  6.00   888.50   0.100   0.107   0.954   439.3828    35.2418     9.0687   0.008724  -0.000000  -0.000029
 0  0  6.00   887.78   0.100   0.080   0.922   972.4890    41.5225     8.8134   0.008608   0.000079  -0.000003
 0  0  6.00   886.99   0.100   0.064   0.874   271.5305    47.8615     8.6000   0.008614  -0.000059  -0.000001
 0  0  6.00   885.92   0.100   0.105   1.065   410.7157    21.9608     9.1714   0.008743  -0.000013  -0.000010
 4  1  6.00   888.52   0.100   0.091   0.831   832.1464    46.4969     8.7463   0.008747   0.000012  -0.000026
 0  0  6.00   886.42   0.100   0.069   0.930   281.9503    35.2730     8.5892   0.008775   0.000002  -0.000002
 8  1  6.00   888.60   0.100   0.044   0.795   872.7809    18.2942     8.5538   0.008573  -0.000034   0.000001
 0  0  6.00   887.09   0.100   0.136   0.977   773.6019    24.7497     9.4040   0.008703  -0.000022  -0.000036
 0  0  6.00   886.77   0.100   0.073   0.923   316.1096    48.8562     8.5757   0.008593  -0.000039  -0.000008
 0  0  6.00   886.18   0.100   0.106   1.008   499.5968    41.4541     9.0726   0.008690  -0.000036   0.000003
 0  0  6.00   887.90   0.100   0.087   0.844   808.3364    27.9932     8.8986   0.008691   0.000021  -0.000030
 0  0  6.00   887.03   0.100   0.060   0.872   530.4191    18.6816     8.6152   0.008765   0.000015   0.000008
 7  1  6.00   887.00   0.100   0.066   0.953   163.1939    21.9848     8.6168   0.008762  -0.000016  -0.000007
 0  0  6.00   888.69   0.100   0.136   0.960   565.7620    17.9436     9.1974   0.008643  -0.000001  -0.000039
 0  0  6.00   887.69   0.100   0.063   0.825   389.1888    30.5718     8.6026   0.008785   0.000005   0.000007
 0  0  6.00   888.25   0.100   0.056   0.829   182.4023    39.4172     8.5181   0.008744   0.000047  -0.000001
 0  0  6.00   887.63   0.100   0.079   0.914   150.2498    29.2320     8.8020   0.008806  -0.000095  -0.000035
 0  0  6.00   887.50   0.100   0.075   0.887   132.7541    28.8685     8.8092   0.008723   0.000013  -0.000022
 9  1  6.00   887.34   0.100   0.073   0.964   472.1020    29.7656     8.7081   0.008792   0.000046  -0.000024
 0  0  6.00   888.14   0.100   0.098   0.999    42.7139    32.3382     9.0518   0.008667  -0.000017  -0.000034
 0  0  6.00   888.07   0.100   0.108   0.798   977.1813    17.4317     8.7402   0.008610   0.000047  -0.000008
 1  1  6.00   889.36   0.100   0.038   0.738   832.2209    30.5507     8.5684   0.008717   0.000028  -0.000001
 9  1  6.00   887.54   0.100   0.068   0.914   488.3620    30.2481     8.7313   0.008764   0.000021  -0.000003
 7  1  6.00   886.81   0.100   0.070   0.914   198.8810    16.0467     8.6781   0.008512  -0.000003   0.000004
