 0  0  5.99   881.79   0.300   0.135   2.998    19.6862    39.1823     8.6835   0.008833  -0.000051  -0.000015
 0  0  5.95   862.48   0.300   0.180   2.803   511.8860    50.9904     8.7410   0.008529  -0.000032  -0.000027
 0  0  6.03   899.57   0.300   0.123   3.291   778.5670    38.8541     8.8904   0.008816  -0.000032   0.000012
 1  1  5.95   860.10   0.300   0.128   3.108   206.9679    29.7138     8.8569   0.009000  -0.000016   0.000004
 0  0  6.00   885.42   0.300   0.119   2.825   926.5861    28.2579     8.3138   0.008894   0.000019   0.000022
 0  0  6.04   901.74   0.300   0.120   2.876   982.1420    44.2669     8.7965   0.008856   0.000054  -0.000020
 0  0  6.00   884.63   0.300   0.090   3.037   944.1861    23.3032     8.4752   0.008719   0.000071   0.000020
 1  1  5.97   873.83   0.300   0.136   2.754   312.4521    26.0444     8.8597   0.009024  -0.000048  -0.000050
 0  0  6.02   896.43   0.300   0.183   2.505   804.4952    33.6884     9.0558   0.008966  -0.000112  -0.000039
 2  1  6.01   888.75   0.300   0.113   3.112   120.1299    21.9567     8.9000   0.008887   0.000041   0.000007
 0  0  6.11   931.94   0.300   0.115   3.138    67.3077    25.1944     8.7992   0.008938  -0.000167  -0.000023
 3  1  6.02   893.39   0.300   0.116   2.841   676.6364    35.5976     8.7989   0.009096  -0.000027  -0.000002
 0  0  6.05   907.13   0.300   0.144   2.928   969.9271    24.8172     8.8443   0.008928  -0.000049  -0.000014
 0  0  6.04   901.83   0.300   0.132   2.990   415.2784    33.7605     8.8466   0.009110  -0.000000  -0.000022
 0  0  5.99   880.89   0.300   0.120   3.095    41.8177    37.2993     8.6511   0.008889   0.000110   0.000008
 0  0  5.98   876.72   0.300   0.170   3.141   649.2324    21.1150     8.9570   0.008815   0.000044  -0.000023
 4  1  5.97   870.70   0.300   0.123   2.785   791.9805    16.0219     8.6289   0.008700  -0.000040  -0.000019
 0  0  6.07   913.73   0.300   0.134   3.065   537.5853    37.8225     8.7794   0.008896  -0.000235  -0.000024
 0  0  5.95   864.06   0.300   0.185   3.021   749.9312    38.4575     9.1375   0.008993   0.000069  -0.000040
 5  1  5.87   828.13   0.300   0.181   2.870   393.6105    16.9711     9.1269   0.008840  -0.000002  -0.000032
 0  0  5.96   868.42   0.300   0.163   2.788   432.1330    44.9012     9.0319   0.008895  -0.000013  -0.000050
 6  1  5.97   873.34   0.300   0.090   2.814   509.8840    35.1039     8.5223   0.009012   0.000013   0.000002
 7  1  5.90   841.41   0.300   0.191   2.835   574.2451    24.6167     9.2460   0.009043   0.000046  -0.000051
 7  1  6.00   885.01   0.300   0.100   3.193   554.4264    22.5611     8.7268   0.008944  -0.000019   0.000020
 0  0  5.96   865.97   0.300   0.079   2.829   723.5651    35.2434     8.5481   0.009018  -0.000058   0.000001
 8  1  6.00   885.01   0.300   0.147   2.856   182.6349    17.4542     9.0552   0.008724   0.000052  -0.000013
 0  0  5.99   880.41   0.300   0.151   3.103     5.6920    47.9745     8.8275   0.008741  -0.000020  -0.000029
 8  1  5.97   871.23   0.300   0.163   2.683   197.0331    15.1500     8.8754   0.008570   0.000054  -0.000040
 0  0  6.00   883.38   0.300   0.129   3.258   791.3529    31.2158     9.0018   0.008993   0.000053  -0.000019
 9  1  6.04   903.34   0.300   0.077   3.426   155.8116    19.5537     8.7590   0.008776  -0.000044   0.000023
 2  1  6.02   892.81   0.300   0.122   2.913   103.8790    22.7263     8.8312   0.008976   0.000070  -0.000012
 0  0  5.96   867.83   0.300   0.144   3.075   377.9682    31.4774     8.9921   0.009120   0.000081  -0.000020
 0  0  6.07   914.95   0.300   0.099   3.210   889.9769    42.6927     8.5973   0.008701  -0.000012   0.000014
 4  1  6.04   902.11   0.300   0.165   3.151   757.9813    18.3480     8.6709   0.008754   0.000028   0.000026
 0  0  5.98   877.70   0.300   0.130   3.097   522.8060    14.1021     8.5146   0.008486   0.000005  -0.000001
 5  1  6.03   899.05   0.300   0.141   3.191   358.1271    19.0124     8.8058   0.008827  -0.000015  -0.000018
 0  0  6.06   911.41   0.300   0.131   3.036   965.9864    47.1181     8.8850   0.008809  -0.000090  -0.000019
 0  0  6.00   885.34   0.300   0.139   2.866   857.6818    23.3528     8.7637   0.008995   0.000051  -0.000010
 0  0  5.99   877.77   0.300   0.128   3.131   484.4536    19.8001     8.9990   0.008940  -0.000052  -0.000017
 1  1  6.06   911.63   0.300   0.139   2.888   256.3818    29.4843     8.9997   0.008953   0.000012  -0.000028
 0  0  5.93   856.59   0.300   0.139   2.914   709.1343    27.8348     8.9966   0.008895  -0.000025  -0.000048
 0  0  5.99   881.16   0.300   0.138   3.026   954.4821    37.6079     8.8510   0.008850  -0.000050  -0.000013
 0  0  5.98   874.20   0.300   0.102   3.012   914.0802    35.0153     8.4109   0.008917  -0.000083   0.000013
 0  0  6.00   886.20   0.300   0.194   3.114   877.9791    23.8053     8.7958   0.008759   0.000097  -0.000052
 0  0  6.08   923.43   0.300   0.202   2.849   652.4090    50.7143     9.0594   0.008473  -0.000029  -0.000048
 1  1  6.00   884.29   0.300   0.153   2.982   224.4462    30.1160     9.0452   0.008998   0.000007  -0.000014
 0  0  5.98   875.60   0.300   0.152   2.895   628.8961    35.0851     8.8610   0.008994   0.000022  -0.000024
