10000  7.8399  2.7914
20000  7.8923  2.8957
30000  8.0412  2.8998
40000  7.8571  2.8733
50000  7.5765  2.8716
60000  7.7283  2.9110
70000  7.4052  2.9015
80000  7.0879  2.8828
90000  7.2937  2.8979
100000  7.5422  2.9090
110000  7.6263  2.8395
120000  7.7734  2.7986
130000  7.9465  2.7848
140000  7.9423  2.8077
150000  7.7172  2.8316
160000  7.3727  2.8463
170000  6.7867  2.8566
180000  6.5232  2.8707
190000  6.5372  2.8858
200000  6.4669  2.8924
210000  6.5174  2.8731
220000  6.5714  2.8308
230000  6.7486  2.8013
240000  6.4636  2.8103
250000  6.5617  2.8340
260000  6.8701  2.8477
270000  7.3166  2.8468
280000  7.4779  2.8546
290000  7.3545  2.8445
300000  7.4166  2.8420
310000  7.2099  2.8441
320000  6.9695  2.8597
330000  6.9827  2.8520
340000  6.7904  2.8655
350000  6.7744  2.8825
360000  6.8912  2.8605
370000  6.8361  2.8683
380000  7.0024  2.8992
390000  7.0861  2.9037
400000  7.0129  2.8977
410000  7.0938  2.8945
420000  7.0593  2.8935
430000  6.8647  2.9094
440000  6.9476  2.8797
450000  6.9635  2.8341
460000  7.1679  2.8250
470000  7.1721  2.8150
480000  7.0570  2.8016
490000  7.2721  2.7812
500000  7.3383  2.7955
510000  7.4517  2.8284
520000  7.6067  2.8567
530000  7.5592  2.8663
540000  7.6384  2.8572
550000  7.8476  2.8679
560000  7.8712  2.8423
570000  7.7223  2.8555
580000  7.4439  2.8281
590000  7.1177  2.8206
600000  7.4469  2.8152
610000  7.5634  2.7818
620000  7.7773  2.7521
630000  8.2436  2.7186
640000  8.6736  2.6337
650000  8.9836  2.5809
660000  8.9427  2.5603
670000  8.9187  2.5665
680000  8.9638  2.5441
690000  9.0758  2.5517
700000  9.1863  2.5482
710000  9.2151  2.5660
720000  9.1629  2.5333
730000  9.0835  2.5781
740000  8.9831  2.5863
750000  8.8954  2.5935
760000  8.9089  2.6060
770000  8.9856  2.6270
780000  9.0038  2.6635
790000  8.9730  2.6623
800000  8.9214  2.6975
810000  8.8795  2.7178
820000  8.9095  2.7169
830000  8.9359  2.7515
840000  8.8760  2.7824
850000  8.8082  2.7996
860000  8.7974  2.7531
870000  8.8923  2.7519
880000  9.0684  2.7201
890000  9.1629  2.6839
900000  9.2396  2.6474
910000  9.2690  2.6004
920000  9.2750  2.5828
930000  9.2395  2.5350
940000  9.1886  2.5425
950000  9.1232  2.5372
960000  9.0697  2.5526
970000  8.9516  2.5621
980000  8.7988  2.5596
990000  8.5404  2.5282
1000000  8.2358  2.5543
1010000  7.8936  2.5535
1020000  7.4989  2.5635
1030000  7.1349  2.5447
1040000  6.8112  2.5571
1050000  6.4522  2.5527
1060000  6.4181  2.5515
1070000  6.2049  2.5650
1080000  6.3236  2.5320
1090000  6.4621  2.5574
1100000  6.8625  2.5773
1110000  7.4392  2.5542
1120000  8.1156  2.5489
1130000  8.9076  2.5433
1140000  9.8044  2.5466
1150000  10.7308  2.5496
1160000  11.6675  2.5502
1170000  12.5986  2.5608
1180000  13.5160  2.5326
1190000  14.2554  2.5659
1200000  14.2739  2.5352
1210000  14.3299  2.5541
1220000  14.3703  2.5263
1230000  14.4142  2.5482
1240000  14.5177  2.5403
1250000  14.5999  2.5216
1260000  14.7444  2.5207
1270000  14.8178  2.5476
1280000  14.9023  2.5129
1290000  14.9442  2.5327
1300000  14.9294  2.5501
1310000  14.9041  2.5283
1320000  14.9203  2.5289
1330000  14.9023  2.5288
1340000  14.9384  2.5444
1350000  14.9545  2.5219
1360000  14.9902  2.5424
1370000  15.0307  2.5373
1380000  15.0728  2.5613
1390000  15.1085  2.5621
1400000  15.1634  2.6161
1410000  15.2057  2.5943
1420000  15.3038  2.5963
1430000  15.3339  2.6019
1440000  15.3573  2.5879
1450000  15.4250  2.5891
1460000  15.4666  2.6004
1470000  15.5432  2.5719
1480000  15.5544  2.5958
1490000  15.5584  2.6134
1500000  15.5846  2.5534
1510000  15.5885  2.6039
1520000  15.6094  2.5552
1530000  15.7006  2.5666
1540000  15.6837  2.5633
1550000  15.6533  2.5765
1560000  15.6279  2.5662
1570000  15.6392  2.5835
1580000  15.5870  2.5988
1590000  15.5569  2.5680
1600000  15.5515  2.5667
1610000  15.5035  2.5675
1620000  15.4667  2.5640
1630000  15.4586  2.5636
1640000  15.4437  2.5824
1650000  15.4216  2.5787
1660000  15.4519  2.5638
1670000  15.4419  2.5705
1680000  15.4336  2.5380
1690000  15.4150  2.5387
1700000  15.4028  2.5688
1710000  15.4150  2.5412
1720000  15.4085  2.5407
1730000  15.3847  2.5226
1740000  15.4087  2.5462
1750000  15.3818  2.5028
1760000  15.3732  2.5263
1770000  15.3476  2.5270
1780000  15.3269  2.5258
1790000  15.3080  2.5415
1800000  15.2804  2.5078
1810000  15.2265  2.5362
1820000  15.1897  2.5322
1830000  15.2015  2.5231
1840000  15.1835  2.5206
1850000  15.1466  2.5157
1860000  15.1576  2.5387
1870000  15.1434  2.5264
1880000  15.1262  2.5546
1890000  15.1397  2.5504
1900000  15.1347  2.5511
1910000  15.1559  2.5787
1920000  15.1626  2.5679
1930000  15.1906  2.5744
1940000  15.1978  2.5923
1950000  15.1912  2.5661
1960000  15.2400  2.5385
1970000  15.3222  2.5560
1980000  15.3490  2.5518
1990000  15.3984  2.5677
2000000  15.4338  2.5945
