 1  1  6.00   868.23   0.300   0.108   3.318   460.8109    17.3226     8.5862   0.022047   0.000016   0.000007
 0  0  6.00   869.69   0.300   0.147   2.999   941.6793    42.2368     8.6382   0.022579  -0.000033  -0.000001
 0  0  6.00   868.69   0.300   0.087   3.272   609.7939    19.4826     8.5339   0.022137   0.000113   0.000019
 2  1  6.00   869.41   0.300   0.184   3.395   551.4772    29.4136     9.2447   0.022388   0.000091  -0.000029
 0  0  6.00   868.33   0.300   0.162   3.154   712.5778    22.8448     8.6377   0.022522   0.000056  -0.000010
 0  0  6.00   869.41   0.300   0.129   3.097   205.9560    47.2101     8.6431   0.022263  -0.000213  -0.000018
 3  1  6.00   870.38   0.300   0.124   2.984   295.4472    18.5676     8.6985   0.022343   0.000137   0.000005
 0  0  6.00   869.07   0.300   0.174   3.203   536.1683    17.6157     8.7329   0.022228   0.000126  -0.000008
 0  0  6.00   869.07   0.300   0.137   2.968   644.9493    35.6228     8.6844   0.022426   0.000100  -0.000016
 3  1  6.00   869.36   0.300   0.138   3.031   262.4572    18.9106     8.7969   0.022436   0.000069  -0.000028
 0  0  6.00   869.36   0.300   0.140   3.048    61.1015    41.2418     8.7743   0.022549   0.000070  -0.000012
 0  0  6.00   869.03   0.300   0.115   3.055   590.5858    18.6722     8.5212   0.022232   0.000035   0.000003
 2  1  6.00   868.06   0.300   0.116   3.272   630.7891    40.7317     8.6833   0.022481   0.000001  -0.000010
 0  0  6.00   867.91   0.300   0.117   3.344    32.5949    31.2053     8.7009   0.022248  -0.000069   0.000012
 0  0  6.00   868.65   0.300   0.202   3.232   910.8636    41.6762     8.9437   0.022375  -0.000018  -0.000042
 4  1  6.00   867.46   0.300   0.127   3.417   365.9921    40.1990     8.8630   0.022540  -0.000039   0.000007
 0  0  6.00   869.14   0.300   0.089   3.034   838.6033    40.1774     8.5673   0.022260   0.000095   0.000011
 0  0  6.00   870.07   0.300   0.127   3.083   327.5847    17.4049     8.6755   0.022148   0.000057  -0.000019
 0  0  6.00   867.90   0.300   0.089   3.331   704.7620    43.3802     8.6612   0.021940  -0.000007  -0.000003
 0  0  6.00   868.57   0.300   0.108   3.276     8.8926    35.2446     8.5613   0.022253   0.000114  -0.000007
 0  0  6.00   869.31   0.300   0.149   3.244   159.8430    46.6456     8.8245   0.022357  -0.000129  -0.000018
 5  1  6.00   868.34   0.300   0.150   3.268   131.2269    19.9716     8.9071   0.022043   0.000060  -0.000015
 0  0  6.00   868.60   0.300   0.141   3.172   658.3394    44.2548     8.6633   0.022579  -0.000185  -0.000019
 6  1  6.00   868.73   0.300   0.119   3.140   395.5421    22.7644     8.6504   0.022192  -0.000127   0.000008
 7  1  6.00   869.16   0.300   0.204   3.149   794.8736    42.1709     8.9052   0.022304  -0.000108  -0.000005
 0  0  6.00   868.60   0.300   0.097   3.175   979.8853    38.6963     8.6450   0.022316   0.000216  -0.000022
 0  0  6.00   869.43   0.300   0.099   2.930   952.7416    26.5948     8.7328   0.022407  -0.000124  -0.000009
 8  1  6.00   868.78   0.300   0.130   3.083   585.9092    45.3383     8.5880   0.022186  -0.000052   0.000000
 9  1  6.00   870.23   0.300   0.106   3.027   687.8077    17.0112     8.5699   0.021940  -0.000002  -0.000009
 0  0  6.00   869.06   0.300   0.134   3.263    98.7671    45.5399     8.6727   0.022750  -0.000195  -0.000028
 0  0  6.00   869.37   0.300   0.122   3.359    73.5899    27.3739     8.5169   0.022091   0.000132  -0.000003
 9  1  6.00   869.73   0.300   0.083   3.109   672.5423    20.3508     8.6221   0.022259  -0.000241  -0.000009
 0  0  6.00   869.13   0.300   0.128   3.184   509.0247    41.0199     8.6009   0.022111  -0.000050  -0.000001
10  1  6.00   868.25   0.300   0.157   3.297   259.6107    41.0365     8.9533   0.022264  -0.000047  -0.000037
11  1  6.00   872.23   0.300   0.171   3.026   439.2151    33.8483     9.1552   0.022563  -0.000097  -0.000041
 0  0  6.00   869.46   0.300   0.150   3.036   788.7079    18.1346     8.7105   0.022416   0.000208  -0.000005
12  1  6.00   872.38   0.300   0.172   2.898   864.7988    22.8030     8.9588   0.022620  -0.000075  -0.000027
 8  1  6.00   869.26   0.300   0.144   3.452   567.0777    48.7761     8.6609   0.022034   0.000083  -0.000029
 0  0  6.00   868.70   0.300   0.115   3.186    38.3898    47.1803     8.5721   0.022251  -0.000028   0.000009
 7  1  6.00   869.61   0.300   0.117   3.117   824.4390    46.7947     8.6197   0.022079  -0.000099  -0.000011
 0  0  6.00   870.30   0.300   0.108   3.025   187.5991    21.0707     8.6624   0.022416  -0.000061  -0.000025
 2  1  6.00   870.13   0.300   0.153   3.009   612.2995    35.8240     8.7608   0.022765   0.000241  -0.000014
 0  0  6.00   868.95   0.300   0.123   3.203   344.7001    39.8195     8.7381   0.022593   0.000106  -0.000025
 0  0  6.00   868.36   0.300   0.164   3.190   962.9816    44.2149     8.6639   0.022435  -0.000127  -0.000012
10  1  6.00   867.70   0.300   0.130   3.269   292.5059    37.4630     8.6132   0.022361   0.000325   0.000005
 0  0  6.00   870.50   0.300   0.129   2.998   821.3303    29.8784     8.7412   0.022307  -0.000029  -0.000026
 0  0  6.00   868.96   0.300   0.161   3.199   422.9550    28.8389     8.9682   0.022397  -0.000205  -0.000016
13  1  6.00   869.12   0.300   0.295   3.237   905.1802    22.3650     8.9849   0.022313   0.000012  -0.000037
 2  1  6.00   872.66   0.300   0.182   2.781   579.5563    30.1224     9.0905   0.022354  -0.000110  -0.000060
 0  0  6.00   868.64   0.300   0.148   3.209   529.6409    34.5513     8.7758   0.022424   0.000004   0.000003
 9  1  6.00   868.71   0.300   0.115   3.279   656.1381    19.1425     8.6640   0.022176   0.000130  -0.000011
13  1  6.00   871.04   0.300   0.127   2.877   919.0537    20.4819     8.8519   0.022207   0.000062  -0.000028
10  1  6.00   871.18   0.300   0.149   3.134   272.7889    39.3612     8.8006   0.022131  -0.000229  -0.000029
 0  0  6.00   869.16   0.300   0.111   3.128   514.9035    18.8371     8.6484   0.022316   0.000157  -0.000000
 0  0  6.00   867.39   0.300   0.160   3.379   146.5429    32.9027     8.8702   0.022522   0.000037   0.000003
11  1  6.00   868.36   0.300   0.146   3.259   485.3818    32.9927     8.7469   0.022298   0.000006  -0.000029
11  1  6.00   868.82   0.300   0.141   2.933   500.5439    30.6501     8.6012   0.022229  -0.000088  -0.000002
 0  0  6.00   867.42   0.300   0.157   3.438   755.7985    24.6634     8.6865   0.022225   0.000140  -0.000012
14  1  6.00   867.58   0.300   0.152   3.426   986.3870    22.1023     8.7784   0.022249   0.000008   0.000007
 0  0  6.00   870.14   0.300   0.122   2.885   305.1101    41.3159     8.6917   0.022428   0.000026  -0.000007
 0  0  6.00   870.04   0.300   0.163   3.164   176.5776    39.2257     9.0002   0.022551   0.000091  -0.000054
 5  1  6.00   869.81   0.300   0.131   3.052   113.3732    23.8819     8.8483   0.022317  -0.000123  -0.000008
 0  0  6.00   868.28   0.300   0.129   3.291   225.1953    37.0820     8.7029   0.022326   0.000220  -0.000009
14  1  6.00   869.68   0.300   0.297   2.970   966.7880    21.2789     8.7315   0.022545   0.000120  -0.000001
 0  0  6.00   867.70   0.300   0.133   3.237   210.4836    25.8542     8.6637   0.022481   0.000037  -0.000011
12  1  6.00   868.93   0.300   0.149   3.208   884.0337    23.9633     8.9293   0.022377   0.000135  -0.000019
11  1  6.00   873.03   0.300   0.159   2.862   467.8451    36.5747     8.9580   0.022409  -0.000222  -0.000041
