10000  9.5458  1.5322
20000  9.5134  1.5670
30000  9.3450  1.7179
40000  9.1187  1.9617
50000  8.8704  2.2496
60000  8.6646  2.2825
70000  8.3091  2.4720
80000  7.7023  2.6981
90000  7.2164  2.7976
100000  6.9712  2.8961
110000  6.0958  2.9557
120000  5.1242  2.9415
130000  4.5878  2.9556
140000  4.0237  2.9266
150000  4.4381  2.8316
160000  3.4180  2.7541
170000  2.8537  2.8100
180000  3.5082  2.8120
190000  2.6046  2.8779
200000  2.8632  2.9221
210000  3.0515  2.9537
220000  3.1753  2.9402
230000  3.2661  2.9309
240000  3.2978  2.9226
250000  3.3060  2.9328
260000  3.3191  2.9098
270000  3.3370  2.9261
280000  3.4125  2.9492
290000  3.6099  2.9542
300000  3.8274  2.9942
310000  3.9624  3.0061
320000  3.6187  2.9790
330000  3.6304  2.9407
340000  3.6960  2.9170
350000  3.8461  2.7869
360000  2.7290  2.8565
370000  3.2278  2.9177
380000  3.6574  2.8039
390000  3.1739  2.8388
400000  3.0945  2.9650
410000  3.7207  3.0115
420000  3.2472  2.8369
430000  2.6540  2.9354
440000  3.1955  2.9833
450000  3.3336  2.9904
460000  3.4773  2.9510
470000  3.6500  2.9506
480000  3.7678  2.9150
490000  3.7899  2.8303
500000  3.7739  2.8238
510000  3.7789  2.8238
520000  3.8123  2.8412
530000  3.8409  2.8749
540000  3.9015  2.9230
550000  4.1608  2.9856
560000  4.4391  3.0135
570000  4.3098  3.0149
580000  4.3922  3.0347
590000  4.2220  2.9440
600000  3.5297  2.8295
610000  3.0685  2.9589
620000  3.5349  2.9962
630000  4.0651  2.9365
640000  3.1369  2.7110
650000  3.2450  2.9555
660000  3.7946  3.0011
670000  4.0303  3.0134
680000  4.2206  2.9855
690000  3.6243  2.8849
700000  2.6160  2.8649
710000  2.6984  2.9881
720000  2.9699  2.9959
730000  3.0797  2.9834
740000  3.1150  2.9840
750000  3.1046  2.9782
760000  3.1160  2.9779
770000  3.1547  2.9858
780000  3.2111  2.9980
790000  3.3327  3.0125
800000  3.2491  2.9524
810000  2.9470  2.9480
820000  3.4338  2.9960
830000  3.9054  3.0359
840000  4.2136  3.0325
850000  4.3871  3.0312
860000  4.7002  3.0350
870000  4.7097  2.9526
880000  3.6461  2.7404
890000  2.6917  2.9088
900000  3.2883  3.0008
910000  3.3587  2.9786
920000  3.6900  2.9730
930000  3.8212  2.9448
940000  4.1093  2.9618
950000  4.2744  2.9392
960000  4.4124  2.9310
970000  4.5988  2.8895
980000  4.3372  2.8774
990000  3.5543  2.8709
1000000  3.0159  2.9145
1010000  2.8505  2.9270
1020000  2.8739  2.9404
1030000  3.0609  2.9510
1040000  3.1855  2.9413
1050000  3.2950  2.9695
1060000  3.6876  2.9939
1070000  3.9952  3.0113
1080000  4.3105  3.0249
1090000  4.6226  3.0468
1100000  4.8055  2.9296
1110000  4.1475  2.9744
1120000  4.2091  3.0006
1130000  4.7242  3.0151
1140000  4.9003  2.8684
1150000  3.6548  2.7684
1160000  2.6046  2.8362
1170000  2.8624  2.9646
1180000  3.5046  3.0194
1190000  3.7690  3.0141
1200000  3.7620  2.9837
1210000  3.2936  2.9789
1220000  3.4238  2.9980
1230000  3.5708  2.9925
1240000  3.5861  2.9587
1250000  3.5819  2.9282
1260000  3.5935  2.9432
1270000  3.6280  2.9717
1280000  3.6862  2.9864
1290000  3.5864  3.0012
1300000  3.4722  2.9936
1310000  3.8729  3.0057
1320000  3.9531  3.0219
1330000  4.1749  3.0332
1340000  3.9783  3.0023
1350000  3.2485  2.9130
1360000  3.6156  2.9775
1370000  4.1548  3.0234
1380000  4.6762  3.0452
1390000  5.0448  3.0260
1400000  5.1542  3.0380
1410000  5.2719  3.0172
1420000  5.3832  3.0238
1430000  5.5120  3.0354
1440000  5.5801  3.0227
1450000  5.6425  3.0119
1460000  5.6437  3.0045
1470000  5.6546  2.9991
1480000  5.6366  2.9878
1490000  5.6127  2.9890
1500000  5.6098  2.9888
1510000  5.6116  2.9938
1520000  5.6386  2.9967
1530000  5.6838  3.0056
1540000  5.7294  3.0189
1550000  5.8227  3.0317
1560000  5.9068  3.0267
1570000  5.9894  3.0325
1580000  6.1098  3.0390
1590000  6.2128  3.0544
1600000  6.3728  3.0561
1610000  6.5057  3.0514
1620000  6.5609  3.0544
1630000  6.5762  3.0511
1640000  6.6847  3.0464
1650000  6.7075  3.0036
1660000  6.4591  2.9067
1670000  5.8803  2.8548
1680000  4.7113  2.8602
1690000  3.9671  2.9039
1700000  4.1415  2.9807
1710000  4.3690  2.9877
1720000  4.5030  2.9760
1730000  4.5435  2.9651
1740000  4.5782  2.9499
1750000  4.5635  2.9483
1760000  4.5704  2.9501
1770000  4.5788  2.9578
1780000  4.6024  2.9694
1790000  4.6541  2.9956
1800000  4.7289  3.0144
1810000  4.6633  3.0006
1820000  4.3897  2.9602
1830000  4.3997  3.0159
1840000  4.5666  3.0416
1850000  5.0701  3.0539
1860000  5.3771  3.0599
1870000  5.4992  3.0519
1880000  5.5851  3.0496
1890000  5.6951  3.0492
1900000  5.8157  3.0427
1910000  5.9143  3.0401
1920000  5.9910  3.0361
1930000  6.0428  3.0342
1940000  6.0893  3.0266
1950000  6.0932  3.0108
1960000  6.0755  3.0158
1970000  6.0752  3.0089
1980000  6.0673  3.0021
1990000  6.0585  2.9990
2000000  6.0626  2.9949
